  13,-256, -69, -18,  66,  61,  42,-996,-202;
  16,-254, -67, -11,  57,  58,  31,-976,-202;
  13,-253, -64, -10,  47,  53,  22,-973,-202;
   8,-249, -64,  -9,  36,  51,  18,-960,-198;
  11,-250, -65,  -5,  22,  48,   9,-955,-201;
   5,-248, -68,  -4,   6,  45,   9,-950,-199;
  10,-248, -66,  -4,  -9,  45,   9,-944,-205;
   8,-244, -62,  -6, -26,  43,   5,-938,-202;
   4,-241, -66, -12, -40,  41,   3,-924,-198;
   6,-239, -64, -21, -51,  40,   0,-924,-198;
   7,-239, -65, -33, -64,  40,  -1,-926,-193;
   8,-239, -67, -41, -73,  39,   0,-928,-192;
   6,-243, -65, -48, -83,  40,  -1,-925,-192;
   4,-244, -63, -51, -95,  41,  -3,-938,-196;
   2,-245, -67, -50,-105,  41, -13,-942,-199;
   3,-246, -66, -45,-116,  42, -16,-953,-200;
   1,-249, -68, -40,-122,  43, -20,-957,-196;
   2,-254, -66, -37,-130,  43, -20,-966,-194;
   4,-251, -65, -34,-136,  45, -24,-974,-188;
   4,-251, -60, -35,-141,  43, -11,-971,-187;
   7,-254, -66, -37,-146,  41, -10,-983,-195;
   8,-256, -67, -44,-148,  37,  -2,-980,-201;
   9,-259, -69, -52,-148,  32,   3,-980,-205;
   4,-253, -66, -58,-145,  27,  10,-995,-204;
  11,-257, -74, -61,-140,  23,  12,-977,-205;
  18,-252, -61, -60,-137,  17,  17,-985,-209;
   7,-251, -59, -58,-130,  14,  17,-980,-198;
  20,-249, -75, -54,-124,  11,  20,-980,-193;
  22,-252, -78, -52,-118,   9,  26,-977,-190;
  17,-259, -76, -48,-111,   7,  38,-983,-186;
  13,-259, -65, -40,-101,   7,  34,-975,-185;
  24,-249, -63, -29, -91,   5,  44,-974,-189;
  15,-250, -65, -15, -80,   7,  45,-970,-189;
  15,-244, -70,   1, -73,   6,  40,-968,-192;
  22,-243, -69,  11, -71,   8,  36,-962,-200;
  17,-254, -66,  14, -71,   8,  21,-955,-206;
  21,-241, -60,  13, -73,  13,  16,-947,-205;
  15,-242, -69,  11, -71,  14,  12,-944,-209;
  10,-245, -73,   2, -68,  18,   8,-942,-203;
  -3,-242, -71,  -7, -65,  20,   4,-944,-203;
   6,-243, -69, -15, -63,  24,  -2,-945,-206;
   6,-245, -69, -27, -59,  24,  -2,-948,-205;
   6,-247, -67, -35, -55,  28,   0,-954,-205;
   6,-249, -67, -40, -51,  27,   0,-955,-205;
   4,-250, -65, -41, -51,  26,  -8,-965,-207;
   7,-252, -68, -41, -48,  24, -11,-967,-203;
   6,-254, -67, -38, -45,  23,  -8,-979,-199;
   4,-256, -69, -32, -42,  21, -10,-985,-194;
   3,-252, -66, -23, -37,  21,  -9,-972,-187;
   1,-252, -59, -13, -31,  20,  -7,-979,-186;
   7,-255, -60,  -2, -27,  21, -13,-974,-187;
   2,-252, -67,   7, -24,  19, -13,-972,-186;
   3,-250, -63,  14, -21,  19, -11,-969,-194;
   6,-250, -62,  14, -21,  19, -10,-968,-193;
   5,-247, -63,  14, -22,  21,  -6,-961,-196;
   3,-248, -67,  11, -23,  21,  -8,-956,-198;
   2,-249, -68,  10, -24,  23,  -9,-955,-198;
   2,-251, -68,  10, -23,  21, -15,-960,-195;
   4,-251, -66,  12, -24,  23, -17,-963,-198;
   1,-250, -64,  16, -23,  21, -15,-957,-189;
   3,-251, -67,  19, -24,  22, -14,-967,-188;
   3,-250, -66,  25, -24,  18, -15,-974,-190;
   7,-253, -66,  29, -24,  19, -20,-969,-186;
   2,-249, -64,  29, -26,  16, -21,-968,-187;
  -1,-251, -65,  27, -26,  17, -24,-970,-186;
   1,-251, -67,  26, -27,  14, -23,-959,-190;
   0,-248, -68,  25, -28,  16, -21,-962,-194;
   2,-251, -65,  22, -26,  15, -20,-956,-193;
   3,-245, -68,  17, -26,  17, -19,-952,-195;
   1,-246, -68,  14, -25,  15, -14,-955,-198;
   2,-246, -69,   9, -22,  17, -14,-957,-194;
   1,-248, -65,   6, -20,  13, -14,-952,-189;
   1,-247, -68,   3, -19,  15, -16,-957,-199;
   3,-249, -70,   0, -19,  12, -15,-963,-189;
   0,-252, -64,  -2, -19,  13, -18,-968,-192;
   3,-250, -63,  -5, -18,   8, -23,-968,-188;
   1,-252, -64,  -5, -20,   9, -21,-966,-186;
   0,-252, -64,  -4, -22,   7, -21,-965,-182;
  -1,-253, -67,  -5, -23,  10, -19,-972,-184;
   1,-250, -63,  -1, -23,   8, -18,-966,-185;
   3,-253, -66,  -1, -23,  11, -15,-966,-187;
   2,-250, -63,   2, -25,   8, -20,-967,-184;
   4,-252, -65,   3, -27,  10, -15,-962,-190;
   4,-249, -64,   5, -31,   9, -17,-957,-189;
   2,-246, -65,   3, -35,  11, -19,-952,-187;
   1,-246, -66,   3, -39,   9, -19,-954,-189;
   3,-250, -64,   1, -40,  10, -25,-948,-188;
   2,-245, -64,  -2, -42,   6, -21,-951,-188;
   3,-247, -64,  -1, -39,   6, -13,-948,-189;
   2,-246, -65,  -1, -36,   2, -13,-952,-189;
   2,-245, -62,  -5, -33,   3, -13,-953,-188;
   4,-247, -62,  -9, -28,   0, -13,-959,-186;
   3,-250, -70, -13, -26,   3, -14,-959,-187;
   6,-250, -65, -16, -24,   0, -16,-962,-193;
   3,-251, -66, -18, -23,   2, -16,-965,-191;
   4,-249, -66, -18, -24,   0, -11,-971,-192;
   4,-252, -65, -18, -22,   0,  -9,-970,-191;
   5,-251, -65, -20, -20,  -2, -17,-977,-188;
   5,-254, -65, -21, -19,   1, -18,-977,-186;
   3,-254, -66, -19, -19,   0, -18,-977,-179;
   1,-254, -60, -16, -16,   6, -15,-981,-171;
   4,-254, -59, -11, -15,   3, -14,-969,-171;
   4,-255, -62,  -4, -12,   5, -13,-975,-178;
   3,-251, -60,  -1, -11,   4, -14,-970,-172;
   6,-256, -58,   2,  -9,   5, -20,-963,-171;
   4,-250, -61,   3,  -8,   4, -17,-955,-174;
