  21,-249, -43,   1,  59, -10,  64,-958, -86;
  23,-246, -41,   2,  64,  -9,  65,-958, -88;
  21,-249, -41,   0,  67, -11,  59,-956, -87;
  21,-247, -40,  -2,  70, -11,  61,-957, -89;
  24,-244, -43,  -4,  71, -12,  61,-959, -91;
  22,-248, -42,  -6,  72, -11,  64,-961, -90;
  23,-251, -44, -10,  74, -15,  59,-967, -85;
  26,-253, -42, -13,  73, -14,  68,-965, -91;
  24,-253, -41, -16,  71, -17,  65,-967, -93;
  22,-252, -44, -19,  68, -17,  64,-966, -89;
  20,-248, -41, -23,  66, -21,  67,-970, -90;
  24,-252, -41, -25,  64, -21,  64,-973, -89;
  22,-250, -40, -26,  63, -23,  66,-969, -90;
  26,-257, -41, -27,  62, -22,  70,-968, -92;
  25,-254, -43, -26,  62, -24,  68,-974, -93;
  20,-254, -41, -25,  60, -20,  71,-976, -92;
  23,-256, -41, -25,  59, -22,  71,-978, -94;
  24,-253, -45, -23,  56, -18,  73,-978, -91;
  25,-257, -41, -21,  56, -18,  64,-983, -92;
  23,-257, -43, -20,  53, -16,  67,-992, -93;
  25,-253, -46, -18,  51, -17,  67,-997, -91;
  24,-255, -47, -17,  50, -16,  68,-993, -95;
  25,-255, -43, -18,  47, -20,  64,-997, -92;
  23,-254, -43, -17,  47, -17,  67,-980, -95;
  24,-255, -41, -18,  47, -19,  62,-981, -92;
  22,-253, -42, -20,  48, -18,  66,-974, -92;
  21,-252, -42, -23,  50, -22,  67,-975, -91;
  26,-252, -42, -27,  53, -20,  61,-974, -94;
  23,-252, -44, -29,  54, -24,  68,-969, -93;
  24,-252, -43, -33,  57, -22,  65,-969, -94;
  24,-253, -43, -33,  59, -25,  63,-964, -93;
  27,-253, -40, -36,  60, -22,  71,-969, -87;
  27,-248, -41, -38,  64, -23,  69,-968, -88;
  23,-251, -44, -35,  63, -19,  72,-966, -85;
  25,-249, -44, -34,  64, -20,  67,-967, -87;
  24,-251, -43, -31,  65, -17,  69,-966, -88;
  24,-252, -44, -28,  64, -17,  72,-971, -86;
  25,-252, -39, -24,  63, -13,  72,-972, -89;
  27,-250, -41, -23,  61, -15,  69,-967, -91;
