  11,-244,  54, -59,  36,  -5,  18,-936, 279;
  13,-243,  55, -61,  38,  -4,  16,-941, 279;
  12,-247,  57, -63,  43,  -4,  21,-941, 277;
  12,-246,  51, -63,  45,  -4,  17,-944, 271;
  12,-246,  51, -63,  49,  -4,  22,-942, 274;
   9,-247,  53, -63,  52,  -5,  22,-940, 277;
  13,-249,  51, -62,  54,  -6,  19,-949, 279;
  10,-247,  53, -61,  57, -10,  15,-949, 270;
  13,-247,  48, -59,  58, -11,  14,-949, 268;
  12,-248,  49, -58,  58, -12,  13,-944, 273;
   8,-248,  53, -54,  60, -13,   8,-948, 270;
   8,-244,  51, -52,  59, -15,   9,-948, 272;
   8,-247,  50, -49,  58, -15,   9,-943, 269;
   8,-244,  52, -46,  58, -14,   6,-938, 271;
   4,-248,  55, -45,  55, -16,   5,-948, 272;
  10,-249,  52, -44,  51, -14,   5,-938, 267;
   8,-245,  51, -43,  50, -14,   6,-943, 273;
   6,-247,  52, -42,  49, -12,   5,-943, 271;
   7,-243,  58, -42,  50, -11,   6,-940, 278;
  10,-246,  56, -40,  47, -11,  12,-941, 274;
   9,-247,  57, -38,  46,  -9,   8,-944, 275;
  11,-248,  52, -38,  45,  -8,  10,-948, 281;
   7,-244,  54, -39,  45,  -5,  11,-946, 275;
  11,-245,  51, -37,  45,  -4,  10,-943, 278;
  12,-246,  53, -38,  44,  -4,  12,-942, 281;
  11,-246,  53, -37,  45,  -3,  12,-946, 280;
   9,-248,  52, -37,  43,  -1,  13,-947, 277;
  12,-247,  57, -32,  43,   0,  11,-945, 283;
  13,-249,  54, -31,  44,   0,  14,-944, 280;
  10,-248,  53, -28,  43,   2,  14,-940, 280;
  12,-246,  53, -24,  42,   1,  14,-948, 280;
  10,-246,  56, -22,  43,   1,  13,-947, 284;
  10,-247,  53, -19,  41,   1,  12,-945, 283;
  11,-249,  54, -17,  40,   1,  15,-945, 281;
  12,-243,  49, -16,  40,   1,  15,-936, 281;
  13,-244,  55, -19,  36,   0,  14,-937, 282;
   9,-244,  52, -22,  35,   0,  16,-934, 278;
  11,-248,  53, -26,  33,  -3,  18,-935, 279;
  10,-245,  55, -29,  30,  -3,  13,-942, 283;
  10,-245,  55, -34,  28,  -5,  15,-935, 279;
  12,-248,  54, -39,  28,  -5,  18,-939, 279;
   9,-242,  50, -43,  25,  -7,  17,-940, 280;
  12,-244,  57, -45,  26,  -9,  16,-943, 280;
  12,-246,  57, -50,  25,  -8,  18,-937, 280;
   9,-244,  53, -51,  26,  -7,  17,-930, 281;
  13,-243,  56, -52,  26,  -8,  19,-929, 283;
  13,-241,  55, -53,  27,  -6,  16,-926, 286;
  10,-242,  53, -55,  30,  -5,  21,-929, 283;
  12,-242,  54, -54,  35,  -3,  21,-929, 286;
  15,-245,  59, -52,  38,  -2,  22,-929, 283;
  13,-248,  52, -51,  42,   0,  17,-935, 284;
  11,-244,  55, -48,  45,   2,  17,-933, 282;
  10,-246,  53, -47,  45,   3,  18,-939, 286;
  13,-247,  55, -46,  47,   5,  21,-937, 283;
  10,-245,  55, -44,  48,   6,  16,-939, 282;
  11,-245,  52, -41,  49,   7,  20,-945, 280;
  11,-249,  57, -39,  51,  10,  13,-942, 283;
  12,-248,  57, -36,  51,   9,  16,-942, 281;
   9,-249,  51, -34,  52,  11,  14,-946, 281;
   8,-245,  52, -31,  53,   9,   9,-937, 277;
   9,-247,  53, -30,  54,  11,  11,-938, 274;
   8,-246,  54, -27,  54,   9,  11,-940, 279;
  10,-246,  49, -24,  52,   9,  13,-943, 277;
   7,-245,  56, -22,  53,   9,  11,-944, 278;
  10,-247,  52, -22,  55,   9,  14,-943, 273;
  11,-247,  53, -20,  53,   7,  13,-944, 273;
  10,-248,  52, -18,  53,   9,  15,-947, 275;
   9,-244,  51, -18,  53,   7,  17,-946, 279;
   9,-249,  52, -18,  52,   8,   7,-945, 277;
   8,-246,  53, -18,  53,   4,  13,-943, 275;
  11,-248,  53, -19,  51,   6,  12,-942, 278;
   8,-247,  53, -19,  51,   4,  17,-943, 279;
   9,-243,  50, -20,  52,   5,  18,-936, 279;
  10,-246,  53, -19,  53,   3,  15,-940, 277;
  10,-245,  50, -17,  55,   6,  14,-939, 280;
   9,-245,  54, -17,  55,   3,  18,-937, 272;
  10,-244,  53, -19,  58,   6,  18,-939, 279;
  11,-247,  52, -16,  59,   3,  15,-941, 278;
  13,-245,  51, -16,  61,   7,  19,-944, 277;
  13,-247,  52, -15,  64,   4,  18,-941, 272;
  10,-248,  53, -17,  66,   7,  17,-939, 269;
   9,-246,  52, -13,  69,   5,  20,-947, 273;
   9,-245,  49, -13,  70,   5,  18,-945, 269;
  10,-245,  50, -13,  74,   3,  17,-944, 270;
  13,-247,  52, -10,  76,   3,  17,-947, 271;
  13,-248,  48,  -9,  81,  -2,  26,-947, 268;
  10,-248,  47,  -8,  85,  -2,  24,-948, 265;
  11,-247,  48, -10,  90,  -6,  22,-946, 268;
  11,-246,  52, -10,  95,  -8,  24,-947, 266;
  16,-247,  49, -10,  99, -13,  23,-946, 262;
  13,-244,  53, -16, 102, -14,  26,-943, 264;
  14,-244,  52, -21, 106, -18,  26,-940, 265;
  12,-240,  54, -29, 109, -17,  32,-930, 267;
  12,-242,  47, -34, 114, -21,  25,-926, 272;
  13,-240,  52, -40, 117, -23,  26,-926, 271;
  11,-239,  52, -47, 120, -26,  22,-924, 271;
  12,-243,  52, -56, 125, -25,  21,-924, 271;
  15,-242,  55, -63, 130, -29,  24,-924, 275;
  13,-244,  51, -68, 134, -28,  22,-926, 277;
  11,-242,  53, -74, 141, -29,  25,-930, 271;
  12,-243,  55, -78, 147, -31,  22,-932, 275;
  14,-241,  53, -85, 153, -37,  26,-936, 277;
  15,-246,  54, -90, 163, -39,  30,-943, 269;
  16,-246,  52, -97, 171, -45,  33,-944, 278;
  15,-246,  49,-102, 178, -46,  33,-950, 273;
  16,-249,  49,-107, 187, -53,  32,-952, 275;
  17,-249,  52,-110, 198, -53,  41,-959, 275;
  17,-250,  50,-109, 207, -60,  34,-955, 269;
  17,-253,  50,-109, 216, -61,  37,-957, 264;
  15,-252,  52,-109, 223, -66,  28,-961, 260;
  15,-253,  47,-108, 229, -66,  24,-966, 251;
  14,-250,  42,-103, 234, -71,  24,-965, 247;
  15,-254,  53, -97, 237, -70,  23,-969, 245;
  12,-252,  46, -88, 242, -73,  19,-967, 248;
  12,-251,  45, -79, 245, -69,  16,-960, 248;
   9,-249,  45, -70, 247, -68,  14,-962, 244;
   7,-250,  43, -60, 248, -63,   4,-958, 245;
   4,-251,  45, -52, 246, -61,   4,-959, 245;
   4,-248,  41, -46, 244, -55,   1,-957, 247;
   6,-247,  46, -40, 240, -53,   0,-957, 247;
   6,-247,  46, -33, 237, -47,   3,-953, 247;
   5,-248,  52, -28, 231, -43,  -3,-949, 252;
   7,-246,  47, -24, 226, -37,  -5,-952, 249;
   7,-248,  48, -21, 220, -34,  -2,-954, 257;
   5,-249,  50, -17, 212, -28,  -3,-954, 256;
   5,-248,  48, -14, 206, -27,  -2,-955, 262;
   6,-250,  50, -11, 199, -19,  -1,-957, 255;
   7,-252,  51,  -7, 192, -17,  -3,-955, 265;
   4,-251,  52,  -5, 186, -12,  -3,-955, 265;
   6,-250,  50,  -1, 180,  -9,  -3,-953, 257;
   6,-249,  49,   4, 175,  -4,  -2,-960, 264;
   6,-249,  51,   6, 169,  -4,  -3,-954, 267;
   2,-250,  53,  10, 165,   1,  -3,-959, 263;
   6,-250,  52,  13, 163,   1,  -4,-956, 261;
   7,-248,  45,  16, 158,   3,  -2,-954, 265;
   6,-249,  51,  17, 155,   3,  -3,-952, 265;
   6,-248,  49,  19, 151,   6,  -1,-945, 264;
   6,-249,  50,  21, 150,   3,   0,-953, 266;
   9,-250,  50,  22, 150,   7,  -1,-954, 264;
   5,-246,  52,  23, 149,   5,   3,-953, 268;
   7,-247,  51,  25, 148,   8,   4,-953, 263;
   9,-249,  49,  30, 149,   6,   4,-956, 269;
   9,-247,  49,  33, 150,   8,   7,-951, 266;
   7,-247,  48,  35, 152,   4,   4,-948, 267;
   7,-249,  46,  38, 154,   7,   1,-949, 269;
   9,-243,  55,  37, 156,   1,   3,-950, 269;
   6,-245,  50,  37, 161,   2,   4,-944, 267;
  10,-245,  48,  35, 164,  -1,   9,-941, 265;
  10,-247,  49,  31, 167,  -2,  12,-942, 264;
   9,-243,  49,  25, 170,  -6,  14,-936, 268;
  10,-244,  52,  20, 174,  -8,  10,-934, 264;
  12,-244,  47,  16, 177, -15,  18,-934, 265;
  11,-242,  53,  10, 181, -16,  20,-932, 261;
  10,-245,  48,   5, 183, -24,  16,-932, 265;
  13,-245,  49,   1, 186, -26,  23,-942, 255;
   8,-244,  50,  -5, 188, -34,  22,-939, 259;
  13,-246,  48,  -9, 193, -39,  22,-932, 259;
  10,-248,  50, -11, 196, -45,  22,-941, 259;
  13,-246,  51, -15, 197, -48,  26,-943, 256;
  10,-244,  50, -16, 201, -56,  26,-949, 260;
  13,-247,  50, -19, 205, -57,  25,-947, 255;
  14,-249,  47, -19, 209, -63,  22,-949, 253;
  11,-250,  48, -21, 214, -63,  27,-953, 252;
  14,-252,  45, -21, 216, -68,  17,-953, 258;
  12,-251,  44, -19, 219, -67,  23,-956, 253;
  12,-252,  48, -18, 221, -70,  17,-960, 255;
  11,-251,  45, -16, 223, -65,  18,-957, 256;
   9,-251,  50, -11, 224, -68,  13,-961, 251;
   8,-248,  47, -10, 224, -64,  12,-955, 250;
   8,-250,  48,  -7, 225, -64,   4,-962, 252;
   5,-249,  46,  -4, 225, -62,   7,-961, 248;
   7,-249,  44,  -3, 223, -62,   0,-961, 251;
   7,-249,  46,   0, 222, -59,  -1,-959, 252;
   5,-249,  48,   2, 223, -58,  -1,-958, 247;
   4,-252,  47,   6, 222, -55,  -4,-960, 254;
   2,-249,  49,   7, 221, -57, -13,-956, 256;
   5,-251,  46,  11, 217, -52,  -9,-955, 253;
   3,-246,  48,  12, 214, -51,  -8,-944, 254;
   4,-250,  48,  15, 211, -48,  -8,-952, 254;
   7,-250,  50,  16, 206, -48, -12,-946, 256;
   4,-247,  48,  18, 199, -44, -12,-945, 256;
   2,-246,  49,  17, 195, -42, -16,-941, 256;
   0,-248,  47,  16, 189, -37, -15,-943, 258;
   1,-247,  45,  16, 183, -37, -20,-943, 259;
   3,-244,  49,  20, 177, -33, -15,-938, 258;
   2,-244,  52,  22, 171, -32, -12,-935, 259;
   1,-242,  50,  21, 164, -27, -13,-938, 260;
   2,-244,  52,  23, 161, -26, -12,-936, 260;
   1,-246,  51,  23, 155, -23, -17,-937, 265;
   3,-242,  48,  25, 150, -23, -11,-930, 261;
   2,-245,  49,  24, 146, -19,  -8,-932, 265;
   4,-245,  52,  23, 143, -21, -10,-933, 264;
   2,-241,  52,  22, 140, -20,  -4,-934, 263;
   5,-247,  53,  19, 138, -21,  -4,-939, 264;
   4,-244,  50,  17, 136, -20,  -2,-938, 276;
   3,-243,  48,  15, 133, -24,   0,-939, 270;
   6,-245,  55,  11, 132, -24,   6,-944, 271;
   7,-246,  50,   7, 132, -27,   6,-940, 278;
   7,-244,  50,   7, 131, -28,  12,-945, 270;
  10,-248,  55,   6, 132, -31,   8,-948, 275;
  10,-250,  50,   4, 132, -30,  11,-951, 274;
   9,-250,  53,   3, 134, -33,  11,-948, 270;
   9,-248,  52,   0, 135, -32,   9,-947, 273;
  10,-248,  51,   0, 136, -35,  12,-949, 273;
  12,-248,  48,  -3, 138, -33,  10,-946, 272;
  12,-249,  53,  -5, 140, -34,  12,-947, 273;
   9,-247,  51,  -6, 144, -32,  14,-945, 268;
   9,-246,  52,  -6, 146, -31,  15,-936, 268;
   9,-245,  52,  -7, 150, -32,  15,-940, 266;
  11,-247,  52,  -7, 153, -33,  16,-943, 268;
  13,-245,  53,  -6, 154, -31,  13,-944, 271;
   9,-246,  51,  -4, 157, -34,  16,-938, 268;
