  18,-257, -30, -44,  60, -17,  40,-985, -40;
  17,-258, -28, -44,  61, -17,  47,-992, -35;
  19,-255, -26, -42,  64, -18,  44,-978, -39;
  17,-258, -26, -40,  65, -17,  43,-984, -41;
  17,-257, -31, -40,  66, -18,  46,-987, -38;
  21,-256, -29, -40,  68, -18,  47,-975, -41;
  17,-255, -30, -39,  69, -19,  46,-980, -38;
  16,-254, -25, -39,  68, -17,  45,-982, -43;
  18,-254, -30, -38,  69, -17,  44,-977, -38;
  18,-256, -29, -38,  70, -15,  43,-977, -43;
  19,-254, -26, -38,  69, -16,  47,-981, -40;
  17,-253, -29, -37,  67, -15,  45,-988, -41;
  16,-253, -33, -36,  66, -14,  45,-980, -40;
  19,-257, -29, -33,  64, -14,  43,-992, -42;
  18,-252, -29, -30,  63, -16,  41,-975, -43;
  17,-254, -28, -27,  62, -16,  42,-977, -38;
  19,-253, -31, -29,  62, -19,  40,-979, -40;
  17,-252, -30, -29,  61, -18,  43,-972, -42;
  17,-253, -30, -30,  60, -21,  41,-974, -43;
  16,-252, -27, -29,  62, -20,  43,-974, -43;
  18,-251, -29, -30,  61, -20,  46,-971, -44;
  19,-253, -28, -33,  61, -19,  44,-973, -41;
  21,-253, -28, -36,  63, -17,  47,-973, -45;
  19,-254, -29, -37,  63, -16,  49,-977, -38;
  19,-255, -29, -39,  63, -15,  52,-977, -41;
  16,-252, -29, -40,  63, -13,  53,-979, -43;
  20,-256, -32, -41,  65, -12,  52,-996, -40;
  19,-253, -25, -42,  65, -11,  53,-999, -37;
  18,-254, -28, -43,  66, -10,  51,-993, -37;
  21,-257, -29, -43,  64,  -9,  55,-997, -33;
  21,-258, -30, -39,  64,  -8,  54,-989, -41;
  22,-259, -27, -35,  65,  -7,  52,-996, -39;
  19,-257, -30, -31,  66,  -6,  52,-988, -44;
  20,-254, -32, -29,  67,  -5,  54,-991, -47;
  20,-253, -29, -28,  66,  -5,  52,-986, -48;
  22,-258, -29, -27,  65,  -6,  56,-984, -48;
  20,-254, -28, -25,  65,  -7,  51,-972, -47;
  21,-255, -33, -27,  65,  -6,  53,-977, -45;
  17,-254, -32, -28,  64,  -8,  51,-974, -46;
  20,-255, -34, -28,  64,  -7,  49,-975, -47;
  18,-254, -33, -31,  64,  -8,  46,-974, -46;
  17,-253, -28, -32,  63,  -8,  46,-969, -43;
  18,-255, -30, -32,  63, -10,  45,-977, -39;
  19,-255, -32, -32,  64, -10,  40,-974, -39;
  15,-252, -27, -32,  66, -10,  44,-976, -38;
  18,-253, -25, -30,  66, -11,  46,-976, -42;
  20,-256, -31, -32,  67, -12,  44,-978, -41;
  17,-255, -28, -32,  68, -12,  45,-976, -40;
  16,-248, -27, -34,  68, -12,  44,-974, -38;
  18,-254, -31, -33,  68, -11,  42,-971, -41;
  18,-255, -32, -34,  68, -12,  45,-976, -42;
  19,-250, -29, -34,  67, -10,  41,-975, -45;
  18,-254, -28, -34,  67,  -9,  46,-976, -44;
  15,-250, -28, -34,  67, -10,  43,-973, -44;
  19,-254, -30, -34,  65,  -8,  45,-977, -42;
  18,-255, -28, -35,  65,  -7,  48,-986, -43;
  19,-254, -31, -37,  64,  -6,  46,-976, -43;
  18,-256, -33, -37,  62,  -6,  48,-975, -45;
  19,-253, -28, -38,  62,  -7,  44,-980, -45;
  18,-256, -28, -40,  59,  -6,  43,-981, -44;
  18,-255, -30, -40,  58,  -6,  49,-983, -46;
  15,-254, -30, -39,  56,  -7,  45,-979, -45;
  18,-255, -31, -40,  55,  -7,  44,-978, -47;
  19,-257, -31, -38,  53,  -8,  51,-977, -48;
  17,-252, -31, -39,  54,  -7,  45,-978, -48;
  19,-254, -30, -39,  54,  -8,  44,-979, -47;
  19,-254, -34, -39,  55,  -6,  41,-976, -48;
  17,-254, -31, -39,  54,  -5,  52,-982, -47;
  17,-253, -31, -40,  55,  -5,  48,-981, -47;
  19,-255, -33, -40,  55,  -5,  47,-986, -45;
  18,-255, -28, -40,  57,  -5,  43,-987, -49;
  18,-256, -30, -40,  56,  -6,  46,-989, -46;
  19,-256, -28, -39,  55,  -6,  47,-980, -47;
  19,-255, -28, -39,  55,  -8,  47,-984, -47;
  17,-253, -34, -39,  55,  -7,  43,-986, -48;
  20,-254, -31, -39,  56,  -9,  48,-984, -46;
  18,-257, -32, -41,  56, -10,  52,-988, -47;
  19,-254, -33, -41,  56, -12,  48,-979, -49;
  19,-253, -33, -41,  56, -13,  44,-995, -48;
  21,-253, -27, -40,  56, -17,  50,-983, -49;
  18,-255, -32, -41,  55, -19,  40,-985, -48;
  17,-253, -33, -39,  57, -21,  45,-986, -47;
  18,-258, -29, -37,  58, -22,  44,-982, -48;
  18,-255, -33, -37,  59, -28,  42,-987, -49;
  17,-252, -30, -40,  58, -28,  43,-988, -44;
  19,-257, -32, -39,  57, -30,  43,-978, -48;
  19,-254, -33, -40,  58, -31,  46,-990, -47;
  18,-256, -32, -40,  58, -32,  43,-981, -47;
  17,-256, -31, -38,  59, -33,  40,-988, -49;
  17,-255, -25, -38,  58, -33,  43,-987, -45;
  19,-256, -28, -37,  57, -33,  43,-978, -44;
  17,-255, -34, -36,  58, -34,  40,-979, -45;
  18,-255, -29, -35,  56, -33,  42,-977, -50;
  16,-254, -29, -34,  55, -33,  44,-986, -45;
  17,-254, -30, -35,  54, -30,  43,-987, -39;
  18,-257, -29, -36,  52, -30,  46,-980, -45;
  17,-255, -33, -38,  51, -27,  48,-978, -46;
  20,-257, -32, -37,  51, -24,  50,-984, -46;
  20,-253, -31, -38,  50, -21,  51,-987, -44;
  20,-258, -30, -39,  49, -21,  51,-979, -47;
  17,-254, -31, -38,  50, -18,  47,-976, -47;
  22,-254, -35, -37,  49, -16,  52,-979, -47;
  19,-256, -32, -35,  49, -10,  56,-981, -46;
  22,-257, -31, -34,  49,  -6,  51,-983, -47;
  20,-254, -31, -32,  48,   0,  58,-992, -48;
  22,-256, -31, -31,  47,   2,  58,-982, -49;
  20,-254, -27, -28,  46,   9,  61,-985, -50;
  23,-257, -33, -26,  45,  11,  62,-992, -48;
  24,-255, -32, -25,  44,  16,  67,-986, -53;
  21,-257, -30, -23,  45,  18,  64,-976, -57;
  24,-255, -36, -21,  44,  21,  63,-984, -62;
  24,-253, -31, -18,  42,  20,  62,-985, -52;
  23,-254, -35, -16,  43,  22,  65,-978, -64;
  22,-256, -32, -14,  45,  22,  61,-975, -58;
  23,-254, -38, -11,  47,  22,  59,-978, -57;
  21,-255, -34,  -9,  48,  22,  59,-981, -63;
  23,-253, -33,  -7,  49,  22,  58,-979, -57;
