 -40,-250, -42,  -3,  57,   2,-179,-962, -93;
 -40,-250, -44,  -5,  55,  -1,-185,-957, -98;
 -40,-247, -40,  -6,  53,   1,-184,-959, -91;
 -41,-251, -46,  -7,  50,  -1,-184,-957, -96;
 -41,-250, -39, -10,  45,   2,-185,-957, -98;
 -42,-248, -50, -12,  41,  -1,-191,-954, -91;
 -42,-249, -43, -15,  38,   1,-189,-952, -95;
 -42,-249, -44, -18,  30,  -1,-196,-956, -94;
 -44,-247, -46, -23,  22,   2,-200,-963, -97;
 -44,-248, -42, -28,  18,   1,-195,-962, -92;
 -42,-250, -44, -32,  13,   3,-197,-953, -99;
 -44,-250, -41, -37,   8,  -1,-199,-960, -96;
 -43,-247, -46, -41,   3,   2,-198,-962, -93;
 -45,-249, -42, -42,  -1,   0,-201,-955, -95;
 -44,-249, -42, -44,  -5,   3,-202,-957, -94;
 -44,-251, -38, -45, -10,  -2,-201,-955, -91;
 -45,-250, -41, -46, -14,   0,-201,-960, -94;
 -45,-251, -41, -45, -18,  -3,-205,-963, -95;
 -47,-252, -42, -46, -23,   1,-194,-964, -99;
 -43,-251, -45, -47, -27,  -2,-199,-961, -99;
 -42,-253, -40, -50, -30,  -3,-194,-967, -98;
 -41,-252, -46, -52, -33,  -7,-194,-965,-106;
 -41,-250, -46, -54, -37,  -6,-193,-968,-105;
 -41,-252, -44, -57, -39,  -9,-190,-962,-106;
 -37,-252, -42, -60, -42,  -7,-190,-963,-107;
 -44,-253, -43, -63, -46, -12,-185,-965,-104;
 -39,-251, -46, -66, -50, -11,-191,-963,-103;
 -42,-253, -44, -67, -54, -16,-190,-962, -97;
 -44,-251, -41, -67, -59, -15,-187,-965,-100;
 -42,-251, -41, -67, -63, -19,-189,-963, -94;
 -43,-252, -41, -65, -68, -21,-190,-969, -93;
 -44,-253, -41, -65, -72, -27,-193,-965, -91;
 -42,-251, -41, -62, -76, -28,-194,-959, -87;
 -43,-252, -39, -58, -78, -37,-189,-958, -86;
 -42,-249, -36, -55, -80, -39,-195,-951, -86;
 -45,-247, -35, -53, -80, -48,-192,-953, -73;
 -42,-245, -33, -50, -80, -52,-194,-947, -68;
