  -1,-243,  56, -29, 112, -34, -26,-928, 281;
  -1,-242,  54, -27, 113, -37, -25,-929, 282;
   1,-242,  51, -26, 114, -36, -26,-932, 280;
  -2,-242,  55, -26, 115, -38, -24,-937, 279;
  -3,-246,  54, -27, 116, -37, -26,-939, 275;
   0,-243,  55, -27, 119, -39, -24,-937, 282;
  -1,-245,  53, -28, 119, -34, -28,-946, 280;
  -1,-248,  48, -29, 119, -35, -31,-949, 274;
  -1,-246,  55, -29, 118, -29, -29,-952, 281;
  -3,-248,  53, -27, 118, -28, -32,-946, 277;
  -5,-248,  50, -27, 116, -22, -33,-948, 275;
  -2,-248,  50, -27, 115, -22, -40,-950, 276;
  -4,-249,  53, -25, 113, -16, -37,-945, 275;
  -6,-248,  56, -26, 111, -16, -38,-940, 275;
  -3,-247,  56, -24, 110, -14, -40,-945, 278;
  -6,-246,  56, -23, 108, -18, -43,-942, 270;
  -5,-246,  50, -21, 107, -15, -42,-939, 277;
  -5,-246,  51, -20, 105, -20, -40,-945, 275;
  -7,-246,  53, -21, 103, -19, -38,-938, 273;
  -9,-241,  50, -20, 103, -24, -48,-937, 276;
  -3,-245,  52, -23, 103, -23, -46,-933, 274;
  -2,-244,  51, -26, 102, -28, -47,-934, 277;
  -5,-246,  51, -28, 101, -26, -37,-932, 280;
  -4,-243,  55, -30, 101, -28, -48,-928, 279;
  -3,-243,  54, -30,  99, -25, -38,-929, 280;
  -2,-245,  54, -30,  98, -27, -38,-927, 280;
  -4,-244,  49, -30,  91, -21, -41,-927, 278;
  -3,-246,  52, -26,  88, -20, -43,-928, 281;
  -7,-243,  55, -24,  84, -14, -47,-934, 281;
  -6,-247,  53, -22,  79, -14, -43,-939, 279;
  -7,-245,  54, -20,  74,  -8, -47,-941, 278;
  -7,-246,  54, -18,  69,  -6, -49,-936, 275;
  -5,-245,  53, -18,  66,  -1, -49,-943, 274;
  -9,-248,  52, -16,  63,  -1, -48,-943, 274;
  -7,-246,  55, -14,  59,   5, -51,-943, 277;
  -5,-249,  54, -13,  56,   4, -59,-944, 276;
  -7,-246,  53, -13,  54,   6, -49,-947, 279;
  -8,-246,  54, -14,  51,   4, -52,-949, 275;
  -5,-247,  56, -14,  51,   6, -51,-944, 276;
  -5,-247,  53, -14,  49,   2, -51,-946, 280;
  -4,-247,  54, -13,  48,   2, -45,-947, 281;
  -7,-248,  49, -13,  45,  -1, -49,-950, 283;
  -6,-249,  52, -14,  41,  -1, -40,-947, 279;
  -5,-248,  53, -13,  40,  -4, -41,-952, 278;
  -4,-250,  54, -15,  39,  -3, -37,-953, 280;
  -5,-249,  58, -15,  39,  -5, -39,-949, 278;
  -3,-249,  55, -15,  39,  -2, -37,-948, 279;
  -5,-247,  54, -13,  38,  -5, -39,-946, 279;
  -5,-247,  54, -13,  36,  -2, -37,-948, 280;
  -3,-247,  55, -12,  38,  -4, -37,-944, 282;
  -5,-248,  57, -13,  37,  -1, -38,-941, 280;
  -2,-247,  53, -11,  37,  -3, -37,-939, 283;
  -5,-243,  54, -12,  36,   1, -39,-932, 282;
  -5,-244,  55, -10,  36,  -1, -42,-932, 279;
  -4,-245,  52, -10,  34,   2, -38,-937, 279;
  -6,-242,  52, -11,  33,   0, -38,-934, 281;
  -5,-248,  56, -12,  30,   2, -41,-936, 284;
  -6,-244,  59, -13,  28,  -1, -35,-929, 282;
  -4,-245,  55, -13,  28,  -1, -37,-939, 281;
  -2,-244,  54, -16,  27,  -4, -35,-934, 287;
  -2,-246,  52, -15,  25,  -3, -35,-933, 281;
  -5,-245,  55, -15,  26,  -7, -28,-935, 287;
  -3,-246,  52, -13,  26,  -7, -34,-933, 286;
  -3,-247,  55, -12,  27, -10, -26,-943, 280;
  -2,-245,  57, -12,  27,  -8, -29,-942, 280;
  -3,-244,  56, -10,  28, -12, -27,-934, 284;
  -3,-248,  51,  -7,  30, -11, -32,-942, 282;
