  10,-250, -52,  74,  33,  -2,  12,-960,-132;
  11,-252, -53,  77,  38,  -4,  10,-964,-132;
   9,-250, -53,  79,  41,  -4,  11,-954,-127;
   8,-251, -48,  79,  48,  -8,   8,-961,-131;
   6,-248, -50,  76,  50,  -9,   8,-959,-131;
  12,-250, -54,  68,  53, -13,  12,-962,-133;
  10,-248, -52,  61,  55, -13,   9,-959,-134;
  10,-250, -52,  50,  58, -17,   8,-961,-137;
   9,-249, -52,  39,  60, -19,  11,-964,-131;
  12,-250, -52,  26,  63, -22,   6,-962,-133;
  10,-251, -53,  17,  63, -21,  11,-971,-135;
   8,-251, -51,   8,  66, -23,  10,-967,-130;
  11,-251, -52,   2,  70, -21,  15,-970,-125;
  10,-253, -52,   0,  75, -23,   9,-970,-125;
  10,-252, -53,   0,  77, -22,  11,-976,-124;
  10,-253, -49,   3,  77, -22,  11,-973,-123;
   7,-254, -48,  10,  76, -19,  11,-974,-123;
  13,-253, -49,  16,  75, -21,  10,-970,-121;
  11,-252, -47,  24,  73, -17,  11,-972,-121;
   8,-252, -52,  33,  73, -19,  11,-969,-122;
   7,-249, -47,  39,  68, -16,   6,-968,-125;
   9,-252, -48,  43,  65, -16,   7,-965,-120;
  11,-252, -51,  44,  61, -14,   4,-954,-123;
   7,-249, -52,  43,  58, -14,   1,-956,-120;
   5,-249, -49,  38,  54, -12,   3,-958,-122;
   7,-248, -48,  36,  51, -14,  -1,-955,-115;
   9,-250, -50,  30,  46, -15,   5,-961,-115;
   1,-247, -49,  22,  40, -20, -10,-960,-110;
   6,-251, -42,  19,  36, -14,  -7,-970,-112;
   7,-251, -48,  16,  33, -12,  -2,-966,-118;
   2,-253, -46,  14,  31, -10,  -5,-963,-119;
   8,-256, -48,  12,  29, -12,  -5,-973,-116;
   1,-250, -46,  12,  28,  -9, -12,-971,-117;
   4,-254, -49,  14,  25, -10, -11,-975,-115;
   4,-250, -47,  16,  22,  -8,  -9,-969,-118;
   3,-254, -48,  19,  18,  -9, -14,-974,-117;
   5,-253, -49,  23,  14,  -6, -16,-977,-119;
   5,-251, -52,  26,   8,  -7, -14,-968,-121;
   4,-252, -49,  27,   5,  -3, -13,-969,-119;
   1,-250, -52,  30,  -1,  -5, -15,-969,-123;
   4,-251, -50,  29,  -6,   1, -15,-971,-121;
   5,-251, -48,  28,  -6,  -1, -13,-961,-123;
   3,-250, -51,  27, -10,   2, -14,-964,-123;
   4,-250, -49,  24, -12,   1, -10,-970,-125;
   2,-253, -46,  23, -13,   5, -13,-966,-121;
   1,-250, -52,  19, -16,   4,  -9,-969,-116;
   6,-253, -47,  19, -18,   7, -12,-966,-122;
   2,-251, -49,  16, -22,   6,  -5,-969,-120;
   4,-251, -47,  13, -23,   7,  -9,-969,-126;
   3,-252, -51,  11, -23,   5,  -7,-969,-126;
   3,-252, -50,   8, -26,   5, -13,-972,-129;
   4,-251, -52,   9, -26,   4,  -8,-964,-139;
   3,-248, -53,  10, -27,   6,  -6,-965,-135;
   6,-248, -55,  10, -28,   5,  -1,-956,-141;
   7,-248, -55,   8, -28,   7,  -1,-961,-148;
   7,-250, -57,   3, -30,   4,   1,-958,-155;
   8,-248, -58,  -4, -32,   5,   5,-960,-151;
   8,-248, -57,  -9, -34,   4,   9,-963,-158;
   5,-250, -57, -14, -36,   5,   9,-965,-157;
   9,-248, -55, -17, -38,   3,  14,-960,-154;
   9,-251, -57, -16, -39,   6,   8,-966,-152;
  11,-253, -60, -12, -37,   3,  12,-969,-150;
   8,-251, -56,  -9, -36,   4,   9,-974,-152;
  12,-253, -56,  -3, -34,   2,  13,-971,-150;
  10,-249, -58,   4, -30,   2,  12,-969,-148;
  10,-248, -54,   8, -26,  -1,  18,-965,-144;
  12,-247, -57,   6, -21,  -1,  15,-961,-151;
  10,-246, -55,   3, -13,  -4,  19,-956,-146;
  12,-246, -54,  -6,  -6,  -3,  21,-953,-143;
   9,-244, -53, -20,   0,  -6,  24,-950,-142;
  12,-243, -53, -43,   9,  -3,  21,-942,-137;
  15,-244, -53, -63,  15,  -3,  20,-935,-132;
  10,-240, -53, -87,  25,  -1,  21,-940,-129;
  13,-241, -51,-111,  34,  -2,  24,-934,-123;
  13,-240, -48,-138,  45,   0,  23,-934,-124;
  12,-240, -48,-161,  54,  -1,  29,-932,-114;
  14,-239, -48,-182,  61,  -1,  31,-936,-120;
  14,-244, -44,-202,  69,  -4,  32,-943,-106;
  15,-247, -49,-222,  75,  -2,  30,-946,-105;
  15,-246, -43,-242,  81,  -4,  34,-949,-109;
  14,-247, -46,-261,  87,  -4,  32,-948,-106;
  17,-246, -44,-281,  88,  -6,  28,-953,-116;
  11,-248, -45,-296,  94,  -6,  29,-958,-116;
  13,-250, -47,-311,  97, -10,  27,-969,-119;
  13,-254, -50,-322, 102,  -8,  21,-970,-121;
  12,-255, -50,-328, 107, -11,  20,-978,-127;
  11,-253, -47,-332, 112, -10,  22,-977,-128;
  11,-255, -51,-330, 116, -12,  18,-987,-130;
  12,-255, -53,-324, 121, -11,  19,-1000,-137;
  11,-255, -54,-311, 125, -15,  22,-1002,-138;
  11,-258, -52,-298, 132, -14,  14,-1000,-140;
  11,-258, -56,-276, 138, -18,  12,-993,-149;
   9,-254, -56,-258, 143, -18,  12,-998,-151;
  11,-259, -58,-238, 146, -21,  16,-992,-147;
  13,-255, -56,-219, 150, -22,  20,-990,-152;
  10,-253, -55,-203, 156, -25,  19,-980,-156;
  10,-255, -54,-187, 162, -24,  23,-979,-153;
  15,-255, -56,-175, 165, -28,  28,-974,-151;
  15,-253, -55,-163, 170, -27,  22,-970,-145;
  16,-254, -53,-153, 175, -32,  26,-973,-146;
  17,-255, -55,-144, 181, -32,  30,-969,-142;
  15,-254, -53,-137, 188, -34,  30,-974,-139;
  18,-254, -53,-129, 194, -32,  31,-977,-134;
  17,-250, -52,-121, 198, -34,  36,-971,-136;
  16,-254, -52,-116, 201, -31,  43,-983,-133;
  18,-257, -55,-111, 206, -32,  45,-980,-131;
  19,-257, -51,-107, 210, -29,  45,-987,-134;
  17,-258, -55,-105, 214, -31,  45,-983,-140;
  21,-255, -56,-103, 213, -29,  45,-996,-146;
  18,-257, -57,-100, 211, -30,  46,-995,-148;
  21,-258, -57, -96, 207, -27,  43,-995,-154;
  18,-258, -58, -95, 202, -27,  41,-993,-157;
  17,-258, -58, -91, 195, -26,  42,-992,-164;
  15,-259, -60, -86, 194, -27,  35,-999,-165;
  12,-254, -60, -81, 196, -22,  26,-999,-166;
  15,-259, -58, -73, 201, -21,  32,-996,-171;
  17,-259, -58, -62, 206, -18,  28,-995,-167;
  15,-258, -57, -50, 213, -18,  26,-999,-166;
  15,-256, -60, -42, 222, -13,  33,-999,-170;
  15,-259, -64, -38, 227, -12,  34,-996,-177;
  17,-257, -65, -39, 231,  -8,  32,-982,-181;
  17,-254, -67, -42, 231,  -4,  31,-981,-185;
  17,-254, -64, -52, 230,   2,  34,-975,-184;
  18,-254, -65, -59, 227,   3,  31,-972,-189;
  18,-251, -62, -64, 225,   9,  38,-973,-184;
  17,-253, -61, -67, 220,  11,  40,-969,-183;
  15,-253, -66, -65, 212,  17,  33,-969,-179;
  13,-253, -62, -62, 202,  16,  31,-974,-181;
  12,-251, -62, -57, 187,  19,  22,-966,-180;
  10,-249, -61, -50, 170,  19,  19,-969,-184;
   6,-253, -60, -44, 151,  22,  15,-969,-187;
   5,-249, -67, -37, 131,  21,   2,-964,-190;
   2,-249, -64, -30, 113,  20,  -8,-961,-195;
   0,-248, -70, -24,  96,  14, -16,-948,-202;
  -2,-246, -69, -21,  86,  12, -24,-949,-210;
  -3,-244, -69, -22,  75,   5, -31,-943,-215;
  -6,-242, -69, -26,  64,   3, -44,-938,-212;
  -9,-243, -66, -33,  52,  -4, -47,-934,-216;
 -10,-242, -71, -40,  38,  -6, -57,-935,-211;
 -11,-244, -72, -44,  25, -12, -55,-945,-209;
  -8,-246, -72, -49,   9, -11, -59,-951,-209;
  -5,-249, -68, -52,  -3, -15, -52,-957,-198;
   2,-255, -65, -53, -16, -14, -38,-970,-197;
   3,-258, -68, -57, -21, -19, -20,-987,-194;
   8,-257, -65, -64, -23, -21,   0,-1003,-203;
  12,-257, -68, -81, -18, -25,  18,-1005,-204;
  16,-256, -69, -94, -10, -26,  39,-1002,-212;
  19,-254, -74,-111,   3, -31,  43,-988,-222;
  20,-253, -77,-129,  18, -26,  48,-972,-228;
  21,-250, -77,-147,  34, -26,  54,-963,-235;
  21,-246, -74,-160,  45, -21,  58,-949,-243;
