  -2,-211,-136,-110, -54, -84,   0,-788,-620;
  -3,-211,-135,-112, -59, -86,  -2,-794,-622;
  -2,-209,-134,-113, -61, -89,  -3,-786,-620;
  -4,-211,-136,-114, -62, -90,  -5,-783,-623;
  -3,-210,-133,-117, -65, -92,   1,-781,-626;
  -2,-205,-130,-121, -67, -93,   6,-783,-626;
   0,-211,-137,-126, -66, -96,   4,-783,-631;
  -2,-207,-135,-129, -66, -97,   0,-783,-633;
  -3,-208,-140,-134, -66, -98,   7,-772,-635;
  -3,-208,-138,-137, -68,-100,   1,-772,-631;
  -1,-207,-137,-137, -71,-103,   8,-767,-631;
   0,-205,-135,-137, -72,-103,   2,-769,-631;
  -3,-206,-139,-139, -76,-103,   6,-767,-628;
   1,-207,-139,-136, -78,-105,   4,-767,-628;
   0,-207,-136,-138, -81,-103,   1,-770,-626;
  -4,-205,-134,-140, -86,-102,   4,-771,-625;
   0,-208,-135,-145, -90,-103,  -2,-767,-626;
  -3,-203,-133,-149, -94,-102,   1,-772,-620;
  -3,-206,-138,-154, -99,-101,   1,-767,-620;
  -4,-205,-136,-160,-103,-102,  -4,-773,-625;
  -4,-206,-137,-165,-106,-102,  -6,-766,-628;
  -2,-205,-139,-173,-109, -99,  -6,-767,-624;
  -2,-207,-137,-180,-110,-101,  -8,-772,-629;
  -5,-204,-138,-189,-115,-100,   1,-772,-627;
  -3,-208,-140,-194,-114,-102,  -2,-779,-635;
  -2,-207,-140,-198,-114,-103,  -3,-775,-630;
  -1,-211,-136,-200,-114,-103,   3,-776,-631;
   0,-208,-137,-199,-113,-106,   5,-775,-632;
  -2,-207,-140,-202,-112,-107,  -2,-775,-634;
  -2,-208,-138,-204,-111,-108,  -5,-783,-637;
  -2,-208,-135,-205,-109,-108,  -4,-781,-630;
  -2,-212,-135,-205,-110,-108,   0,-780,-626;
  -6,-209,-137,-205,-113,-106, -10,-783,-624;
  -1,-211,-134,-206,-114,-104, -10,-789,-623;
  -3,-210,-139,-205,-118,-100, -12,-792,-624;
  -7,-211,-133,-205,-124,-100, -11,-799,-625;
  -4,-213,-137,-203,-127, -94, -11,-804,-625;
  -3,-213,-136,-200,-129, -92, -17,-799,-625;
  -7,-213,-139,-194,-128, -88, -15,-802,-624;
  -8,-211,-137,-191,-130, -84, -22,-801,-617;
 -10,-212,-134,-186,-131, -78, -30,-803,-619;
 -15,-212,-131,-185,-134, -74, -31,-806,-613;
 -12,-216,-136,-183,-139, -70, -35,-804,-610;
 -13,-215,-133,-181,-143, -65, -38,-804,-602;
 -15,-214,-134,-180,-149, -59, -42,-812,-601;
 -14,-215,-133,-177,-152, -52, -44,-814,-600;
 -14,-218,-130,-172,-156, -45, -43,-818,-604;
 -15,-218,-131,-167,-160, -37, -45,-819,-599;
 -17,-215,-131,-165,-163, -30, -48,-818,-599;
 -15,-219,-130,-161,-166, -24, -49,-820,-598;
 -15,-220,-129,-156,-171, -15, -46,-819,-600;
 -15,-219,-128,-148,-171,  -7, -47,-819,-598;
 -15,-219,-127,-140,-169,  -2, -49,-822,-593;
 -14,-219,-127,-130,-167,   3, -47,-825,-588;
 -14,-218,-129,-121,-159,   7, -44,-818,-595;
 -11,-218,-130,-113,-149,   7, -36,-822,-602;
