  -2,-226,-118, -27,  54, -11,  -5,-858,-541;
  -4,-229,-120, -23,  54, -11, -10,-852,-538;
  -3,-223,-120, -21,  53, -12,  -5,-852,-533;
  -4,-223,-115, -16,  52, -12,  -8,-848,-536;
  -6,-224,-117, -14,  52, -14,  -7,-845,-542;
  -3,-226,-118, -13,  54, -16,  -7,-841,-535;
  -5,-221,-119, -14,  57, -20,  -6,-837,-544;
  -2,-224,-122, -17,  60, -21,  -3,-838,-542;
  -2,-222,-119, -23,  61, -22,  -3,-841,-545;
  -2,-224,-117, -27,  64, -23,  -3,-839,-543;
  -4,-222,-119, -33,  65, -24,   3,-844,-547;
  -3,-224,-122, -38,  65, -21,   4,-839,-547;
  -2,-225,-121, -46,  66, -20,   7,-847,-546;
  -1,-226,-121, -49,  66, -20,   6,-853,-548;
  -4,-226,-122, -54,  64, -19,   3,-855,-548;
  -2,-226,-119, -55,  64, -19,   2,-850,-552;
  -4,-227,-121, -54,  61, -20,   5,-852,-551;
  -4,-224,-118, -51,  59, -20,   1,-854,-547;
  -1,-226,-121, -49,  58, -19,   2,-857,-546;
  -4,-227,-118, -43,  55, -21,   0,-855,-550;
  -5,-230,-119, -39,  53, -21,  -2,-856,-553;
  -2,-226,-125, -35,  52, -23,  -5,-856,-555;
  -3,-226,-124, -33,  51, -24,  -3,-848,-552;
  -6,-225,-122, -32,  50, -24,   1,-851,-557;
  -3,-223,-122, -31,  48, -23,  -2,-853,-556;
  -3,-224,-124, -33,  45, -23,   0,-846,-549;
  -2,-223,-125, -36,  46, -20,  -8,-842,-557;
  -5,-225,-117, -40,  45, -21,  -2,-849,-556;
  -3,-223,-120, -44,  45, -20,   0,-852,-553;
  -3,-227,-117, -44,  42, -18,  -4,-847,-550;
  -1,-226,-120, -45,  41, -16,  -1,-847,-549;
  -3,-226,-120, -47,  38, -16,   2,-844,-553;
  -4,-225,-121, -48,  39, -15,   0,-851,-544;
  -4,-226,-119, -49,  38, -16,   0,-852,-548;
  -1,-226,-120, -47,  39, -15,   0,-851,-548;
  -4,-225,-117, -47,  41, -16,   3,-856,-542;
  -2,-225,-116, -46,  43, -17,   6,-856,-546;
  -2,-226,-119, -45,  48, -16,   1,-850,-545;
   1,-229,-122, -43,  52, -16,   9,-856,-545;
  -1,-225,-117, -42,  57, -15,   8,-854,-547;
   0,-228,-114, -40,  59, -15,   8,-851,-537;
  -1,-225,-121, -37,  61, -15,   4,-855,-541;
  -1,-228,-122, -33,  63, -14,  12,-857,-544;
   0,-226,-120, -30,  65, -13,   5,-856,-548;
   0,-229,-121, -27,  65, -13,   8,-850,-549;
   0,-230,-119, -25,  68, -13,   3,-849,-540;
