  17,-262, -61, -34,  30, -12, -19,-999, -57;
  16,-262, -58, -34,  30, -12, -21,-1001, -60;
  16,-263, -58, -32,  31, -11, -21,-1005, -59;
  16,-263, -55, -34,  31, -11, -18,-1004, -60;
  23,-266, -67, -34,  34, -11, -17,-1001, -59;
  17,-261, -59, -30,  36, -11, -18,-1002, -65;
  18,-268, -58, -29,  35,  -8, -19,-1006, -60;
  14,-263, -56, -28,  32,  -7, -20,-1003, -62;
  17,-264, -58, -25,  27,  -4, -16,-1005, -62;
  17,-261, -58, -23,  22,  -4, -22,-1002, -56;
  18,-260, -57, -19,  19,  -3, -21,-993, -59;
  19,-259, -56, -16,  17,  -3, -24,-994, -59;
  17,-259, -53, -17,  17,  -3, -17,-992, -57;
  18,-257, -56, -19,  16,  -4, -15,-991, -57;
  13,-263, -62, -22,  18,  -3, -13,-982, -51;
  17,-257, -56, -27,  22,  -3, -16,-986, -54;
  15,-255, -55, -30,  26,  -5, -15,-985, -55;
  16,-258, -53, -33,  28,  -3, -18,-983, -56;
  18,-261, -60, -36,  28,  -2, -24,-992, -52;
  17,-260, -54, -37,  27,  -1, -28,-993, -58;
  19,-261, -54, -37,  22,   1, -20,-990, -59;
  14,-260, -56, -36,  15,   2, -15,-995, -52;
  17,-260, -56, -34,   6,   2, -13,-993, -58;
  18,-260, -54, -36,   3,   4, -16,-1000, -62;
  16,-262, -59, -36,   1,   5, -17,-997, -59;
  18,-263, -44, -35,   2,   2, -15,-996, -58;
  21,-261, -54, -35,   4,   2, -14,-995, -58;
  19,-261, -58, -37,   8,   0,  -9,-997, -57;
  18,-260, -53, -41,  11,  -1,  -7,-996, -53;
  16,-260, -56, -48,  14,  -3, -15,-999, -55;
  15,-260, -54, -55,  19,  -6, -16,-1009, -50;
  17,-268, -57, -58,  21,  -9, -22,-999, -52;
  16,-265, -54, -52,  21,  -9, -22,-1011, -52;
  15,-264, -55, -45,  20,  -7, -27,-1005, -50;
  15,-265, -56, -37,  19,  -6, -22,-1003, -60;
  15,-263, -57, -30,  18,  -6, -22,-1006, -58;
  17,-264, -59, -24,  17,  -5, -20,-1003, -60;
  16,-260, -58, -23,  14,  -5, -18,-1004, -62;
  19,-261, -60, -25,  11,  -3, -16,-1003, -63;
  17,-262, -54, -26,   8,  -2, -17,-1003, -61;
  14,-262, -49, -26,   6,  -2, -21,-1006, -58;
  18,-262, -53, -26,   5,   0, -16,-1002, -57;
  18,-261, -57, -20,   5,  -1, -12,-1005, -54;
  18,-266, -57, -15,   8,   0, -13,-1004, -53;
  16,-261, -57,  -9,   8,   1, -16,-997, -61;
  19,-260, -55,  -7,   6,  -1, -18,-998, -58;
  15,-260, -59,  -9,   3,  -1, -18,-999, -57;
  17,-263, -59, -15,   2,  -3, -20,-999, -60;
