  13,-256,  -8, -58, 515,  10, -34,-986, 128;
  10,-256,  -3, -58, 522,  10, -37,-983, 142;
  10,-258,   1, -57, 529,   8, -46,-985, 149;
   8,-257,  -2, -57, 536,  11, -49,-981, 148;
   5,-242,   3, -59, 543,  14, -50,-989, 147;
   2,-258,  -5, -67, 550,  15, -56,-984, 144;
   1,-257,  -2, -73, 555,  16, -63,-988, 141;
   4,-258,  -5, -79, 560,  17, -69,-995, 135;
   0,-261,  -2, -87, 563,  21, -72,-1003, 136;
   0,-262,  -4, -88, 565,  22, -77,-997, 137;
   0,-267,  -3, -86, 565,  28, -83,-1011, 141;
  -1,-265,  -3, -80, 563,  33, -86,-1012, 138;
  -1,-265,  -8, -75, 558,  38, -95,-1025, 142;
  -3,-269,  -2, -67, 548,  46, -99,-1024, 139;
  -4,-271,   4, -57, 539,  53, -99,-1027, 141;
  -6,-264,  -6, -50, 528,  62,-104,-1025, 139;
  -7,-269,  -7, -43, 519,  73,-112,-1020, 137;
  -4,-265,  -2, -34, 511,  82,-111,-1015, 137;
  -7,-262,  -4, -31, 503,  93,-112,-1006, 133;
  -8,-259,  -7, -29, 499, 101,-115,-1000, 130;
  -8,-257,  -5, -31, 496, 110,-109,-994, 130;
  -2,-259,  -6, -35, 494, 117,-104,-992, 124;
  -2,-259,  -5, -42, 492, 121, -99,-988, 125;
   0,-256, -10, -45, 493, 123, -89,-986, 126;
   0,-257,  -7, -47, 494, 128, -84,-985, 130;
   0,-263,   3, -48, 495, 132, -75,-987, 132;
   2,-257,  -4, -53, 499, 135, -71,-988, 130;
   6,-257,  -5, -62, 505, 139, -62,-990, 138;
   5,-257,  -4, -71, 514, 141, -61,-987, 139;
   4,-257,  -2, -81, 525, 140, -49,-987, 146;
   6,-255,  -4, -91, 537, 140, -48,-994, 147;
  10,-259,  -4, -99, 553, 143, -41,-992, 150;
  10,-258,  -2,-105, 565, 144, -44,-992, 149;
   9,-258,  -1,-115, 578, 146, -45,-991, 147;
   8,-256,   1,-121, 592, 147, -44,-983, 152;
   7,-257,  -9,-130, 608, 147, -47,-989, 151;
  10,-259,  -1,-136, 620, 149, -46,-990, 151;
  10,-260,   1,-144, 635, 150, -40,-999, 158;
  10,-264,   6,-152, 651, 152, -37,-1008, 166;
  10,-266,   3,-156, 665, 151, -42,-1016, 173;
   9,-266,   1,-151, 679, 149, -41,-1021, 177;
   9,-265,   2,-141, 689, 148, -43,-1016, 169;
  11,-267,   1,-129, 699, 147, -43,-1020, 163;
   8,-264,   3,-119, 710, 149, -45,-1009, 167;
  11,-263,   2,-110, 719, 145, -45,-1008, 162;
  10,-260,  -1,-108, 732, 140, -42,-1000, 158;
   9,-257,   0,-108, 746, 131, -36,-992, 152;
  10,-258,  -3,-108, 759, 124, -37,-991, 149;
  11,-258,   0,-102, 775, 116, -35,-989, 148;
  11,-258,   1, -97, 788, 106, -41,-992, 152;
  12,-258,  -1, -87, 803,  97, -37,-985, 156;
  12,-259,   1, -77, 815,  90, -40,-983, 159;
  12,-256,   1, -68, 825,  82, -38,-973, 165;
   9,-252,   0, -64, 835,  77, -43,-971, 166;
   9,-253,   0, -62, 846,  73, -47,-961, 162;
   9,-253,   1, -62, 856,  68, -41,-958, 163;
  10,-249,  -2, -64, 864,  64, -48,-959, 161;
  10,-250,  -2, -70, 876,  57, -43,-964, 160;
   8,-252,   2, -72, 886,  51, -43,-961, 161;
  12,-253,   0, -78, 897,  46, -35,-963, 157;
  10,-252,   0, -83, 906,  37, -39,-967, 155;
   9,-252,  -1, -88, 915,  26, -32,-966, 152;
  13,-255,   0, -91, 923,  15, -36,-975, 149;
  12,-252,  -2, -95, 932,   3, -35,-966, 142;
  12,-253,  -3, -97, 940, -10, -34,-967, 139;
  12,-256,  -7, -98, 948, -23, -41,-970, 135;
  10,-251,  -7, -98, 957, -36, -47,-963, 135;
