  -1,-255,  18,  -3, 105,  -4,  25,-985,  41;
  -2,-256,  20,  -1, 107,  -4,  19,-981,  38;
  -1,-254,  16,  -2, 111,  -5,  18,-990,  36;
  -5,-252,  15,  -3, 114,  -6,  18,-981,  39;
  -4,-254,  17,  -5, 117,  -4,   9,-993,  40;
  -4,-254,  18,  -7, 119,  -4,   8,-977,  37;
  -7,-252,  18,  -8, 121,  -1,   4,-982,  38;
  -8,-255,  16,  -8, 121,   0,   1,-992,  39;
  -7,-254,  21,  -7, 121,   0,   2,-986,  41;
  -7,-257,  18,  -5, 119,   1,  -2,-999,  36;
  -7,-257,  16,  -3, 116,   2,   4,-989,  42;
  -8,-254,  18,  -1, 114,   2,  -4,-983,  41;
  -7,-254,  17,   0, 110,   3,   2,-993,  37;
 -10,-259,  19,  -1, 107,   4,  -2,-991,  38;
  -8,-256,  19,  -1, 102,   7,  -3,-985,  37;
  -7,-254,  20,  -4,  97,   9,  -1,-984,  42;
  -6,-253,  19,  -7,  92,   9,   2,-982,  36;
  -7,-255,  17,  -9,  85,   8,   2,-983,  38;
  -5,-255,  20, -13,  82,  10,   6,-990,  37;
  -6,-252,  24, -16,  78,  11,   1,-985,  34;
  -7,-255,  17, -18,  73,  13,   1,-982,  38;
  -4,-255,  19, -19,  70,  14,   2,-983,  39;
  -5,-257,  14, -21,  67,  15,   1,-980,  40;
  -7,-256,  17, -20,  65,  16,   2,-984,  34;
  -7,-254,  17, -21,  65,  15,   1,-984,  37;
  -8,-254,  15, -20,  67,  13,  -4,-986,  35;
  -8,-251,  12, -21,  66,  12,  -1,-983,  39;
  -6,-255,  21, -19,  67,  10,   2,-983,  36;
  -7,-258,  17, -17,  65,   7,   0,-984,  33;
  -8,-252,  20, -14,  65,   5,  -2,-999,  30;
  -8,-257,  18,  -9,  66,   6,   0,-993,  34;
  -4,-256,  13,  -5,  67,   6,   5,-1002,  37;
  -8,-256,  16,  -3,  66,   6,   7,-992,  37;
  -5,-255,  19,  -3,  65,   6,   2,-982,  38;
  -9,-254,  15,  -3,  66,   4,   3,-978,  41;
  -6,-253,  23,  -6,  66,   3,   4,-982,  40;
  -6,-253,  19,  -9,  65,  -2,   4,-980,  40;
  -5,-254,  24, -13,  62,  -3,   8,-983,  41;
  -6,-254,  17, -12,  60,  -6,   1,-986,  45;
  -7,-254,  18, -10,  59, -10,   4,-994,  40;
  -7,-257,  21,  -9,  60, -10,   8,-984,  44;
  -8,-254,  19,  -6,  60, -11,  11,-998,  44;
  -7,-255,  21,  -4,  61, -12,  10,-992,  43;
  -5,-256,  25,  -1,  60, -11,  11,-999,  43;
  -6,-255,  18,   3,  59, -13,   9,-1002,  40;
  -5,-257,  21,   8,  61, -11,  11,-996,  44;
  -4,-259,  16,  14,  60, -10,   8,-1008,  44;
  -3,-259,  20,  17,  63, -10,  11,-1011,  44;
  -4,-256,  17,  17,  64,  -9,  11,-1011,  41;
  -3,-258,  19,  18,  65,  -8,  13,-1003,  42;
  -5,-260,  22,  18,  67,  -7,  14,-1007,  44;
  -4,-257,  21,  17,  67,  -6,  16,-987,  42;
  -4,-255,  19,  18,  68,  -7,  14,-995,  40;
  -1,-255,  18,  21,  69,  -7,  15,-987,  39;
  -5,-253,  21,  24,  69,  -7,  17,-985,  38;
  -4,-252,  19,  28,  71,  -8,  13,-978,  45;
  -3,-252,  17,  32,  70, -10,  13,-977,  40;
  -2,-253,  16,  31,  71, -12,  12,-975,  43;
  -3,-255,  20,  30,  71, -13,  12,-974,  45;
  -7,-251,  19,  28,  69, -15,  10,-975,  43;
  -2,-256,  23,  26,  67, -17,  11,-975,  45;
  -6,-255,  21,  23,  65, -15,  11,-976,  46;
  -7,-253,  17,  19,  63, -16,   9,-978,  47;
  -4,-255,  19,  15,  63, -13,   7,-983,  46;
  -6,-255,  21,  13,  61, -13,   8,-984,  46;
  -7,-254,  23,  11,  58, -11,  12,-992,  45;
  -5,-256,  21,  11,  56,  -9,  10,-984,  46;
  -4,-256,  20,  13,  52,  -7,   9,-987,  45;
  -5,-253,  25,  15,  52,  -6,  12,-1001,  44;
  -5,-256,  20,  17,  52,  -4,  16,-993,  42;
   2,-251,  24,  15,  51,  -3,  11,-990,  45;
  -4,-258,  19,  14,  49,  -2,  12,-979,  49;
  -2,-255,  20,  13,  48,  -2,   8,-990,  46;
  -5,-253,  19,  15,  48,   0,  12,-984,  50;
  -6,-255,  19,  17,  46,   1,  11,-984,  47;
  -3,-255,  16,  21,  46,   1,  10,-981,  50;
  -4,-255,  20,  22,  45,   2,  13,-987,  48;
  -4,-251,  20,  25,  45,   0,  13,-985,  42;
  -2,-257,  20,  27,  45,   1,  11,-984,  43;
  -7,-252,  20,  26,  48,  -1,  13,-980,  41;
  -4,-254,  21,  23,  49,  -1,  11,-981,  44;
  -7,-253,  22,  19,  51,  -2,  12,-990,  42;
  -5,-252,  16,  18,  50,  -3,  14,-983,  44;
  -1,-258,  21,  15,  51,  -1,  16,-980,  47;
   0,-255,  15,  13,  54,  -1,  16,-984,  44;
  -7,-255,  24,  11,  54,  -2,   5,-981,  46;
