  -8,-258, -35, -33,  28,  -8, -18,-1016, -22;
  -8,-265, -32, -34,  27,  -8, -23,-1016, -22;
  -6,-261, -37, -33,  27,  -8, -21,-1018, -28;
 -10,-263, -36, -34,  27,  -7, -27,-1014, -21;
  -3,-264, -33, -34,  27,  -6, -26,-1011, -19;
  -3,-263, -34, -33,  26,  -6, -21,-1017, -18;
  -3,-260, -36, -32,  26,  -5, -26,-1015, -19;
  -7,-265, -39, -34,  26,  -6, -21,-1014, -20;
  -5,-262, -37, -32,  28,  -6, -19,-1014, -24;
  -7,-262, -36, -32,  26,  -7, -18,-1018, -18;
  -4,-260, -35, -34,  28,  -7, -26,-1017, -23;
  -5,-262, -39, -33,  29,  -6, -24,-1016, -21;
  -5,-261, -32, -32,  28,  -6, -24,-1012, -16;
  -3,-262, -36, -30,  28,  -7, -22,-1015, -19;
  -5,-259, -33, -30,  28,  -7, -17,-1017, -14;
  -6,-261, -34, -30,  27,  -7, -23,-1008, -17;
  -3,-262, -35, -30,  28,  -7, -22,-1008, -20;
  -7,-257, -35, -30,  27,  -6, -21,-1015, -16;
  -7,-266, -31, -32,  27,  -7, -24,-1016, -15;
  -6,-265, -45, -32,  27,  -6, -26,-1014, -22;
  -7,-261, -36, -33,  25,  -6, -24,-1018, -25;
  -7,-262, -39, -32,  25,  -6, -25,-1016, -27;
  -8,-263, -36, -32,  23,  -5, -27,-1020, -19;
  -5,-264, -36, -33,  22,  -5, -25,-1010, -20;
  -6,-262, -37, -33,  21,  -6, -26,-1013, -21;
  -4,-262, -36, -31,  23,  -6, -21,-1013, -13;
 -10,-259, -34, -31,  24,  -6, -27,-1010, -13;
  -7,-259, -38, -31,  24,  -5, -23,-1014, -14;
  -6,-261, -32, -29,  22,  -5, -22,-1012, -14;
  -7,-260, -32, -31,  20,  -4, -27,-1017, -15;
  -6,-260, -38, -28,  20,  -5, -23,-1011, -21;
  -7,-259, -37, -30,  19,  -5, -21,-1011, -15;
  -6,-260, -37, -32,  19,  -5, -19,-1016, -14;
  -9,-257, -35, -35,  19,  -7, -23,-1010, -11;
  -6,-262, -38, -34,  19,  -6, -23,-1016, -15;
  -5,-260, -36, -35,  20,  -5, -21,-1008, -15;
  -6,-261, -37, -38,  21,  -6, -21,-1014, -13;
  -2,-256, -31, -37,  20,  -5, -25,-1013, -12;
  -8,-258, -37, -38,  21,  -6, -23,-1011, -13;
  -6,-265, -34, -37,  22,  -8, -20,-1010, -11;
  -4,-260, -33, -37,  21,  -7, -24,-1017, -19;
  -5,-264, -37, -39,  21,  -6, -22,-1008, -10;
  -8,-261, -36, -37,  20,  -5, -23,-1008,  -9;
  -4,-264, -38, -38,  21,  -5, -23,-1014, -15;
  -6,-261, -35, -38,  20,  -5, -24,-1016, -12;
  -7,-262, -36, -38,  21,  -4, -19,-1014, -20;
  -8,-261, -36, -38,  19,  -6, -24,-1013, -14;
   2,-266, -41, -38,  19,  -6, -18,-1017, -14;
  -6,-264, -37, -36,  19,  -5, -27,-1017, -20;
  -4,-263, -37, -37,  17,  -4, -20,-1015, -11;
  -8,-263, -38, -35,  16,  -4, -22,-1017, -11;
  -7,-262, -39, -35,  16,  -4, -20,-1018, -12;
  -5,-261, -36, -33,  15,  -5, -24,-1015, -18;
  -7,-261, -37, -33,  15,  -4, -27,-1013, -17;
  -7,-263, -34, -32,  15,  -3, -29,-1016, -13;
  -7,-263, -32, -31,  15,  -3, -22,-1014, -16;
  -5,-262, -34, -33,  15,  -4, -28,-1011, -10;
  -9,-260, -36, -32,  15,  -4, -24,-1016, -14;
  -2,-262, -26, -31,  15,  -5, -27,-1017, -19;
  -9,-260, -38, -31,  14,  -3, -28,-1016, -11;
  -8,-263, -36, -32,  15,  -4, -22,-1018, -15;
  -7,-262, -34, -32,  15,  -5, -22,-1018, -11;
  -6,-262, -35, -31,  17,  -3, -28,-1012, -15;
 -10,-263, -37, -31,  15,  -4, -18,-1017, -18;
  -3,-261, -37, -30,  15,  -6, -21,-1016, -14;
  -8,-259, -34, -30,  15,  -5, -22,-1014, -17;
  -4,-261, -37, -29,  14,  -4, -22,-1011, -14;
  -5,-259, -36, -29,  13,  -4, -21,-1012, -12;
  -4,-263, -38, -29,  13,  -3, -21,-1015, -10;
  -6,-263, -38, -28,  13,  -4, -20,-1009,  -9;
  -8,-259, -34, -29,  14,  -5, -22,-1017, -12;
  -4,-261, -34, -28,  14,  -5, -22,-1013, -11;
  -6,-263, -35, -28,  13,  -6, -21,-1012, -13;
  -7,-260, -34, -28,  14,  -6, -24,-1011, -18;
  -5,-262, -37, -30,  14,  -5, -20,-1010, -11;
  -3,-260, -33, -31,  14,  -7, -24,-1011, -19;
  -5,-264, -38, -30,  14,  -5, -20,-1014, -10;
  -7,-260, -38, -30,  15,  -5, -18,-1013, -18;
  -7,-259, -35, -29,  15,  -5, -26,-1014,  -9;
 -12,-262, -36, -28,  15,  -3, -21,-1014, -11;
  -5,-263, -32, -28,  14,  -5, -19,-1014,  -9;
  -6,-258, -36, -30,  15,  -6, -20,-1012, -14;
  -6,-264, -34, -27,  17,  -6, -17,-1016, -22;
  -2,-263, -37, -27,  17,  -5, -25,-1016, -14;
  -6,-262, -37, -27,  16,  -5, -20,-1014, -13;
  -7,-259, -36, -26,  16,  -6, -19,-1011, -12;
  -3,-267, -37, -25,  17,  -4, -24,-1013, -11;
  -7,-263, -31, -25,  17,  -6, -25,-1018, -10;
  -6,-260, -31, -25,  17,  -5, -22,-1012, -13;
  -6,-262, -34, -24,  17,  -5, -20,-1016,  -5;
  -7,-265, -41, -23,  17,  -6, -16,-1012,  -6;
  -5,-262, -39, -25,  19,  -4, -20,-1014,  -1;
  -6,-263, -34, -27,  19,  -5, -19,-1014,  -5;
  -3,-261, -36, -26,  20,  -5, -18,-1012, -13;
  -7,-260, -34, -26,  21,  -5, -19,-1015,  -6;
  -5,-261, -36, -26,  19,  -5, -21,-1015,  -6;
  -3,-260, -38, -26,  21,  -6, -19,-1015, -12;
  -3,-261, -34, -27,  21,  -6, -20,-1013, -10;
  -8,-263, -36, -27,  22,  -6, -18,-1016,  -7;
  -4,-257, -32, -27,  22,  -7, -18,-1012, -10;
  -5,-265, -37, -28,  23,  -7, -18,-1018, -10;
  -2,-269, -38, -26,  24,  -6, -21,-1016,  -9;
  -6,-261, -40, -27,  24,  -6, -16,-1014, -10;
  -7,-259, -35, -25,  24,  -5, -21,-1015, -11;
  -8,-260, -35, -26,  25,  -6, -20,-1017, -13;
  -7,-260, -36, -26,  25,  -7, -22,-1013, -10;
  -7,-261, -31, -26,  24,  -7, -18,-1018,  -2;
  -7,-264, -32, -25,  25,  -8, -21,-1014,  -7;
  -7,-262, -32, -25,  26,  -6, -22,-1017,  -5;
  -6,-259, -35, -25,  25,  -7, -21,-1016,  -5;
  -4,-260, -37, -27,  25,  -6, -19,-1011,  -5;
  -2,-257, -31, -26,  25,  -6, -20,-1014,  -6;
  -4,-263, -35, -26,  25,  -6, -23,-1016,  -7;
  -8,-261, -31, -27,  27,  -6, -26,-1014,  -6;
  -3,-261, -36, -27,  26,  -7, -23,-1016,  -5;
  -6,-261, -33, -25,  26,  -7, -22,-1017,  -7;
  -6,-260, -36, -27,  27,  -8, -22,-1013,  -3;
  -5,-261, -35, -26,  27,  -7, -20,-1014,  -6;
  -7,-260, -35, -27,  27,  -6, -16,-1010,  -7;
  -5,-261, -33, -27,  27,  -7, -18,-1017, -10;
  -7,-260, -37, -27,  28,  -7, -19,-1016,  -1;
  -4,-260, -34, -27,  27,  -7, -21,-1013,  -7;
 -10,-267, -29, -26,  27,  -7, -20,-1013,  -8;
  -8,-262, -32, -27,  29,  -6, -18,-1014,  -4;
  -3,-264, -36, -27,  30,  -7, -18,-1014,  -3;
  -7,-260, -36, -27,  29,  -7, -21,-1015,  -6;
  -7,-258, -34, -25,  29,  -8, -16,-1012,  -8;
  -5,-259, -37, -25,  29,  -9, -25,-1013,  -8;
  -7,-260, -33, -24,  29,  -8, -24,-1017,  -8;
  -5,-261, -33, -25,  29,  -9, -20,-1011,  -6;
  -6,-261, -33, -24,  29,  -6, -23,-1013,  -5;
  -7,-261, -32, -23,  28,  -8, -20,-1018,  -3;
  -6,-260, -34, -22,  28,  -7, -20,-1016,  -3;
  -4,-258, -34, -22,  27,  -8, -19,-1013,  -6;
  -7,-260, -34, -21,  27,  -9, -21,-1016,  -3;
  -3,-265, -32, -20,  26,  -7, -21,-1014,  -6;
  -7,-261, -32, -20,  27,  -8, -26,-1014,  -3;
  -7,-263, -38, -20,  26,  -8, -20,-1010,  -3;
  -8,-262, -33, -20,  26,  -9, -24,-1011,  -3;
  -5,-262, -35, -19,  25,  -9, -21,-1014,  -4;
  -6,-261, -36, -21,  26,  -9, -25,-1018,  -4;
  -7,-263, -33, -20,  27,  -8, -20,-1016,  -4;
  -3,-261, -29, -19,  28,  -8, -23,-1013,  -2;
  -5,-257, -33, -20,  27,  -8, -24,-1016,  -4;
  -6,-260, -33, -19,  27,  -8, -18,-1014,  -5;
  -5,-261, -35, -20,  27,  -8, -27,-1015,  -5;
  -8,-259, -28, -19,  27,  -7, -20,-1013,   1;
  -8,-261, -32, -19,  26,  -8, -23,-1015,   1;
  -8,-261, -32, -17,  26,  -7, -21,-1016,  -1;
  -5,-263, -30, -17,  25,  -9, -22,-1017,   1;
  -5,-260, -32, -15,  26,  -8, -17,-1013,   6;
  -8,-262, -37, -16,  25,  -8, -23,-1018,  -5;
  -9,-260, -31, -13,  24,  -9, -24,-1006,  -3;
  -3,-261, -31, -12,  24, -10, -24,-1014,   2;
 -10,-260, -29, -12,  25, -10, -21,-1015,   6;
  -9,-260, -33, -11,  26, -10, -20,-1019,   7;
  -8,-262, -28, -12,  25, -10, -26,-1012,   6;
  -7,-259, -30,  -9,  25, -10, -19,-1016,   5;
  -6,-264, -34,  -9,  26,  -8, -27,-1019,   3;
  -5,-262, -33,  -9,  26,  -8, -22,-1015,   5;
  -6,-262, -32,  -9,  27, -10, -19,-1012,   3;
  -6,-261, -30, -10,  27, -10, -20,-1014,   2;
  -5,-262, -33,  -9,  27, -11, -22,-1008,   6;
  -5,-262, -33,  -8,  27, -10, -22,-1011,   5;
  -5,-258, -28,  -8,  26, -10, -17,-1015,   4;
  -1,-262, -34,  -9,  26,  -9, -21,-1004,   7;
  -6,-264, -30,  -7,  26,  -9, -20,-1017,   9;
  -4,-261, -31,  -8,  25,  -9, -21,-1013,   4;
  -6,-259, -34,  -9,  26, -10, -23,-1017,   2;
  -6,-262, -34,  -9,  28,  -9, -19,-1014,   0;
  -6,-264, -34, -11,  26, -10, -21,-1016,   1;
  -6,-261, -27, -11,  25,  -9, -20,-1011,   0;
  -2,-261, -29, -11,  25,  -9, -24,-1020,  -2;
  -3,-261, -35,  -9,  24,  -7, -20,-1016,   5;
  -6,-264, -31,  -8,  24,  -8, -18,-1016,   2;
  -2,-267, -28,  -9,  24,  -9, -19,-1015,   7;
  -6,-264, -32,  -9,  24,  -8, -20,-1015,   4;
  -4,-263, -31,  -9,  24,  -8, -21,-1017,   9;
  -6,-260, -34,  -8,  23,  -8, -20,-1009,  12;
  -5,-259, -31,  -5,  23,  -6, -20,-1013,   2;
  -5,-259, -31,  -6,  23,  -6, -21,-1013,   6;
  -6,-260, -32,  -8,  24,  -8, -19,-1017,   9;
  -2,-261, -27, -10,  23,  -7, -18,-1011,   2;
  -7,-263, -31, -10,  24,  -8, -27,-1014,  11;
  -5,-260, -30, -13,  25,  -9, -19,-1013,   6;
  -9,-257, -27, -13,  24, -10, -15,-1016,   9;
  -1,-266, -30, -14,  24,  -9, -26,-1014,   7;
  -5,-261, -31, -16,  25,  -9, -20,-1014,   9;
  -8,-261, -28, -15,  24,  -9, -22,-1008,   9;
  -7,-263, -29, -17,  24,  -9, -22,-1012,   9;
  -5,-260, -31, -16,  24,  -8, -21,-1009,  14;
  -6,-259, -29, -17,  23,  -7, -25,-1014,  12;
  -6,-261, -31, -18,  23,  -9, -25,-1014,   9;
  -7,-261, -35, -19,  21,  -7, -22,-1016,   7;
  -6,-262, -28, -21,  20,  -8, -20,-1014,   2;
  -7,-261, -31, -21,  19,  -7, -23,-1017,   8;
  -8,-261, -30, -24,  19,  -6, -22,-1018,  11;
 -10,-259, -30, -21,  17,  -7, -28,-1018,   6;
  -9,-259, -31, -20,  16,  -6, -19,-1014,   9;
  -8,-261, -33, -18,  15,  -6, -27,-1015,  13;
