,0,1,2,3,4,5,6,7,8
0,3.0,-241.0,-91.0,-29.0,70.0,-7.0,-15.0,-931.0,-289.0
1,3.0,-243.0,-90.0,-26.0,70.0,-5.0,-14.0,-942.0,-286.0
2,3.0,-241.0,-90.0,-25.0,70.0,-7.0,-16.0,-935.0,-287.0
3,2.0,-246.0,-89.0,-27.0,69.0,-4.0,-10.0,-939.0,-285.0
4,1.0,-246.0,-89.0,-27.0,68.0,-7.0,-14.0,-936.0,-284.0
5,0.0,-244.0,-97.0,-26.0,66.0,-3.0,-16.0,-943.0,-287.0
6,3.0,-244.0,-89.0,-25.0,64.0,-4.0,-19.0,-937.0,-284.0
7,0.0,-242.0,-88.0,-24.0,62.0,-2.0,-20.0,-942.0,-287.0
8,1.0,-245.0,-96.0,-23.0,63.0,-4.0,-20.0,-940.0,-284.0
9,2.0,-242.0,-91.0,-22.0,64.0,-2.0,-16.0,-936.0,-283.0
10,1.0,-243.0,-90.0,-22.0,64.0,-4.0,-17.0,-938.0,-283.0
11,2.0,-242.0,-85.0,-22.0,66.0,-2.0,-14.0,-941.0,-290.0
12,6.0,-245.0,-91.0,-22.0,67.0,-4.0,-15.0,-933.0,-291.0
13,2.0,-243.0,-88.0,-23.0,70.0,-2.0,-10.0,-943.0,-288.0
14,2.0,-245.0,-86.0,-23.0,70.0,-4.0,-12.0,-940.0,-284.0
15,0.0,-242.0,-90.0,-23.0,72.0,-3.0,-17.0,-939.0,-288.0
16,2.0,-242.0,-94.0,-24.0,71.0,-5.0,-13.0,-935.0,-289.0
17,4.0,-243.0,-90.0,-24.0,70.0,-3.0,-14.0,-939.0,-284.0
18,3.0,-242.0,-91.0,-23.0,67.0,-5.0,-10.0,-937.0,-283.0
19,2.0,-243.0,-90.0,-23.0,65.0,-3.0,-18.0,-946.0,-284.0
20,3.0,-245.0,-87.0,-20.0,65.0,-4.0,-15.0,-939.0,-285.0
21,2.0,-242.0,-93.0,-20.0,64.0,-1.0,-16.0,-939.0,-285.0
22,5.0,-245.0,-91.0,-20.0,63.0,-2.0,-19.0,-939.0,-287.0
23,0.0,-245.0,-83.0,-18.0,61.0,0.0,-23.0,-942.0,-289.0
24,4.0,-243.0,-89.0,-19.0,61.0,-2.0,-21.0,-937.0,-287.0
25,0.0,-244.0,-92.0,-18.0,61.0,1.0,-20.0,-944.0,-285.0
