,0,1,2,3,4,5,6,7,8
0,-7.0,-235.0,-74.0,39.0,5.0,-18.0,-60.0,-948.0,-304.0
1,-8.0,-234.0,-74.0,40.0,6.0,-17.0,-58.0,-948.0,-307.0
2,-7.0,-233.0,-73.0,39.0,9.0,-17.0,-63.0,-948.0,-305.0
3,-7.0,-234.0,-72.0,39.0,11.0,-15.0,-62.0,-946.0,-306.0
4,-4.0,-233.0,-77.0,41.0,12.0,-14.0,-61.0,-948.0,-307.0
5,-4.0,-232.0,-79.0,41.0,13.0,-14.0,-60.0,-944.0,-306.0
6,-10.0,-239.0,-76.0,41.0,15.0,-13.0,-64.0,-945.0,-306.0
7,-8.0,-239.0,-67.0,41.0,16.0,-13.0,-63.0,-946.0,-310.0
8,-2.0,-232.0,-74.0,42.0,16.0,-13.0,-61.0,-947.0,-305.0
9,-9.0,-231.0,-73.0,41.0,17.0,-12.0,-63.0,-947.0,-303.0
10,-4.0,-245.0,-72.0,40.0,18.0,-11.0,-63.0,-947.0,-307.0
11,-4.0,-231.0,-79.0,40.0,15.0,-11.0,-60.0,-947.0,-300.0
12,-6.0,-234.0,-72.0,40.0,17.0,-11.0,-63.0,-948.0,-301.0
13,-7.0,-231.0,-76.0,41.0,19.0,-9.0,-65.0,-946.0,-301.0
14,-6.0,-236.0,-68.0,42.0,18.0,-10.0,-68.0,-950.0,-302.0
15,-7.0,-232.0,-72.0,42.0,19.0,-9.0,-63.0,-952.0,-300.0
16,-7.0,-234.0,-72.0,41.0,20.0,-8.0,-68.0,-945.0,-307.0
17,-8.0,-231.0,-76.0,41.0,20.0,-9.0,-67.0,-952.0,-301.0
18,-8.0,-236.0,-73.0,40.0,23.0,-9.0,-65.0,-945.0,-300.0
19,-6.0,-230.0,-71.0,39.0,23.0,-8.0,-66.0,-944.0,-304.0
20,-13.0,-232.0,-68.0,36.0,24.0,-8.0,-68.0,-946.0,-305.0
21,-6.0,-231.0,-75.0,36.0,24.0,-8.0,-70.0,-944.0,-307.0
22,-7.0,-231.0,-73.0,35.0,23.0,-6.0,-68.0,-947.0,-306.0
23,-8.0,-231.0,-71.0,36.0,23.0,-5.0,-67.0,-946.0,-301.0
24,-8.0,-236.0,-71.0,37.0,23.0,-3.0,-67.0,-953.0,-297.0
25,-7.0,-238.0,-71.0,38.0,23.0,-3.0,-69.0,-950.0,-294.0
26,-6.0,-235.0,-67.0,40.0,22.0,0.0,-66.0,-951.0,-295.0
27,-10.0,-233.0,-72.0,45.0,21.0,2.0,-65.0,-951.0,-296.0
28,-8.0,-236.0,-73.0,47.0,20.0,4.0,-63.0,-954.0,-295.0
29,-4.0,-236.0,-71.0,50.0,19.0,6.0,-64.0,-943.0,-295.0
30,-8.0,-236.0,-73.0,51.0,18.0,7.0,-63.0,-947.0,-293.0
31,-7.0,-232.0,-71.0,52.0,19.0,8.0,-65.0,-947.0,-281.0
32,-5.0,-234.0,-69.0,52.0,19.0,8.0,-69.0,-944.0,-288.0
33,-5.0,-232.0,-69.0,52.0,21.0,8.0,-67.0,-948.0,-284.0
34,-5.0,-234.0,-68.0,53.0,22.0,13.0,-59.0,-944.0,-288.0
35,-7.0,-230.0,-73.0,51.0,24.0,14.0,-62.0,-945.0,-294.0
36,-3.0,-233.0,-73.0,50.0,27.0,13.0,-61.0,-942.0,-295.0
37,-7.0,-234.0,-71.0,48.0,28.0,16.0,-59.0,-944.0,-296.0
38,-4.0,-234.0,-71.0,44.0,30.0,17.0,-58.0,-951.0,-293.0
39,-5.0,-236.0,-67.0,42.0,30.0,18.0,-56.0,-951.0,-290.0
40,-4.0,-235.0,-70.0,42.0,30.0,17.0,-61.0,-956.0,-295.0
41,-1.0,-234.0,-70.0,42.0,32.0,20.0,-61.0,-959.0,-288.0
42,-6.0,-237.0,-70.0,44.0,32.0,20.0,-60.0,-956.0,-289.0
43,-3.0,-236.0,-69.0,46.0,34.0,20.0,-59.0,-952.0,-294.0
44,-6.0,-237.0,-70.0,46.0,34.0,22.0,-62.0,-953.0,-288.0
