,0,1,2,3,4,5,6,7,8
0,8.0,-257.0,-97.0,-39.0,24.0,-2.0,-52.0,-971.0,-217.0
1,9.0,-255.0,-98.0,-39.0,26.0,-2.0,-50.0,-968.0,-222.0
2,7.0,-256.0,-96.0,-39.0,26.0,-1.0,-54.0,-974.0,-217.0
3,5.0,-256.0,-99.0,-40.0,26.0,-2.0,-54.0,-978.0,-219.0
4,10.0,-260.0,-95.0,-41.0,26.0,-2.0,-55.0,-972.0,-223.0
5,10.0,-256.0,-97.0,-44.0,27.0,-1.0,-53.0,-973.0,-215.0
6,9.0,-257.0,-97.0,-48.0,26.0,-1.0,-53.0,-972.0,-223.0
7,7.0,-255.0,-91.0,-50.0,24.0,-1.0,-52.0,-969.0,-214.0
8,6.0,-257.0,-98.0,-53.0,25.0,-1.0,-56.0,-974.0,-217.0
9,8.0,-256.0,-95.0,-55.0,23.0,-2.0,-56.0,-974.0,-212.0
10,7.0,-254.0,-96.0,-56.0,23.0,-1.0,-58.0,-971.0,-213.0
11,4.0,-255.0,-96.0,-57.0,22.0,-2.0,-53.0,-977.0,-220.0
12,5.0,-259.0,-99.0,-57.0,22.0,-2.0,-56.0,-981.0,-213.0
13,4.0,-256.0,-95.0,-57.0,23.0,-3.0,-53.0,-978.0,-213.0
14,4.0,-259.0,-100.0,-57.0,22.0,-2.0,-54.0,-973.0,-215.0
15,12.0,-256.0,-92.0,-57.0,23.0,-2.0,-52.0,-972.0,-215.0
16,7.0,-258.0,-85.0,-57.0,22.0,-3.0,-52.0,-983.0,-216.0
17,9.0,-261.0,-95.0,-54.0,23.0,-4.0,-52.0,-982.0,-219.0
18,6.0,-258.0,-98.0,-52.0,22.0,-2.0,-51.0,-982.0,-217.0
19,6.0,-256.0,-96.0,-50.0,22.0,-3.0,-53.0,-974.0,-220.0
20,8.0,-256.0,-96.0,-51.0,25.0,-2.0,-54.0,-981.0,-223.0
21,8.0,-257.0,-97.0,-48.0,24.0,-1.0,-51.0,-974.0,-221.0
22,8.0,-257.0,-95.0,-46.0,25.0,-2.0,-54.0,-979.0,-223.0
23,10.0,-258.0,-95.0,-46.0,25.0,-3.0,-52.0,-970.0,-221.0
24,5.0,-256.0,-94.0,-47.0,26.0,-1.0,-52.0,-970.0,-223.0
25,7.0,-256.0,-95.0,-47.0,28.0,-1.0,-55.0,-969.0,-221.0
26,7.0,-254.0,-102.0,-47.0,29.0,0.0,-52.0,-967.0,-221.0
27,8.0,-255.0,-96.0,-51.0,29.0,1.0,-52.0,-970.0,-220.0
28,6.0,-254.0,-96.0,-57.0,30.0,1.0,-53.0,-967.0,-217.0
29,6.0,-253.0,-96.0,-60.0,28.0,1.0,-52.0,-973.0,-223.0
30,7.0,-255.0,-92.0,-63.0,27.0,0.0,-56.0,-972.0,-215.0
31,7.0,-256.0,-95.0,-61.0,28.0,0.0,-55.0,-973.0,-219.0
32,4.0,-256.0,-93.0,-62.0,30.0,0.0,-61.0,-968.0,-215.0
33,6.0,-255.0,-93.0,-62.0,29.0,1.0,-55.0,-979.0,-217.0
34,5.0,-255.0,-93.0,-62.0,27.0,-1.0,-53.0,-973.0,-217.0
35,7.0,-260.0,-97.0,-60.0,26.0,-2.0,-49.0,-970.0,-221.0
36,8.0,-257.0,-96.0,-61.0,26.0,0.0,-57.0,-970.0,-215.0
37,8.0,-259.0,-92.0,-62.0,26.0,-1.0,-58.0,-981.0,-217.0
38,8.0,-256.0,-97.0,-62.0,26.0,-1.0,-55.0,-973.0,-220.0
39,5.0,-256.0,-96.0,-62.0,24.0,-3.0,-54.0,-976.0,-218.0
40,7.0,-257.0,-97.0,-62.0,24.0,-3.0,-54.0,-971.0,-216.0
41,5.0,-255.0,-97.0,-60.0,23.0,-3.0,-51.0,-970.0,-219.0
42,7.0,-256.0,-96.0,-60.0,23.0,-2.0,-49.0,-969.0,-219.0
43,8.0,-256.0,-102.0,-60.0,21.0,-2.0,-55.0,-979.0,-221.0
44,8.0,-258.0,-93.0,-59.0,22.0,-1.0,-52.0,-975.0,-222.0
45,10.0,-260.0,-96.0,-59.0,23.0,-1.0,-55.0,-976.0,-227.0
46,7.0,-252.0,-94.0,-58.0,23.0,0.0,-59.0,-973.0,-223.0
47,5.0,-255.0,-100.0,-59.0,25.0,0.0,-55.0,-968.0,-223.0
48,7.0,-258.0,-90.0,-61.0,24.0,0.0,-54.0,-973.0,-223.0
49,4.0,-255.0,-94.0,-62.0,24.0,2.0,-58.0,-972.0,-221.0
50,7.0,-255.0,-96.0,-62.0,24.0,4.0,-56.0,-968.0,-221.0
51,5.0,-254.0,-99.0,-61.0,23.0,5.0,-53.0,-970.0,-224.0
52,8.0,-256.0,-97.0,-62.0,23.0,3.0,-51.0,-969.0,-224.0
53,6.0,-253.0,-97.0,-63.0,23.0,5.0,-55.0,-961.0,-221.0
54,8.0,-256.0,-97.0,-65.0,22.0,5.0,-49.0,-971.0,-226.0
55,10.0,-258.0,-97.0,-66.0,22.0,6.0,-55.0,-970.0,-225.0
56,4.0,-254.0,-96.0,-68.0,23.0,4.0,-48.0,-968.0,-222.0
57,7.0,-256.0,-100.0,-71.0,24.0,5.0,-50.0,-968.0,-220.0
58,9.0,-255.0,-93.0,-72.0,24.0,3.0,-48.0,-967.0,-221.0
59,8.0,-259.0,-93.0,-75.0,26.0,3.0,-52.0,-968.0,-224.0
60,7.0,-255.0,-96.0,-76.0,26.0,4.0,-48.0,-974.0,-220.0
61,8.0,-256.0,-95.0,-76.0,27.0,3.0,-52.0,-969.0,-221.0
62,10.0,-258.0,-97.0,-76.0,30.0,4.0,-49.0,-981.0,-217.0
63,6.0,-257.0,-95.0,-75.0,31.0,5.0,-49.0,-979.0,-222.0
64,8.0,-256.0,-97.0,-73.0,31.0,5.0,-51.0,-981.0,-223.0
65,7.0,-258.0,-101.0,-71.0,32.0,5.0,-52.0,-979.0,-221.0
66,6.0,-255.0,-92.0,-70.0,32.0,6.0,-51.0,-986.0,-219.0
67,9.0,-259.0,-97.0,-66.0,31.0,6.0,-49.0,-981.0,-218.0
68,8.0,-260.0,-91.0,-65.0,30.0,6.0,-51.0,-980.0,-222.0
69,9.0,-257.0,-96.0,-62.0,31.0,7.0,-57.0,-978.0,-220.0
70,4.0,-259.0,-100.0,-61.0,30.0,6.0,-54.0,-977.0,-222.0
71,10.0,-259.0,-96.0,-63.0,31.0,6.0,-60.0,-982.0,-222.0
72,8.0,-256.0,-100.0,-62.0,31.0,5.0,-56.0,-981.0,-228.0
73,5.0,-255.0,-96.0,-63.0,32.0,5.0,-54.0,-979.0,-232.0
74,9.0,-256.0,-97.0,-64.0,33.0,6.0,-54.0,-975.0,-220.0
75,6.0,-257.0,-96.0,-64.0,34.0,4.0,-54.0,-972.0,-221.0
76,7.0,-256.0,-97.0,-60.0,36.0,5.0,-52.0,-974.0,-226.0
77,7.0,-256.0,-98.0,-61.0,37.0,5.0,-52.0,-975.0,-227.0
78,10.0,-257.0,-95.0,-61.0,40.0,5.0,-51.0,-979.0,-225.0
79,11.0,-255.0,-102.0,-63.0,40.0,6.0,-52.0,-980.0,-224.0
80,15.0,-255.0,-96.0,-64.0,42.0,5.0,-48.0,-968.0,-226.0
81,10.0,-257.0,-101.0,-63.0,44.0,6.0,-47.0,-968.0,-226.0
82,6.0,-256.0,-100.0,-64.0,45.0,7.0,-46.0,-973.0,-230.0
83,10.0,-255.0,-97.0,-62.0,47.0,7.0,-45.0,-982.0,-231.0
84,8.0,-258.0,-98.0,-61.0,50.0,9.0,-46.0,-975.0,-228.0
85,10.0,-256.0,-99.0,-58.0,54.0,8.0,-45.0,-980.0,-229.0
86,11.0,-256.0,-93.0,-57.0,56.0,9.0,-44.0,-972.0,-227.0
87,8.0,-256.0,-102.0,-57.0,59.0,9.0,-42.0,-976.0,-236.0
88,7.0,-254.0,-97.0,-57.0,64.0,10.0,-42.0,-971.0,-221.0
89,9.0,-257.0,-104.0,-61.0,67.0,12.0,-43.0,-973.0,-230.0
90,10.0,-256.0,-97.0,-65.0,70.0,13.0,-41.0,-974.0,-231.0
91,12.0,-254.0,-101.0,-63.0,73.0,12.0,-41.0,-969.0,-233.0
92,10.0,-258.0,-97.0,-61.0,78.0,14.0,-42.0,-969.0,-229.0
93,10.0,-255.0,-101.0,-61.0,83.0,17.0,-42.0,-965.0,-238.0
94,11.0,-255.0,-97.0,-58.0,89.0,17.0,-45.0,-962.0,-240.0
95,10.0,-253.0,-97.0,-56.0,93.0,17.0,-42.0,-964.0,-234.0
96,15.0,-255.0,-100.0,-58.0,96.0,19.0,-39.0,-952.0,-239.0
97,12.0,-253.0,-100.0,-57.0,101.0,21.0,-46.0,-953.0,-241.0
98,10.0,-250.0,-103.0,-57.0,105.0,22.0,-35.0,-948.0,-238.0
99,11.0,-246.0,-100.0,-62.0,109.0,23.0,-36.0,-944.0,-242.0
100,13.0,-250.0,-103.0,-65.0,115.0,24.0,-35.0,-942.0,-243.0
101,15.0,-247.0,-105.0,-67.0,122.0,25.0,-37.0,-942.0,-246.0
102,13.0,-247.0,-103.0,-73.0,129.0,28.0,-32.0,-939.0,-246.0
103,10.0,-244.0,-100.0,-80.0,138.0,27.0,-32.0,-937.0,-249.0
104,14.0,-246.0,-105.0,-89.0,146.0,29.0,-29.0,-931.0,-253.0
105,15.0,-244.0,-103.0,-96.0,154.0,29.0,-26.0,-936.0,-251.0
106,13.0,-247.0,-104.0,-105.0,161.0,31.0,-30.0,-938.0,-256.0
107,14.0,-248.0,-100.0,-113.0,168.0,30.0,-29.0,-942.0,-257.0
108,16.0,-248.0,-107.0,-120.0,176.0,30.0,-28.0,-938.0,-254.0
109,15.0,-252.0,-103.0,-121.0,183.0,30.0,-28.0,-948.0,-252.0
110,14.0,-249.0,-104.0,-123.0,190.0,30.0,-31.0,-949.0,-256.0
111,11.0,-253.0,-109.0,-124.0,194.0,31.0,-32.0,-949.0,-256.0
112,13.0,-251.0,-106.0,-122.0,201.0,31.0,-29.0,-956.0,-258.0
113,14.0,-254.0,-108.0,-122.0,207.0,30.0,-34.0,-950.0,-264.0
114,14.0,-254.0,-104.0,-121.0,214.0,31.0,-31.0,-958.0,-253.0
115,12.0,-251.0,-106.0,-123.0,220.0,33.0,-30.0,-958.0,-261.0
116,16.0,-253.0,-108.0,-126.0,227.0,33.0,-33.0,-952.0,-259.0
117,14.0,-254.0,-104.0,-128.0,235.0,35.0,-30.0,-957.0,-259.0
118,13.0,-252.0,-103.0,-130.0,244.0,37.0,-34.0,-950.0,-256.0
119,14.0,-252.0,-104.0,-133.0,253.0,39.0,-32.0,-955.0,-260.0
120,14.0,-251.0,-106.0,-136.0,262.0,43.0,-29.0,-956.0,-264.0
121,12.0,-250.0,-108.0,-138.0,273.0,46.0,-32.0,-948.0,-261.0
122,12.0,-252.0,-111.0,-138.0,282.0,50.0,-30.0,-948.0,-260.0
123,13.0,-253.0,-108.0,-139.0,292.0,53.0,-30.0,-951.0,-259.0
124,8.0,-250.0,-109.0,-141.0,300.0,55.0,-28.0,-948.0,-263.0
125,13.0,-253.0,-107.0,-145.0,308.0,57.0,-37.0,-948.0,-260.0
126,11.0,-252.0,-106.0,-149.0,317.0,58.0,-35.0,-956.0,-262.0
127,14.0,-255.0,-107.0,-150.0,324.0,61.0,-36.0,-962.0,-261.0
128,11.0,-255.0,-106.0,-154.0,330.0,64.0,-36.0,-959.0,-265.0
129,14.0,-255.0,-108.0,-155.0,337.0,65.0,-37.0,-967.0,-264.0
130,14.0,-256.0,-111.0,-155.0,346.0,67.0,-38.0,-962.0,-262.0
131,13.0,-252.0,-106.0,-153.0,352.0,66.0,-38.0,-969.0,-263.0
132,15.0,-254.0,-105.0,-152.0,359.0,67.0,-40.0,-960.0,-258.0
133,15.0,-255.0,-108.0,-151.0,365.0,68.0,-41.0,-966.0,-262.0
