,0,1,2,3,4,5,6,7,8
0,-9.0,-232.0,-98.0,42.0,9.0,-14.0,-42.0,-945.0,-387.0
1,-8.0,-232.0,-98.0,41.0,9.0,-14.0,-39.0,-939.0,-381.0
2,-8.0,-226.0,-102.0,42.0,9.0,-15.0,-38.0,-939.0,-384.0
3,-9.0,-228.0,-96.0,43.0,10.0,-14.0,-39.0,-944.0,-383.0
4,-5.0,-224.0,-97.0,43.0,10.0,-14.0,-41.0,-937.0,-385.0
5,-5.0,-236.0,-97.0,44.0,9.0,-14.0,-41.0,-937.0,-389.0
6,-7.0,-226.0,-97.0,44.0,9.0,-14.0,-38.0,-937.0,-385.0
7,-3.0,-229.0,-102.0,45.0,9.0,-14.0,-36.0,-940.0,-386.0
8,-7.0,-228.0,-97.0,47.0,9.0,-14.0,-39.0,-938.0,-394.0
9,-3.0,-225.0,-98.0,49.0,8.0,-14.0,-38.0,-942.0,-384.0
10,-5.0,-229.0,-99.0,49.0,10.0,-12.0,-37.0,-936.0,-379.0
11,-7.0,-227.0,-95.0,50.0,11.0,-14.0,-42.0,-940.0,-385.0
12,-6.0,-227.0,-101.0,50.0,10.0,-15.0,-32.0,-937.0,-387.0
13,-5.0,-226.0,-92.0,52.0,10.0,-15.0,-38.0,-939.0,-381.0
14,-3.0,-227.0,-96.0,51.0,10.0,-15.0,-33.0,-942.0,-385.0
15,-8.0,-224.0,-101.0,52.0,9.0,-16.0,-34.0,-940.0,-384.0
16,-7.0,-223.0,-98.0,51.0,10.0,-16.0,-34.0,-939.0,-386.0
17,-4.0,-228.0,-94.0,50.0,9.0,-17.0,-37.0,-940.0,-383.0
18,-5.0,-227.0,-92.0,49.0,9.0,-17.0,-37.0,-940.0,-385.0
19,-2.0,-227.0,-99.0,49.0,8.0,-17.0,-31.0,-933.0,-390.0
20,-2.0,-228.0,-96.0,49.0,10.0,-18.0,-34.0,-937.0,-382.0
21,-2.0,-228.0,-95.0,49.0,12.0,-18.0,-36.0,-936.0,-386.0
22,-6.0,-231.0,-99.0,50.0,12.0,-20.0,-36.0,-940.0,-385.0
23,-5.0,-227.0,-96.0,52.0,12.0,-19.0,-42.0,-934.0,-381.0
24,-6.0,-229.0,-95.0,53.0,14.0,-19.0,-35.0,-936.0,-386.0
25,-11.0,-226.0,-96.0,53.0,15.0,-19.0,-30.0,-938.0,-387.0
26,-1.0,-230.0,-103.0,52.0,15.0,-19.0,-34.0,-935.0,-388.0
27,-6.0,-225.0,-99.0,53.0,13.0,-18.0,-38.0,-945.0,-385.0
28,-3.0,-228.0,-96.0,51.0,13.0,-17.0,-32.0,-935.0,-376.0
29,-2.0,-225.0,-103.0,50.0,12.0,-19.0,-28.0,-932.0,-386.0
30,-5.0,-227.0,-98.0,49.0,12.0,-16.0,-35.0,-936.0,-380.0
31,-7.0,-226.0,-99.0,48.0,11.0,-15.0,-34.0,-936.0,-381.0
32,-6.0,-226.0,-99.0,49.0,9.0,-16.0,-31.0,-939.0,-384.0
33,-4.0,-229.0,-95.0,49.0,9.0,-16.0,-36.0,-936.0,-385.0
34,-4.0,-230.0,-98.0,48.0,8.0,-16.0,-31.0,-941.0,-382.0
35,-5.0,-232.0,-96.0,47.0,6.0,-15.0,-34.0,-944.0,-379.0
36,-5.0,-227.0,-101.0,45.0,5.0,-16.0,-30.0,-939.0,-382.0
37,-8.0,-221.0,-97.0,44.0,5.0,-14.0,-35.0,-939.0,-384.0
38,-4.0,-227.0,-98.0,45.0,5.0,-15.0,-35.0,-944.0,-394.0
39,-5.0,-229.0,-98.0,44.0,7.0,-16.0,-34.0,-946.0,-380.0
40,-5.0,-231.0,-100.0,44.0,7.0,-15.0,-34.0,-938.0,-382.0
41,-4.0,-229.0,-99.0,46.0,10.0,-15.0,-37.0,-939.0,-382.0
42,-4.0,-230.0,-97.0,46.0,10.0,-17.0,-32.0,-943.0,-385.0
43,-4.0,-229.0,-100.0,46.0,11.0,-17.0,-33.0,-940.0,-381.0
44,-5.0,-228.0,-96.0,46.0,11.0,-17.0,-28.0,-944.0,-386.0
45,-7.0,-226.0,-99.0,47.0,13.0,-17.0,-32.0,-938.0,-380.0
46,-8.0,-228.0,-98.0,47.0,13.0,-17.0,-33.0,-944.0,-381.0
47,-4.0,-232.0,-98.0,49.0,14.0,-18.0,-26.0,-941.0,-383.0
48,-8.0,-239.0,-90.0,51.0,15.0,-16.0,-39.0,-941.0,-383.0
49,-7.0,-231.0,-95.0,53.0,15.0,-17.0,-37.0,-944.0,-380.0
50,-9.0,-227.0,-99.0,55.0,15.0,-18.0,-38.0,-937.0,-386.0
51,-5.0,-230.0,-100.0,57.0,15.0,-16.0,-34.0,-944.0,-384.0
52,-2.0,-229.0,-99.0,58.0,15.0,-14.0,-40.0,-942.0,-388.0
53,-5.0,-228.0,-98.0,60.0,15.0,-13.0,-35.0,-938.0,-384.0
54,-7.0,-228.0,-94.0,60.0,15.0,-14.0,-36.0,-938.0,-380.0
55,-6.0,-226.0,-98.0,61.0,14.0,-14.0,-32.0,-939.0,-379.0
56,-7.0,-227.0,-97.0,62.0,16.0,-14.0,-36.0,-937.0,-382.0
57,-7.0,-228.0,-97.0,63.0,14.0,-15.0,-40.0,-944.0,-371.0
58,-6.0,-231.0,-95.0,63.0,14.0,-17.0,-36.0,-940.0,-376.0
59,-3.0,-228.0,-97.0,62.0,14.0,-17.0,-35.0,-933.0,-372.0
60,-5.0,-229.0,-97.0,61.0,12.0,-17.0,-37.0,-938.0,-368.0
61,-5.0,-227.0,-99.0,61.0,12.0,-20.0,-41.0,-940.0,-379.0
62,-6.0,-226.0,-95.0,60.0,11.0,-19.0,-36.0,-944.0,-375.0
63,-5.0,-227.0,-97.0,59.0,10.0,-19.0,-40.0,-941.0,-383.0
64,-8.0,-225.0,-99.0,57.0,9.0,-20.0,-32.0,-944.0,-378.0
65,-3.0,-227.0,-98.0,56.0,8.0,-19.0,-34.0,-940.0,-383.0
66,-7.0,-226.0,-96.0,55.0,6.0,-19.0,-37.0,-942.0,-382.0
67,-4.0,-229.0,-97.0,54.0,4.0,-18.0,-35.0,-936.0,-381.0
68,-4.0,-228.0,-100.0,54.0,4.0,-19.0,-37.0,-934.0,-382.0
69,-10.0,-230.0,-97.0,54.0,5.0,-18.0,-38.0,-937.0,-388.0
70,-14.0,-225.0,-95.0,55.0,6.0,-18.0,-32.0,-938.0,-386.0
71,-5.0,-228.0,-96.0,56.0,8.0,-19.0,-33.0,-939.0,-377.0
72,-5.0,-230.0,-97.0,59.0,8.0,-17.0,-32.0,-938.0,-380.0
73,-8.0,-231.0,-101.0,58.0,8.0,-18.0,-30.0,-937.0,-374.0
74,-5.0,-229.0,-95.0,59.0,9.0,-18.0,-35.0,-942.0,-384.0
75,-2.0,-230.0,-95.0,59.0,8.0,-18.0,-28.0,-938.0,-376.0
76,-1.0,-228.0,-96.0,57.0,7.0,-17.0,-35.0,-945.0,-377.0
77,-8.0,-231.0,-97.0,55.0,5.0,-20.0,-30.0,-941.0,-377.0
78,-5.0,-236.0,-96.0,54.0,4.0,-20.0,-35.0,-943.0,-383.0
79,-4.0,-232.0,-97.0,54.0,2.0,-19.0,-38.0,-944.0,-383.0
80,-7.0,-227.0,-98.0,57.0,-1.0,-18.0,-32.0,-945.0,-380.0
81,-9.0,-228.0,-95.0,61.0,0.0,-18.0,-33.0,-938.0,-383.0
82,-5.0,-227.0,-100.0,66.0,0.0,-17.0,-36.0,-934.0,-383.0
83,-3.0,-227.0,-97.0,68.0,3.0,-16.0,-33.0,-936.0,-388.0
84,-6.0,-228.0,-96.0,67.0,4.0,-15.0,-34.0,-934.0,-384.0
85,-2.0,-228.0,-98.0,65.0,4.0,-14.0,-33.0,-942.0,-376.0
86,-5.0,-228.0,-94.0,62.0,6.0,-14.0,-35.0,-939.0,-369.0
