,0,1,2,3,4,5,6,7,8
0,21.0,-253.0,-14.0,-66.0,74.0,-5.0,118.0,-978.0,-84.0
1,24.0,-257.0,-13.0,-73.0,68.0,-3.0,113.0,-979.0,-83.0
2,18.0,-256.0,-13.0,-76.0,62.0,1.0,115.0,-981.0,-90.0
3,19.0,-253.0,-14.0,-79.0,56.0,4.0,111.0,-977.0,-85.0
4,17.0,-249.0,-15.0,-84.0,47.0,7.0,111.0,-972.0,-88.0
5,26.0,-255.0,-16.0,-89.0,43.0,9.0,109.0,-971.0,-90.0
6,29.0,-250.0,-7.0,-94.0,37.0,9.0,108.0,-977.0,-89.0
7,16.0,-252.0,-1.0,-99.0,36.0,10.0,105.0,-979.0,-94.0
8,7.0,-251.0,-24.0,-103.0,34.0,9.0,99.0,-976.0,-89.0
9,19.0,-252.0,-9.0,-106.0,32.0,8.0,104.0,-981.0,-95.0
10,25.0,-258.0,-20.0,-109.0,33.0,7.0,97.0,-981.0,-93.0
11,12.0,-252.0,-12.0,-109.0,36.0,5.0,99.0,-983.0,-96.0
12,12.0,-258.0,-12.0,-107.0,37.0,3.0,100.0,-991.0,-96.0
13,30.0,-245.0,-21.0,-104.0,44.0,1.0,95.0,-987.0,-92.0
14,3.0,-247.0,-8.0,-101.0,46.0,-1.0,94.0,-995.0,-90.0
15,19.0,-258.0,-13.0,-101.0,52.0,-2.0,98.0,-987.0,-87.0
16,13.0,-258.0,-7.0,-100.0,59.0,-4.0,92.0,-991.0,-84.0
17,17.0,-258.0,-15.0,-101.0,63.0,-4.0,95.0,-983.0,-91.0
18,12.0,-255.0,-14.0,-105.0,68.0,-4.0,90.0,-984.0,-89.0
19,14.0,-256.0,-17.0,-110.0,73.0,-4.0,91.0,-985.0,-83.0
20,17.0,-254.0,-16.0,-116.0,77.0,-6.0,93.0,-977.0,-92.0
21,14.0,-256.0,-11.0,-120.0,80.0,-6.0,91.0,-972.0,-91.0
22,15.0,-254.0,-18.0,-125.0,83.0,-5.0,98.0,-977.0,-99.0
23,14.0,-252.0,-16.0,-131.0,83.0,-4.0,95.0,-979.0,-94.0
24,13.0,-256.0,-18.0,-135.0,81.0,-2.0,95.0,-983.0,-95.0
25,20.0,-261.0,-7.0,-138.0,79.0,-1.0,94.0,-985.0,-96.0
26,12.0,-248.0,-13.0,-140.0,76.0,0.0,94.0,-980.0,-100.0
27,12.0,-249.0,-23.0,-139.0,73.0,0.0,94.0,-984.0,-105.0
28,10.0,-255.0,-22.0,-137.0,69.0,1.0,93.0,-985.0,-101.0
29,13.0,-255.0,-19.0,-136.0,68.0,3.0,94.0,-988.0,-109.0
30,16.0,-255.0,-17.0,-134.0,67.0,4.0,89.0,-984.0,-108.0
31,11.0,-256.0,-14.0,-132.0,65.0,1.0,94.0,-992.0,-107.0
32,27.0,-256.0,-21.0,-130.0,63.0,1.0,90.0,-997.0,-103.0
33,19.0,-255.0,-10.0,-129.0,62.0,1.0,90.0,-998.0,-115.0
34,12.0,-260.0,-19.0,-127.0,62.0,0.0,94.0,-995.0,-115.0
35,14.0,-255.0,-16.0,-124.0,61.0,0.0,95.0,-999.0,-112.0
36,12.0,-257.0,-21.0,-123.0,63.0,-1.0,94.0,-988.0,-112.0
37,15.0,-255.0,-20.0,-121.0,63.0,-3.0,96.0,-982.0,-116.0
38,15.0,-256.0,-18.0,-118.0,66.0,-3.0,99.0,-986.0,-113.0
39,16.0,-256.0,-20.0,-116.0,67.0,-4.0,97.0,-984.0,-112.0
40,15.0,-255.0,-17.0,-113.0,70.0,-3.0,93.0,-988.0,-119.0
41,11.0,-259.0,-15.0,-112.0,73.0,-5.0,96.0,-982.0,-118.0
42,18.0,-250.0,-4.0,-111.0,75.0,-6.0,96.0,-985.0,-110.0
43,19.0,-248.0,1.0,-107.0,76.0,-6.0,98.0,-993.0,-112.0
44,21.0,-254.0,-19.0,-103.0,77.0,-6.0,100.0,-986.0,-117.0
45,20.0,-254.0,-18.0,-101.0,78.0,-5.0,93.0,-986.0,-115.0
46,14.0,-252.0,-13.0,-96.0,79.0,-6.0,102.0,-986.0,-114.0
47,16.0,-257.0,-18.0,-93.0,80.0,-7.0,99.0,-979.0,-103.0
48,20.0,-241.0,-24.0,-85.0,82.0,-11.0,98.0,-978.0,-124.0
49,17.0,-240.0,-26.0,-86.0,79.0,-13.0,97.0,-967.0,-124.0
50,9.0,-251.0,-31.0,-92.0,78.0,-18.0,72.0,-954.0,-121.0
51,9.0,-251.0,-28.0,-98.0,71.0,-21.0,86.0,-966.0,-133.0
52,17.0,-254.0,-20.0,-108.0,63.0,-22.0,99.0,-970.0,-120.0
53,16.0,-253.0,-18.0,-112.0,64.0,-21.0,96.0,-987.0,-117.0
54,12.0,-257.0,-20.0,-112.0,70.0,-20.0,88.0,-1003.0,-103.0
55,15.0,-260.0,-21.0,-110.0,84.0,-16.0,86.0,-1001.0,-101.0
56,19.0,-254.0,-15.0,-107.0,99.0,-9.0,96.0,-986.0,-96.0
57,12.0,-261.0,-20.0,-100.0,106.0,-2.0,96.0,-999.0,-102.0
58,17.0,-258.0,-14.0,-103.0,99.0,2.0,104.0,-1006.0,-100.0
59,17.0,-254.0,-16.0,-105.0,90.0,2.0,104.0,-987.0,-100.0
60,17.0,-251.0,-14.0,-101.0,80.0,5.0,102.0,-987.0,-100.0
61,13.0,-252.0,-10.0,-99.0,73.0,12.0,103.0,-992.0,-104.0
62,24.0,-264.0,-22.0,-103.0,71.0,12.0,102.0,-998.0,-109.0
63,23.0,-259.0,-20.0,-115.0,65.0,9.0,101.0,-992.0,-108.0
64,22.0,-257.0,-27.0,-126.0,59.0,4.0,94.0,-982.0,-104.0
65,8.0,-264.0,-19.0,-134.0,50.0,-2.0,97.0,-980.0,-116.0
66,15.0,-254.0,-22.0,-136.0,47.0,-11.0,96.0,-975.0,-125.0
67,14.0,-254.0,-26.0,-138.0,43.0,-16.0,89.0,-975.0,-137.0
68,11.0,-249.0,-29.0,-142.0,39.0,-26.0,81.0,-964.0,-148.0
69,9.0,-248.0,-27.0,-150.0,32.0,-34.0,68.0,-959.0,-157.0
70,6.0,-251.0,-31.0,-155.0,26.0,-35.0,60.0,-955.0,-165.0
71,4.0,-249.0,-41.0,-161.0,22.0,-34.0,55.0,-958.0,-165.0
72,8.0,-245.0,-29.0,-165.0,26.0,-31.0,51.0,-962.0,-158.0
73,8.0,-248.0,-24.0,-171.0,35.0,-25.0,48.0,-965.0,-154.0
74,7.0,-253.0,-32.0,-173.0,44.0,-19.0,55.0,-970.0,-143.0
75,16.0,-255.0,-39.0,-172.0,50.0,-15.0,69.0,-990.0,-142.0
76,13.0,-257.0,-24.0,-167.0,54.0,-9.0,74.0,-994.0,-142.0
77,15.0,-266.0,-11.0,-161.0,53.0,-7.0,89.0,-1008.0,-132.0
78,23.0,-262.0,-34.0,-153.0,49.0,-3.0,96.0,-1016.0,-129.0
79,13.0,-263.0,-21.0,-143.0,46.0,-2.0,110.0,-1014.0,-124.0
80,17.0,-271.0,-30.0,-134.0,46.0,3.0,106.0,-1020.0,-126.0
81,18.0,-269.0,-14.0,-124.0,47.0,8.0,106.0,-1022.0,-126.0
82,15.0,-264.0,-21.0,-112.0,47.0,12.0,105.0,-1021.0,-132.0
83,21.0,-263.0,-25.0,-103.0,47.0,14.0,101.0,-1018.0,-137.0
84,18.0,-262.0,-29.0,-96.0,46.0,14.0,98.0,-1016.0,-142.0
85,20.0,-263.0,-30.0,-92.0,43.0,10.0,103.0,-1013.0,-150.0
86,14.0,-251.0,-29.0,-90.0,41.0,1.0,105.0,-1006.0,-158.0
87,24.0,-262.0,-36.0,-90.0,41.0,-10.0,107.0,-1006.0,-157.0
88,24.0,-277.0,-24.0,-89.0,44.0,-19.0,106.0,-993.0,-163.0
89,10.0,-257.0,-34.0,-88.0,49.0,-26.0,105.0,-987.0,-163.0
90,13.0,-254.0,-28.0,-81.0,56.0,-32.0,102.0,-976.0,-162.0
91,17.0,-255.0,-25.0,-74.0,63.0,-33.0,97.0,-976.0,-163.0
92,13.0,-256.0,-38.0,-67.0,70.0,-30.0,94.0,-970.0,-160.0
93,18.0,-249.0,-28.0,-59.0,75.0,-25.0,96.0,-973.0,-164.0
94,11.0,-255.0,-32.0,-51.0,80.0,-19.0,96.0,-966.0,-154.0
95,13.0,-272.0,-17.0,-46.0,81.0,-12.0,101.0,-971.0,-159.0
96,11.0,-244.0,-35.0,-42.0,80.0,-6.0,101.0,-975.0,-157.0
97,16.0,-254.0,-31.0,-40.0,77.0,0.0,102.0,-976.0,-156.0
98,15.0,-253.0,-31.0,-38.0,75.0,4.0,105.0,-982.0,-157.0
99,15.0,-254.0,-28.0,-36.0,72.0,5.0,101.0,-984.0,-155.0
100,19.0,-259.0,-29.0,-35.0,67.0,7.0,103.0,-996.0,-159.0
101,16.0,-264.0,-25.0,-36.0,63.0,6.0,102.0,-995.0,-157.0
102,13.0,-249.0,-24.0,-38.0,63.0,6.0,101.0,-986.0,-156.0
103,26.0,-264.0,-19.0,-38.0,63.0,3.0,100.0,-979.0,-150.0
104,22.0,-252.0,-35.0,-39.0,65.0,1.0,100.0,-977.0,-146.0
105,14.0,-260.0,-28.0,-36.0,65.0,-2.0,94.0,-979.0,-144.0
106,19.0,-258.0,-28.0,-34.0,67.0,-3.0,92.0,-980.0,-145.0
107,12.0,-251.0,-21.0,-32.0,68.0,-5.0,90.0,-979.0,-144.0
108,17.0,-252.0,-23.0,-29.0,69.0,-6.0,89.0,-978.0,-140.0
109,16.0,-253.0,-30.0,-27.0,69.0,-6.0,88.0,-977.0,-137.0
110,15.0,-254.0,-28.0,-24.0,69.0,-5.0,96.0,-981.0,-137.0
111,13.0,-255.0,-26.0,-21.0,69.0,-4.0,95.0,-979.0,-137.0
112,15.0,-257.0,-27.0,-20.0,69.0,-2.0,93.0,-984.0,-137.0
113,17.0,-256.0,-24.0,-17.0,66.0,-2.0,94.0,-986.0,-142.0
114,17.0,-263.0,-23.0,-16.0,64.0,-1.0,97.0,-979.0,-148.0
115,15.0,-255.0,-28.0,-17.0,64.0,0.0,96.0,-992.0,-150.0
116,15.0,-254.0,-26.0,-18.0,63.0,0.0,100.0,-993.0,-153.0
