,0,1,2,3,4,5,6,7,8
0,-19.0,-265.0,-71.0,5.0,56.0,-3.0,-99.0,-1015.0,-191.0
1,-21.0,-263.0,-71.0,5.0,57.0,-3.0,-96.0,-1019.0,-191.0
2,-21.0,-264.0,-73.0,5.0,57.0,-4.0,-96.0,-1020.0,-192.0
3,-22.0,-267.0,-69.0,5.0,59.0,-4.0,-95.0,-1016.0,-193.0
4,-19.0,-263.0,-69.0,5.0,59.0,-5.0,-94.0,-1009.0,-190.0
5,-17.0,-265.0,-69.0,8.0,59.0,-3.0,-93.0,-1015.0,-191.0
6,-16.0,-269.0,-71.0,9.0,60.0,-5.0,-93.0,-1013.0,-191.0
7,-20.0,-263.0,-72.0,9.0,61.0,-2.0,-95.0,-1015.0,-192.0
8,-19.0,-263.0,-72.0,9.0,61.0,-3.0,-96.0,-1012.0,-190.0
9,-21.0,-265.0,-72.0,8.0,62.0,-2.0,-96.0,-1015.0,-193.0
10,-19.0,-266.0,-75.0,7.0,61.0,-3.0,-94.0,-1013.0,-192.0
11,-20.0,-265.0,-76.0,5.0,59.0,-2.0,-100.0,-1010.0,-191.0
12,-20.0,-266.0,-72.0,3.0,59.0,-2.0,-96.0,-1013.0,-194.0
13,-18.0,-261.0,-74.0,2.0,60.0,-1.0,-92.0,-1014.0,-190.0
14,-16.0,-268.0,-72.0,1.0,57.0,-2.0,-93.0,-1017.0,-190.0
15,-19.0,-267.0,-70.0,0.0,57.0,-1.0,-95.0,-1015.0,-186.0
16,-19.0,-265.0,-71.0,0.0,57.0,-1.0,-94.0,-1013.0,-186.0
17,-21.0,-265.0,-72.0,-1.0,58.0,0.0,-94.0,-1016.0,-188.0
18,-17.0,-267.0,-73.0,-2.0,58.0,1.0,-95.0,-1012.0,-194.0
19,-18.0,-266.0,-74.0,-2.0,58.0,1.0,-95.0,-1018.0,-192.0
20,-19.0,-265.0,-74.0,-4.0,58.0,1.0,-96.0,-1014.0,-187.0
21,-19.0,-266.0,-72.0,-2.0,58.0,2.0,-94.0,-1018.0,-192.0
22,-13.0,-264.0,-76.0,-4.0,57.0,0.0,-95.0,-1014.0,-185.0
23,-13.0,-262.0,-74.0,-5.0,57.0,1.0,-97.0,-1014.0,-185.0
24,-21.0,-263.0,-73.0,-5.0,58.0,-2.0,-95.0,-1012.0,-190.0
25,-14.0,-269.0,-66.0,-5.0,60.0,0.0,-98.0,-1019.0,-186.0
26,-11.0,-259.0,-64.0,-7.0,59.0,-2.0,-95.0,-1011.0,-184.0
27,-21.0,-261.0,-69.0,-8.0,59.0,-2.0,-95.0,-1012.0,-183.0
28,-21.0,-270.0,-62.0,-10.0,59.0,-3.0,-94.0,-1015.0,-181.0
29,-18.0,-266.0,-70.0,-12.0,59.0,-2.0,-93.0,-1011.0,-179.0
30,-20.0,-261.0,-83.0,-15.0,57.0,-4.0,-92.0,-1016.0,-183.0
31,-20.0,-262.0,-88.0,-15.0,58.0,-3.0,-91.0,-1017.0,-178.0
32,-15.0,-267.0,-53.0,-14.0,57.0,-2.0,-95.0,-1021.0,-180.0
33,-14.0,-262.0,-64.0,-15.0,57.0,-1.0,-95.0,-1016.0,-188.0
34,-20.0,-265.0,-66.0,-16.0,56.0,-1.0,-94.0,-1024.0,-182.0
35,-18.0,-265.0,-70.0,-14.0,56.0,0.0,-94.0,-1017.0,-184.0
36,-19.0,-269.0,-76.0,-13.0,57.0,-2.0,-96.0,-1022.0,-189.0
37,-19.0,-265.0,-71.0,-14.0,57.0,-2.0,-95.0,-1014.0,-185.0
38,-28.0,-274.0,-75.0,-15.0,58.0,-2.0,-95.0,-1016.0,-191.0
39,-19.0,-258.0,-69.0,-14.0,58.0,-3.0,-95.0,-1017.0,-187.0
40,-19.0,-264.0,-72.0,-15.0,59.0,-3.0,-98.0,-1016.0,-187.0
41,-18.0,-265.0,-71.0,-13.0,59.0,-2.0,-96.0,-1018.0,-190.0
42,-14.0,-267.0,-73.0,-16.0,59.0,-3.0,-95.0,-1022.0,-185.0
43,-17.0,-262.0,-70.0,-17.0,60.0,-4.0,-96.0,-1017.0,-186.0
44,-20.0,-261.0,-69.0,-18.0,60.0,-4.0,-96.0,-1016.0,-184.0
45,-15.0,-265.0,-71.0,-19.0,61.0,-4.0,-95.0,-1018.0,-180.0
46,-21.0,-265.0,-71.0,-19.0,61.0,-5.0,-95.0,-1015.0,-187.0
47,-17.0,-266.0,-76.0,-20.0,62.0,-4.0,-94.0,-1013.0,-186.0
48,-21.0,-261.0,-70.0,-20.0,61.0,-4.0,-95.0,-1013.0,-186.0
49,-19.0,-260.0,-66.0,-23.0,60.0,-5.0,-98.0,-1009.0,-188.0
50,-16.0,-266.0,-71.0,-22.0,61.0,-4.0,-96.0,-1016.0,-189.0
51,-21.0,-265.0,-73.0,-23.0,60.0,-5.0,-96.0,-1012.0,-197.0
52,-20.0,-264.0,-74.0,-24.0,60.0,-4.0,-93.0,-1014.0,-189.0
53,-15.0,-266.0,-73.0,-25.0,60.0,-6.0,-97.0,-1013.0,-192.0
54,-21.0,-266.0,-81.0,-28.0,60.0,-6.0,-95.0,-1013.0,-189.0
55,-18.0,-265.0,-73.0,-29.0,59.0,-6.0,-96.0,-1019.0,-189.0
56,-17.0,-264.0,-70.0,-29.0,59.0,-7.0,-99.0,-1020.0,-188.0
57,-18.0,-263.0,-72.0,-30.0,57.0,-9.0,-95.0,-1014.0,-192.0
58,-18.0,-263.0,-73.0,-31.0,59.0,-8.0,-100.0,-1015.0,-186.0
59,-17.0,-264.0,-70.0,-32.0,59.0,-9.0,-96.0,-1016.0,-191.0
60,-20.0,-264.0,-74.0,-31.0,62.0,-9.0,-95.0,-1021.0,-184.0
61,-21.0,-265.0,-76.0,-30.0,60.0,-10.0,-94.0,-1012.0,-190.0
62,-17.0,-266.0,-70.0,-29.0,63.0,-9.0,-97.0,-1013.0,-192.0
63,-21.0,-266.0,-74.0,-29.0,63.0,-9.0,-97.0,-1016.0,-185.0
64,-21.0,-265.0,-75.0,-30.0,63.0,-9.0,-94.0,-1021.0,-195.0
65,-20.0,-266.0,-70.0,-29.0,61.0,-9.0,-96.0,-1023.0,-193.0
66,-15.0,-267.0,-71.0,-27.0,63.0,-9.0,-96.0,-1017.0,-192.0
67,-18.0,-264.0,-77.0,-26.0,62.0,-8.0,-95.0,-1016.0,-190.0
68,-20.0,-267.0,-70.0,-26.0,62.0,-7.0,-95.0,-1022.0,-193.0
69,-16.0,-265.0,-73.0,-24.0,63.0,-8.0,-97.0,-1022.0,-194.0
70,-22.0,-264.0,-75.0,-23.0,62.0,-7.0,-95.0,-1012.0,-191.0
71,-18.0,-267.0,-73.0,-20.0,62.0,-7.0,-95.0,-1020.0,-196.0
72,-20.0,-263.0,-72.0,-20.0,61.0,-5.0,-93.0,-1016.0,-193.0
73,-18.0,-263.0,-71.0,-21.0,60.0,-6.0,-95.0,-1009.0,-193.0
74,-20.0,-266.0,-73.0,-19.0,59.0,-3.0,-96.0,-1016.0,-193.0
75,-20.0,-267.0,-74.0,-19.0,58.0,-3.0,-98.0,-1011.0,-191.0
76,-19.0,-265.0,-71.0,-21.0,59.0,-3.0,-96.0,-1014.0,-191.0
77,-18.0,-265.0,-72.0,-20.0,59.0,-3.0,-95.0,-1012.0,-188.0
78,-19.0,-266.0,-72.0,-21.0,59.0,-1.0,-96.0,-1013.0,-194.0
79,-19.0,-265.0,-75.0,-20.0,60.0,-3.0,-96.0,-1013.0,-188.0
80,-20.0,-265.0,-72.0,-19.0,60.0,-2.0,-95.0,-1013.0,-197.0
81,-19.0,-264.0,-71.0,-19.0,60.0,-3.0,-95.0,-1014.0,-191.0
82,-19.0,-265.0,-70.0,-20.0,61.0,-1.0,-90.0,-1012.0,-193.0
83,-18.0,-264.0,-72.0,-21.0,60.0,-3.0,-96.0,-1013.0,-187.0
84,-20.0,-265.0,-75.0,-22.0,60.0,-3.0,-94.0,-1016.0,-195.0
85,-19.0,-265.0,-74.0,-22.0,60.0,-4.0,-97.0,-1015.0,-190.0
86,-21.0,-264.0,-76.0,-22.0,58.0,-4.0,-97.0,-1018.0,-191.0
87,-20.0,-263.0,-72.0,-21.0,60.0,-4.0,-93.0,-1015.0,-193.0
88,-20.0,-263.0,-73.0,-22.0,60.0,-4.0,-90.0,-1015.0,-199.0
89,-20.0,-263.0,-71.0,-24.0,61.0,-5.0,-95.0,-1011.0,-192.0
90,-21.0,-263.0,-75.0,-23.0,61.0,-2.0,-95.0,-1017.0,-193.0
91,-17.0,-263.0,-73.0,-24.0,60.0,-5.0,-95.0,-1010.0,-194.0
92,-15.0,-267.0,-72.0,-23.0,63.0,-5.0,-95.0,-1016.0,-192.0
93,-15.0,-264.0,-74.0,-24.0,62.0,-7.0,-100.0,-1015.0,-196.0
94,-21.0,-267.0,-73.0,-23.0,62.0,-5.0,-95.0,-1016.0,-195.0
95,-20.0,-265.0,-76.0,-21.0,62.0,-5.0,-96.0,-1021.0,-192.0
96,-20.0,-265.0,-75.0,-20.0,61.0,-5.0,-91.0,-1018.0,-195.0
97,-16.0,-267.0,-72.0,-19.0,61.0,-6.0,-95.0,-1013.0,-196.0
98,-14.0,-265.0,-74.0,-18.0,62.0,-5.0,-95.0,-1016.0,-190.0
99,-19.0,-265.0,-71.0,-17.0,62.0,-5.0,-95.0,-1009.0,-197.0
100,-18.0,-264.0,-71.0,-16.0,62.0,-4.0,-89.0,-1016.0,-193.0
101,-18.0,-263.0,-76.0,-15.0,63.0,-5.0,-93.0,-1015.0,-192.0
102,-20.0,-265.0,-72.0,-16.0,61.0,-5.0,-93.0,-1014.0,-193.0
103,-20.0,-265.0,-71.0,-17.0,61.0,-7.0,-96.0,-1012.0,-191.0
104,-16.0,-264.0,-74.0,-16.0,62.0,-5.0,-94.0,-1016.0,-196.0
105,-20.0,-265.0,-71.0,-18.0,62.0,-6.0,-92.0,-1012.0,-192.0
106,-16.0,-266.0,-76.0,-20.0,61.0,-4.0,-94.0,-1009.0,-193.0
107,-15.0,-264.0,-70.0,-20.0,61.0,-6.0,-96.0,-1015.0,-188.0
108,-19.0,-265.0,-72.0,-23.0,61.0,-6.0,-94.0,-1015.0,-192.0
109,-18.0,-264.0,-74.0,-24.0,62.0,-7.0,-93.0,-1015.0,-191.0
110,-19.0,-265.0,-76.0,-25.0,63.0,-5.0,-92.0,-1019.0,-190.0
111,-18.0,-267.0,-73.0,-27.0,61.0,-7.0,-96.0,-1015.0,-185.0
112,-21.0,-263.0,-74.0,-27.0,61.0,-6.0,-95.0,-1016.0,-196.0
113,-17.0,-265.0,-73.0,-28.0,60.0,-8.0,-91.0,-1018.0,-190.0
114,-18.0,-264.0,-71.0,-29.0,61.0,-5.0,-91.0,-1015.0,-194.0
115,-18.0,-266.0,-71.0,-29.0,60.0,-7.0,-95.0,-1021.0,-196.0
116,-19.0,-267.0,-74.0,-28.0,59.0,-7.0,-95.0,-1021.0,-192.0
117,-16.0,-264.0,-74.0,-26.0,58.0,-7.0,-94.0,-1015.0,-195.0
118,-16.0,-265.0,-75.0,-25.0,58.0,-6.0,-95.0,-1022.0,-190.0
119,-18.0,-264.0,-73.0,-23.0,58.0,-9.0,-92.0,-1018.0,-194.0
120,-20.0,-266.0,-72.0,-22.0,58.0,-9.0,-96.0,-1013.0,-194.0
121,-16.0,-267.0,-69.0,-22.0,58.0,-12.0,-92.0,-1015.0,-198.0
122,-19.0,-262.0,-74.0,-23.0,58.0,-10.0,-87.0,-1013.0,-191.0
123,-17.0,-264.0,-74.0,-24.0,58.0,-12.0,-89.0,-1009.0,-188.0
124,-18.0,-264.0,-73.0,-25.0,57.0,-11.0,-93.0,-1011.0,-188.0
125,-17.0,-264.0,-71.0,-26.0,57.0,-10.0,-95.0,-1017.0,-191.0
126,-15.0,-266.0,-74.0,-28.0,59.0,-9.0,-96.0,-1016.0,-192.0
127,-16.0,-263.0,-73.0,-28.0,59.0,-10.0,-96.0,-1021.0,-193.0
128,-17.0,-267.0,-76.0,-28.0,58.0,-6.0,-93.0,-1020.0,-191.0
129,-16.0,-263.0,-72.0,-29.0,58.0,-8.0,-91.0,-1019.0,-194.0
130,-17.0,-264.0,-69.0,-31.0,56.0,-7.0,-90.0,-1015.0,-192.0
131,-17.0,-264.0,-68.0,-30.0,56.0,-8.0,-95.0,-1019.0,-198.0
132,-16.0,-266.0,-69.0,-28.0,57.0,-5.0,-91.0,-1023.0,-193.0
133,-18.0,-268.0,-76.0,-27.0,56.0,-7.0,-95.0,-1018.0,-192.0
134,-18.0,-267.0,-73.0,-27.0,56.0,-3.0,-97.0,-1023.0,-193.0
135,-15.0,-265.0,-75.0,-23.0,55.0,-5.0,-96.0,-1021.0,-195.0
136,-19.0,-267.0,-72.0,-23.0,54.0,-2.0,-95.0,-1025.0,-196.0
137,-22.0,-266.0,-74.0,-20.0,56.0,-3.0,-95.0,-1016.0,-199.0
138,-18.0,-265.0,-76.0,-17.0,56.0,-1.0,-96.0,-1021.0,-203.0
139,-17.0,-264.0,-74.0,-18.0,56.0,-3.0,-93.0,-1014.0,-198.0
140,-16.0,-264.0,-78.0,-20.0,58.0,-1.0,-93.0,-1010.0,-197.0
141,-20.0,-262.0,-75.0,-22.0,59.0,-6.0,-94.0,-1015.0,-198.0
142,-16.0,-263.0,-75.0,-23.0,60.0,-4.0,-96.0,-1015.0,-203.0
143,-18.0,-264.0,-74.0,-26.0,60.0,-8.0,-96.0,-1019.0,-195.0
144,-15.0,-266.0,-72.0,-26.0,60.0,-5.0,-93.0,-1014.0,-190.0
145,-20.0,-261.0,-71.0,-27.0,59.0,-7.0,-95.0,-1013.0,-198.0
146,-19.0,-264.0,-71.0,-28.0,57.0,-6.0,-91.0,-1010.0,-190.0
147,-18.0,-263.0,-72.0,-28.0,55.0,-8.0,-95.0,-1012.0,-195.0
148,-18.0,-264.0,-72.0,-30.0,53.0,-7.0,-89.0,-1011.0,-191.0
149,-20.0,-263.0,-72.0,-31.0,51.0,-12.0,-93.0,-1011.0,-189.0
150,-14.0,-266.0,-74.0,-32.0,49.0,-11.0,-93.0,-1018.0,-193.0
151,-15.0,-265.0,-73.0,-34.0,48.0,-14.0,-91.0,-1012.0,-198.0
152,-18.0,-266.0,-74.0,-37.0,46.0,-14.0,-91.0,-1017.0,-194.0
153,-19.0,-263.0,-73.0,-38.0,46.0,-18.0,-93.0,-1016.0,-194.0
154,-17.0,-266.0,-70.0,-40.0,47.0,-19.0,-93.0,-1013.0,-197.0
155,-19.0,-263.0,-71.0,-41.0,47.0,-22.0,-95.0,-1017.0,-197.0
156,-19.0,-265.0,-74.0,-42.0,48.0,-22.0,-95.0,-1019.0,-194.0
157,-19.0,-264.0,-75.0,-43.0,50.0,-27.0,-93.0,-1019.0,-201.0
158,-15.0,-263.0,-77.0,-40.0,51.0,-26.0,-95.0,-1014.0,-194.0
159,-18.0,-262.0,-74.0,-40.0,53.0,-30.0,-95.0,-1011.0,-195.0
160,-18.0,-264.0,-73.0,-40.0,54.0,-28.0,-93.0,-1013.0,-196.0
161,-19.0,-263.0,-74.0,-40.0,54.0,-30.0,-97.0,-1011.0,-196.0
162,-18.0,-263.0,-75.0,-40.0,56.0,-28.0,-99.0,-1007.0,-197.0
163,-22.0,-263.0,-74.0,-41.0,56.0,-29.0,-95.0,-1015.0,-201.0
164,-16.0,-269.0,-75.0,-40.0,58.0,-27.0,-97.0,-1011.0,-203.0
165,-18.0,-265.0,-74.0,-40.0,60.0,-30.0,-94.0,-1016.0,-204.0
166,-18.0,-264.0,-76.0,-40.0,59.0,-26.0,-94.0,-1017.0,-201.0
167,-17.0,-265.0,-73.0,-40.0,58.0,-28.0,-96.0,-1017.0,-198.0
168,-18.0,-267.0,-76.0,-39.0,58.0,-24.0,-97.0,-1016.0,-198.0
169,-18.0,-267.0,-74.0,-39.0,57.0,-24.0,-95.0,-1019.0,-195.0
170,-15.0,-266.0,-74.0,-38.0,57.0,-20.0,-93.0,-1022.0,-199.0
171,-19.0,-263.0,-75.0,-37.0,57.0,-21.0,-95.0,-1018.0,-202.0
172,-14.0,-266.0,-75.0,-35.0,57.0,-17.0,-95.0,-1020.0,-197.0
173,-19.0,-266.0,-71.0,-36.0,56.0,-18.0,-93.0,-1016.0,-204.0
174,-17.0,-267.0,-74.0,-35.0,56.0,-15.0,-94.0,-1019.0,-205.0
175,-19.0,-263.0,-78.0,-33.0,57.0,-17.0,-94.0,-1017.0,-200.0
176,-18.0,-264.0,-73.0,-30.0,57.0,-15.0,-94.0,-1017.0,-196.0
177,-18.0,-266.0,-76.0,-29.0,58.0,-15.0,-88.0,-1014.0,-203.0
178,-18.0,-265.0,-71.0,-28.0,58.0,-13.0,-89.0,-1013.0,-202.0
179,-16.0,-264.0,-72.0,-26.0,58.0,-16.0,-91.0,-1013.0,-197.0
180,-18.0,-263.0,-75.0,-25.0,58.0,-14.0,-90.0,-1016.0,-201.0
181,-20.0,-267.0,-75.0,-26.0,59.0,-17.0,-92.0,-1011.0,-206.0
182,-17.0,-263.0,-75.0,-26.0,61.0,-15.0,-88.0,-1016.0,-200.0
183,-16.0,-265.0,-76.0,-25.0,60.0,-16.0,-88.0,-1016.0,-201.0
184,-17.0,-265.0,-77.0,-24.0,59.0,-15.0,-86.0,-1016.0,-201.0
185,-16.0,-266.0,-75.0,-24.0,59.0,-16.0,-88.0,-1012.0,-201.0
186,-15.0,-266.0,-74.0,-23.0,59.0,-15.0,-87.0,-1015.0,-205.0
187,-18.0,-265.0,-74.0,-22.0,56.0,-16.0,-87.0,-1017.0,-203.0
188,-14.0,-266.0,-76.0,-22.0,57.0,-15.0,-87.0,-1011.0,-204.0
189,-16.0,-264.0,-76.0,-23.0,56.0,-17.0,-90.0,-1010.0,-206.0
190,-19.0,-264.0,-77.0,-22.0,56.0,-16.0,-88.0,-1010.0,-202.0
191,-18.0,-267.0,-75.0,-23.0,58.0,-19.0,-85.0,-1011.0,-210.0
192,-15.0,-264.0,-75.0,-24.0,57.0,-17.0,-90.0,-1014.0,-206.0
193,-14.0,-262.0,-77.0,-23.0,57.0,-20.0,-86.0,-1013.0,-211.0
194,-14.0,-263.0,-74.0,-24.0,55.0,-19.0,-83.0,-1012.0,-208.0
195,-18.0,-265.0,-75.0,-24.0,54.0,-22.0,-89.0,-1011.0,-207.0
196,-18.0,-265.0,-73.0,-22.0,55.0,-20.0,-90.0,-1015.0,-205.0
197,-18.0,-266.0,-75.0,-22.0,56.0,-23.0,-85.0,-1011.0,-199.0
198,-16.0,-266.0,-77.0,-21.0,56.0,-21.0,-91.0,-1015.0,-203.0
199,-15.0,-262.0,-77.0,-23.0,55.0,-24.0,-85.0,-1009.0,-201.0
200,-18.0,-263.0,-72.0,-24.0,54.0,-21.0,-90.0,-1015.0,-203.0
201,-13.0,-263.0,-75.0,-25.0,51.0,-24.0,-92.0,-1011.0,-202.0
202,-19.0,-265.0,-77.0,-24.0,51.0,-22.0,-88.0,-1010.0,-196.0
203,-15.0,-265.0,-75.0,-24.0,49.0,-27.0,-81.0,-1010.0,-202.0
204,-16.0,-263.0,-76.0,-25.0,50.0,-26.0,-91.0,-1011.0,-198.0
205,-17.0,-262.0,-76.0,-28.0,51.0,-30.0,-90.0,-1010.0,-201.0
206,-18.0,-262.0,-76.0,-30.0,51.0,-29.0,-87.0,-1009.0,-205.0
207,-14.0,-265.0,-74.0,-36.0,51.0,-32.0,-89.0,-1014.0,-201.0
208,-16.0,-262.0,-77.0,-40.0,52.0,-33.0,-83.0,-1012.0,-197.0
209,-14.0,-263.0,-75.0,-42.0,51.0,-37.0,-88.0,-1019.0,-195.0
210,-15.0,-265.0,-77.0,-46.0,53.0,-37.0,-88.0,-1012.0,-195.0
211,-13.0,-264.0,-75.0,-49.0,53.0,-40.0,-86.0,-1015.0,-199.0
212,-15.0,-261.0,-76.0,-51.0,55.0,-40.0,-89.0,-1013.0,-203.0
213,-18.0,-266.0,-75.0,-53.0,57.0,-44.0,-87.0,-1013.0,-202.0
214,-18.0,-262.0,-75.0,-53.0,58.0,-41.0,-92.0,-1018.0,-200.0
215,-19.0,-263.0,-76.0,-53.0,58.0,-45.0,-86.0,-1021.0,-205.0
216,-18.0,-266.0,-72.0,-51.0,60.0,-41.0,-87.0,-1015.0,-207.0
217,-16.0,-265.0,-72.0,-52.0,61.0,-44.0,-87.0,-1018.0,-203.0
218,-14.0,-266.0,-75.0,-51.0,61.0,-40.0,-87.0,-1013.0,-208.0
219,-15.0,-263.0,-74.0,-47.0,61.0,-41.0,-88.0,-1021.0,-206.0
220,-15.0,-263.0,-76.0,-44.0,62.0,-36.0,-85.0,-1016.0,-207.0
221,-17.0,-266.0,-74.0,-41.0,62.0,-36.0,-86.0,-1020.0,-204.0
222,-12.0,-266.0,-78.0,-39.0,61.0,-32.0,-87.0,-1014.0,-202.0
223,-18.0,-264.0,-78.0,-37.0,59.0,-35.0,-86.0,-1017.0,-205.0
224,-12.0,-265.0,-78.0,-36.0,59.0,-30.0,-87.0,-1016.0,-210.0
225,-14.0,-262.0,-76.0,-34.0,58.0,-32.0,-82.0,-1012.0,-206.0
226,-15.0,-264.0,-79.0,-34.0,57.0,-29.0,-85.0,-1019.0,-209.0
227,-13.0,-265.0,-77.0,-34.0,57.0,-30.0,-89.0,-1011.0,-208.0
228,-15.0,-263.0,-76.0,-34.0,58.0,-26.0,-81.0,-1012.0,-207.0
229,-17.0,-263.0,-75.0,-34.0,56.0,-29.0,-83.0,-1009.0,-209.0
230,-15.0,-264.0,-81.0,-35.0,57.0,-25.0,-82.0,-1010.0,-207.0
231,-13.0,-265.0,-77.0,-35.0,57.0,-27.0,-83.0,-1013.0,-206.0
232,-16.0,-264.0,-77.0,-36.0,57.0,-25.0,-83.0,-1012.0,-205.0
233,-14.0,-262.0,-76.0,-37.0,56.0,-27.0,-81.0,-1012.0,-209.0
234,-15.0,-264.0,-80.0,-38.0,57.0,-23.0,-82.0,-1015.0,-210.0
235,-13.0,-265.0,-74.0,-39.0,56.0,-26.0,-87.0,-1011.0,-210.0
236,-15.0,-262.0,-77.0,-41.0,58.0,-26.0,-80.0,-1012.0,-212.0
237,-14.0,-264.0,-72.0,-41.0,57.0,-27.0,-84.0,-1016.0,-211.0
238,-15.0,-260.0,-79.0,-40.0,57.0,-24.0,-81.0,-1015.0,-206.0
239,-13.0,-266.0,-76.0,-40.0,56.0,-27.0,-79.0,-1005.0,-205.0
240,-13.0,-265.0,-75.0,-41.0,56.0,-24.0,-84.0,-1021.0,-209.0
241,-12.0,-265.0,-76.0,-41.0,55.0,-26.0,-83.0,-1013.0,-205.0
242,-15.0,-262.0,-75.0,-41.0,54.0,-23.0,-80.0,-1010.0,-204.0
243,-15.0,-263.0,-75.0,-41.0,52.0,-26.0,-83.0,-1010.0,-209.0
244,-17.0,-262.0,-76.0,-41.0,51.0,-25.0,-82.0,-1007.0,-205.0
245,-14.0,-264.0,-77.0,-41.0,51.0,-26.0,-79.0,-1011.0,-207.0
246,-14.0,-265.0,-79.0,-42.0,50.0,-24.0,-74.0,-1017.0,-211.0
247,-14.0,-264.0,-77.0,-44.0,50.0,-26.0,-82.0,-1012.0,-210.0
248,-12.0,-263.0,-77.0,-44.0,49.0,-25.0,-83.0,-1016.0,-210.0
249,-13.0,-264.0,-77.0,-45.0,48.0,-28.0,-83.0,-1015.0,-209.0
250,-12.0,-263.0,-76.0,-43.0,49.0,-26.0,-77.0,-1018.0,-209.0
251,-13.0,-265.0,-79.0,-44.0,48.0,-28.0,-82.0,-1014.0,-212.0
252,-12.0,-263.0,-77.0,-44.0,48.0,-25.0,-83.0,-1014.0,-208.0
253,-13.0,-265.0,-80.0,-43.0,49.0,-29.0,-76.0,-1013.0,-210.0
254,-14.0,-264.0,-78.0,-42.0,51.0,-27.0,-79.0,-1014.0,-213.0
255,-12.0,-265.0,-80.0,-41.0,52.0,-29.0,-80.0,-1015.0,-211.0
256,-13.0,-262.0,-77.0,-41.0,51.0,-26.0,-79.0,-1015.0,-211.0
257,-14.0,-266.0,-75.0,-43.0,53.0,-28.0,-74.0,-1019.0,-210.0
258,-15.0,-264.0,-75.0,-44.0,52.0,-26.0,-80.0,-1016.0,-213.0
259,-12.0,-264.0,-75.0,-44.0,51.0,-27.0,-75.0,-1015.0,-211.0
260,-12.0,-264.0,-77.0,-42.0,52.0,-24.0,-79.0,-1018.0,-214.0
261,-12.0,-265.0,-83.0,-42.0,51.0,-26.0,-77.0,-1014.0,-212.0
