,0,1,2,3,4,5,6,7,8
0,11.0,-246.0,-80.0,-8.0,88.0,2.0,10.0,-954.0,-249.0
1,12.0,-247.0,-77.0,-6.0,89.0,2.0,12.0,-952.0,-252.0
2,8.0,-246.0,-76.0,-4.0,87.0,1.0,10.0,-953.0,-249.0
3,7.0,-246.0,-79.0,-1.0,85.0,0.0,8.0,-953.0,-250.0
4,8.0,-243.0,-81.0,-2.0,85.0,-1.0,7.0,-948.0,-249.0
5,14.0,-241.0,-103.0,-2.0,84.0,-2.0,10.0,-948.0,-251.0
6,12.0,-228.0,-88.0,-5.0,81.0,-5.0,7.0,-946.0,-254.0
7,15.0,-240.0,-76.0,-7.0,80.0,-4.0,8.0,-947.0,-251.0
8,9.0,-245.0,-83.0,-8.0,80.0,-6.0,10.0,-947.0,-252.0
9,11.0,-246.0,-80.0,-10.0,82.0,-5.0,8.0,-948.0,-257.0
10,12.0,-246.0,-85.0,-12.0,84.0,-7.0,18.0,-946.0,-262.0
11,11.0,-243.0,-83.0,-13.0,87.0,-5.0,10.0,-948.0,-261.0
12,8.0,-243.0,-82.0,-14.0,89.0,-5.0,9.0,-947.0,-259.0
13,11.0,-243.0,-84.0,-12.0,92.0,-5.0,15.0,-946.0,-261.0
14,10.0,-244.0,-84.0,-13.0,95.0,-5.0,11.0,-948.0,-258.0
15,11.0,-244.0,-85.0,-12.0,97.0,-5.0,11.0,-944.0,-258.0
16,17.0,-243.0,-87.0,-11.0,96.0,-3.0,15.0,-952.0,-262.0
17,13.0,-247.0,-86.0,-12.0,95.0,-3.0,10.0,-948.0,-259.0
18,11.0,-247.0,-84.0,-12.0,95.0,-3.0,14.0,-948.0,-256.0
19,11.0,-246.0,-82.0,-11.0,92.0,-2.0,15.0,-955.0,-257.0
20,10.0,-245.0,-80.0,-10.0,90.0,-2.0,16.0,-954.0,-255.0
21,10.0,-245.0,-82.0,-7.0,85.0,-2.0,11.0,-957.0,-256.0
22,11.0,-246.0,-85.0,-6.0,81.0,-1.0,10.0,-959.0,-257.0
23,11.0,-250.0,-81.0,-4.0,77.0,-4.0,9.0,-957.0,-254.0
24,8.0,-247.0,-83.0,-2.0,73.0,-3.0,10.0,-958.0,-256.0
25,10.0,-248.0,-81.0,0.0,72.0,-3.0,12.0,-955.0,-258.0
26,10.0,-247.0,-84.0,4.0,68.0,-3.0,8.0,-959.0,-255.0
27,11.0,-249.0,-81.0,6.0,67.0,-3.0,11.0,-955.0,-259.0
28,10.0,-249.0,-81.0,9.0,66.0,-3.0,12.0,-959.0,-255.0
29,9.0,-249.0,-83.0,10.0,65.0,-3.0,7.0,-953.0,-258.0
30,10.0,-247.0,-83.0,11.0,64.0,-2.0,8.0,-949.0,-256.0
31,10.0,-244.0,-84.0,13.0,64.0,-2.0,5.0,-947.0,-261.0
32,9.0,-245.0,-83.0,16.0,64.0,0.0,5.0,-950.0,-259.0
33,6.0,-244.0,-81.0,19.0,65.0,-1.0,7.0,-949.0,-257.0
34,9.0,-243.0,-83.0,22.0,65.0,2.0,5.0,-947.0,-253.0
35,10.0,-244.0,-84.0,24.0,65.0,0.0,5.0,-940.0,-257.0
36,6.0,-242.0,-79.0,25.0,65.0,3.0,4.0,-943.0,-256.0
37,7.0,-244.0,-79.0,25.0,64.0,1.0,3.0,-941.0,-254.0
38,20.0,-237.0,-96.0,25.0,63.0,2.0,6.0,-942.0,-256.0
39,10.0,-245.0,-82.0,23.0,62.0,2.0,9.0,-945.0,-255.0
40,7.0,-243.0,-82.0,21.0,61.0,2.0,7.0,-949.0,-263.0
41,9.0,-246.0,-77.0,20.0,60.0,0.0,8.0,-954.0,-260.0
42,12.0,-247.0,-81.0,17.0,59.0,2.0,12.0,-955.0,-259.0
43,10.0,-245.0,-78.0,16.0,58.0,-1.0,11.0,-952.0,-258.0
44,11.0,-247.0,-82.0,12.0,57.0,0.0,10.0,-953.0,-256.0
45,8.0,-247.0,-84.0,9.0,57.0,-3.0,16.0,-950.0,-256.0
46,11.0,-245.0,-84.0,7.0,55.0,-2.0,16.0,-951.0,-261.0
47,8.0,-244.0,-85.0,5.0,54.0,-5.0,16.0,-952.0,-262.0
48,10.0,-245.0,-82.0,7.0,53.0,-3.0,13.0,-948.0,-258.0
49,11.0,-247.0,-84.0,6.0,55.0,-7.0,10.0,-949.0,-257.0
50,11.0,-244.0,-83.0,9.0,54.0,-5.0,10.0,-947.0,-258.0
51,9.0,-245.0,-81.0,12.0,55.0,-7.0,10.0,-941.0,-255.0
