,0,1,2,3,4,5,6,7,8
0,-9.0,-231.0,-108.0,-20.0,66.0,-6.0,-15.0,-876.0,-498.0
1,-8.0,-229.0,-105.0,-21.0,64.0,-6.0,-13.0,-878.0,-497.0
2,-2.0,-233.0,-108.0,-22.0,65.0,-5.0,-11.0,-877.0,-502.0
3,-7.0,-233.0,-106.0,-22.0,65.0,-5.0,-14.0,-877.0,-495.0
4,-7.0,-233.0,-106.0,-23.0,64.0,-4.0,-13.0,-876.0,-500.0
5,6.0,-233.0,-108.0,-23.0,63.0,-5.0,-12.0,-876.0,-495.0
6,-6.0,-233.0,-106.0,-23.0,63.0,-4.0,-6.0,-876.0,-496.0
7,-8.0,-233.0,-106.0,-22.0,63.0,-5.0,-11.0,-873.0,-495.0
8,-6.0,-233.0,-105.0,-22.0,64.0,-5.0,-9.0,-877.0,-500.0
9,-3.0,-234.0,-107.0,-23.0,64.0,-5.0,-9.0,-874.0,-494.0
10,-4.0,-232.0,-108.0,-23.0,62.0,-4.0,-12.0,-868.0,-496.0
11,-6.0,-235.0,-106.0,-25.0,64.0,-4.0,-8.0,-869.0,-495.0
12,-9.0,-232.0,-104.0,-26.0,63.0,-4.0,-10.0,-871.0,-496.0
13,-5.0,-229.0,-108.0,-28.0,63.0,-4.0,-9.0,-868.0,-499.0
14,-5.0,-236.0,-107.0,-30.0,62.0,-3.0,-9.0,-875.0,-500.0
15,-4.0,-236.0,-107.0,-33.0,61.0,-2.0,-7.0,-874.0,-499.0
16,-8.0,-234.0,-107.0,-35.0,61.0,-3.0,-5.0,-874.0,-499.0
17,-8.0,-235.0,-107.0,-37.0,63.0,-2.0,-13.0,-879.0,-499.0
18,-7.0,-235.0,-106.0,-36.0,62.0,-3.0,-9.0,-885.0,-497.0
19,-8.0,-233.0,-107.0,-35.0,63.0,-5.0,-11.0,-878.0,-499.0
20,-3.0,-237.0,-108.0,-32.0,62.0,-4.0,-8.0,-886.0,-499.0
21,-7.0,-235.0,-106.0,-30.0,62.0,-4.0,-8.0,-886.0,-499.0
22,-5.0,-238.0,-120.0,-27.0,64.0,-5.0,-7.0,-885.0,-500.0
23,8.0,-243.0,-111.0,-25.0,63.0,-4.0,-12.0,-883.0,-503.0
24,-3.0,-224.0,-97.0,-23.0,62.0,-4.0,-13.0,-883.0,-501.0
25,-4.0,-235.0,-111.0,-22.0,63.0,-5.0,-7.0,-880.0,-502.0
26,-10.0,-242.0,-98.0,-20.0,64.0,-6.0,-9.0,-882.0,-499.0
27,3.0,-233.0,-92.0,-20.0,64.0,-5.0,-13.0,-884.0,-497.0
28,-13.0,-230.0,-102.0,-17.0,65.0,-5.0,-9.0,-880.0,-496.0
29,-7.0,-238.0,-111.0,-18.0,65.0,-4.0,-5.0,-879.0,-500.0
30,-2.0,-237.0,-112.0,-17.0,66.0,-5.0,-7.0,-876.0,-495.0
31,-15.0,-231.0,-102.0,-17.0,66.0,-4.0,-10.0,-874.0,-497.0
32,0.0,-238.0,-107.0,-18.0,66.0,-2.0,-11.0,-871.0,-496.0
33,-20.0,-228.0,-114.0,-19.0,65.0,-3.0,-10.0,-876.0,-497.0
34,-6.0,-227.0,-104.0,-20.0,66.0,-2.0,-14.0,-877.0,-502.0
35,-3.0,-228.0,-104.0,-20.0,66.0,-1.0,-9.0,-874.0,-499.0
36,-14.0,-233.0,-107.0,-22.0,65.0,-1.0,-4.0,-873.0,-506.0
37,-3.0,-232.0,-100.0,-23.0,64.0,-2.0,-3.0,-869.0,-502.0
38,-1.0,-235.0,-108.0,-24.0,65.0,-1.0,-14.0,-876.0,-499.0
39,-11.0,-191.0,-132.0,-24.0,63.0,-2.0,-13.0,-879.0,-499.0
40,-6.0,-236.0,-109.0,-27.0,62.0,-2.0,-9.0,-877.0,-502.0
41,-7.0,-231.0,-107.0,-29.0,62.0,-4.0,-9.0,-878.0,-501.0
