,0,1,2,3,4,5,6,7,8
0,-63.0,-283.0,-48.0,-96.0,122.0,78.0,-222.0,-1085.0,-221.0
1,-52.0,-285.0,-51.0,-70.0,103.0,81.0,-183.0,-1093.0,-243.0
2,-53.0,-277.0,-46.0,-65.0,74.0,79.0,-171.0,-1078.0,-228.0
3,-38.0,-278.0,-49.0,-49.0,44.0,84.0,-92.0,-1078.0,-233.0
4,-28.0,-276.0,-49.0,-13.0,27.0,89.0,-76.0,-1054.0,-240.0
5,-25.0,-263.0,-57.0,12.0,10.0,95.0,-33.0,-1034.0,-244.0
6,-7.0,-261.0,-49.0,26.0,4.0,93.0,-8.0,-1004.0,-236.0
7,-1.0,-254.0,-45.0,37.0,0.0,87.0,14.0,-972.0,-213.0
8,4.0,-251.0,-45.0,48.0,1.0,82.0,50.0,-957.0,-205.0
9,4.0,-251.0,-43.0,41.0,-1.0,80.0,59.0,-981.0,-217.0
10,18.0,-241.0,-33.0,-10.0,-7.0,95.0,83.0,-933.0,-178.0
11,22.0,-231.0,-26.0,0.0,31.0,70.0,125.0,-887.0,-151.0
12,21.0,-226.0,-27.0,63.0,82.0,21.0,111.0,-850.0,-138.0
13,24.0,-223.0,-23.0,126.0,123.0,-5.0,125.0,-852.0,-147.0
14,20.0,-224.0,-29.0,150.0,169.0,-23.0,102.0,-854.0,-156.0
15,16.0,-225.0,-25.0,142.0,205.0,-33.0,94.0,-856.0,-145.0
16,21.0,-232.0,-21.0,123.0,233.0,-35.0,116.0,-895.0,-124.0
17,13.0,-248.0,-20.0,100.0,248.0,-40.0,91.0,-959.0,-123.0
18,9.0,-265.0,-27.0,60.0,253.0,-20.0,70.0,-1031.0,-133.0
19,13.0,-264.0,-25.0,-1.0,268.0,10.0,81.0,-1040.0,-149.0
20,4.0,-256.0,-19.0,-42.0,306.0,8.0,59.0,-988.0,-102.0
21,-2.0,-248.0,-16.0,-16.0,335.0,-18.0,15.0,-950.0,-100.0
22,-14.0,-243.0,-24.0,29.0,363.0,-37.0,-29.0,-922.0,-123.0
23,-17.0,-234.0,-21.0,53.0,387.0,-50.0,-35.0,-900.0,-130.0
24,-21.0,-235.0,-19.0,50.0,392.0,-75.0,-58.0,-910.0,-102.0
25,-24.0,-237.0,-9.0,45.0,392.0,-89.0,-68.0,-911.0,-78.0
26,-29.0,-243.0,-10.0,50.0,401.0,-93.0,-65.0,-921.0,-77.0
27,-24.0,-241.0,-11.0,52.0,413.0,-102.0,-56.0,-934.0,-73.0
28,-20.0,-241.0,-11.0,50.0,416.0,-113.0,-46.0,-923.0,-85.0
29,-17.0,-238.0,-22.0,35.0,402.0,-124.0,-36.0,-921.0,-115.0
30,-17.0,-236.0,-21.0,11.0,377.0,-130.0,-28.0,-912.0,-121.0
31,-8.0,-239.0,-24.0,-11.0,346.0,-126.0,-11.0,-913.0,-137.0
32,-11.0,-236.0,-25.0,-38.0,311.0,-120.0,-5.0,-914.0,-155.0
33,-7.0,-242.0,-29.0,-76.0,280.0,-118.0,1.0,-922.0,-176.0
34,-6.0,-241.0,-32.0,-116.0,260.0,-115.0,9.0,-933.0,-175.0
35,1.0,-248.0,-33.0,-152.0,250.0,-110.0,25.0,-950.0,-182.0
36,1.0,-252.0,-32.0,-173.0,256.0,-108.0,38.0,-962.0,-171.0
37,1.0,-255.0,-34.0,-176.0,271.0,-106.0,50.0,-981.0,-164.0
38,8.0,-256.0,-33.0,-169.0,289.0,-103.0,59.0,-997.0,-171.0
39,9.0,-252.0,-33.0,-175.0,303.0,-101.0,75.0,-988.0,-181.0
40,14.0,-256.0,-37.0,-200.0,309.0,-101.0,94.0,-992.0,-191.0
41,17.0,-257.0,-40.0,-240.0,308.0,-105.0,99.0,-1002.0,-195.0
42,17.0,-256.0,-41.0,-285.0,304.0,-107.0,108.0,-1004.0,-192.0
43,21.0,-262.0,-40.0,-323.0,297.0,-106.0,109.0,-1011.0,-195.0
44,20.0,-264.0,-36.0,-349.0,292.0,-102.0,112.0,-1021.0,-186.0
45,19.0,-266.0,-35.0,-360.0,292.0,-94.0,111.0,-1032.0,-179.0
46,19.0,-273.0,-26.0,-355.0,295.0,-84.0,107.0,-1052.0,-165.0
47,17.0,-276.0,-31.0,-340.0,300.0,-70.0,107.0,-1059.0,-158.0
48,15.0,-279.0,-27.0,-318.0,304.0,-56.0,98.0,-1064.0,-155.0
49,15.0,-272.0,-31.0,-293.0,308.0,-45.0,88.0,-1060.0,-154.0
50,14.0,-277.0,-32.0,-273.0,314.0,-33.0,88.0,-1056.0,-156.0
51,9.0,-272.0,-31.0,-254.0,316.0,-27.0,85.0,-1046.0,-163.0
