,0,1,2,3,4,5,6,7,8
0,23.0,-248.0,-75.0,-24.0,52.0,-7.0,77.0,-962.0,-220.0
1,23.0,-248.0,-76.0,-20.0,54.0,-8.0,77.0,-967.0,-223.0
2,22.0,-247.0,-73.0,-16.0,56.0,-7.0,78.0,-969.0,-221.0
3,25.0,-251.0,-76.0,-4.0,57.0,-7.0,75.0,-969.0,-213.0
4,24.0,-248.0,-71.0,2.0,59.0,-8.0,80.0,-971.0,-216.0
5,23.0,-239.0,-80.0,8.0,61.0,-7.0,84.0,-969.0,-217.0
6,23.0,-248.0,-73.0,14.0,62.0,-7.0,79.0,-970.0,-215.0
7,25.0,-245.0,-73.0,17.0,62.0,-8.0,78.0,-964.0,-213.0
8,22.0,-248.0,-77.0,19.0,62.0,-7.0,78.0,-970.0,-214.0
9,24.0,-246.0,-72.0,19.0,61.0,-5.0,82.0,-967.0,-214.0
10,24.0,-247.0,-70.0,20.0,58.0,-6.0,85.0,-963.0,-210.0
11,19.0,-243.0,-67.0,19.0,58.0,-4.0,79.0,-968.0,-210.0
12,23.0,-246.0,-75.0,20.0,57.0,-3.0,80.0,-964.0,-202.0
13,24.0,-248.0,-72.0,21.0,56.0,-3.0,81.0,-963.0,-205.0
14,22.0,-242.0,-72.0,20.0,54.0,-3.0,80.0,-960.0,-213.0
15,23.0,-243.0,-68.0,20.0,55.0,-2.0,79.0,-960.0,-210.0
16,21.0,-244.0,-72.0,23.0,57.0,-2.0,79.0,-958.0,-210.0
17,23.0,-246.0,-77.0,22.0,57.0,-3.0,80.0,-952.0,-213.0
18,25.0,-245.0,-72.0,21.0,57.0,-2.0,79.0,-954.0,-205.0
19,22.0,-240.0,-75.0,18.0,59.0,-3.0,81.0,-956.0,-214.0
20,25.0,-246.0,-74.0,16.0,61.0,-2.0,78.0,-951.0,-220.0
21,22.0,-241.0,-75.0,14.0,61.0,-2.0,74.0,-956.0,-215.0
22,22.0,-249.0,-74.0,8.0,60.0,-1.0,78.0,-953.0,-225.0
23,31.0,-235.0,-81.0,2.0,61.0,1.0,73.0,-954.0,-219.0
24,24.0,-243.0,-80.0,-4.0,60.0,3.0,74.0,-952.0,-221.0
25,28.0,-245.0,-81.0,-14.0,59.0,2.0,73.0,-960.0,-218.0
26,22.0,-243.0,-76.0,-19.0,60.0,3.0,78.0,-959.0,-219.0
27,22.0,-248.0,-76.0,-23.0,57.0,3.0,71.0,-962.0,-219.0
28,18.0,-251.0,-83.0,-25.0,56.0,3.0,80.0,-965.0,-212.0
29,14.0,-244.0,-70.0,-26.0,55.0,3.0,76.0,-968.0,-214.0
30,25.0,-251.0,-71.0,-23.0,53.0,4.0,79.0,-966.0,-214.0
31,30.0,-245.0,-76.0,-20.0,52.0,4.0,74.0,-970.0,-216.0
32,25.0,-242.0,-63.0,-16.0,54.0,6.0,78.0,-967.0,-213.0
33,25.0,-247.0,-67.0,-10.0,53.0,5.0,77.0,-964.0,-216.0
34,16.0,-249.0,-83.0,-7.0,53.0,5.0,77.0,-965.0,-210.0
