,0,1,2,3,4,5,6,7,8
0,75.0,-548.0,-31.0,-1433.0,1033.0,851.0,316.0,-2256.0,-84.0
1,53.0,-553.0,-10.0,-1584.0,1072.0,937.0,220.0,-2280.0,-2.0
2,26.0,-548.0,35.0,-1794.0,1051.0,1017.0,115.0,-2246.0,157.0
3,-6.0,-533.0,65.0,-1989.0,1011.0,1099.0,21.0,-2222.0,284.0
4,-27.0,-539.0,89.0,-2143.0,956.0,1181.0,-65.0,-2219.0,396.0
5,-29.0,-541.0,96.0,-2275.0,872.0,1274.0,-101.0,-2255.0,425.0
6,-62.0,-561.0,116.0,-2366.0,767.0,1345.0,-216.0,-2289.0,512.0
7,-95.0,-580.0,122.0,-2350.0,640.0,1392.0,-332.0,-2344.0,528.0
8,-119.0,-600.0,131.0,-2247.0,482.0,1445.0,-434.0,-2409.0,554.0
9,-129.0,-615.0,130.0,-2066.0,327.0,1500.0,-499.0,-2462.0,569.0
10,-136.0,-617.0,131.0,-1828.0,193.0,1537.0,-519.0,-2497.0,566.0
11,-146.0,-615.0,131.0,-1575.0,55.0,1554.0,-534.0,-2501.0,563.0
12,-129.0,-607.0,112.0,-1337.0,-99.0,1567.0,-508.0,-2460.0,493.0
13,-124.0,-576.0,117.0,-1162.0,-250.0,1594.0,-470.0,-2329.0,499.0
14,-93.0,-534.0,109.0,-961.0,-377.0,1681.0,-379.0,-2154.0,473.0
15,-62.0,-512.0,100.0,-729.0,-497.0,1798.0,-223.0,-2043.0,428.0
16,-44.0,-491.0,105.0,-524.0,-593.0,1845.0,-183.0,-1964.0,438.0
17,-40.0,-479.0,79.0,-310.0,-622.0,1842.0,-176.0,-1920.0,352.0
18,-47.0,-461.0,52.0,-152.0,-576.0,1813.0,-192.0,-1880.0,261.0
19,-54.0,-445.0,38.0,-104.0,-519.0,1754.0,-216.0,-1836.0,202.0
20,-37.0,-436.0,54.0,-118.0,-512.0,1653.0,-141.0,-1775.0,231.0
21,-27.0,-405.0,47.0,-79.0,-575.0,1508.0,-101.0,-1647.0,242.0
22,-21.0,-370.0,61.0,56.0,-630.0,1412.0,-80.0,-1486.0,264.0
23,11.0,-343.0,68.0,308.0,-576.0,1407.0,20.0,-1375.0,311.0
24,10.0,-309.0,48.0,611.0,-453.0,1339.0,38.0,-1283.0,242.0
25,32.0,-263.0,14.0,820.0,-390.0,1224.0,103.0,-1106.0,146.0
26,61.0,-228.0,5.0,907.0,-408.0,1103.0,237.0,-953.0,46.0
27,96.0,-191.0,-12.0,866.0,-454.0,976.0,386.0,-819.0,-23.0
28,113.0,-154.0,-25.0,724.0,-501.0,808.0,458.0,-684.0,-75.0
29,107.0,-118.0,-24.0,522.0,-541.0,611.0,448.0,-530.0,-72.0
30,95.0,-89.0,-1.0,324.0,-581.0,403.0,399.0,-423.0,13.0
31,74.0,-74.0,16.0,194.0,-634.0,176.0,283.0,-280.0,82.0
