,0,1,2,3,4,5,6,7,8
0,5.0,-247.0,-15.0,35.0,8.0,-12.0,5.0,-1019.0,-34.0
1,7.0,-243.0,-11.0,31.0,8.0,-11.0,1.0,-1016.0,-36.0
2,5.0,-247.0,-7.0,31.0,8.0,-12.0,8.0,-1016.0,-32.0
3,3.0,-248.0,-14.0,30.0,10.0,-11.0,1.0,-1015.0,-30.0
4,4.0,-246.0,-10.0,31.0,9.0,-9.0,3.0,-1017.0,-34.0
5,5.0,-249.0,-13.0,32.0,11.0,-9.0,1.0,-1017.0,-32.0
6,6.0,-249.0,-13.0,33.0,11.0,-11.0,3.0,-1020.0,-35.0
7,4.0,-248.0,-12.0,35.0,13.0,-12.0,-3.0,-1018.0,-36.0
8,3.0,-252.0,-12.0,37.0,13.0,-11.0,-2.0,-1024.0,-35.0
9,7.0,-251.0,-14.0,39.0,13.0,-11.0,3.0,-1020.0,-35.0
10,7.0,-251.0,-10.0,40.0,14.0,-12.0,4.0,-1021.0,-31.0
11,6.0,-252.0,-12.0,42.0,15.0,-14.0,7.0,-1026.0,-36.0
12,9.0,-247.0,-17.0,43.0,15.0,-15.0,7.0,-1020.0,-38.0
13,4.0,-249.0,-14.0,44.0,14.0,-15.0,4.0,-1021.0,-41.0
14,5.0,-247.0,-15.0,44.0,13.0,-15.0,2.0,-1016.0,-40.0
15,5.0,-247.0,-15.0,42.0,11.0,-14.0,6.0,-1017.0,-38.0
16,3.0,-247.0,-15.0,41.0,10.0,-13.0,1.0,-1018.0,-41.0
17,4.0,-251.0,-13.0,40.0,7.0,-11.0,5.0,-1018.0,-38.0
18,6.0,-247.0,-10.0,41.0,7.0,-11.0,4.0,-1015.0,-38.0
19,4.0,-247.0,-14.0,40.0,4.0,-10.0,6.0,-1016.0,-40.0
20,3.0,-248.0,-14.0,42.0,4.0,-9.0,0.0,-1013.0,-40.0
21,6.0,-247.0,-14.0,42.0,3.0,-10.0,4.0,-1020.0,-39.0
22,2.0,-244.0,-15.0,43.0,4.0,-9.0,3.0,-1019.0,-35.0
23,5.0,-250.0,-12.0,43.0,5.0,-7.0,-1.0,-1016.0,-30.0
24,4.0,-250.0,-10.0,42.0,7.0,-8.0,5.0,-1018.0,-33.0
25,5.0,-243.0,-12.0,42.0,10.0,-8.0,3.0,-1013.0,-33.0
26,4.0,-251.0,-6.0,42.0,12.0,-9.0,3.0,-1024.0,-34.0
27,4.0,-248.0,-13.0,43.0,15.0,-8.0,7.0,-1020.0,-37.0
28,3.0,-250.0,-13.0,45.0,16.0,-8.0,6.0,-1024.0,-33.0
29,6.0,-249.0,-16.0,47.0,16.0,-10.0,5.0,-1028.0,-38.0
30,5.0,-249.0,-11.0,49.0,18.0,-10.0,9.0,-1020.0,-33.0
31,5.0,-249.0,-12.0,51.0,17.0,-11.0,8.0,-1020.0,-36.0
32,5.0,-247.0,-11.0,52.0,15.0,-12.0,6.0,-1026.0,-39.0
33,7.0,-249.0,-9.0,53.0,14.0,-12.0,3.0,-1020.0,-40.0
34,7.0,-251.0,-15.0,55.0,13.0,-12.0,10.0,-1022.0,-38.0
35,6.0,-252.0,-12.0,56.0,11.0,-12.0,10.0,-1021.0,-41.0
36,10.0,-248.0,-11.0,55.0,10.0,-11.0,9.0,-1017.0,-41.0
37,5.0,-253.0,-13.0,56.0,10.0,-10.0,8.0,-1016.0,-35.0
38,5.0,-247.0,-9.0,56.0,10.0,-11.0,6.0,-1019.0,-42.0
39,4.0,-247.0,-15.0,57.0,10.0,-9.0,6.0,-1016.0,-42.0
40,6.0,-247.0,-10.0,56.0,11.0,-11.0,12.0,-1009.0,-43.0
41,5.0,-244.0,-14.0,56.0,11.0,-10.0,7.0,-1011.0,-43.0
42,4.0,-247.0,-18.0,55.0,11.0,-10.0,8.0,-1014.0,-44.0
43,6.0,-246.0,-14.0,54.0,13.0,-10.0,10.0,-1016.0,-40.0
44,7.0,-247.0,-12.0,52.0,14.0,-9.0,8.0,-1013.0,-45.0
45,4.0,-244.0,-14.0,50.0,13.0,-9.0,3.0,-1009.0,-44.0
46,4.0,-243.0,-14.0,47.0,11.0,-8.0,6.0,-1015.0,-46.0
47,6.0,-240.0,-12.0,45.0,12.0,-8.0,3.0,-1012.0,-42.0
48,5.0,-250.0,-14.0,44.0,12.0,-8.0,7.0,-1013.0,-42.0
49,3.0,-251.0,-15.0,43.0,13.0,-9.0,7.0,-1019.0,-37.0
50,4.0,-248.0,-12.0,43.0,12.0,-11.0,-1.0,-1017.0,-38.0
51,4.0,-246.0,-14.0,42.0,13.0,-11.0,5.0,-1017.0,-41.0
52,2.0,-248.0,-11.0,42.0,13.0,-10.0,2.0,-1019.0,-37.0
53,4.0,-247.0,-16.0,41.0,13.0,-13.0,-1.0,-1014.0,-35.0
54,2.0,-247.0,-17.0,39.0,13.0,-9.0,7.0,-1022.0,-37.0
55,3.0,-248.0,-13.0,42.0,13.0,-10.0,-1.0,-1021.0,-35.0
56,6.0,-251.0,-13.0,44.0,14.0,-11.0,-1.0,-1016.0,-40.0
57,2.0,-247.0,-14.0,44.0,15.0,-11.0,5.0,-1021.0,-43.0
58,2.0,-253.0,-21.0,44.0,14.0,-10.0,2.0,-1021.0,-44.0
59,3.0,-249.0,-15.0,46.0,13.0,-11.0,3.0,-1018.0,-41.0
60,6.0,-248.0,-14.0,47.0,12.0,-9.0,3.0,-1019.0,-41.0
61,4.0,-248.0,-16.0,47.0,12.0,-10.0,2.0,-1023.0,-43.0
62,3.0,-247.0,-11.0,46.0,12.0,-11.0,-2.0,-1021.0,-41.0
63,5.0,-249.0,-17.0,46.0,11.0,-11.0,2.0,-1022.0,-43.0
64,5.0,-248.0,-11.0,45.0,11.0,-11.0,3.0,-1021.0,-43.0
65,6.0,-248.0,-12.0,46.0,10.0,-9.0,2.0,-1019.0,-41.0
66,4.0,-249.0,-15.0,47.0,11.0,-10.0,5.0,-1018.0,-42.0
67,4.0,-251.0,-15.0,46.0,12.0,-10.0,0.0,-1018.0,-33.0
68,4.0,-250.0,-11.0,46.0,12.0,-10.0,7.0,-1018.0,-34.0
69,6.0,-249.0,-11.0,46.0,12.0,-11.0,4.0,-1020.0,-36.0
70,4.0,-250.0,-11.0,47.0,13.0,-11.0,0.0,-1015.0,-39.0
71,5.0,-249.0,-13.0,47.0,12.0,-11.0,6.0,-1017.0,-39.0
72,4.0,-251.0,-11.0,49.0,13.0,-12.0,1.0,-1017.0,-45.0
73,3.0,-249.0,-11.0,48.0,12.0,-12.0,2.0,-1021.0,-42.0
74,4.0,-250.0,-14.0,49.0,13.0,-11.0,7.0,-1017.0,-33.0
75,5.0,-250.0,-15.0,50.0,12.0,-12.0,2.0,-1018.0,-34.0
76,1.0,-247.0,-13.0,50.0,11.0,-10.0,6.0,-1011.0,-39.0
77,5.0,-248.0,-14.0,50.0,11.0,-12.0,9.0,-1023.0,-35.0
78,5.0,-248.0,-14.0,50.0,10.0,-10.0,6.0,-1021.0,-36.0
79,4.0,-248.0,-10.0,51.0,10.0,-12.0,1.0,-1020.0,-41.0
80,5.0,-250.0,-14.0,51.0,11.0,-12.0,6.0,-1018.0,-34.0
81,5.0,-247.0,-13.0,50.0,10.0,-12.0,8.0,-1018.0,-31.0
82,7.0,-246.0,-14.0,52.0,11.0,-12.0,0.0,-1016.0,-40.0
83,5.0,-248.0,-12.0,51.0,11.0,-11.0,3.0,-1014.0,-33.0
84,7.0,-251.0,-15.0,52.0,12.0,-12.0,1.0,-1017.0,-37.0
85,4.0,-249.0,-13.0,51.0,12.0,-11.0,6.0,-1018.0,-32.0
86,4.0,-250.0,-14.0,52.0,11.0,-11.0,4.0,-1020.0,-34.0
87,3.0,-245.0,-13.0,52.0,12.0,-12.0,1.0,-1018.0,-38.0
88,5.0,-246.0,-14.0,53.0,10.0,-11.0,5.0,-1015.0,-40.0
89,5.0,-250.0,-13.0,51.0,10.0,-11.0,4.0,-1018.0,-41.0
90,5.0,-249.0,-14.0,51.0,10.0,-12.0,9.0,-1018.0,-43.0
91,7.0,-248.0,-12.0,51.0,11.0,-9.0,5.0,-1023.0,-34.0
92,7.0,-249.0,-18.0,51.0,10.0,-10.0,11.0,-1018.0,-42.0
93,4.0,-249.0,-17.0,50.0,11.0,-9.0,8.0,-1021.0,-39.0
94,7.0,-248.0,-12.0,48.0,9.0,-11.0,8.0,-1020.0,-41.0
95,4.0,-246.0,-14.0,47.0,9.0,-10.0,7.0,-1018.0,-42.0
96,7.0,-249.0,-15.0,44.0,8.0,-11.0,1.0,-1015.0,-38.0
97,7.0,-248.0,-15.0,44.0,8.0,-11.0,6.0,-1023.0,-37.0
98,7.0,-253.0,-13.0,43.0,9.0,-11.0,5.0,-1020.0,-40.0
99,2.0,-249.0,-11.0,45.0,8.0,-13.0,4.0,-1019.0,-42.0
100,5.0,-246.0,-11.0,47.0,7.0,-12.0,4.0,-1013.0,-32.0
101,6.0,-253.0,-5.0,49.0,8.0,-12.0,4.0,-1016.0,-36.0
102,7.0,-245.0,-13.0,50.0,9.0,-11.0,7.0,-1011.0,-35.0
103,6.0,-246.0,-10.0,50.0,9.0,-8.0,3.0,-1020.0,-34.0
104,4.0,-249.0,-10.0,50.0,9.0,-9.0,0.0,-1017.0,-32.0
105,4.0,-244.0,-13.0,49.0,11.0,-10.0,1.0,-1015.0,-35.0
106,4.0,-248.0,-12.0,49.0,12.0,-10.0,2.0,-1016.0,-33.0
107,8.0,-248.0,-10.0,49.0,12.0,-10.0,3.0,-1013.0,-38.0
108,5.0,-246.0,-13.0,47.0,13.0,-10.0,7.0,-1017.0,-38.0
109,3.0,-249.0,-13.0,49.0,14.0,-10.0,1.0,-1018.0,-28.0
110,4.0,-247.0,-9.0,49.0,15.0,-10.0,3.0,-1022.0,-35.0
111,12.0,-250.0,-7.0,48.0,15.0,-9.0,-1.0,-1016.0,-35.0
112,6.0,-250.0,-12.0,49.0,15.0,-10.0,5.0,-1021.0,-39.0
113,6.0,-250.0,-13.0,47.0,16.0,-10.0,5.0,-1022.0,-37.0
114,6.0,-251.0,-13.0,48.0,17.0,-10.0,5.0,-1021.0,-32.0
115,6.0,-250.0,-16.0,47.0,15.0,-11.0,8.0,-1025.0,-30.0
116,7.0,-249.0,-14.0,46.0,15.0,-10.0,6.0,-1021.0,-37.0
117,6.0,-250.0,-12.0,46.0,16.0,-11.0,8.0,-1026.0,-38.0
118,8.0,-249.0,-15.0,46.0,15.0,-11.0,0.0,-1018.0,-41.0
119,2.0,-246.0,-15.0,46.0,16.0,-11.0,1.0,-1019.0,-38.0
120,6.0,-250.0,-16.0,48.0,15.0,-11.0,7.0,-1018.0,-36.0
121,7.0,-249.0,-9.0,50.0,16.0,-13.0,5.0,-1018.0,-43.0
122,11.0,-250.0,-22.0,52.0,16.0,-12.0,7.0,-1012.0,-41.0
123,7.0,-246.0,-15.0,51.0,16.0,-12.0,5.0,-1014.0,-43.0
124,4.0,-246.0,-16.0,49.0,15.0,-9.0,8.0,-1014.0,-34.0
125,7.0,-245.0,-16.0,47.0,14.0,-11.0,6.0,-1013.0,-39.0
126,5.0,-248.0,-12.0,44.0,13.0,-10.0,8.0,-1020.0,-40.0
127,5.0,-246.0,-15.0,41.0,13.0,-8.0,4.0,-1014.0,-33.0
128,5.0,-249.0,-8.0,39.0,11.0,-9.0,4.0,-1022.0,-37.0
129,5.0,-243.0,-19.0,39.0,11.0,-8.0,4.0,-1016.0,-39.0
130,5.0,-248.0,-17.0,38.0,12.0,-6.0,2.0,-1020.0,-46.0
131,5.0,-250.0,-14.0,39.0,12.0,-6.0,3.0,-1023.0,-33.0
132,6.0,-250.0,-16.0,42.0,14.0,-8.0,0.0,-1021.0,-38.0
133,10.0,-253.0,-22.0,44.0,14.0,-10.0,0.0,-1021.0,-39.0
134,6.0,-249.0,-13.0,45.0,17.0,-11.0,4.0,-1021.0,-39.0
135,5.0,-247.0,-17.0,46.0,18.0,-11.0,4.0,-1024.0,-38.0
136,5.0,-249.0,-15.0,47.0,17.0,-13.0,3.0,-1020.0,-43.0
137,5.0,-250.0,-15.0,48.0,17.0,-15.0,8.0,-1026.0,-34.0
