,0,1,2,3,4,5,6,7,8
0,-8.0,-239.0,-94.0,-59.0,42.0,-5.0,-44.0,-927.0,-305.0
1,-5.0,-242.0,-102.0,-60.0,45.0,-8.0,-41.0,-933.0,-304.0
2,-5.0,-239.0,-96.0,-59.0,48.0,-5.0,-44.0,-930.0,-313.0
3,-6.0,-239.0,-95.0,-61.0,50.0,-6.0,-41.0,-924.0,-306.0
4,-5.0,-239.0,-99.0,-62.0,52.0,-3.0,-42.0,-924.0,-309.0
5,-3.0,-239.0,-96.0,-62.0,52.0,-6.0,-36.0,-920.0,-306.0
6,-4.0,-240.0,-94.0,-64.0,53.0,-3.0,-31.0,-923.0,-312.0
7,-2.0,-243.0,-100.0,-66.0,52.0,-7.0,-36.0,-928.0,-309.0
8,-6.0,-238.0,-98.0,-67.0,52.0,-6.0,-37.0,-924.0,-318.0
9,-7.0,-239.0,-95.0,-68.0,51.0,-8.0,-39.0,-921.0,-318.0
10,0.0,-237.0,-97.0,-71.0,49.0,-6.0,-39.0,-926.0,-317.0
11,-4.0,-239.0,-100.0,-73.0,50.0,-9.0,-40.0,-927.0,-313.0
12,-4.0,-240.0,-96.0,-71.0,51.0,-6.0,-42.0,-930.0,-308.0
13,-5.0,-237.0,-99.0,-70.0,52.0,-7.0,-40.0,-932.0,-314.0
14,-4.0,-239.0,-95.0,-67.0,54.0,-4.0,-39.0,-928.0,-314.0
15,-3.0,-243.0,-99.0,-64.0,54.0,-6.0,-42.0,-934.0,-315.0
16,-4.0,-243.0,-97.0,-58.0,54.0,-4.0,-41.0,-930.0,-314.0
17,-5.0,-238.0,-98.0,-55.0,54.0,-5.0,-40.0,-934.0,-317.0
18,-3.0,-241.0,-98.0,-51.0,52.0,-6.0,-41.0,-929.0,-322.0
19,-6.0,-241.0,-101.0,-46.0,53.0,-8.0,-46.0,-927.0,-324.0
20,-2.0,-242.0,-99.0,-45.0,54.0,-8.0,-41.0,-931.0,-322.0
21,-6.0,-242.0,-105.0,-43.0,56.0,-9.0,-41.0,-930.0,-321.0
22,-4.0,-241.0,-102.0,-42.0,58.0,-9.0,-38.0,-927.0,-323.0
23,-4.0,-242.0,-99.0,-38.0,58.0,-9.0,-41.0,-930.0,-327.0
24,-4.0,-237.0,-106.0,-33.0,60.0,-8.0,-41.0,-925.0,-325.0
25,-4.0,-238.0,-99.0,-30.0,61.0,-8.0,-38.0,-925.0,-325.0
26,-4.0,-237.0,-102.0,-27.0,63.0,-6.0,-38.0,-926.0,-326.0
27,-2.0,-240.0,-101.0,-27.0,63.0,-6.0,-34.0,-923.0,-324.0
28,-6.0,-239.0,-97.0,-31.0,62.0,-5.0,-33.0,-926.0,-320.0
29,-6.0,-238.0,-99.0,-35.0,61.0,-7.0,-36.0,-925.0,-324.0
30,-3.0,-241.0,-99.0,-37.0,56.0,-5.0,-37.0,-929.0,-324.0
31,-3.0,-240.0,-99.0,-39.0,57.0,-5.0,-34.0,-923.0,-323.0
32,-2.0,-238.0,-101.0,-38.0,55.0,-3.0,-40.0,-927.0,-316.0
33,-8.0,-237.0,-98.0,-36.0,55.0,-2.0,-38.0,-932.0,-322.0
34,-2.0,-242.0,-97.0,-34.0,55.0,0.0,-42.0,-934.0,-309.0
35,-3.0,-242.0,-96.0,-32.0,54.0,-1.0,-43.0,-927.0,-317.0
36,-5.0,-240.0,-96.0,-30.0,53.0,-1.0,-38.0,-929.0,-315.0
37,-6.0,-241.0,-98.0,-27.0,52.0,1.0,-41.0,-935.0,-318.0
38,-2.0,-242.0,-102.0,-24.0,54.0,1.0,-42.0,-932.0,-313.0
39,-2.0,-242.0,-100.0,-18.0,55.0,-1.0,-44.0,-936.0,-321.0
40,-6.0,-241.0,-100.0,-11.0,56.0,0.0,-41.0,-927.0,-321.0
41,-9.0,-242.0,-103.0,-9.0,58.0,-2.0,-42.0,-929.0,-319.0
42,-6.0,-240.0,-104.0,-6.0,60.0,-2.0,-42.0,-929.0,-323.0
43,-3.0,-242.0,-102.0,-6.0,59.0,-3.0,-40.0,-927.0,-325.0
44,-3.0,-239.0,-101.0,-4.0,60.0,-2.0,-41.0,-926.0,-325.0
45,-4.0,-239.0,-102.0,-3.0,60.0,-2.0,-34.0,-917.0,-323.0
46,-5.0,-239.0,-99.0,-2.0,59.0,-3.0,-40.0,-919.0,-315.0
47,-7.0,-238.0,-102.0,-6.0,58.0,-4.0,-40.0,-926.0,-322.0
48,-4.0,-239.0,-98.0,-10.0,57.0,-2.0,-41.0,-923.0,-316.0
49,-4.0,-239.0,-101.0,-12.0,56.0,-3.0,-42.0,-920.0,-319.0
50,-4.0,-240.0,-102.0,-16.0,56.0,-2.0,-42.0,-929.0,-316.0
51,-3.0,-242.0,-100.0,-21.0,57.0,-2.0,-48.0,-926.0,-317.0
52,-4.0,-242.0,-99.0,-24.0,58.0,-2.0,-41.0,-927.0,-315.0
53,-8.0,-239.0,-98.0,-26.0,57.0,-2.0,-42.0,-928.0,-321.0
54,-5.0,-240.0,-100.0,-28.0,58.0,-2.0,-40.0,-922.0,-322.0
55,-3.0,-239.0,-102.0,-29.0,59.0,-2.0,-39.0,-927.0,-322.0
56,-3.0,-242.0,-102.0,-32.0,60.0,-2.0,-39.0,-929.0,-323.0
57,-4.0,-241.0,-100.0,-33.0,59.0,-3.0,-42.0,-926.0,-323.0
58,-5.0,-239.0,-102.0,-30.0,59.0,-2.0,-39.0,-930.0,-325.0
59,-4.0,-242.0,-102.0,-28.0,60.0,-4.0,-38.0,-927.0,-325.0
60,-4.0,-238.0,-105.0,-22.0,59.0,-7.0,-37.0,-930.0,-326.0
61,-5.0,-241.0,-98.0,-16.0,60.0,-6.0,-37.0,-926.0,-324.0
62,-3.0,-240.0,-99.0,-11.0,58.0,-6.0,-36.0,-926.0,-326.0
63,-4.0,-242.0,-100.0,-7.0,57.0,-4.0,-41.0,-926.0,-322.0
64,-2.0,-243.0,-100.0,-2.0,56.0,-6.0,-37.0,-930.0,-321.0
65,-2.0,-241.0,-100.0,0.0,55.0,-4.0,-40.0,-927.0,-322.0
66,-6.0,-240.0,-93.0,0.0,54.0,-3.0,-37.0,-929.0,-316.0
67,-2.0,-236.0,-99.0,-1.0,55.0,-1.0,-42.0,-927.0,-317.0
68,-5.0,-239.0,-101.0,-3.0,56.0,0.0,-41.0,-927.0,-312.0
69,-7.0,-239.0,-98.0,-4.0,57.0,2.0,-39.0,-929.0,-312.0
