,0,1,2,3,4,5,6,7,8
0,8.0,-259.0,-62.0,-10.0,-72.0,108.0,21.0,-1029.0,-111.0
1,7.0,-261.0,-58.0,-16.0,-72.0,106.0,2.0,-1021.0,-120.0
2,6.0,-262.0,-62.0,-24.0,-73.0,104.0,8.0,-1029.0,-112.0
3,5.0,-260.0,-59.0,-27.0,-72.0,103.0,7.0,-1027.0,-102.0
4,6.0,-258.0,-60.0,-31.0,-72.0,103.0,5.0,-1022.0,-108.0
5,2.0,-262.0,-50.0,-33.0,-70.0,102.0,4.0,-1029.0,-102.0
6,7.0,-261.0,-56.0,-31.0,-69.0,102.0,7.0,-1028.0,-100.0
7,6.0,-259.0,-59.0,-30.0,-68.0,100.0,-2.0,-1028.0,-98.0
8,6.0,-261.0,-57.0,-29.0,-66.0,100.0,-1.0,-1031.0,-99.0
9,4.0,-263.0,-58.0,-28.0,-63.0,100.0,3.0,-1024.0,-104.0
10,4.0,-261.0,-57.0,-26.0,-62.0,101.0,3.0,-1026.0,-109.0
11,5.0,-258.0,-57.0,-23.0,-60.0,100.0,-4.0,-1028.0,-98.0
12,6.0,-262.0,-60.0,-21.0,-59.0,101.0,2.0,-1030.0,-105.0
13,4.0,-262.0,-57.0,-18.0,-55.0,98.0,4.0,-1027.0,-104.0
14,5.0,-261.0,-57.0,-15.0,-52.0,98.0,6.0,-1026.0,-109.0
15,4.0,-260.0,-59.0,-13.0,-52.0,99.0,8.0,-1022.0,-105.0
16,5.0,-259.0,-59.0,-12.0,-51.0,97.0,6.0,-1018.0,-109.0
17,5.0,-259.0,-60.0,-12.0,-52.0,96.0,6.0,-1018.0,-106.0
18,7.0,-260.0,-62.0,-9.0,-49.0,95.0,6.0,-1013.0,-109.0
19,7.0,-259.0,-58.0,-9.0,-45.0,94.0,6.0,-1012.0,-107.0
20,4.0,-255.0,-59.0,-11.0,-43.0,94.0,4.0,-1003.0,-100.0
21,5.0,-256.0,-58.0,-12.0,-39.0,93.0,13.0,-1005.0,-97.0
22,6.0,-256.0,-54.0,-16.0,-35.0,92.0,9.0,-999.0,-96.0
23,6.0,-254.0,-55.0,-20.0,-30.0,91.0,9.0,-1010.0,-93.0
24,5.0,-255.0,-58.0,-22.0,-27.0,90.0,4.0,-1005.0,-90.0
25,4.0,-256.0,-59.0,-26.0,-24.0,90.0,2.0,-1001.0,-91.0
26,3.0,-252.0,-55.0,-30.0,-21.0,92.0,4.0,-1002.0,-94.0
27,3.0,-256.0,-56.0,-35.0,-16.0,93.0,3.0,-999.0,-94.0
28,4.0,-258.0,-59.0,-39.0,-15.0,95.0,2.0,-1001.0,-102.0
29,1.0,-254.0,-60.0,-44.0,-14.0,96.0,2.0,-999.0,-100.0
30,5.0,-256.0,-57.0,-47.0,-11.0,98.0,-6.0,-1004.0,-102.0
31,0.0,-256.0,-60.0,-52.0,-9.0,101.0,1.0,-1005.0,-104.0
32,-1.0,-257.0,-59.0,-55.0,-4.0,103.0,-12.0,-1001.0,-96.0
33,0.0,-262.0,-55.0,-55.0,1.0,107.0,-13.0,-1009.0,-98.0
34,3.0,-257.0,-59.0,-55.0,9.0,109.0,-13.0,-1010.0,-99.0
35,2.0,-256.0,-54.0,-55.0,17.0,111.0,-15.0,-1014.0,-96.0
36,2.0,-259.0,-56.0,-55.0,23.0,114.0,-12.0,-1018.0,-94.0
