,0,1,2,3,4,5,6,7,8
0,25.0,-261.0,-12.0,-86.0,-23.0,-4.0,24.0,-993.0,127.0
1,25.0,-261.0,-8.0,-84.0,-24.0,-4.0,27.0,-1011.0,127.0
2,25.0,-262.0,-5.0,-80.0,-28.0,-5.0,26.0,-1001.0,128.0
3,26.0,-261.0,-12.0,-74.0,-30.0,-5.0,20.0,-1006.0,129.0
4,27.0,-261.0,-6.0,-65.0,-33.0,-5.0,20.0,-1008.0,126.0
5,22.0,-262.0,-15.0,-57.0,-35.0,-4.0,20.0,-1010.0,118.0
6,30.0,-264.0,-6.0,-48.0,-39.0,-3.0,20.0,-1009.0,121.0
7,25.0,-261.0,-7.0,-43.0,-42.0,-2.0,22.0,-1003.0,118.0
8,28.0,-266.0,-4.0,-36.0,-43.0,-1.0,22.0,-1005.0,120.0
9,30.0,-264.0,-9.0,-30.0,-46.0,-1.0,25.0,-1007.0,118.0
10,26.0,-262.0,-9.0,-24.0,-50.0,0.0,24.0,-1007.0,123.0
11,27.0,-262.0,-12.0,-17.0,-54.0,0.0,31.0,-1006.0,123.0
12,29.0,-264.0,-9.0,-11.0,-56.0,0.0,29.0,-1008.0,120.0
13,28.0,-264.0,-7.0,-7.0,-59.0,0.0,34.0,-1005.0,119.0
14,31.0,-259.0,-9.0,-2.0,-61.0,1.0,31.0,-999.0,120.0
15,27.0,-256.0,-10.0,0.0,-62.0,0.0,35.0,-1003.0,121.0
16,30.0,-265.0,-2.0,2.0,-64.0,0.0,38.0,-993.0,123.0
17,28.0,-262.0,-6.0,5.0,-64.0,-1.0,36.0,-996.0,126.0
18,27.0,-258.0,-8.0,6.0,-66.0,0.0,35.0,-993.0,121.0
19,29.0,-258.0,-10.0,7.0,-67.0,0.0,31.0,-987.0,121.0
20,28.0,-257.0,-11.0,6.0,-71.0,-2.0,35.0,-985.0,123.0
21,27.0,-257.0,-9.0,0.0,-73.0,-3.0,28.0,-985.0,118.0
22,33.0,-258.0,-8.0,-2.0,-76.0,-4.0,30.0,-984.0,122.0
23,29.0,-257.0,-9.0,-5.0,-79.0,-6.0,33.0,-989.0,126.0
24,28.0,-259.0,-8.0,-7.0,-82.0,-7.0,32.0,-982.0,123.0
25,25.0,-255.0,-11.0,-12.0,-86.0,-8.0,33.0,-983.0,117.0
26,31.0,-258.0,-12.0,-16.0,-88.0,-9.0,28.0,-978.0,126.0
27,31.0,-256.0,-9.0,-19.0,-89.0,-9.0,28.0,-976.0,120.0
28,28.0,-256.0,-8.0,-24.0,-92.0,-12.0,33.0,-981.0,125.0
29,30.0,-255.0,-6.0,-27.0,-90.0,-16.0,29.0,-981.0,121.0
30,31.0,-257.0,-5.0,-29.0,-90.0,-17.0,35.0,-977.0,124.0
31,29.0,-253.0,-8.0,-35.0,-88.0,-20.0,31.0,-977.0,126.0
32,29.0,-254.0,-7.0,-40.0,-85.0,-22.0,33.0,-971.0,123.0
33,27.0,-257.0,-12.0,-47.0,-84.0,-23.0,31.0,-974.0,124.0
