,0,1,2,3,4,5,6,7,8
0,18.0,-255.0,-109.0,-53.0,56.0,-10.0,-10.0,-969.0,-266.0
1,20.0,-256.0,-110.0,-52.0,57.0,-14.0,-3.0,-964.0,-268.0
2,18.0,-253.0,-104.0,-50.0,58.0,-14.0,-8.0,-969.0,-267.0
3,22.0,-255.0,-103.0,-45.0,59.0,-16.0,-7.0,-969.0,-264.0
4,21.0,-256.0,-108.0,-42.0,58.0,-19.0,-7.0,-971.0,-269.0
5,22.0,-257.0,-105.0,-36.0,57.0,-19.0,-13.0,-973.0,-268.0
6,18.0,-255.0,-107.0,-33.0,54.0,-20.0,-14.0,-968.0,-271.0
7,21.0,-256.0,-102.0,-28.0,53.0,-22.0,-7.0,-970.0,-270.0
8,20.0,-256.0,-108.0,-22.0,50.0,-24.0,-8.0,-968.0,-268.0
9,20.0,-254.0,-106.0,-18.0,46.0,-23.0,-12.0,-962.0,-267.0
10,17.0,-254.0,-109.0,-15.0,43.0,-24.0,-4.0,-963.0,-264.0
11,17.0,-253.0,-103.0,-14.0,41.0,-24.0,-7.0,-965.0,-269.0
12,18.0,-252.0,-106.0,-13.0,38.0,-23.0,-5.0,-958.0,-267.0
13,20.0,-252.0,-99.0,-13.0,31.0,-23.0,-2.0,-958.0,-268.0
14,21.0,-255.0,-103.0,-15.0,28.0,-23.0,-3.0,-958.0,-267.0
15,9.0,-254.0,-108.0,-16.0,27.0,-21.0,-3.0,-960.0,-264.0
16,17.0,-256.0,-104.0,-19.0,22.0,-20.0,-2.0,-957.0,-264.0
17,22.0,-255.0,-104.0,-23.0,22.0,-20.0,-5.0,-957.0,-264.0
18,22.0,-255.0,-107.0,-28.0,20.0,-21.0,-1.0,-961.0,-264.0
19,19.0,-254.0,-105.0,-33.0,20.0,-19.0,-6.0,-960.0,-263.0
20,17.0,-254.0,-104.0,-39.0,20.0,-20.0,-6.0,-959.0,-265.0
21,21.0,-253.0,-109.0,-45.0,21.0,-18.0,-7.0,-958.0,-265.0
22,19.0,-255.0,-108.0,-49.0,21.0,-18.0,-3.0,-957.0,-266.0
23,18.0,-252.0,-110.0,-53.0,21.0,-18.0,-10.0,-958.0,-265.0
24,16.0,-253.0,-104.0,-56.0,21.0,-17.0,-7.0,-965.0,-269.0
25,20.0,-254.0,-105.0,-59.0,22.0,-17.0,-6.0,-964.0,-264.0
26,14.0,-252.0,-104.0,-59.0,23.0,-17.0,-9.0,-966.0,-262.0
27,20.0,-255.0,-107.0,-59.0,23.0,-16.0,-2.0,-967.0,-268.0
28,20.0,-254.0,-106.0,-55.0,25.0,-15.0,-10.0,-966.0,-273.0
29,16.0,-251.0,-109.0,-51.0,26.0,-14.0,-2.0,-966.0,-263.0
30,20.0,-254.0,-107.0,-45.0,27.0,-15.0,-4.0,-966.0,-267.0
31,20.0,-255.0,-105.0,-40.0,28.0,-15.0,-6.0,-968.0,-266.0
32,22.0,-257.0,-109.0,-35.0,27.0,-15.0,-8.0,-968.0,-272.0
33,21.0,-257.0,-109.0,-31.0,28.0,-16.0,-13.0,-964.0,-264.0
34,20.0,-253.0,-109.0,-25.0,27.0,-16.0,-6.0,-971.0,-271.0
35,20.0,-254.0,-107.0,-19.0,27.0,-17.0,-5.0,-970.0,-271.0
36,20.0,-253.0,-107.0,-14.0,25.0,-17.0,-6.0,-972.0,-266.0
37,21.0,-255.0,-105.0,-11.0,21.0,-16.0,-3.0,-969.0,-263.0
38,21.0,-257.0,-109.0,-9.0,19.0,-15.0,0.0,-968.0,-270.0
39,20.0,-255.0,-106.0,-5.0,18.0,-17.0,-6.0,-966.0,-266.0
40,20.0,-255.0,-111.0,-4.0,15.0,-17.0,-5.0,-964.0,-273.0
41,17.0,-254.0,-107.0,-4.0,14.0,-16.0,-4.0,-967.0,-271.0
42,24.0,-256.0,-106.0,-6.0,15.0,-16.0,-10.0,-967.0,-268.0
43,22.0,-254.0,-105.0,-6.0,14.0,-16.0,-7.0,-962.0,-265.0
