,0,1,2,3,4,5,6,7,8
0,8.0,-245.0,15.0,50.0,-31.0,-12.0,26.0,-1001.0,69.0
1,8.0,-245.0,14.0,49.0,-32.0,-11.0,27.0,-1008.0,71.0
2,11.0,-245.0,17.0,47.0,-33.0,-9.0,27.0,-999.0,69.0
3,7.0,-243.0,13.0,45.0,-34.0,-9.0,24.0,-1001.0,70.0
4,6.0,-242.0,17.0,44.0,-33.0,-10.0,30.0,-996.0,65.0
5,10.0,-242.0,12.0,43.0,-34.0,-10.0,28.0,-1001.0,67.0
6,11.0,-238.0,16.0,42.0,-33.0,-10.0,33.0,-998.0,64.0
7,9.0,-243.0,14.0,40.0,-34.0,-9.0,32.0,-995.0,65.0
8,10.0,-243.0,11.0,39.0,-34.0,-9.0,36.0,-998.0,59.0
9,11.0,-245.0,12.0,38.0,-32.0,-8.0,38.0,-995.0,67.0
10,13.0,-247.0,12.0,39.0,-31.0,-8.0,38.0,-1007.0,60.0
11,13.0,-245.0,16.0,39.0,-31.0,-7.0,40.0,-998.0,63.0
12,13.0,-248.0,13.0,38.0,-29.0,-8.0,38.0,-1003.0,61.0
13,8.0,-243.0,12.0,38.0,-27.0,-8.0,39.0,-1009.0,64.0
14,10.0,-247.0,12.0,38.0,-23.0,-8.0,43.0,-1012.0,68.0
15,13.0,-249.0,21.0,38.0,-20.0,-9.0,33.0,-1007.0,64.0
16,8.0,-247.0,9.0,37.0,-19.0,-8.0,31.0,-1010.0,59.0
17,12.0,-249.0,13.0,36.0,-16.0,-6.0,31.0,-1002.0,61.0
18,10.0,-246.0,15.0,35.0,-14.0,-6.0,31.0,-1006.0,61.0
19,9.0,-244.0,10.0,35.0,-12.0,-6.0,31.0,-997.0,63.0
20,11.0,-244.0,12.0,36.0,-10.0,-5.0,32.0,-998.0,59.0
21,11.0,-245.0,13.0,37.0,-9.0,-5.0,33.0,-998.0,62.0
22,12.0,-245.0,10.0,37.0,-8.0,-3.0,35.0,-997.0,58.0
23,10.0,-241.0,10.0,36.0,-6.0,-3.0,32.0,-996.0,63.0
24,8.0,-240.0,9.0,35.0,-3.0,-2.0,35.0,-993.0,55.0
25,13.0,-244.0,13.0,32.0,-3.0,-2.0,35.0,-994.0,53.0
26,11.0,-243.0,7.0,29.0,0.0,1.0,37.0,-994.0,58.0
27,11.0,-246.0,14.0,25.0,2.0,1.0,42.0,-997.0,58.0
28,13.0,-244.0,14.0,22.0,5.0,2.0,42.0,-1001.0,58.0
29,12.0,-245.0,13.0,21.0,8.0,3.0,43.0,-1000.0,64.0
30,13.0,-247.0,15.0,20.0,11.0,2.0,44.0,-1008.0,66.0
31,14.0,-247.0,10.0,19.0,13.0,0.0,41.0,-1008.0,67.0
32,10.0,-248.0,13.0,18.0,13.0,-1.0,36.0,-1016.0,66.0
33,11.0,-250.0,13.0,17.0,15.0,-4.0,38.0,-1014.0,69.0
34,12.0,-252.0,12.0,17.0,14.0,-5.0,35.0,-1012.0,67.0
35,13.0,-252.0,16.0,17.0,14.0,-7.0,31.0,-1013.0,66.0
36,11.0,-249.0,15.0,15.0,12.0,-6.0,28.0,-1013.0,65.0
37,7.0,-246.0,17.0,14.0,15.0,-5.0,31.0,-1019.0,64.0
38,9.0,-248.0,10.0,15.0,16.0,-4.0,26.0,-1010.0,64.0
39,8.0,-249.0,15.0,14.0,17.0,-2.0,26.0,-1007.0,65.0
40,8.0,-246.0,10.0,13.0,18.0,0.0,26.0,-1001.0,59.0
41,8.0,-244.0,13.0,10.0,21.0,3.0,28.0,-997.0,55.0
42,10.0,-244.0,12.0,6.0,25.0,3.0,30.0,-993.0,58.0
43,14.0,-242.0,11.0,1.0,30.0,5.0,35.0,-990.0,63.0
44,13.0,-242.0,13.0,-3.0,34.0,5.0,36.0,-990.0,60.0
45,16.0,-240.0,14.0,-9.0,40.0,4.0,40.0,-986.0,60.0
46,17.0,-243.0,17.0,-11.0,43.0,2.0,41.0,-990.0,56.0
47,11.0,-240.0,16.0,-15.0,47.0,2.0,45.0,-986.0,62.0
48,10.0,-237.0,11.0,-20.0,49.0,-1.0,49.0,-986.0,56.0
49,18.0,-245.0,16.0,-22.0,53.0,-1.0,47.0,-991.0,57.0
50,15.0,-245.0,13.0,-25.0,57.0,-3.0,48.0,-995.0,59.0
51,15.0,-245.0,9.0,-29.0,60.0,-4.0,47.0,-996.0,59.0
52,13.0,-245.0,14.0,-34.0,63.0,-5.0,45.0,-1003.0,60.0
53,16.0,-245.0,12.0,-39.0,67.0,-7.0,47.0,-1007.0,52.0
54,13.0,-250.0,15.0,-41.0,69.0,-7.0,39.0,-1011.0,54.0
55,9.0,-245.0,8.0,-43.0,70.0,-7.0,37.0,-1011.0,61.0
56,12.0,-251.0,13.0,-44.0,69.0,-8.0,33.0,-1014.0,55.0
57,9.0,-245.0,13.0,-44.0,69.0,-8.0,30.0,-1015.0,61.0
58,3.0,-250.0,15.0,-44.0,68.0,-7.0,27.0,-1019.0,67.0
59,4.0,-250.0,10.0,-42.0,68.0,-7.0,23.0,-1014.0,61.0
60,7.0,-250.0,13.0,-40.0,66.0,-6.0,15.0,-1017.0,60.0
61,6.0,-249.0,14.0,-38.0,66.0,-6.0,18.0,-1016.0,65.0
62,6.0,-250.0,14.0,-36.0,66.0,-5.0,17.0,-1014.0,65.0
63,5.0,-247.0,10.0,-33.0,66.0,-7.0,14.0,-1010.0,64.0
64,6.0,-249.0,15.0,-30.0,64.0,-6.0,15.0,-1014.0,64.0
65,2.0,-246.0,8.0,-26.0,64.0,-6.0,11.0,-1007.0,64.0
66,2.0,-246.0,10.0,-24.0,61.0,-6.0,18.0,-1007.0,71.0
67,6.0,-246.0,16.0,-20.0,60.0,-4.0,18.0,-1009.0,69.0
68,6.0,-246.0,12.0,-17.0,57.0,-3.0,13.0,-1003.0,71.0
69,8.0,-251.0,12.0,-13.0,55.0,-2.0,22.0,-1010.0,71.0
70,6.0,-249.0,13.0,-10.0,53.0,-1.0,17.0,-1005.0,71.0
71,5.0,-247.0,17.0,-8.0,52.0,0.0,23.0,-1007.0,70.0
72,7.0,-248.0,16.0,-6.0,51.0,2.0,28.0,-1005.0,70.0
73,8.0,-248.0,13.0,-5.0,48.0,1.0,21.0,-1005.0,71.0
74,9.0,-244.0,14.0,-3.0,47.0,1.0,26.0,-1005.0,71.0
75,9.0,-249.0,16.0,-2.0,44.0,0.0,27.0,-1009.0,71.0
76,7.0,-251.0,13.0,1.0,42.0,-2.0,26.0,-1006.0,69.0
77,10.0,-248.0,15.0,2.0,39.0,-1.0,23.0,-1007.0,68.0
