,0,1,2,3,4,5,6,7,8
0,4.0,-244.0,114.0,-10.0,82.0,0.0,49.0,-957.0,408.0
1,5.0,-245.0,110.0,-10.0,83.0,0.0,52.0,-957.0,402.0
2,4.0,-240.0,110.0,-11.0,84.0,-2.0,46.0,-954.0,403.0
3,4.0,-243.0,108.0,-12.0,83.0,-2.0,48.0,-952.0,405.0
4,5.0,-246.0,110.0,-12.0,83.0,-4.0,48.0,-956.0,406.0
5,2.0,-244.0,110.0,-13.0,84.0,-6.0,47.0,-957.0,410.0
6,6.0,-249.0,111.0,-15.0,84.0,-5.0,46.0,-956.0,411.0
7,4.0,-246.0,110.0,-14.0,83.0,-3.0,53.0,-960.0,403.0
8,4.0,-244.0,110.0,-14.0,83.0,-5.0,46.0,-953.0,408.0
9,4.0,-243.0,112.0,-15.0,84.0,-6.0,44.0,-955.0,407.0
10,4.0,-246.0,111.0,-15.0,83.0,-6.0,49.0,-954.0,406.0
11,4.0,-247.0,111.0,-15.0,82.0,-7.0,50.0,-956.0,403.0
12,4.0,-244.0,111.0,-15.0,81.0,-5.0,48.0,-955.0,407.0
13,7.0,-245.0,111.0,-15.0,81.0,-5.0,45.0,-955.0,407.0
14,5.0,-242.0,112.0,-14.0,81.0,-4.0,48.0,-957.0,403.0
15,2.0,-238.0,116.0,-13.0,81.0,-6.0,48.0,-955.0,399.0
16,6.0,-248.0,109.0,-13.0,80.0,-6.0,48.0,-955.0,406.0
17,4.0,-245.0,110.0,-14.0,80.0,-5.0,47.0,-958.0,405.0
18,4.0,-246.0,109.0,-14.0,80.0,-4.0,47.0,-958.0,402.0
19,5.0,-245.0,110.0,-14.0,79.0,-4.0,48.0,-955.0,405.0
20,5.0,-245.0,107.0,-15.0,77.0,-4.0,45.0,-955.0,407.0
21,4.0,-242.0,109.0,-15.0,76.0,-4.0,41.0,-959.0,405.0
22,4.0,-244.0,111.0,-14.0,77.0,-4.0,50.0,-957.0,409.0
23,5.0,-244.0,113.0,-15.0,75.0,-4.0,48.0,-955.0,407.0
24,3.0,-243.0,111.0,-14.0,74.0,-5.0,43.0,-955.0,407.0
25,3.0,-243.0,112.0,-15.0,75.0,-4.0,48.0,-955.0,405.0
26,3.0,-243.0,111.0,-16.0,74.0,-4.0,50.0,-960.0,407.0
27,4.0,-243.0,110.0,-16.0,74.0,-4.0,48.0,-953.0,409.0
28,4.0,-243.0,108.0,-15.0,72.0,-5.0,51.0,-959.0,412.0
29,2.0,-244.0,109.0,-15.0,72.0,-6.0,45.0,-958.0,405.0
30,1.0,-243.0,109.0,-14.0,71.0,-5.0,48.0,-955.0,408.0
31,4.0,-243.0,113.0,-15.0,71.0,-6.0,49.0,-956.0,406.0
32,4.0,-243.0,110.0,-15.0,70.0,-5.0,42.0,-956.0,405.0
33,4.0,-244.0,109.0,-16.0,72.0,-7.0,47.0,-957.0,406.0
34,6.0,-245.0,110.0,-16.0,72.0,-7.0,46.0,-957.0,406.0
35,4.0,-244.0,113.0,-16.0,72.0,-5.0,45.0,-960.0,408.0
36,4.0,-245.0,110.0,-16.0,72.0,-7.0,43.0,-957.0,406.0
37,2.0,-245.0,105.0,-17.0,73.0,-8.0,42.0,-958.0,405.0
38,2.0,-245.0,111.0,-16.0,71.0,-6.0,43.0,-956.0,410.0
39,2.0,-246.0,105.0,-14.0,71.0,-7.0,46.0,-960.0,408.0
40,4.0,-246.0,105.0,-12.0,72.0,-8.0,44.0,-958.0,406.0
41,4.0,-246.0,108.0,-9.0,70.0,-9.0,50.0,-959.0,409.0
42,5.0,-242.0,110.0,-8.0,69.0,-10.0,44.0,-955.0,412.0
43,3.0,-243.0,111.0,-7.0,67.0,-8.0,45.0,-955.0,407.0
44,6.0,-245.0,108.0,-7.0,68.0,-7.0,46.0,-956.0,405.0
45,4.0,-246.0,111.0,-8.0,68.0,-9.0,49.0,-959.0,413.0
46,4.0,-244.0,108.0,-8.0,68.0,-9.0,44.0,-957.0,409.0
47,0.0,-248.0,116.0,-9.0,66.0,-9.0,45.0,-957.0,411.0
48,6.0,-247.0,110.0,-8.0,65.0,-8.0,42.0,-968.0,411.0
49,2.0,-244.0,115.0,-5.0,65.0,-8.0,42.0,-963.0,408.0
50,2.0,-243.0,110.0,-3.0,64.0,-7.0,46.0,-958.0,409.0
51,4.0,-244.0,111.0,0.0,64.0,-7.0,49.0,-957.0,406.0
52,4.0,-243.0,113.0,0.0,65.0,-8.0,41.0,-954.0,405.0
53,4.0,-243.0,110.0,-1.0,64.0,-8.0,46.0,-954.0,403.0
54,2.0,-242.0,108.0,0.0,64.0,-6.0,49.0,-956.0,405.0
55,5.0,-246.0,109.0,1.0,62.0,-7.0,43.0,-958.0,403.0
56,4.0,-245.0,109.0,1.0,61.0,-6.0,41.0,-958.0,405.0
57,4.0,-241.0,113.0,2.0,61.0,-6.0,47.0,-955.0,406.0
58,5.0,-240.0,110.0,3.0,60.0,-7.0,50.0,-954.0,410.0
59,2.0,-243.0,113.0,3.0,58.0,-7.0,47.0,-952.0,411.0
60,6.0,-243.0,109.0,4.0,59.0,-6.0,51.0,-958.0,411.0
61,5.0,-245.0,111.0,5.0,59.0,-7.0,50.0,-950.0,418.0
62,3.0,-244.0,111.0,5.0,60.0,-7.0,48.0,-955.0,417.0
63,4.0,-242.0,113.0,5.0,61.0,-7.0,50.0,-956.0,417.0
64,4.0,-244.0,115.0,4.0,62.0,-6.0,45.0,-954.0,422.0
65,5.0,-242.0,115.0,3.0,63.0,-7.0,52.0,-957.0,419.0
66,4.0,-243.0,111.0,3.0,63.0,-7.0,46.0,-958.0,417.0
67,5.0,-244.0,113.0,2.0,65.0,-8.0,47.0,-953.0,418.0
68,4.0,-247.0,113.0,1.0,66.0,-9.0,50.0,-956.0,418.0
69,4.0,-246.0,113.0,-2.0,66.0,-10.0,44.0,-957.0,417.0
70,4.0,-243.0,113.0,-2.0,66.0,-9.0,49.0,-954.0,416.0
71,5.0,-247.0,111.0,-3.0,67.0,-9.0,41.0,-956.0,416.0
72,4.0,-245.0,108.0,-3.0,67.0,-10.0,49.0,-954.0,418.0
73,4.0,-246.0,110.0,-3.0,66.0,-11.0,47.0,-956.0,411.0
74,4.0,-247.0,111.0,-2.0,66.0,-10.0,49.0,-957.0,416.0
75,4.0,-243.0,110.0,-4.0,66.0,-10.0,47.0,-954.0,413.0
76,5.0,-244.0,113.0,-4.0,67.0,-11.0,50.0,-955.0,413.0
77,5.0,-246.0,114.0,-4.0,67.0,-10.0,48.0,-955.0,412.0
78,5.0,-243.0,113.0,-4.0,67.0,-9.0,49.0,-952.0,417.0
79,4.0,-245.0,113.0,-7.0,66.0,-8.0,52.0,-954.0,415.0
80,5.0,-242.0,113.0,-6.0,66.0,-7.0,48.0,-950.0,417.0
81,5.0,-243.0,110.0,-7.0,67.0,-6.0,46.0,-955.0,422.0
82,5.0,-242.0,111.0,-8.0,67.0,-6.0,52.0,-956.0,417.0
83,4.0,-244.0,112.0,-9.0,67.0,-7.0,50.0,-952.0,419.0
84,5.0,-245.0,111.0,-10.0,67.0,-5.0,49.0,-954.0,413.0
85,4.0,-243.0,112.0,-10.0,67.0,-3.0,50.0,-950.0,414.0
86,5.0,-243.0,113.0,-10.0,66.0,-3.0,52.0,-951.0,416.0
87,4.0,-244.0,112.0,-12.0,65.0,-2.0,47.0,-954.0,419.0
88,3.0,-241.0,113.0,-11.0,65.0,0.0,46.0,-953.0,420.0
89,5.0,-244.0,115.0,-12.0,65.0,2.0,50.0,-954.0,416.0
90,4.0,-244.0,112.0,-13.0,64.0,2.0,49.0,-955.0,413.0
91,5.0,-243.0,113.0,-15.0,62.0,2.0,48.0,-953.0,410.0
92,5.0,-245.0,111.0,-15.0,63.0,3.0,44.0,-951.0,416.0
93,5.0,-244.0,108.0,-15.0,64.0,3.0,49.0,-957.0,411.0
94,3.0,-244.0,113.0,-15.0,61.0,2.0,43.0,-953.0,414.0
95,4.0,-244.0,111.0,-17.0,60.0,2.0,48.0,-954.0,409.0
96,4.0,-243.0,115.0,-16.0,59.0,2.0,49.0,-956.0,414.0
97,3.0,-243.0,111.0,-15.0,59.0,3.0,44.0,-951.0,409.0
98,4.0,-244.0,109.0,-17.0,58.0,5.0,45.0,-951.0,407.0
99,4.0,-239.0,112.0,-19.0,58.0,5.0,47.0,-956.0,411.0
100,4.0,-242.0,107.0,-19.0,56.0,5.0,45.0,-957.0,415.0
101,4.0,-242.0,113.0,-20.0,56.0,4.0,48.0,-950.0,410.0
102,3.0,-242.0,109.0,-21.0,57.0,4.0,50.0,-953.0,413.0
103,4.0,-242.0,115.0,-24.0,58.0,5.0,43.0,-952.0,413.0
104,4.0,-244.0,116.0,-23.0,58.0,5.0,46.0,-948.0,414.0
105,6.0,-243.0,112.0,-24.0,57.0,4.0,49.0,-953.0,419.0
