,0,1,2,3,4,5,6,7,8
0,-7.0,-262.0,22.0,-9.0,64.0,-2.0,-36.0,-1015.0,188.0
1,-5.0,-268.0,22.0,-9.0,66.0,0.0,-39.0,-1012.0,188.0
2,-7.0,-262.0,20.0,-11.0,66.0,-3.0,-32.0,-1014.0,188.0
3,-7.0,-264.0,21.0,-13.0,65.0,-1.0,-33.0,-1013.0,189.0
4,-6.0,-265.0,21.0,-16.0,68.0,-6.0,-29.0,-1009.0,192.0
5,5.0,-263.0,19.0,-19.0,70.0,-7.0,-38.0,-1013.0,191.0
6,-8.0,-258.0,14.0,-22.0,73.0,-12.0,-28.0,-1013.0,187.0
7,-1.0,-263.0,20.0,-26.0,74.0,-10.0,-27.0,-1011.0,187.0
8,-4.0,-265.0,23.0,-30.0,78.0,-13.0,-31.0,-1010.0,184.0
9,-4.0,-262.0,25.0,-32.0,78.0,-10.0,-27.0,-1004.0,186.0
10,-6.0,-252.0,14.0,-30.0,80.0,-11.0,-32.0,-999.0,179.0
11,-9.0,-263.0,27.0,-28.0,78.0,-5.0,-40.0,-989.0,174.0
12,0.0,-253.0,26.0,-30.0,74.0,-2.0,-49.0,-995.0,175.0
13,-15.0,-252.0,26.0,-37.0,69.0,-1.0,-57.0,-991.0,184.0
14,-10.0,-271.0,18.0,-48.0,65.0,-1.0,-54.0,-996.0,186.0
15,-3.0,-262.0,28.0,-58.0,62.0,6.0,-59.0,-1003.0,185.0
16,-9.0,-264.0,25.0,-67.0,60.0,7.0,-58.0,-1013.0,187.0
17,-7.0,-260.0,29.0,-74.0,59.0,15.0,-64.0,-1018.0,186.0
18,-10.0,-273.0,37.0,-77.0,61.0,12.0,-66.0,-1022.0,183.0
19,-5.0,-271.0,35.0,-80.0,65.0,14.0,-66.0,-1025.0,182.0
20,-7.0,-262.0,24.0,-84.0,64.0,15.0,-66.0,-1028.0,187.0
21,-11.0,-272.0,20.0,-83.0,60.0,17.0,-61.0,-1032.0,191.0
22,-13.0,-264.0,36.0,-79.0,54.0,12.0,-62.0,-1035.0,199.0
23,-6.0,-272.0,22.0,-67.0,46.0,16.0,-57.0,-1033.0,199.0
24,-9.0,-275.0,26.0,-55.0,41.0,12.0,-54.0,-1037.0,205.0
25,-8.0,-272.0,28.0,-40.0,37.0,10.0,-52.0,-1031.0,204.0
26,-11.0,-267.0,25.0,-26.0,37.0,5.0,-53.0,-1020.0,212.0
27,-10.0,-266.0,25.0,-14.0,40.0,8.0,-56.0,-1013.0,209.0
28,-12.0,-263.0,27.0,0.0,45.0,1.0,-64.0,-1003.0,204.0
29,-12.0,-258.0,20.0,7.0,49.0,2.0,-68.0,-992.0,193.0
30,-13.0,-261.0,20.0,1.0,47.0,2.0,-69.0,-985.0,189.0
31,-15.0,-255.0,26.0,-14.0,43.0,9.0,-71.0,-983.0,192.0
32,-11.0,-258.0,25.0,-32.0,39.0,7.0,-69.0,-991.0,197.0
33,-14.0,-264.0,23.0,-48.0,39.0,10.0,-78.0,-992.0,204.0
34,-14.0,-261.0,24.0,-60.0,42.0,5.0,-73.0,-998.0,204.0
35,-3.0,-262.0,28.0,-70.0,46.0,0.0,-64.0,-998.0,205.0
36,-7.0,-267.0,26.0,-78.0,54.0,-8.0,-56.0,-1005.0,203.0
37,-9.0,-270.0,16.0,-86.0,63.0,-17.0,-51.0,-1014.0,204.0
38,-8.0,-272.0,20.0,-95.0,72.0,-32.0,-55.0,-1032.0,199.0
39,-2.0,-271.0,21.0,-105.0,76.0,-40.0,-48.0,-1036.0,194.0
40,-3.0,-284.0,26.0,-115.0,65.0,-57.0,-46.0,-1059.0,191.0
41,-2.0,-288.0,33.0,-123.0,57.0,-67.0,-37.0,-1060.0,184.0
42,-11.0,-281.0,8.0,-116.0,44.0,-86.0,-40.0,-1058.0,188.0
