,0,1,2,3,4,5,6,7,8
0,-5.0,-244.0,76.0,-9.0,69.0,-2.0,9.0,-930.0,272.0
1,-6.0,-242.0,77.0,-11.0,70.0,-2.0,7.0,-930.0,278.0
2,-3.0,-243.0,81.0,-13.0,69.0,-2.0,9.0,-933.0,274.0
3,-5.0,-244.0,79.0,-14.0,71.0,-2.0,8.0,-931.0,280.0
4,-5.0,-247.0,75.0,-13.0,71.0,-2.0,4.0,-925.0,274.0
5,-3.0,-244.0,80.0,-13.0,71.0,-1.0,7.0,-931.0,270.0
6,-5.0,-241.0,77.0,-12.0,69.0,-2.0,10.0,-931.0,273.0
7,-6.0,-243.0,78.0,-11.0,70.0,-3.0,7.0,-933.0,271.0
8,-6.0,-241.0,78.0,-10.0,69.0,-4.0,4.0,-930.0,274.0
9,-6.0,-242.0,76.0,-10.0,69.0,-4.0,9.0,-930.0,272.0
10,-2.0,-243.0,75.0,-9.0,69.0,-4.0,2.0,-933.0,275.0
11,-7.0,-244.0,75.0,-10.0,68.0,-3.0,8.0,-929.0,272.0
12,0.0,-246.0,75.0,-11.0,68.0,-5.0,6.0,-929.0,271.0
13,-4.0,-243.0,78.0,-9.0,68.0,-3.0,8.0,-934.0,270.0
14,-4.0,-245.0,77.0,-11.0,68.0,-3.0,6.0,-934.0,275.0
15,-9.0,-239.0,78.0,-10.0,70.0,-3.0,7.0,-928.0,276.0
16,-4.0,-243.0,78.0,-10.0,69.0,-3.0,4.0,-930.0,270.0
17,-5.0,-241.0,79.0,-10.0,68.0,-4.0,11.0,-929.0,274.0
18,-5.0,-240.0,76.0,-12.0,68.0,-3.0,11.0,-932.0,273.0
19,-5.0,-240.0,81.0,-12.0,70.0,-3.0,5.0,-933.0,272.0
20,-5.0,-240.0,80.0,-12.0,70.0,-3.0,5.0,-930.0,271.0
21,-7.0,-241.0,78.0,-12.0,71.0,-3.0,6.0,-935.0,275.0
22,-5.0,-242.0,81.0,-13.0,69.0,-2.0,7.0,-932.0,272.0
23,-6.0,-242.0,80.0,-13.0,70.0,-2.0,13.0,-935.0,273.0
24,-3.0,-243.0,77.0,-14.0,70.0,-1.0,8.0,-931.0,273.0
25,-4.0,-242.0,78.0,-13.0,69.0,-3.0,7.0,-937.0,273.0
26,-8.0,-242.0,76.0,-13.0,69.0,-2.0,12.0,-936.0,273.0
27,-6.0,-242.0,77.0,-14.0,69.0,-2.0,6.0,-930.0,274.0
28,-8.0,-243.0,77.0,-13.0,71.0,-3.0,11.0,-934.0,273.0
29,-4.0,-240.0,78.0,-14.0,71.0,-1.0,8.0,-932.0,274.0
30,-7.0,-244.0,76.0,-11.0,70.0,-2.0,7.0,-930.0,270.0
31,-4.0,-243.0,77.0,-10.0,71.0,-2.0,8.0,-931.0,273.0
32,-5.0,-244.0,77.0,-9.0,70.0,0.0,8.0,-934.0,271.0
33,-3.0,-242.0,82.0,-8.0,71.0,0.0,7.0,-935.0,273.0
34,-6.0,-241.0,77.0,-5.0,71.0,0.0,9.0,-932.0,270.0
35,-6.0,-242.0,78.0,-4.0,70.0,1.0,7.0,-928.0,275.0
36,-7.0,-245.0,73.0,-2.0,71.0,-1.0,10.0,-929.0,273.0
37,-3.0,-248.0,77.0,0.0,69.0,0.0,9.0,-935.0,269.0
38,-4.0,-243.0,79.0,2.0,69.0,-1.0,7.0,-934.0,268.0
39,-3.0,-245.0,77.0,2.0,69.0,-2.0,3.0,-928.0,273.0
40,-3.0,-243.0,77.0,5.0,68.0,-2.0,10.0,-935.0,272.0
41,-6.0,-244.0,78.0,4.0,67.0,-1.0,8.0,-927.0,272.0
42,-6.0,-242.0,79.0,5.0,68.0,-1.0,5.0,-932.0,271.0
43,-6.0,-245.0,80.0,4.0,68.0,0.0,4.0,-936.0,269.0
44,-8.0,-241.0,77.0,2.0,67.0,-1.0,4.0,-931.0,269.0
45,-6.0,-241.0,80.0,-2.0,68.0,0.0,8.0,-933.0,270.0
46,-6.0,-240.0,82.0,-3.0,69.0,0.0,7.0,-925.0,276.0
47,-5.0,-245.0,78.0,-5.0,70.0,-1.0,8.0,-926.0,275.0
48,-5.0,-242.0,76.0,-8.0,71.0,-1.0,6.0,-929.0,277.0
49,-5.0,-243.0,76.0,-7.0,72.0,-1.0,7.0,-927.0,277.0
50,-4.0,-241.0,81.0,-6.0,72.0,1.0,10.0,-935.0,275.0
51,-8.0,-243.0,78.0,-4.0,71.0,1.0,8.0,-938.0,283.0
52,-7.0,-244.0,80.0,-1.0,71.0,0.0,6.0,-934.0,281.0
53,-7.0,-246.0,77.0,5.0,72.0,1.0,4.0,-937.0,281.0
54,-7.0,-246.0,77.0,9.0,71.0,0.0,10.0,-943.0,283.0
55,-3.0,-245.0,78.0,12.0,69.0,1.0,9.0,-941.0,278.0
