,0,1,2,3,4,5,6,7,8
0,3.0,-254.0,-14.0,59.0,7.0,-10.0,15.0,-1022.0,-46.0
1,1.0,-251.0,-18.0,59.0,11.0,-9.0,15.0,-1025.0,-45.0
2,3.0,-252.0,-16.0,58.0,13.0,-6.0,17.0,-1022.0,-49.0
3,1.0,-250.0,-21.0,59.0,18.0,-5.0,12.0,-1018.0,-41.0
4,2.0,-253.0,-16.0,59.0,20.0,-5.0,10.0,-1028.0,-50.0
5,1.0,-252.0,-16.0,59.0,21.0,-4.0,11.0,-1017.0,-50.0
6,-2.0,-252.0,-19.0,58.0,22.0,-4.0,12.0,-1026.0,-54.0
7,3.0,-253.0,-17.0,58.0,22.0,-5.0,11.0,-1017.0,-51.0
8,0.0,-253.0,-20.0,57.0,22.0,-5.0,6.0,-1030.0,-51.0
9,1.0,-251.0,-19.0,55.0,24.0,-5.0,12.0,-1031.0,-52.0
10,0.0,-250.0,-18.0,51.0,26.0,-7.0,7.0,-1027.0,-41.0
11,1.0,-250.0,-13.0,47.0,27.0,-8.0,8.0,-1031.0,-43.0
12,1.0,-255.0,-18.0,42.0,27.0,-10.0,16.0,-1029.0,-40.0
13,1.0,-253.0,-19.0,42.0,28.0,-11.0,11.0,-1027.0,-46.0
14,1.0,-255.0,-19.0,50.0,30.0,-14.0,6.0,-1030.0,-55.0
15,3.0,-255.0,-18.0,58.0,32.0,-15.0,13.0,-1028.0,-60.0
16,0.0,-249.0,-16.0,64.0,36.0,-16.0,12.0,-1021.0,-62.0
17,1.0,-248.0,-20.0,69.0,41.0,-16.0,15.0,-1020.0,-56.0
18,2.0,-251.0,-15.0,71.0,45.0,-17.0,17.0,-1025.0,-49.0
19,1.0,-252.0,-20.0,73.0,43.0,-16.0,15.0,-1028.0,-45.0
20,0.0,-253.0,-18.0,75.0,41.0,-16.0,9.0,-1027.0,-48.0
21,0.0,-253.0,-16.0,77.0,41.0,-17.0,13.0,-1027.0,-48.0
22,-3.0,-249.0,-20.0,80.0,39.0,-16.0,7.0,-1023.0,-43.0
23,2.0,-251.0,-15.0,81.0,38.0,-18.0,6.0,-1022.0,-46.0
24,1.0,-254.0,-17.0,78.0,37.0,-17.0,10.0,-1024.0,-45.0
25,0.0,-240.0,-17.0,74.0,35.0,-19.0,5.0,-1025.0,-49.0
26,-4.0,-249.0,-16.0,70.0,36.0,-20.0,3.0,-1026.0,-41.0
27,-3.0,-249.0,-13.0,67.0,35.0,-21.0,0.0,-1030.0,-40.0
28,-3.0,-251.0,-18.0,65.0,35.0,-21.0,4.0,-1027.0,-39.0
29,-2.0,-251.0,-16.0,62.0,33.0,-20.0,5.0,-1021.0,-40.0
30,0.0,-249.0,-16.0,59.0,34.0,-17.0,5.0,-1016.0,-39.0
31,0.0,-249.0,-15.0,56.0,34.0,-15.0,5.0,-1019.0,-37.0
32,0.0,-249.0,-17.0,54.0,35.0,-14.0,5.0,-1023.0,-41.0
33,-1.0,-252.0,-17.0,51.0,35.0,-12.0,6.0,-1020.0,-42.0
34,0.0,-249.0,-17.0,49.0,35.0,-10.0,8.0,-1022.0,-43.0
35,1.0,-254.0,-18.0,48.0,34.0,-13.0,11.0,-1026.0,-47.0
36,0.0,-251.0,-17.0,47.0,32.0,-12.0,14.0,-1026.0,-49.0
37,0.0,-254.0,-20.0,45.0,31.0,-16.0,11.0,-1027.0,-45.0
38,2.0,-252.0,-13.0,45.0,31.0,-15.0,14.0,-1027.0,-40.0
39,1.0,-256.0,-16.0,45.0,31.0,-14.0,12.0,-1030.0,-45.0
40,1.0,-248.0,-18.0,48.0,31.0,-14.0,13.0,-1025.0,-52.0
41,0.0,-254.0,-17.0,49.0,31.0,-15.0,13.0,-1025.0,-40.0
42,0.0,-247.0,-19.0,47.0,32.0,-15.0,10.0,-1024.0,-50.0
43,2.0,-253.0,-15.0,46.0,31.0,-14.0,9.0,-1033.0,-52.0
44,1.0,-254.0,-15.0,45.0,31.0,-13.0,8.0,-1028.0,-48.0
45,-1.0,-255.0,-16.0,48.0,30.0,-13.0,11.0,-1036.0,-48.0
46,0.0,-256.0,-16.0,51.0,30.0,-12.0,8.0,-1028.0,-42.0
47,-1.0,-252.0,-19.0,53.0,32.0,-11.0,10.0,-1024.0,-40.0
48,0.0,-255.0,-14.0,56.0,34.0,-14.0,6.0,-1027.0,-44.0
49,1.0,-253.0,-12.0,55.0,34.0,-13.0,11.0,-1030.0,-40.0
50,1.0,-252.0,-14.0,56.0,35.0,-16.0,7.0,-1026.0,-45.0
51,1.0,-252.0,-17.0,56.0,37.0,-15.0,13.0,-1027.0,-46.0
52,1.0,-250.0,-18.0,56.0,39.0,-14.0,13.0,-1029.0,-41.0
53,1.0,-253.0,-19.0,57.0,40.0,-14.0,11.0,-1028.0,-46.0
54,2.0,-249.0,-16.0,58.0,40.0,-15.0,14.0,-1021.0,-43.0
55,0.0,-250.0,-16.0,56.0,39.0,-15.0,14.0,-1021.0,-47.0
56,2.0,-251.0,-21.0,53.0,41.0,-15.0,15.0,-1022.0,-43.0
57,2.0,-254.0,-15.0,51.0,42.0,-16.0,8.0,-1021.0,-39.0
58,0.0,-251.0,-19.0,47.0,42.0,-16.0,19.0,-1027.0,-48.0
59,0.0,-250.0,-14.0,46.0,42.0,-16.0,10.0,-1028.0,-42.0
60,1.0,-253.0,-13.0,47.0,39.0,-16.0,8.0,-1023.0,-40.0
61,0.0,-251.0,-16.0,47.0,38.0,-16.0,7.0,-1022.0,-42.0
62,0.0,-252.0,-14.0,47.0,37.0,-15.0,7.0,-1022.0,-35.0
63,0.0,-252.0,-12.0,47.0,37.0,-13.0,9.0,-1027.0,-40.0
64,2.0,-252.0,-17.0,47.0,37.0,-13.0,-2.0,-1020.0,-37.0
65,0.0,-251.0,-13.0,46.0,38.0,-12.0,1.0,-1024.0,-30.0
66,0.0,-253.0,-14.0,43.0,39.0,-12.0,5.0,-1027.0,-34.0
67,0.0,-252.0,-11.0,44.0,38.0,-12.0,4.0,-1027.0,-36.0
68,0.0,-252.0,-14.0,45.0,39.0,-10.0,6.0,-1027.0,-35.0
69,2.0,-252.0,-15.0,45.0,40.0,-11.0,7.0,-1024.0,-36.0
70,0.0,-251.0,-13.0,45.0,40.0,-11.0,7.0,-1023.0,-37.0
71,0.0,-251.0,-16.0,44.0,40.0,-10.0,9.0,-1023.0,-43.0
72,0.0,-253.0,-14.0,43.0,39.0,-11.0,9.0,-1026.0,-42.0
73,1.0,-255.0,-17.0,41.0,40.0,-13.0,9.0,-1029.0,-49.0
74,1.0,-253.0,-14.0,41.0,42.0,-14.0,8.0,-1025.0,-46.0
75,1.0,-254.0,-15.0,42.0,43.0,-15.0,10.0,-1026.0,-43.0
76,0.0,-252.0,-16.0,43.0,44.0,-14.0,10.0,-1027.0,-37.0
77,0.0,-251.0,-18.0,43.0,46.0,-13.0,7.0,-1024.0,-37.0
78,-1.0,-253.0,-13.0,45.0,46.0,-14.0,8.0,-1030.0,-44.0
79,0.0,-250.0,-18.0,48.0,45.0,-13.0,10.0,-1027.0,-43.0
80,3.0,-252.0,-15.0,48.0,44.0,-13.0,14.0,-1020.0,-38.0
81,0.0,-250.0,-18.0,47.0,44.0,-13.0,10.0,-1020.0,-42.0
82,0.0,-252.0,-14.0,45.0,44.0,-14.0,6.0,-1024.0,-42.0
83,2.0,-249.0,-15.0,44.0,44.0,-11.0,4.0,-1026.0,-40.0
84,-1.0,-253.0,-15.0,38.0,45.0,-11.0,4.0,-1026.0,-37.0
85,0.0,-251.0,-17.0,33.0,42.0,-12.0,-8.0,-1026.0,-38.0
86,-1.0,-252.0,-12.0,28.0,42.0,-13.0,0.0,-1024.0,-38.0
87,0.0,-252.0,-11.0,22.0,40.0,-14.0,4.0,-1021.0,-34.0
88,-2.0,-251.0,-11.0,17.0,38.0,-16.0,7.0,-1027.0,-34.0
89,5.0,-251.0,-17.0,25.0,40.0,-16.0,13.0,-1033.0,-40.0
90,0.0,-257.0,-17.0,37.0,41.0,-18.0,11.0,-1037.0,-36.0
91,1.0,-252.0,-17.0,46.0,44.0,-18.0,13.0,-1033.0,-49.0
92,0.0,-252.0,-14.0,54.0,44.0,-20.0,12.0,-1022.0,-45.0
93,-1.0,-252.0,-16.0,57.0,47.0,-19.0,7.0,-1021.0,-43.0
94,1.0,-251.0,-12.0,58.0,45.0,-19.0,8.0,-1020.0,-45.0
95,3.0,-256.0,-16.0,58.0,42.0,-20.0,8.0,-1023.0,-45.0
96,-1.0,-251.0,-16.0,58.0,39.0,-21.0,6.0,-1021.0,-44.0
97,-1.0,-253.0,-15.0,56.0,36.0,-19.0,-1.0,-1022.0,-41.0
98,0.0,-250.0,-18.0,54.0,33.0,-19.0,5.0,-1023.0,-41.0
99,1.0,-253.0,-14.0,50.0,29.0,-17.0,0.0,-1025.0,-42.0
100,0.0,-250.0,-17.0,46.0,29.0,-18.0,-7.0,-1027.0,-41.0
101,-4.0,-252.0,-17.0,44.0,29.0,-17.0,4.0,-1027.0,-34.0
102,-1.0,-257.0,-15.0,42.0,29.0,-14.0,-5.0,-1028.0,-37.0
103,-1.0,-250.0,-16.0,39.0,26.0,-15.0,1.0,-1030.0,-38.0
104,-2.0,-255.0,-16.0,41.0,23.0,-13.0,0.0,-1025.0,-43.0
105,0.0,-251.0,-15.0,42.0,22.0,-14.0,6.0,-1028.0,-44.0
106,0.0,-253.0,-14.0,44.0,19.0,-13.0,5.0,-1034.0,-42.0
107,2.0,-254.0,-17.0,47.0,17.0,-16.0,5.0,-1024.0,-36.0
108,1.0,-253.0,-18.0,49.0,18.0,-17.0,11.0,-1025.0,-46.0
109,0.0,-250.0,-16.0,49.0,14.0,-18.0,2.0,-1024.0,-48.0
110,0.0,-251.0,-14.0,47.0,13.0,-19.0,7.0,-1024.0,-49.0
111,0.0,-252.0,-16.0,46.0,12.0,-18.0,8.0,-1022.0,-51.0
112,1.0,-251.0,-21.0,47.0,11.0,-20.0,9.0,-1025.0,-50.0
113,0.0,-252.0,-19.0,47.0,12.0,-20.0,12.0,-1022.0,-51.0
114,1.0,-250.0,-17.0,46.0,9.0,-21.0,10.0,-1026.0,-46.0
115,0.0,-252.0,-17.0,44.0,9.0,-20.0,12.0,-1026.0,-47.0
116,0.0,-251.0,-22.0,43.0,11.0,-21.0,11.0,-1024.0,-47.0
117,1.0,-251.0,-17.0,41.0,13.0,-20.0,10.0,-1027.0,-45.0
118,0.0,-251.0,-18.0,41.0,13.0,-21.0,7.0,-1027.0,-54.0
119,0.0,-250.0,-15.0,42.0,16.0,-19.0,9.0,-1023.0,-42.0
120,1.0,-251.0,-19.0,42.0,17.0,-17.0,6.0,-1023.0,-41.0
121,1.0,-253.0,-17.0,44.0,19.0,-19.0,6.0,-1020.0,-46.0
122,1.0,-250.0,-13.0,43.0,20.0,-19.0,13.0,-1015.0,-49.0
123,1.0,-250.0,-16.0,42.0,21.0,-18.0,11.0,-1014.0,-44.0
124,2.0,-248.0,-18.0,41.0,21.0,-17.0,13.0,-1013.0,-52.0
125,2.0,-249.0,-14.0,38.0,21.0,-17.0,8.0,-1015.0,-49.0
126,0.0,-247.0,-17.0,36.0,21.0,-16.0,11.0,-1013.0,-52.0
127,3.0,-252.0,-19.0,32.0,23.0,-15.0,15.0,-1017.0,-50.0
128,0.0,-249.0,-19.0,31.0,24.0,-15.0,14.0,-1021.0,-44.0
129,5.0,-253.0,-18.0,30.0,25.0,-14.0,13.0,-1021.0,-45.0
130,3.0,-252.0,-15.0,28.0,25.0,-13.0,17.0,-1026.0,-45.0
