,0,1,2,3,4,5,6,7,8
0,4.0,-249.0,-5.0,54.0,15.0,-9.0,3.0,-1011.0,-5.0
1,8.0,-247.0,-5.0,53.0,15.0,-10.0,-5.0,-1014.0,-7.0
2,2.0,-246.0,-4.0,48.0,14.0,-8.0,2.0,-1018.0,-4.0
3,5.0,-244.0,-2.0,46.0,13.0,-9.0,2.0,-1019.0,-5.0
4,3.0,-248.0,-1.0,42.0,12.0,-8.0,-1.0,-1018.0,-1.0
5,2.0,-247.0,-10.0,40.0,11.0,-8.0,-8.0,-1018.0,-7.0
6,3.0,-248.0,-4.0,39.0,11.0,-9.0,-2.0,-1023.0,-4.0
7,4.0,-249.0,-6.0,38.0,10.0,-9.0,-8.0,-1020.0,-4.0
8,1.0,-246.0,-6.0,37.0,9.0,-9.0,0.0,-1018.0,0.0
9,3.0,-249.0,-1.0,39.0,11.0,-10.0,-4.0,-1026.0,-2.0
10,2.0,-250.0,-7.0,39.0,12.0,-9.0,-7.0,-1020.0,0.0
11,4.0,-250.0,-2.0,40.0,14.0,-10.0,-7.0,-1023.0,-5.0
12,5.0,-250.0,-5.0,42.0,14.0,-11.0,-3.0,-1025.0,1.0
13,3.0,-254.0,-7.0,44.0,16.0,-13.0,-2.0,-1026.0,-2.0
14,2.0,-245.0,-4.0,46.0,15.0,-12.0,-4.0,-1021.0,-1.0
15,3.0,-249.0,1.0,47.0,15.0,-13.0,-1.0,-1022.0,-6.0
16,3.0,-252.0,-3.0,48.0,16.0,-13.0,-4.0,-1019.0,-4.0
17,1.0,-248.0,-1.0,48.0,15.0,-12.0,-4.0,-1021.0,-5.0
18,2.0,-249.0,-2.0,49.0,14.0,-11.0,-1.0,-1019.0,-16.0
19,2.0,-248.0,-7.0,47.0,13.0,-11.0,-1.0,-1016.0,-7.0
20,4.0,-249.0,-10.0,48.0,11.0,-10.0,-4.0,-1018.0,-10.0
21,2.0,-247.0,-4.0,46.0,10.0,-9.0,-2.0,-1015.0,-11.0
22,2.0,-247.0,-11.0,43.0,8.0,-8.0,2.0,-1025.0,-13.0
23,3.0,-245.0,-3.0,43.0,5.0,-8.0,0.0,-1020.0,-15.0
24,6.0,-251.0,-4.0,43.0,5.0,-8.0,-1.0,-1017.0,-3.0
25,3.0,-249.0,-9.0,43.0,4.0,-8.0,-9.0,-1020.0,0.0
26,3.0,-249.0,-9.0,43.0,4.0,-7.0,-5.0,-1022.0,-3.0
27,4.0,-247.0,-3.0,43.0,3.0,-8.0,-1.0,-1022.0,6.0
28,5.0,-251.0,-3.0,46.0,5.0,-6.0,-6.0,-1022.0,-5.0
29,3.0,-247.0,-3.0,46.0,7.0,-7.0,-8.0,-1020.0,-3.0
30,2.0,-249.0,-5.0,48.0,9.0,-8.0,-2.0,-1016.0,-7.0
31,2.0,-249.0,-6.0,50.0,11.0,-10.0,-7.0,-1023.0,-1.0
32,1.0,-250.0,-4.0,50.0,13.0,-10.0,-6.0,-1022.0,-5.0
33,3.0,-249.0,-4.0,52.0,14.0,-8.0,-6.0,-1030.0,-2.0
34,4.0,-247.0,-3.0,52.0,14.0,-8.0,-5.0,-1023.0,-2.0
35,4.0,-249.0,-2.0,51.0,15.0,-10.0,-2.0,-1022.0,-11.0
36,5.0,-250.0,-9.0,51.0,16.0,-9.0,-3.0,-1019.0,-2.0
37,4.0,-250.0,-1.0,50.0,13.0,-8.0,-2.0,-1018.0,-12.0
38,4.0,-251.0,-5.0,48.0,13.0,-7.0,1.0,-1017.0,-7.0
39,4.0,-248.0,-2.0,47.0,13.0,-9.0,-2.0,-1015.0,-2.0
40,7.0,-248.0,-7.0,47.0,11.0,-9.0,1.0,-1017.0,-5.0
41,1.0,-247.0,-7.0,46.0,10.0,-10.0,-1.0,-1018.0,-3.0
42,3.0,-252.0,-6.0,46.0,7.0,-11.0,-4.0,-1021.0,-14.0
43,7.0,-249.0,-8.0,45.0,8.0,-12.0,-2.0,-1015.0,-4.0
44,6.0,-250.0,-7.0,46.0,7.0,-12.0,4.0,-1019.0,-15.0
45,4.0,-250.0,-11.0,45.0,7.0,-11.0,-5.0,-1015.0,-9.0
46,3.0,-246.0,-3.0,45.0,8.0,-10.0,-3.0,-1013.0,-6.0
47,7.0,-248.0,-1.0,45.0,8.0,-10.0,-1.0,-1010.0,-9.0
48,4.0,-248.0,-8.0,44.0,10.0,-11.0,-2.0,-1017.0,-13.0
49,2.0,-247.0,-7.0,42.0,9.0,-10.0,-6.0,-1013.0,-13.0
50,2.0,-248.0,-11.0,43.0,10.0,-10.0,-2.0,-1017.0,-7.0
51,4.0,-247.0,-4.0,42.0,9.0,-11.0,-4.0,-1017.0,-17.0
52,1.0,-248.0,-6.0,42.0,11.0,-10.0,-5.0,-1018.0,-8.0
53,4.0,-249.0,-4.0,42.0,10.0,-10.0,-4.0,-1017.0,-9.0
54,4.0,-245.0,-5.0,42.0,12.0,-9.0,-2.0,-1020.0,-4.0
55,3.0,-247.0,-6.0,42.0,11.0,-10.0,-2.0,-1021.0,-6.0
56,2.0,-247.0,-4.0,41.0,9.0,-10.0,-3.0,-1022.0,-4.0
57,2.0,-250.0,-5.0,41.0,9.0,-10.0,-3.0,-1022.0,-5.0
58,1.0,-249.0,-5.0,40.0,10.0,-10.0,-2.0,-1023.0,-8.0
59,5.0,-250.0,-3.0,41.0,10.0,-11.0,-8.0,-1018.0,-9.0
60,5.0,-247.0,-3.0,41.0,10.0,-11.0,-2.0,-1017.0,-6.0
61,4.0,-248.0,-10.0,41.0,12.0,-9.0,-3.0,-1020.0,-15.0
62,4.0,-248.0,-10.0,41.0,12.0,-12.0,-7.0,-1022.0,-7.0
63,2.0,-248.0,-8.0,41.0,12.0,-13.0,-3.0,-1018.0,-9.0
64,5.0,-252.0,-9.0,41.0,12.0,-12.0,-8.0,-1025.0,-9.0
65,4.0,-248.0,-8.0,44.0,12.0,-14.0,-3.0,-1021.0,-16.0
66,4.0,-249.0,-2.0,42.0,11.0,-12.0,-4.0,-1020.0,-10.0
67,6.0,-246.0,-7.0,44.0,9.0,-12.0,-3.0,-1020.0,-7.0
68,1.0,-247.0,-7.0,44.0,9.0,-12.0,-3.0,-1021.0,-3.0
69,9.0,-249.0,2.0,40.0,9.0,-12.0,-2.0,-1018.0,-6.0
70,3.0,-251.0,-4.0,40.0,9.0,-11.0,-2.0,-1024.0,-3.0
71,6.0,-250.0,-4.0,38.0,8.0,-12.0,-1.0,-1020.0,0.0
72,3.0,-248.0,-8.0,38.0,7.0,-11.0,-6.0,-1020.0,-4.0
73,6.0,-250.0,-4.0,40.0,8.0,-12.0,1.0,-1020.0,-16.0
74,1.0,-249.0,-7.0,42.0,8.0,-12.0,-6.0,-1020.0,-8.0
75,3.0,-250.0,-1.0,44.0,9.0,-11.0,-1.0,-1016.0,-6.0
76,4.0,-250.0,-5.0,45.0,8.0,-11.0,-3.0,-1019.0,-4.0
77,4.0,-247.0,-7.0,44.0,10.0,-10.0,-2.0,-1019.0,-9.0
78,1.0,-247.0,-3.0,45.0,9.0,-10.0,-1.0,-1016.0,-4.0
79,6.0,-248.0,-2.0,44.0,10.0,-10.0,2.0,-1020.0,-5.0
80,4.0,-248.0,-8.0,43.0,10.0,-10.0,-5.0,-1026.0,-10.0
81,4.0,-249.0,-6.0,41.0,11.0,-10.0,-3.0,-1015.0,-12.0
82,2.0,-247.0,-8.0,40.0,12.0,-8.0,-3.0,-1016.0,-12.0
83,5.0,-249.0,-6.0,39.0,11.0,-10.0,0.0,-1015.0,-6.0
84,4.0,-248.0,-7.0,36.0,10.0,-10.0,-5.0,-1011.0,-7.0
85,2.0,-250.0,-5.0,32.0,10.0,-11.0,0.0,-1020.0,-15.0
86,6.0,-249.0,-4.0,34.0,8.0,-11.0,-3.0,-1021.0,-12.0
87,2.0,-246.0,-9.0,34.0,8.0,-12.0,-3.0,-1017.0,-7.0
88,3.0,-247.0,-7.0,34.0,8.0,-12.0,0.0,-1021.0,-8.0
89,10.0,-251.0,-6.0,34.0,8.0,-14.0,-2.0,-1019.0,-7.0
90,2.0,-254.0,-2.0,34.0,9.0,-13.0,-2.0,-1021.0,-11.0
91,5.0,-252.0,-10.0,34.0,10.0,-13.0,-3.0,-1021.0,-12.0
92,3.0,-252.0,-7.0,35.0,8.0,-14.0,-4.0,-1028.0,-5.0
93,5.0,-248.0,-7.0,36.0,8.0,-12.0,-2.0,-1015.0,-14.0
94,3.0,-249.0,-5.0,37.0,10.0,-12.0,0.0,-1021.0,-10.0
95,3.0,-248.0,-7.0,37.0,9.0,-14.0,-4.0,-1021.0,-11.0
96,5.0,-248.0,-7.0,38.0,8.0,-14.0,-1.0,-1017.0,-16.0
97,2.0,-250.0,-6.0,38.0,9.0,-14.0,-1.0,-1019.0,-15.0
98,2.0,-247.0,-6.0,37.0,9.0,-11.0,-4.0,-1019.0,-12.0
99,5.0,-250.0,-3.0,34.0,8.0,-12.0,-1.0,-1018.0,-11.0
100,4.0,-249.0,-8.0,33.0,9.0,-13.0,-1.0,-1016.0,-11.0
101,12.0,-250.0,-9.0,32.0,10.0,-12.0,-3.0,-1020.0,-18.0
102,5.0,-247.0,-8.0,31.0,9.0,-11.0,-5.0,-1018.0,-14.0
103,7.0,-249.0,-10.0,30.0,8.0,-12.0,-5.0,-1018.0,-12.0
104,3.0,-251.0,-10.0,30.0,8.0,-11.0,-5.0,-1019.0,-10.0
105,2.0,-250.0,-8.0,31.0,9.0,-11.0,-2.0,-1022.0,-11.0
106,0.0,-248.0,-5.0,30.0,8.0,-12.0,0.0,-1020.0,-18.0
107,2.0,-250.0,-7.0,29.0,9.0,-12.0,-4.0,-1019.0,-11.0
108,4.0,-250.0,-12.0,30.0,9.0,-12.0,-4.0,-1012.0,-12.0
109,3.0,-247.0,-5.0,31.0,8.0,-13.0,-3.0,-1023.0,-14.0
110,3.0,-249.0,-7.0,32.0,11.0,-13.0,0.0,-1024.0,-14.0
111,5.0,-258.0,-3.0,34.0,10.0,-12.0,-2.0,-1021.0,-15.0
112,5.0,-250.0,-9.0,37.0,9.0,-12.0,-2.0,-1020.0,-16.0
113,6.0,-250.0,-5.0,39.0,9.0,-13.0,-1.0,-1020.0,-15.0
114,3.0,-251.0,-9.0,39.0,9.0,-13.0,-6.0,-1023.0,-11.0
115,4.0,-246.0,-7.0,41.0,9.0,-12.0,-6.0,-1018.0,-12.0
116,3.0,-251.0,-5.0,39.0,10.0,-12.0,-4.0,-1017.0,-9.0
117,3.0,-247.0,-8.0,40.0,11.0,-11.0,-3.0,-1018.0,-9.0
118,3.0,-248.0,-8.0,39.0,11.0,-13.0,-1.0,-1017.0,-15.0
119,6.0,-249.0,-5.0,36.0,12.0,-14.0,-1.0,-1017.0,-13.0
120,3.0,-249.0,-6.0,37.0,11.0,-12.0,-6.0,-1021.0,-15.0
121,4.0,-251.0,-7.0,36.0,9.0,-12.0,-1.0,-1020.0,-8.0
122,4.0,-252.0,-7.0,33.0,9.0,-13.0,0.0,-1008.0,-9.0
123,3.0,-248.0,-9.0,29.0,9.0,-13.0,-1.0,-1021.0,-10.0
124,5.0,-247.0,-7.0,27.0,7.0,-13.0,-1.0,-1022.0,-15.0
125,7.0,-248.0,-5.0,23.0,8.0,-12.0,-3.0,-1017.0,-7.0
126,3.0,-248.0,-8.0,21.0,6.0,-12.0,-5.0,-1018.0,-14.0
