,0,1,2,3,4,5,6,7,8
0,-12.0,-232.0,101.0,5.0,65.0,-6.0,-12.0,-897.0,367.0
1,-10.0,-233.0,104.0,6.0,64.0,-5.0,-13.0,-896.0,375.0
2,-15.0,-231.0,105.0,6.0,65.0,-5.0,-16.0,-894.0,368.0
3,-11.0,-236.0,102.0,9.0,65.0,-5.0,-17.0,-892.0,367.0
4,-11.0,-232.0,103.0,10.0,66.0,-5.0,-14.0,-899.0,370.0
5,-17.0,-230.0,102.0,10.0,67.0,-5.0,-11.0,-898.0,370.0
6,-12.0,-232.0,101.0,10.0,66.0,-4.0,-16.0,-893.0,372.0
7,-10.0,-230.0,104.0,9.0,68.0,-4.0,-10.0,-891.0,378.0
8,-10.0,-232.0,102.0,8.0,67.0,-5.0,-11.0,-894.0,370.0
9,-11.0,-230.0,103.0,7.0,66.0,-4.0,-12.0,-890.0,371.0
10,-10.0,-230.0,104.0,4.0,66.0,-5.0,-16.0,-893.0,371.0
11,-12.0,-228.0,106.0,4.0,66.0,-4.0,-11.0,-895.0,379.0
12,-9.0,-231.0,105.0,4.0,68.0,-6.0,-11.0,-895.0,373.0
13,-8.0,-232.0,104.0,2.0,66.0,-6.0,-9.0,-896.0,377.0
14,-7.0,-236.0,105.0,-1.0,67.0,-6.0,-10.0,-897.0,375.0
15,-10.0,-235.0,104.0,-2.0,68.0,-7.0,-16.0,-896.0,372.0
16,-9.0,-228.0,101.0,-3.0,69.0,-8.0,-10.0,-892.0,374.0
17,-13.0,-227.0,105.0,-4.0,70.0,-7.0,-9.0,-894.0,380.0
18,-10.0,-230.0,104.0,-4.0,70.0,-6.0,-8.0,-897.0,374.0
19,-11.0,-231.0,102.0,-6.0,69.0,-6.0,-13.0,-893.0,373.0
20,-10.0,-234.0,103.0,-8.0,69.0,-5.0,-15.0,-895.0,369.0
21,-11.0,-231.0,102.0,-8.0,70.0,-4.0,-10.0,-893.0,366.0
22,-12.0,-234.0,102.0,-9.0,68.0,-4.0,-13.0,-893.0,370.0
23,-11.0,-232.0,106.0,-8.0,67.0,-4.0,-15.0,-893.0,370.0
24,-11.0,-232.0,103.0,-8.0,68.0,-3.0,-10.0,-896.0,372.0
25,-12.0,-232.0,103.0,-7.0,68.0,-3.0,-17.0,-895.0,377.0
26,-11.0,-227.0,107.0,-8.0,68.0,-2.0,-7.0,-895.0,369.0
27,-13.0,-234.0,104.0,-7.0,68.0,-3.0,-12.0,-897.0,377.0
28,-11.0,-232.0,107.0,-7.0,67.0,-2.0,-16.0,-894.0,376.0
29,-10.0,-229.0,100.0,-8.0,67.0,-2.0,-12.0,-895.0,371.0
30,-13.0,-234.0,105.0,-7.0,67.0,-3.0,-11.0,-894.0,371.0
31,-11.0,-234.0,105.0,-8.0,68.0,-4.0,-11.0,-895.0,370.0
32,-13.0,-232.0,106.0,-9.0,67.0,-3.0,-12.0,-896.0,375.0
33,-11.0,-233.0,105.0,-8.0,67.0,-3.0,-6.0,-895.0,374.0
34,-12.0,-227.0,98.0,-8.0,68.0,-3.0,-7.0,-893.0,373.0
35,-9.0,-233.0,101.0,-9.0,67.0,-3.0,-8.0,-895.0,374.0
36,-11.0,-232.0,105.0,-9.0,67.0,-3.0,-11.0,-894.0,368.0
37,-10.0,-231.0,103.0,-8.0,67.0,-2.0,-11.0,-899.0,372.0
38,-12.0,-231.0,104.0,-7.0,67.0,-2.0,-11.0,-890.0,370.0
39,-10.0,-231.0,100.0,-9.0,66.0,-2.0,-11.0,-897.0,370.0
40,-12.0,-230.0,105.0,-10.0,66.0,-2.0,-14.0,-899.0,369.0
41,-10.0,-231.0,106.0,-10.0,68.0,-3.0,-10.0,-899.0,368.0
42,-8.0,-232.0,106.0,-10.0,67.0,-2.0,-19.0,-893.0,370.0
43,-11.0,-232.0,106.0,-11.0,67.0,-1.0,-14.0,-898.0,371.0
44,-13.0,-231.0,105.0,-9.0,67.0,-2.0,-17.0,-898.0,365.0
45,-15.0,-229.0,105.0,-8.0,67.0,-3.0,-13.0,-896.0,373.0
46,-13.0,-229.0,104.0,-7.0,66.0,-2.0,-9.0,-891.0,371.0
47,-12.0,-232.0,104.0,-8.0,68.0,-3.0,-15.0,-893.0,368.0
48,-4.0,-229.0,111.0,-9.0,69.0,-6.0,-14.0,-892.0,368.0
49,-11.0,-233.0,104.0,-10.0,69.0,-5.0,-13.0,-891.0,375.0
50,-12.0,-232.0,106.0,-9.0,69.0,-6.0,-15.0,-896.0,374.0
51,-12.0,-231.0,103.0,-9.0,69.0,-5.0,-19.0,-897.0,376.0
52,-11.0,-233.0,105.0,-10.0,69.0,-4.0,-15.0,-896.0,371.0
53,-13.0,-230.0,102.0,-11.0,67.0,-4.0,-16.0,-894.0,376.0
54,-9.0,-231.0,102.0,-10.0,69.0,-5.0,-14.0,-894.0,373.0
55,-11.0,-236.0,103.0,-10.0,69.0,-3.0,-11.0,-893.0,370.0
56,-13.0,-232.0,105.0,-10.0,68.0,-5.0,-12.0,-895.0,371.0
57,-12.0,-234.0,102.0,-10.0,70.0,-5.0,-14.0,-893.0,370.0
58,-12.0,-234.0,102.0,-11.0,69.0,-3.0,-17.0,-895.0,371.0
59,-13.0,-231.0,103.0,-12.0,68.0,-3.0,-18.0,-892.0,370.0
60,-9.0,-232.0,106.0,-11.0,68.0,-2.0,-12.0,-890.0,374.0
61,-12.0,-231.0,103.0,-11.0,67.0,-3.0,-14.0,-894.0,371.0
62,-12.0,-235.0,100.0,-11.0,69.0,-4.0,-16.0,-893.0,376.0
63,-12.0,-230.0,102.0,-12.0,68.0,-3.0,-16.0,-892.0,377.0
64,-9.0,-230.0,103.0,-12.0,68.0,-4.0,-13.0,-894.0,370.0
65,-10.0,-230.0,103.0,-12.0,69.0,-4.0,-10.0,-895.0,372.0
66,-15.0,-228.0,103.0,-11.0,68.0,-3.0,-9.0,-894.0,376.0
67,-10.0,-232.0,105.0,-12.0,68.0,-2.0,-10.0,-896.0,379.0
68,-9.0,-232.0,102.0,-12.0,69.0,-2.0,-9.0,-892.0,369.0
69,-10.0,-229.0,103.0,-12.0,69.0,-2.0,-13.0,-894.0,376.0
70,-6.0,-233.0,102.0,-15.0,69.0,-3.0,-9.0,-895.0,371.0
71,-13.0,-232.0,99.0,-15.0,68.0,-3.0,-8.0,-895.0,375.0
72,-10.0,-232.0,103.0,-13.0,70.0,-2.0,-12.0,-891.0,369.0
73,-11.0,-231.0,107.0,-12.0,70.0,-3.0,-12.0,-891.0,377.0
74,-11.0,-231.0,105.0,-13.0,69.0,-2.0,-11.0,-894.0,372.0
75,-10.0,-232.0,105.0,-15.0,69.0,-3.0,-7.0,-895.0,370.0
76,-12.0,-232.0,103.0,-15.0,69.0,-2.0,-11.0,-893.0,371.0
77,-11.0,-233.0,103.0,-15.0,69.0,-3.0,-12.0,-894.0,370.0
78,-12.0,-231.0,102.0,-15.0,68.0,-2.0,-14.0,-894.0,375.0
79,-13.0,-232.0,105.0,-15.0,69.0,-2.0,-10.0,-896.0,369.0
80,-12.0,-231.0,102.0,-14.0,68.0,-2.0,-8.0,-899.0,370.0
81,-15.0,-230.0,107.0,-14.0,69.0,-2.0,-15.0,-899.0,373.0
82,-12.0,-231.0,105.0,-13.0,68.0,-5.0,-13.0,-893.0,371.0
83,-12.0,-228.0,105.0,-13.0,70.0,-3.0,-13.0,-897.0,370.0
84,-13.0,-230.0,106.0,-13.0,69.0,-3.0,-13.0,-898.0,370.0
85,-12.0,-228.0,103.0,-11.0,69.0,-3.0,-16.0,-892.0,378.0
86,-11.0,-232.0,100.0,-10.0,69.0,-4.0,-15.0,-895.0,371.0
87,-10.0,-230.0,104.0,-10.0,70.0,-5.0,-20.0,-895.0,370.0
