,0,1,2,3,4,5,6,7,8
0,-8.0,-246.0,3.0,56.0,9.0,-10.0,-30.0,-1006.0,25.0
1,-4.0,-249.0,5.0,55.0,9.0,-11.0,-33.0,-1010.0,29.0
2,-8.0,-248.0,8.0,54.0,10.0,-11.0,-33.0,-1006.0,25.0
3,-6.0,-248.0,5.0,54.0,9.0,-12.0,-31.0,-1009.0,27.0
4,-6.0,-250.0,8.0,55.0,11.0,-10.0,-34.0,-1007.0,27.0
5,-9.0,-245.0,4.0,54.0,11.0,-10.0,-29.0,-1010.0,29.0
6,-5.0,-246.0,7.0,56.0,10.0,-11.0,-35.0,-1007.0,32.0
7,-4.0,-248.0,8.0,56.0,11.0,-11.0,-32.0,-1010.0,29.0
8,-3.0,-248.0,9.0,56.0,10.0,-12.0,-36.0,-1010.0,28.0
9,-6.0,-249.0,4.0,58.0,10.0,-11.0,-33.0,-1009.0,22.0
10,-9.0,-245.0,7.0,58.0,11.0,-12.0,-31.0,-1009.0,29.0
11,-5.0,-247.0,5.0,57.0,12.0,-10.0,-33.0,-1005.0,25.0
12,-9.0,-248.0,6.0,56.0,13.0,-11.0,-31.0,-1012.0,25.0
13,-6.0,-251.0,5.0,56.0,12.0,-12.0,-27.0,-1008.0,25.0
14,-6.0,-248.0,2.0,54.0,11.0,-11.0,-35.0,-1008.0,28.0
15,-9.0,-252.0,10.0,54.0,10.0,-11.0,-32.0,-1008.0,34.0
16,-5.0,-248.0,4.0,54.0,10.0,-12.0,-29.0,-1008.0,29.0
17,-9.0,-246.0,0.0,51.0,10.0,-11.0,-33.0,-1008.0,29.0
18,-5.0,-250.0,2.0,53.0,11.0,-11.0,-30.0,-1004.0,27.0
19,-5.0,-246.0,8.0,53.0,10.0,-11.0,-35.0,-1000.0,31.0
20,-5.0,-244.0,5.0,54.0,10.0,-12.0,-33.0,-1002.0,23.0
21,-4.0,-248.0,2.0,54.0,9.0,-12.0,-29.0,-1006.0,28.0
22,-6.0,-247.0,3.0,55.0,9.0,-14.0,-35.0,-1008.0,29.0
23,-6.0,-248.0,5.0,54.0,9.0,-13.0,-36.0,-1010.0,26.0
24,-7.0,-247.0,9.0,55.0,9.0,-11.0,-31.0,-1011.0,31.0
25,-5.0,-251.0,8.0,54.0,8.0,-10.0,-35.0,-1010.0,32.0
26,-8.0,-249.0,3.0,54.0,9.0,-10.0,-39.0,-1010.0,31.0
27,-7.0,-249.0,3.0,54.0,8.0,-11.0,-39.0,-1010.0,32.0
28,-6.0,-250.0,4.0,56.0,9.0,-10.0,-34.0,-1015.0,32.0
29,-9.0,-245.0,6.0,58.0,9.0,-11.0,-38.0,-1011.0,33.0
30,-8.0,-249.0,9.0,60.0,9.0,-9.0,-40.0,-1010.0,34.0
31,-8.0,-251.0,8.0,63.0,9.0,-10.0,-37.0,-1012.0,33.0
32,-4.0,-249.0,7.0,64.0,9.0,-10.0,-35.0,-1010.0,30.0
33,-5.0,-250.0,2.0,64.0,8.0,-12.0,-33.0,-1010.0,31.0
34,-6.0,-249.0,4.0,64.0,7.0,-11.0,-37.0,-1009.0,24.0
35,-7.0,-248.0,4.0,65.0,6.0,-12.0,-36.0,-1007.0,23.0
36,-12.0,-242.0,2.0,62.0,5.0,-12.0,-40.0,-1010.0,24.0
37,-7.0,-246.0,5.0,61.0,4.0,-13.0,-37.0,-1005.0,23.0
38,-7.0,-247.0,3.0,60.0,5.0,-14.0,-38.0,-1007.0,31.0
