,0,1,2,3,4,5,6,7,8
0,-39.0,-245.0,-15.0,48.0,13.0,-11.0,-155.0,-1006.0,-54.0
1,-40.0,-244.0,-14.0,48.0,13.0,-10.0,-158.0,-1003.0,-54.0
2,-35.0,-246.0,-18.0,49.0,13.0,-9.0,-150.0,-1014.0,-53.0
3,-34.0,-244.0,-16.0,47.0,14.0,-10.0,-158.0,-1004.0,-57.0
4,-34.0,-247.0,-16.0,48.0,14.0,-9.0,-151.0,-1008.0,-57.0
5,-22.0,-254.0,-15.0,48.0,14.0,-8.0,-154.0,-1007.0,-52.0
6,-35.0,-245.0,-18.0,48.0,14.0,-9.0,-153.0,-1004.0,-58.0
7,-39.0,-247.0,-17.0,48.0,14.0,-10.0,-154.0,-1003.0,-60.0
8,-34.0,-245.0,-17.0,48.0,14.0,-10.0,-154.0,-1005.0,-53.0
9,-35.0,-248.0,-18.0,48.0,14.0,-10.0,-152.0,-1009.0,-54.0
10,-37.0,-247.0,-14.0,49.0,13.0,-9.0,-152.0,-1006.0,-60.0
11,-36.0,-248.0,-17.0,49.0,13.0,-9.0,-152.0,-1008.0,-59.0
12,-37.0,-243.0,-17.0,48.0,12.0,-8.0,-153.0,-1009.0,-57.0
13,-33.0,-248.0,-15.0,48.0,11.0,-9.0,-156.0,-1012.0,-61.0
14,-36.0,-242.0,-15.0,48.0,12.0,-8.0,-154.0,-1005.0,-64.0
15,-33.0,-247.0,-16.0,48.0,10.0,-8.0,-159.0,-1007.0,-61.0
16,-35.0,-247.0,-17.0,47.0,11.0,-8.0,-151.0,-1009.0,-59.0
17,-39.0,-246.0,-19.0,48.0,11.0,-11.0,-153.0,-1008.0,-58.0
18,-36.0,-241.0,-19.0,48.0,12.0,-8.0,-150.0,-1009.0,-52.0
19,-35.0,-246.0,-15.0,51.0,12.0,-9.0,-152.0,-1007.0,-55.0
20,-36.0,-243.0,-14.0,52.0,13.0,-7.0,-151.0,-1009.0,-60.0
21,-36.0,-244.0,-15.0,54.0,14.0,-8.0,-151.0,-1004.0,-52.0
22,-33.0,-247.0,-17.0,56.0,13.0,-6.0,-151.0,-1006.0,-53.0
23,-36.0,-243.0,-18.0,57.0,14.0,-5.0,-153.0,-1006.0,-48.0
24,-39.0,-247.0,-17.0,57.0,14.0,-5.0,-153.0,-997.0,-55.0
25,-38.0,-243.0,-15.0,56.0,12.0,-7.0,-156.0,-1001.0,-54.0
26,-38.0,-240.0,-15.0,56.0,9.0,-6.0,-155.0,-1002.0,-52.0
