,0,1,2,3,4,5,6,7,8
0,27.0,-256.0,-18.0,-8.0,62.0,-5.0,79.0,-987.0,4.0
1,27.0,-253.0,-21.0,-6.0,62.0,-4.0,79.0,-985.0,-2.0
2,29.0,-254.0,-13.0,-7.0,63.0,-5.0,79.0,-977.0,4.0
3,27.0,-253.0,-17.0,-5.0,64.0,-4.0,82.0,-976.0,-1.0
4,29.0,-257.0,-16.0,-5.0,63.0,-5.0,80.0,-978.0,1.0
5,25.0,-255.0,-24.0,-5.0,64.0,-5.0,79.0,-971.0,-2.0
6,36.0,-246.0,-2.0,-6.0,65.0,-6.0,78.0,-972.0,-1.0
7,21.0,-246.0,-27.0,-6.0,65.0,-3.0,76.0,-974.0,5.0
8,26.0,-254.0,-21.0,-7.0,66.0,-4.0,88.0,-970.0,7.0
9,30.0,-269.0,-6.0,-9.0,65.0,-2.0,88.0,-963.0,4.0
10,33.0,-249.0,-4.0,-9.0,66.0,-3.0,86.0,-966.0,11.0
11,29.0,-257.0,-13.0,-9.0,65.0,-2.0,81.0,-964.0,13.0
12,30.0,-248.0,-17.0,-8.0,63.0,-2.0,90.0,-962.0,12.0
13,31.0,-248.0,-17.0,-7.0,62.0,-2.0,91.0,-957.0,13.0
14,30.0,-248.0,-12.0,-7.0,60.0,-4.0,86.0,-961.0,18.0
15,29.0,-247.0,-15.0,-10.0,59.0,-4.0,86.0,-954.0,17.0
16,25.0,-247.0,-9.0,-11.0,59.0,-5.0,82.0,-958.0,23.0
17,29.0,-248.0,-11.0,-12.0,58.0,-7.0,84.0,-951.0,22.0
18,29.0,-248.0,-11.0,-13.0,54.0,-8.0,82.0,-952.0,25.0
19,31.0,-246.0,-9.0,-12.0,50.0,-7.0,82.0,-950.0,32.0
20,25.0,-241.0,-8.0,-10.0,46.0,-9.0,89.0,-948.0,27.0
21,31.0,-244.0,-13.0,-11.0,43.0,-9.0,88.0,-949.0,21.0
22,31.0,-245.0,-13.0,-16.0,38.0,-8.0,85.0,-934.0,26.0
23,30.0,-240.0,-14.0,-22.0,31.0,-8.0,84.0,-942.0,24.0
24,27.0,-241.0,-12.0,-27.0,25.0,-8.0,81.0,-935.0,23.0
