,0,1,2,3,4,5,6,7,8
0,-21.0,-204.0,-142.0,0.0,70.0,-6.0,-71.0,-819.0,-612.0
1,-20.0,-209.0,-139.0,0.0,69.0,-7.0,-66.0,-809.0,-615.0
2,-21.0,-208.0,-144.0,0.0,68.0,-6.0,-66.0,-808.0,-613.0
3,-22.0,-207.0,-138.0,1.0,69.0,-5.0,-63.0,-808.0,-611.0
4,-19.0,-205.0,-136.0,2.0,71.0,-5.0,-63.0,-812.0,-612.0
5,-14.0,-200.0,-145.0,1.0,71.0,-6.0,-65.0,-805.0,-611.0
6,-19.0,-210.0,-139.0,1.0,71.0,-6.0,-64.0,-803.0,-611.0
7,-19.0,-206.0,-142.0,1.0,72.0,-5.0,-61.0,-807.0,-614.0
8,-18.0,-206.0,-138.0,-1.0,74.0,-7.0,-68.0,-806.0,-612.0
9,-22.0,-204.0,-138.0,-2.0,75.0,-6.0,-68.0,-804.0,-609.0
10,-22.0,-205.0,-141.0,-4.0,75.0,-7.0,-70.0,-806.0,-616.0
11,-20.0,-203.0,-140.0,-5.0,76.0,-6.0,-67.0,-806.0,-615.0
12,-18.0,-205.0,-140.0,-6.0,75.0,-7.0,-70.0,-806.0,-614.0
13,-18.0,-211.0,-141.0,-7.0,77.0,-7.0,-67.0,-809.0,-613.0
14,-20.0,-206.0,-138.0,-9.0,75.0,-6.0,-63.0,-801.0,-612.0
15,-21.0,-206.0,-141.0,-10.0,76.0,-6.0,-63.0,-811.0,-616.0
16,-23.0,-206.0,-139.0,-8.0,74.0,-4.0,-60.0,-808.0,-608.0
17,-20.0,-207.0,-139.0,-10.0,74.0,-5.0,-65.0,-805.0,-615.0
18,-22.0,-209.0,-138.0,-10.0,73.0,-5.0,-68.0,-805.0,-613.0
19,-20.0,-208.0,-142.0,-10.0,71.0,-5.0,-67.0,-811.0,-615.0
20,-21.0,-207.0,-137.0,-9.0,70.0,-3.0,-60.0,-804.0,-609.0
21,-17.0,-208.0,-143.0,-10.0,69.0,-4.0,-65.0,-808.0,-613.0
22,-22.0,-207.0,-138.0,-12.0,69.0,-2.0,-60.0,-814.0,-609.0
23,-24.0,-206.0,-143.0,-12.0,68.0,-3.0,-60.0,-807.0,-606.0
24,-23.0,-210.0,-141.0,-12.0,68.0,-3.0,-63.0,-812.0,-613.0
25,-21.0,-206.0,-142.0,-12.0,70.0,-5.0,-65.0,-809.0,-609.0
26,-19.0,-208.0,-142.0,-11.0,70.0,-4.0,-67.0,-809.0,-614.0
27,-18.0,-210.0,-140.0,-13.0,71.0,-7.0,-60.0,-807.0,-613.0
28,-21.0,-205.0,-142.0,-13.0,72.0,-8.0,-66.0,-809.0,-612.0
29,-21.0,-209.0,-140.0,-13.0,71.0,-7.0,-59.0,-812.0,-611.0
30,-21.0,-204.0,-141.0,-11.0,72.0,-6.0,-60.0,-812.0,-611.0
31,-21.0,-209.0,-141.0,-10.0,74.0,-6.0,-65.0,-810.0,-615.0
32,-18.0,-206.0,-138.0,-9.0,73.0,-5.0,-68.0,-811.0,-610.0
33,-19.0,-205.0,-144.0,-9.0,71.0,-5.0,-64.0,-809.0,-616.0
34,-23.0,-206.0,-143.0,-9.0,73.0,-5.0,-63.0,-810.0,-613.0
35,-20.0,-209.0,-138.0,-8.0,71.0,-4.0,-58.0,-813.0,-615.0
36,-21.0,-209.0,-144.0,-7.0,72.0,-3.0,-64.0,-812.0,-613.0
37,-22.0,-207.0,-141.0,-5.0,70.0,-2.0,-63.0,-805.0,-618.0
38,-19.0,-207.0,-138.0,-5.0,70.0,-2.0,-65.0,-811.0,-616.0
39,-16.0,-208.0,-139.0,-5.0,71.0,-2.0,-65.0,-805.0,-609.0
40,-20.0,-205.0,-136.0,-6.0,71.0,-1.0,-60.0,-808.0,-613.0
41,-20.0,-209.0,-141.0,-6.0,70.0,-2.0,-64.0,-810.0,-612.0
42,-20.0,-207.0,-140.0,-5.0,71.0,-2.0,-63.0,-810.0,-607.0
43,-17.0,-207.0,-143.0,-7.0,69.0,-4.0,-64.0,-809.0,-613.0
44,-21.0,-205.0,-137.0,-8.0,69.0,-3.0,-67.0,-805.0,-606.0
45,-18.0,-204.0,-138.0,-8.0,68.0,-4.0,-64.0,-806.0,-613.0
46,-23.0,-207.0,-140.0,-8.0,69.0,-3.0,-67.0,-808.0,-614.0
