,0,1,2,3,4,5,6,7,8
0,3.0,-257.0,-14.0,-16.0,92.0,-8.0,-18.0,-991.0,6.0
1,3.0,-254.0,-18.0,-16.0,91.0,-11.0,-14.0,-984.0,6.0
2,2.0,-259.0,-13.0,-16.0,91.0,-10.0,-14.0,-982.0,5.0
3,5.0,-259.0,-16.0,-16.0,91.0,-12.0,-16.0,-981.0,3.0
4,3.0,-257.0,-13.0,-13.0,91.0,-8.0,-14.0,-986.0,10.0
5,2.0,-256.0,-16.0,-12.0,88.0,-11.0,-18.0,-982.0,9.0
6,5.0,-258.0,-15.0,-12.0,88.0,-6.0,-18.0,-987.0,5.0
7,1.0,-255.0,-16.0,-11.0,86.0,-10.0,-12.0,-983.0,10.0
8,2.0,-254.0,-17.0,-9.0,86.0,-7.0,-15.0,-979.0,4.0
9,3.0,-258.0,-16.0,-11.0,86.0,-10.0,-15.0,-984.0,10.0
10,2.0,-255.0,-16.0,-11.0,83.0,-9.0,-14.0,-988.0,8.0
11,4.0,-253.0,-14.0,-10.0,82.0,-11.0,-16.0,-980.0,6.0
12,2.0,-256.0,-13.0,-11.0,81.0,-8.0,-13.0,-992.0,4.0
13,4.0,-256.0,-19.0,-12.0,82.0,-8.0,-15.0,-981.0,10.0
14,3.0,-256.0,-14.0,-11.0,82.0,-7.0,-14.0,-980.0,10.0
15,1.0,-252.0,-10.0,-12.0,81.0,-10.0,-11.0,-986.0,9.0
16,-1.0,-255.0,-16.0,-12.0,82.0,-8.0,-18.0,-979.0,5.0
17,2.0,-256.0,-16.0,-13.0,81.0,-9.0,-16.0,-984.0,9.0
18,1.0,-255.0,-13.0,-16.0,79.0,-9.0,-19.0,-987.0,15.0
19,1.0,-252.0,-16.0,-16.0,77.0,-9.0,-15.0,-984.0,8.0
20,4.0,-254.0,-14.0,-16.0,75.0,-9.0,-16.0,-988.0,8.0
21,2.0,-253.0,-15.0,-16.0,76.0,-8.0,-14.0,-988.0,11.0
22,3.0,-257.0,-13.0,-13.0,76.0,-10.0,-13.0,-984.0,11.0
23,2.0,-255.0,-13.0,-14.0,75.0,-9.0,-16.0,-983.0,7.0
24,3.0,-254.0,-12.0,-12.0,74.0,-11.0,-8.0,-979.0,9.0
25,6.0,-255.0,-12.0,-11.0,76.0,-8.0,-9.0,-983.0,9.0
26,1.0,-251.0,-12.0,-11.0,76.0,-9.0,-16.0,-984.0,9.0
27,2.0,-254.0,-14.0,-9.0,76.0,-9.0,-10.0,-978.0,9.0
28,3.0,-253.0,-11.0,-9.0,77.0,-8.0,-14.0,-981.0,12.0
29,4.0,-255.0,-13.0,-9.0,76.0,-9.0,-10.0,-977.0,9.0
30,5.0,-255.0,-17.0,-10.0,75.0,-9.0,-14.0,-977.0,12.0
31,4.0,-253.0,-13.0,-11.0,75.0,-7.0,-14.0,-986.0,13.0
32,4.0,-254.0,-15.0,-10.0,75.0,-10.0,-17.0,-976.0,15.0
33,2.0,-254.0,-13.0,-11.0,75.0,-6.0,-13.0,-983.0,9.0
34,2.0,-254.0,-15.0,-11.0,75.0,-8.0,-15.0,-978.0,14.0
