,0,1,2,3,4,5,6,7,8
0,12.0,-240.0,-60.0,44.0,57.0,-9.0,26.0,-990.0,-236.0
1,11.0,-235.0,-59.0,45.0,58.0,-9.0,32.0,-988.0,-236.0
2,15.0,-243.0,-63.0,46.0,57.0,-10.0,34.0,-985.0,-236.0
3,9.0,-243.0,-61.0,46.0,58.0,-11.0,31.0,-986.0,-237.0
4,8.0,-240.0,-64.0,46.0,58.0,-11.0,32.0,-986.0,-234.0
5,17.0,-235.0,-63.0,48.0,58.0,-10.0,27.0,-987.0,-235.0
6,11.0,-240.0,-61.0,48.0,57.0,-8.0,31.0,-986.0,-230.0
7,13.0,-241.0,-62.0,46.0,56.0,-8.0,30.0,-986.0,-235.0
8,14.0,-242.0,-58.0,44.0,53.0,-11.0,30.0,-991.0,-237.0
9,9.0,-239.0,-62.0,42.0,50.0,-8.0,25.0,-983.0,-232.0
10,11.0,-240.0,-65.0,42.0,48.0,-10.0,23.0,-980.0,-228.0
11,13.0,-243.0,-60.0,40.0,49.0,-7.0,27.0,-991.0,-229.0
12,7.0,-239.0,-59.0,39.0,45.0,-7.0,22.0,-987.0,-231.0
13,11.0,-241.0,-64.0,37.0,43.0,-7.0,24.0,-991.0,-233.0
14,14.0,-244.0,-62.0,37.0,40.0,-9.0,26.0,-991.0,-232.0
15,12.0,-246.0,-65.0,39.0,37.0,-10.0,22.0,-993.0,-226.0
16,12.0,-243.0,-62.0,40.0,36.0,-11.0,25.0,-991.0,-227.0
17,11.0,-243.0,-59.0,44.0,35.0,-11.0,26.0,-989.0,-235.0
18,9.0,-240.0,-62.0,48.0,33.0,-9.0,30.0,-987.0,-243.0
19,12.0,-238.0,-63.0,48.0,32.0,-10.0,25.0,-982.0,-237.0
20,9.0,-236.0,-64.0,48.0,31.0,-11.0,24.0,-980.0,-245.0
21,11.0,-238.0,-62.0,45.0,30.0,-12.0,22.0,-979.0,-238.0
22,13.0,-237.0,-62.0,42.0,27.0,-12.0,22.0,-974.0,-239.0
23,10.0,-239.0,-61.0,38.0,26.0,-12.0,29.0,-976.0,-236.0
24,12.0,-239.0,-63.0,34.0,26.0,-12.0,30.0,-980.0,-244.0
25,12.0,-240.0,-64.0,29.0,24.0,-12.0,24.0,-973.0,-238.0
26,9.0,-243.0,-62.0,27.0,23.0,-13.0,27.0,-982.0,-234.0
27,8.0,-237.0,-61.0,25.0,22.0,-13.0,24.0,-982.0,-228.0
28,11.0,-240.0,-62.0,23.0,20.0,-11.0,27.0,-988.0,-226.0
29,13.0,-240.0,-61.0,22.0,21.0,-11.0,31.0,-992.0,-238.0
30,14.0,-243.0,-60.0,21.0,21.0,-10.0,34.0,-986.0,-235.0
31,13.0,-241.0,-60.0,22.0,20.0,-11.0,29.0,-988.0,-233.0
32,9.0,-242.0,-60.0,22.0,21.0,-7.0,36.0,-990.0,-231.0
33,12.0,-241.0,-58.0,23.0,21.0,-8.0,34.0,-981.0,-235.0
34,15.0,-241.0,-66.0,23.0,20.0,-7.0,33.0,-986.0,-236.0
35,17.0,-242.0,-62.0,24.0,21.0,-5.0,29.0,-981.0,-238.0
36,14.0,-240.0,-61.0,24.0,23.0,-5.0,31.0,-984.0,-237.0
37,10.0,-238.0,-65.0,22.0,23.0,-2.0,35.0,-987.0,-233.0
38,11.0,-241.0,-64.0,20.0,22.0,-1.0,34.0,-982.0,-230.0
39,12.0,-238.0,-59.0,19.0,21.0,0.0,31.0,-988.0,-230.0
40,13.0,-243.0,-63.0,18.0,16.0,-2.0,33.0,-984.0,-230.0
41,9.0,-241.0,-64.0,17.0,10.0,-2.0,31.0,-983.0,-233.0
42,14.0,-241.0,-64.0,16.0,5.0,-3.0,36.0,-986.0,-239.0
43,11.0,-242.0,-65.0,15.0,1.0,-6.0,33.0,-992.0,-239.0
44,14.0,-240.0,-61.0,14.0,-1.0,-6.0,36.0,-993.0,-236.0
45,13.0,-243.0,-61.0,14.0,-2.0,-9.0,28.0,-991.0,-236.0
46,12.0,-242.0,-61.0,14.0,-3.0,-11.0,35.0,-991.0,-242.0
47,15.0,-242.0,-62.0,15.0,-1.0,-13.0,31.0,-991.0,-242.0
48,9.0,-240.0,-61.0,16.0,-3.0,-13.0,32.0,-991.0,-240.0
49,12.0,-239.0,-59.0,16.0,-4.0,-13.0,26.0,-993.0,-237.0
50,8.0,-239.0,-62.0,16.0,-9.0,-11.0,23.0,-983.0,-238.0
51,9.0,-243.0,-64.0,12.0,-13.0,-9.0,20.0,-988.0,-240.0
