,0,1,2,3,4,5,6,7,8
0,-3.0,-233.0,-111.0,-24.0,-120.0,-48.0,-35.0,-902.0,-344.0
1,4.0,-233.0,-111.0,-24.0,-120.0,-46.0,-35.0,-902.0,-343.0
2,-1.0,-235.0,-111.0,-24.0,-119.0,-49.0,-33.0,-899.0,-344.0
3,2.0,-232.0,-112.0,-24.0,-119.0,-47.0,-34.0,-900.0,-344.0
4,-1.0,-238.0,-112.0,-23.0,-119.0,-49.0,-34.0,-901.0,-346.0
5,-4.0,-239.0,-103.0,-22.0,-118.0,-49.0,-34.0,-900.0,-343.0
6,0.0,-235.0,-113.0,-23.0,-120.0,-51.0,-29.0,-898.0,-351.0
7,-1.0,-238.0,-111.0,-24.0,-120.0,-51.0,-32.0,-903.0,-347.0
8,-1.0,-236.0,-113.0,-26.0,-122.0,-52.0,-30.0,-898.0,-349.0
9,-1.0,-240.0,-109.0,-27.0,-122.0,-51.0,-30.0,-905.0,-343.0
10,-3.0,-235.0,-114.0,-29.0,-125.0,-54.0,-30.0,-901.0,-350.0
11,-2.0,-238.0,-110.0,-31.0,-128.0,-53.0,-38.0,-905.0,-350.0
12,-6.0,-240.0,-115.0,-36.0,-133.0,-55.0,-31.0,-900.0,-357.0
13,-5.0,-236.0,-114.0,-38.0,-138.0,-53.0,-43.0,-905.0,-349.0
14,-11.0,-239.0,-110.0,-39.0,-143.0,-56.0,-47.0,-910.0,-352.0
15,-6.0,-229.0,-126.0,-39.0,-149.0,-56.0,-51.0,-908.0,-344.0
16,-4.0,-247.0,-100.0,-35.0,-156.0,-58.0,-55.0,-911.0,-342.0
17,-6.0,-240.0,-110.0,-32.0,-162.0,-60.0,-55.0,-911.0,-335.0
18,-10.0,-242.0,-108.0,-26.0,-169.0,-62.0,-57.0,-908.0,-337.0
19,-12.0,-237.0,-111.0,-22.0,-180.0,-61.0,-58.0,-912.0,-339.0
20,-13.0,-237.0,-109.0,-19.0,-188.0,-63.0,-66.0,-905.0,-337.0
21,-14.0,-235.0,-111.0,-18.0,-198.0,-65.0,-72.0,-895.0,-342.0
22,-11.0,-238.0,-112.0,-19.0,-210.0,-66.0,-71.0,-900.0,-342.0
23,-9.0,-233.0,-108.0,-17.0,-219.0,-67.0,-73.0,-898.0,-335.0
24,-15.0,-234.0,-114.0,-16.0,-231.0,-71.0,-75.0,-892.0,-335.0
25,-13.0,-233.0,-111.0,-14.0,-242.0,-72.0,-76.0,-897.0,-337.0
