,0,1,2,3,4,5,6,7,8
0,10.0,-252.0,28.0,-13.0,80.0,-8.0,61.0,-972.0,58.0
1,9.0,-253.0,25.0,-15.0,79.0,-9.0,71.0,-975.0,65.0
2,6.0,-254.0,25.0,-17.0,79.0,-9.0,64.0,-974.0,67.0
3,6.0,-252.0,26.0,-17.0,79.0,-9.0,63.0,-976.0,62.0
4,9.0,-257.0,27.0,-16.0,79.0,-9.0,68.0,-983.0,64.0
5,9.0,-257.0,25.0,-17.0,78.0,-8.0,58.0,-980.0,71.0
6,7.0,-254.0,27.0,-17.0,77.0,-8.0,61.0,-983.0,69.0
7,7.0,-256.0,26.0,-16.0,77.0,-8.0,61.0,-976.0,63.0
8,7.0,-254.0,27.0,-14.0,78.0,-6.0,61.0,-982.0,66.0
9,7.0,-251.0,25.0,-14.0,79.0,-6.0,62.0,-978.0,61.0
10,5.0,-254.0,23.0,-16.0,79.0,-6.0,59.0,-973.0,67.0
11,8.0,-253.0,24.0,-16.0,79.0,-7.0,59.0,-975.0,64.0
12,9.0,-256.0,24.0,-18.0,79.0,-6.0,61.0,-977.0,69.0
13,5.0,-253.0,24.0,-18.0,79.0,-8.0,62.0,-983.0,70.0
14,9.0,-251.0,23.0,-20.0,79.0,-7.0,61.0,-978.0,68.0
15,8.0,-254.0,29.0,-20.0,78.0,-7.0,59.0,-975.0,62.0
16,3.0,-254.0,28.0,-22.0,77.0,-8.0,62.0,-981.0,68.0
17,5.0,-249.0,24.0,-23.0,76.0,-9.0,58.0,-978.0,63.0
18,8.0,-255.0,26.0,-24.0,76.0,-9.0,63.0,-978.0,65.0
19,5.0,-256.0,25.0,-26.0,78.0,-8.0,61.0,-972.0,67.0
20,9.0,-252.0,23.0,-27.0,77.0,-8.0,56.0,-981.0,63.0
21,5.0,-254.0,29.0,-28.0,76.0,-9.0,59.0,-976.0,66.0
22,10.0,-254.0,26.0,-29.0,78.0,-8.0,60.0,-975.0,67.0
23,6.0,-252.0,29.0,-31.0,78.0,-7.0,58.0,-975.0,65.0
24,7.0,-254.0,27.0,-34.0,81.0,-7.0,62.0,-978.0,68.0
25,9.0,-250.0,25.0,-38.0,81.0,-8.0,58.0,-974.0,62.0
26,9.0,-255.0,29.0,-40.0,82.0,-9.0,64.0,-974.0,72.0
27,9.0,-254.0,27.0,-45.0,83.0,-11.0,72.0,-973.0,73.0
28,10.0,-252.0,25.0,-45.0,85.0,-12.0,68.0,-975.0,71.0
29,11.0,-253.0,28.0,-45.0,86.0,-13.0,66.0,-973.0,72.0
30,7.0,-249.0,26.0,-45.0,86.0,-14.0,68.0,-971.0,68.0
31,8.0,-249.0,29.0,-47.0,89.0,-17.0,74.0,-968.0,73.0
32,6.0,-250.0,31.0,-51.0,92.0,-18.0,74.0,-966.0,74.0
