,0,1,2,3,4,5,6,7,8
0,-5.0,-211.0,-141.0,-22.0,69.0,1.0,10.0,-830.0,-613.0
1,-6.0,-215.0,-140.0,-22.0,67.0,1.0,9.0,-828.0,-616.0
2,-3.0,-216.0,-139.0,-22.0,67.0,1.0,6.0,-824.0,-614.0
3,-4.0,-219.0,-140.0,-22.0,65.0,2.0,8.0,-827.0,-618.0
4,-3.0,-214.0,-137.0,-23.0,65.0,1.0,12.0,-824.0,-618.0
5,-7.0,-217.0,-141.0,-23.0,65.0,2.0,10.0,-824.0,-618.0
6,-3.0,-215.0,-143.0,-23.0,64.0,1.0,11.0,-821.0,-624.0
7,-6.0,-220.0,-142.0,-23.0,63.0,2.0,9.0,-823.0,-618.0
8,-7.0,-215.0,-142.0,-23.0,60.0,2.0,8.0,-826.0,-622.0
9,-6.0,-213.0,-142.0,-24.0,59.0,2.0,6.0,-824.0,-619.0
10,-7.0,-216.0,-141.0,-22.0,60.0,0.0,6.0,-830.0,-621.0
11,-1.0,-216.0,-144.0,-20.0,60.0,1.0,7.0,-828.0,-619.0
12,-4.0,-218.0,-142.0,-18.0,59.0,0.0,7.0,-828.0,-622.0
13,-5.0,-215.0,-141.0,-15.0,59.0,0.0,7.0,-825.0,-619.0
14,-2.0,-216.0,-142.0,-12.0,59.0,0.0,8.0,-826.0,-622.0
15,-3.0,-215.0,-143.0,-8.0,59.0,0.0,7.0,-829.0,-622.0
16,-1.0,-218.0,-143.0,-8.0,60.0,-1.0,4.0,-823.0,-624.0
17,-4.0,-218.0,-140.0,-5.0,61.0,-2.0,6.0,-828.0,-623.0
18,-11.0,-223.0,-143.0,-3.0,62.0,0.0,8.0,-826.0,-621.0
19,0.0,-218.0,-144.0,-4.0,62.0,0.0,11.0,-820.0,-624.0
20,-2.0,-215.0,-144.0,-3.0,64.0,1.0,8.0,-821.0,-620.0
21,-1.0,-216.0,-141.0,-1.0,65.0,2.0,8.0,-829.0,-619.0
22,-3.0,-214.0,-144.0,1.0,67.0,2.0,11.0,-818.0,-623.0
23,0.0,-216.0,-144.0,0.0,68.0,2.0,7.0,-829.0,-624.0
24,0.0,-215.0,-141.0,1.0,68.0,1.0,8.0,-828.0,-627.0
25,0.0,-213.0,-139.0,1.0,68.0,2.0,8.0,-823.0,-620.0
26,-3.0,-211.0,-142.0,1.0,68.0,1.0,7.0,-823.0,-623.0
27,-1.0,-216.0,-142.0,2.0,67.0,1.0,8.0,-820.0,-618.0
28,-5.0,-213.0,-140.0,1.0,66.0,0.0,8.0,-828.0,-618.0
29,0.0,-215.0,-141.0,1.0,67.0,-1.0,4.0,-826.0,-618.0
30,-2.0,-215.0,-142.0,2.0,66.0,0.0,6.0,-820.0,-623.0
31,-3.0,-216.0,-143.0,2.0,67.0,-1.0,4.0,-823.0,-619.0
32,-6.0,-212.0,-139.0,3.0,69.0,1.0,9.0,-826.0,-620.0
33,-3.0,-217.0,-143.0,1.0,69.0,-2.0,2.0,-818.0,-622.0
