,0,1,2,3,4,5,6,7,8
0,-11.0,-190.0,-167.0,44.0,-5.0,-3.0,-27.0,-765.0,-667.0
1,-9.0,-187.0,-165.0,42.0,-7.0,-4.0,-24.0,-765.0,-675.0
2,-12.0,-190.0,-168.0,40.0,-9.0,-6.0,-25.0,-772.0,-674.0
3,-12.0,-191.0,-168.0,39.0,-11.0,-6.0,-31.0,-772.0,-671.0
4,-5.0,-192.0,-165.0,40.0,-13.0,-9.0,-28.0,-777.0,-675.0
5,-13.0,-191.0,-159.0,40.0,-16.0,-13.0,-24.0,-771.0,-670.0
6,-8.0,-191.0,-166.0,42.0,-16.0,-13.0,-27.0,-778.0,-678.0
7,-12.0,-189.0,-173.0,44.0,-17.0,-14.0,-28.0,-777.0,-678.0
8,-8.0,-192.0,-169.0,45.0,-18.0,-16.0,-21.0,-778.0,-684.0
9,-9.0,-191.0,-169.0,48.0,-19.0,-19.0,-25.0,-774.0,-685.0
10,-11.0,-191.0,-168.0,50.0,-21.0,-19.0,-20.0,-776.0,-682.0
11,-10.0,-190.0,-165.0,50.0,-23.0,-20.0,-22.0,-775.0,-681.0
12,-9.0,-193.0,-168.0,50.0,-25.0,-22.0,-19.0,-778.0,-685.0
13,-10.0,-191.0,-174.0,49.0,-27.0,-22.0,-18.0,-778.0,-682.0
14,-7.0,-191.0,-166.0,48.0,-28.0,-24.0,-18.0,-772.0,-681.0
15,-9.0,-189.0,-169.0,46.0,-28.0,-26.0,-15.0,-773.0,-678.0
16,-6.0,-190.0,-168.0,46.0,-30.0,-26.0,-14.0,-770.0,-677.0
17,-4.0,-190.0,-170.0,42.0,-29.0,-24.0,-13.0,-769.0,-676.0
18,-5.0,-190.0,-165.0,42.0,-28.0,-25.0,-13.0,-770.0,-678.0
19,-5.0,-192.0,-165.0,42.0,-26.0,-28.0,-17.0,-773.0,-679.0
20,-7.0,-192.0,-164.0,42.0,-26.0,-29.0,-14.0,-769.0,-679.0
21,-6.0,-190.0,-163.0,43.0,-24.0,-28.0,-14.0,-776.0,-679.0
22,-3.0,-189.0,-167.0,42.0,-23.0,-27.0,-14.0,-771.0,-677.0
23,-7.0,-189.0,-168.0,40.0,-22.0,-26.0,-17.0,-771.0,-679.0
24,-6.0,-192.0,-164.0,39.0,-20.0,-26.0,-13.0,-774.0,-678.0
25,-7.0,-189.0,-167.0,36.0,-19.0,-25.0,-12.0,-771.0,-674.0
26,-5.0,-190.0,-166.0,35.0,-18.0,-23.0,-16.0,-771.0,-673.0
27,-4.0,-188.0,-164.0,31.0,-16.0,-22.0,-12.0,-769.0,-675.0
28,-7.0,-188.0,-168.0,26.0,-17.0,-21.0,-13.0,-768.0,-676.0
29,-4.0,-191.0,-165.0,23.0,-17.0,-19.0,-14.0,-766.0,-670.0
30,-9.0,-189.0,-168.0,18.0,-17.0,-20.0,-14.0,-769.0,-673.0
31,-4.0,-188.0,-165.0,15.0,-16.0,-20.0,-14.0,-767.0,-679.0
32,-5.0,-191.0,-168.0,14.0,-17.0,-19.0,-16.0,-770.0,-677.0
33,-6.0,-190.0,-165.0,12.0,-16.0,-20.0,-15.0,-769.0,-677.0
34,-7.0,-191.0,-165.0,11.0,-15.0,-18.0,-18.0,-768.0,-685.0
35,-11.0,-192.0,-169.0,11.0,-14.0,-17.0,-21.0,-772.0,-681.0
36,-7.0,-189.0,-169.0,12.0,-15.0,-18.0,-19.0,-772.0,-675.0
37,-7.0,-195.0,-176.0,12.0,-13.0,-17.0,-26.0,-778.0,-677.0
38,-8.0,-189.0,-169.0,15.0,-14.0,-17.0,-22.0,-773.0,-685.0
39,-5.0,-189.0,-166.0,19.0,-15.0,-18.0,-23.0,-777.0,-685.0
40,-7.0,-191.0,-167.0,20.0,-15.0,-16.0,-26.0,-772.0,-686.0
41,-8.0,-188.0,-168.0,22.0,-16.0,-17.0,-20.0,-776.0,-678.0
42,-10.0,-189.0,-172.0,22.0,-17.0,-15.0,-28.0,-770.0,-683.0
43,-10.0,-189.0,-170.0,23.0,-17.0,-14.0,-23.0,-771.0,-678.0
44,-5.0,-191.0,-170.0,24.0,-16.0,-14.0,-19.0,-774.0,-678.0
45,-7.0,-190.0,-170.0,24.0,-15.0,-14.0,-22.0,-771.0,-681.0
46,-11.0,-191.0,-167.0,27.0,-14.0,-15.0,-21.0,-771.0,-681.0
47,-7.0,-190.0,-171.0,29.0,-14.0,-14.0,-15.0,-779.0,-683.0
48,-10.0,-193.0,-167.0,29.0,-13.0,-16.0,-22.0,-772.0,-672.0
49,-6.0,-189.0,-170.0,29.0,-13.0,-17.0,-19.0,-772.0,-670.0
50,-8.0,-190.0,-167.0,29.0,-13.0,-16.0,-20.0,-767.0,-672.0
51,-9.0,-188.0,-168.0,29.0,-10.0,-14.0,-19.0,-765.0,-676.0
