,0,1,2,3,4,5,6,7,8
0,-11.0,-252.0,-8.0,81.0,37.0,-6.0,-48.0,-1026.0,-3.0
1,-8.0,-249.0,-7.0,81.0,34.0,-6.0,-46.0,-1018.0,2.0
2,-7.0,-251.0,-3.0,80.0,31.0,-6.0,-47.0,-1023.0,5.0
3,-9.0,-252.0,-2.0,79.0,27.0,-4.0,-45.0,-1017.0,4.0
4,-12.0,-250.0,-5.0,76.0,24.0,-4.0,-43.0,-1020.0,11.0
5,-7.0,-252.0,-1.0,72.0,20.0,-2.0,-46.0,-1019.0,14.0
6,-6.0,-253.0,-4.0,70.0,18.0,-2.0,-45.0,-1022.0,6.0
7,-8.0,-252.0,-7.0,70.0,16.0,0.0,-39.0,-1021.0,-5.0
8,-13.0,-249.0,-10.0,70.0,12.0,0.0,-39.0,-1020.0,-21.0
9,-9.0,-249.0,-10.0,67.0,10.0,1.0,-40.0,-1019.0,-21.0
10,-7.0,-254.0,-8.0,65.0,10.0,0.0,-39.0,-1014.0,-9.0
11,-8.0,-255.0,-10.0,66.0,13.0,-2.0,-36.0,-1018.0,1.0
12,-5.0,-251.0,-4.0,67.0,16.0,-1.0,-41.0,-1021.0,1.0
13,-8.0,-251.0,-5.0,68.0,18.0,-1.0,-40.0,-1021.0,2.0
14,-11.0,-249.0,-4.0,68.0,17.0,-2.0,-44.0,-1017.0,1.0
15,-6.0,-252.0,-6.0,67.0,18.0,-2.0,-34.0,-1019.0,-1.0
16,-9.0,-254.0,-5.0,67.0,18.0,-4.0,-41.0,-1025.0,1.0
17,-6.0,-252.0,-3.0,66.0,18.0,-5.0,-42.0,-1023.0,-1.0
18,-8.0,-253.0,-5.0,66.0,16.0,-4.0,-42.0,-1024.0,4.0
19,-8.0,-253.0,-4.0,65.0,14.0,-4.0,-41.0,-1021.0,-2.0
20,-10.0,-253.0,0.0,62.0,10.0,-3.0,-41.0,-1027.0,-2.0
21,-8.0,-250.0,-8.0,61.0,7.0,-3.0,-44.0,-1027.0,6.0
22,-5.0,-255.0,-7.0,61.0,5.0,-4.0,-41.0,-1025.0,-1.0
23,-10.0,-249.0,-4.0,60.0,4.0,-5.0,-40.0,-1024.0,2.0
24,-6.0,-251.0,-7.0,61.0,3.0,-3.0,-41.0,-1022.0,1.0
25,-7.0,-252.0,-6.0,60.0,2.0,-4.0,-36.0,-1025.0,-1.0
26,-6.0,-253.0,-8.0,58.0,1.0,-5.0,-36.0,-1018.0,-2.0
27,-8.0,-250.0,-4.0,56.0,3.0,-5.0,-37.0,-1023.0,-3.0
28,-7.0,-250.0,-8.0,57.0,2.0,-5.0,-36.0,-1028.0,2.0
29,-8.0,-254.0,-6.0,54.0,2.0,-4.0,-39.0,-1025.0,1.0
30,-5.0,-251.0,-7.0,53.0,2.0,-4.0,-38.0,-1025.0,-1.0
31,-6.0,-254.0,-5.0,51.0,3.0,-4.0,-31.0,-1029.0,-1.0
32,-8.0,-251.0,-6.0,52.0,2.0,-1.0,-35.0,-1023.0,6.0
33,-7.0,-253.0,-9.0,51.0,1.0,0.0,-36.0,-1022.0,-3.0
34,-6.0,-253.0,-7.0,55.0,4.0,0.0,-35.0,-1027.0,-6.0
35,-8.0,-252.0,-7.0,60.0,3.0,-1.0,-39.0,-1026.0,-3.0
36,-8.0,-252.0,-4.0,59.0,0.0,-3.0,-32.0,-1015.0,-3.0
37,-6.0,-253.0,-6.0,56.0,0.0,-1.0,-34.0,-1019.0,0.0
38,-7.0,-252.0,-7.0,53.0,1.0,-1.0,-30.0,-1020.0,4.0
39,-7.0,-250.0,-10.0,50.0,2.0,1.0,-38.0,-1021.0,4.0
40,-6.0,-252.0,-5.0,48.0,2.0,-1.0,-35.0,-1023.0,-3.0
41,-8.0,-251.0,-6.0,49.0,2.0,-2.0,-38.0,-1021.0,4.0
42,-8.0,-251.0,-7.0,52.0,3.0,-4.0,-38.0,-1022.0,1.0
43,-10.0,-252.0,-5.0,53.0,4.0,-5.0,-43.0,-1024.0,1.0
44,-8.0,-252.0,-5.0,53.0,4.0,-4.0,-36.0,-1025.0,5.0
45,-5.0,-252.0,-4.0,52.0,6.0,-5.0,-43.0,-1023.0,6.0
46,-7.0,-250.0,-8.0,50.0,5.0,-4.0,-38.0,-1023.0,12.0
47,-7.0,-252.0,-6.0,49.0,4.0,-6.0,-37.0,-1018.0,10.0
48,-7.0,-251.0,-5.0,45.0,5.0,-5.0,-35.0,-1023.0,5.0
49,-7.0,-253.0,-5.0,42.0,7.0,-6.0,-36.0,-1022.0,13.0
50,-4.0,-253.0,-4.0,40.0,7.0,-6.0,-37.0,-1017.0,8.0
51,-6.0,-249.0,-7.0,38.0,7.0,-7.0,-33.0,-1021.0,16.0
52,-6.0,-251.0,-2.0,35.0,7.0,-9.0,-32.0,-1021.0,15.0
53,-7.0,-252.0,-2.0,34.0,8.0,-8.0,-31.0,-1015.0,15.0
54,-9.0,-252.0,2.0,33.0,9.0,-9.0,-27.0,-1017.0,9.0
55,-6.0,-248.0,-1.0,32.0,12.0,-11.0,-34.0,-1021.0,6.0
56,-6.0,-251.0,-2.0,32.0,15.0,-12.0,-34.0,-1025.0,7.0
57,-6.0,-250.0,-6.0,33.0,16.0,-11.0,-29.0,-1026.0,5.0
58,-4.0,-252.0,-4.0,34.0,16.0,-11.0,-32.0,-1025.0,7.0
59,-5.0,-253.0,-3.0,35.0,15.0,-11.0,-29.0,-1025.0,9.0
60,-7.0,-252.0,-8.0,35.0,13.0,-11.0,-31.0,-1021.0,9.0
61,-7.0,-248.0,-5.0,35.0,12.0,-11.0,-29.0,-1016.0,15.0
62,-8.0,-247.0,-4.0,32.0,11.0,-11.0,-27.0,-1016.0,12.0
63,-6.0,-247.0,-3.0,29.0,10.0,-11.0,-33.0,-1019.0,14.0
64,0.0,-251.0,-1.0,24.0,10.0,-9.0,-30.0,-1016.0,15.0
65,-5.0,-252.0,3.0,21.0,10.0,-9.0,-30.0,-1023.0,22.0
66,-5.0,-251.0,-4.0,19.0,11.0,-9.0,-29.0,-1022.0,19.0
67,-8.0,-253.0,6.0,17.0,10.0,-7.0,-31.0,-1023.0,21.0
68,-7.0,-259.0,4.0,17.0,8.0,-8.0,-37.0,-1021.0,18.0
69,-9.0,-253.0,-3.0,17.0,5.0,-8.0,-42.0,-1025.0,14.0
70,-5.0,-252.0,-1.0,20.0,2.0,-6.0,-37.0,-1018.0,21.0
71,-11.0,-252.0,-1.0,20.0,0.0,-8.0,-37.0,-1023.0,20.0
72,-6.0,-253.0,-2.0,23.0,-3.0,-6.0,-37.0,-1024.0,20.0
73,-7.0,-254.0,0.0,26.0,-2.0,-7.0,-39.0,-1022.0,22.0
74,-10.0,-252.0,-1.0,27.0,-4.0,-6.0,-37.0,-1023.0,17.0
75,-6.0,-251.0,-1.0,27.0,-3.0,-6.0,-40.0,-1022.0,21.0
76,-5.0,-252.0,-2.0,26.0,-3.0,-8.0,-34.0,-1016.0,19.0
77,-8.0,-252.0,-2.0,24.0,-2.0,-7.0,-32.0,-1023.0,16.0
78,-6.0,-250.0,-3.0,24.0,-1.0,-7.0,-31.0,-1028.0,20.0
79,-10.0,-252.0,-1.0,22.0,0.0,-8.0,-34.0,-1020.0,25.0
80,-6.0,-253.0,-2.0,21.0,2.0,-9.0,-29.0,-1026.0,20.0
81,-4.0,-249.0,0.0,20.0,3.0,-9.0,-32.0,-1027.0,23.0
82,-7.0,-250.0,-1.0,20.0,4.0,-10.0,-34.0,-1023.0,20.0
83,-7.0,-252.0,-1.0,18.0,7.0,-13.0,-39.0,-1025.0,20.0
84,-6.0,-250.0,1.0,17.0,9.0,-13.0,-40.0,-1025.0,20.0
85,-3.0,-253.0,-3.0,17.0,9.0,-12.0,-41.0,-1020.0,18.0
86,-9.0,-252.0,-1.0,16.0,8.0,-13.0,-35.0,-1023.0,14.0
87,-8.0,-253.0,-4.0,15.0,9.0,-11.0,-36.0,-1022.0,12.0
88,-7.0,-251.0,-3.0,17.0,10.0,-11.0,-36.0,-1018.0,11.0
89,-7.0,-247.0,-7.0,18.0,12.0,-8.0,-32.0,-1017.0,11.0
90,-5.0,-251.0,-3.0,18.0,14.0,-6.0,-28.0,-1016.0,7.0
91,-4.0,-251.0,-3.0,18.0,17.0,-7.0,-28.0,-1017.0,13.0
92,-7.0,-253.0,-2.0,17.0,20.0,-7.0,-30.0,-1023.0,20.0
93,-8.0,-249.0,3.0,17.0,21.0,-5.0,-30.0,-1024.0,10.0
94,-4.0,-254.0,-2.0,20.0,22.0,-7.0,-33.0,-1021.0,17.0
95,-6.0,-252.0,-2.0,24.0,22.0,-6.0,-29.0,-1026.0,20.0
96,-10.0,-253.0,-2.0,26.0,21.0,-7.0,-40.0,-1024.0,16.0
97,-7.0,-254.0,-5.0,32.0,20.0,-8.0,-34.0,-1017.0,14.0
98,-7.0,-255.0,-6.0,34.0,21.0,-6.0,-34.0,-1028.0,11.0
99,-10.0,-253.0,-4.0,35.0,22.0,-7.0,-42.0,-1023.0,12.0
100,-12.0,-252.0,-7.0,34.0,21.0,-6.0,-43.0,-1024.0,8.0
101,-9.0,-251.0,-3.0,35.0,19.0,-6.0,-43.0,-1021.0,10.0
102,-11.0,-249.0,-7.0,32.0,18.0,-5.0,-48.0,-1016.0,10.0
103,-10.0,-251.0,-5.0,30.0,18.0,-3.0,-47.0,-1019.0,8.0
104,-9.0,-251.0,-6.0,27.0,16.0,-2.0,-42.0,-1018.0,5.0
105,-5.0,-250.0,-5.0,24.0,13.0,-2.0,-43.0,-1021.0,6.0
106,-8.0,-248.0,-8.0,22.0,14.0,-1.0,-37.0,-1020.0,8.0
107,-11.0,-249.0,-5.0,21.0,11.0,0.0,-44.0,-1016.0,1.0
108,-9.0,-252.0,-4.0,19.0,12.0,-2.0,-46.0,-1023.0,-5.0
109,-11.0,-252.0,-6.0,21.0,13.0,-2.0,-44.0,-1028.0,-4.0
110,-6.0,-252.0,-7.0,24.0,12.0,-3.0,-37.0,-1026.0,-2.0
111,-10.0,-256.0,-10.0,29.0,12.0,-2.0,-48.0,-1029.0,-5.0
112,-11.0,-251.0,-8.0,33.0,13.0,-4.0,-39.0,-1028.0,-6.0
113,-11.0,-250.0,-7.0,36.0,13.0,-5.0,-44.0,-1025.0,-6.0
114,-11.0,-253.0,-8.0,38.0,11.0,-4.0,-46.0,-1025.0,-4.0
115,-10.0,-253.0,-6.0,40.0,9.0,-2.0,-42.0,-1018.0,0.0
116,-10.0,-249.0,-4.0,41.0,8.0,-4.0,-41.0,-1025.0,6.0
117,-5.0,-255.0,-4.0,39.0,7.0,-6.0,-37.0,-1021.0,11.0
118,-6.0,-249.0,-5.0,40.0,6.0,-4.0,-39.0,-1025.0,18.0
119,-7.0,-254.0,-3.0,41.0,8.0,-5.0,-38.0,-1024.0,14.0
120,-6.0,-254.0,-6.0,41.0,9.0,-5.0,-34.0,-1026.0,9.0
121,-3.0,-251.0,-12.0,44.0,11.0,-5.0,-37.0,-1023.0,-3.0
122,-9.0,-250.0,-12.0,47.0,10.0,-6.0,-35.0,-1018.0,-20.0
123,-7.0,-248.0,-7.0,48.0,9.0,-8.0,-40.0,-1019.0,-10.0
124,-5.0,-250.0,-3.0,50.0,10.0,-10.0,-36.0,-1023.0,8.0
125,-7.0,-251.0,-4.0,54.0,12.0,-8.0,-32.0,-1014.0,16.0
126,-5.0,-251.0,-2.0,59.0,13.0,-9.0,-34.0,-1017.0,20.0
127,-5.0,-252.0,-1.0,63.0,16.0,-9.0,-31.0,-1016.0,15.0
128,-5.0,-252.0,-7.0,62.0,17.0,-8.0,-38.0,-1008.0,9.0
129,-11.0,-249.0,-7.0,58.0,17.0,-7.0,-38.0,-1012.0,4.0
130,-6.0,-250.0,-4.0,54.0,17.0,-6.0,-43.0,-1014.0,7.0
131,-7.0,-248.0,-2.0,50.0,17.0,-7.0,-39.0,-1014.0,10.0
132,-5.0,-249.0,-4.0,47.0,15.0,-5.0,-34.0,-1019.0,6.0
133,-9.0,-250.0,-3.0,44.0,12.0,-6.0,-36.0,-1021.0,12.0
134,-8.0,-251.0,-7.0,44.0,10.0,-5.0,-43.0,-1020.0,8.0
135,-4.0,-252.0,-4.0,43.0,8.0,-4.0,-41.0,-1024.0,0.0
136,-12.0,-249.0,-4.0,43.0,7.0,-3.0,-41.0,-1021.0,3.0
137,-9.0,-251.0,-2.0,43.0,6.0,-4.0,-39.0,-1025.0,9.0
138,-7.0,-250.0,-4.0,43.0,7.0,-6.0,-38.0,-1022.0,6.0
139,-9.0,-254.0,-2.0,44.0,7.0,-7.0,-39.0,-1032.0,11.0
140,-9.0,-252.0,-7.0,46.0,5.0,-7.0,-38.0,-1027.0,5.0
141,-8.0,-251.0,-7.0,50.0,3.0,-8.0,-42.0,-1027.0,7.0
142,-8.0,-251.0,-6.0,53.0,3.0,-9.0,-41.0,-1028.0,9.0
143,-9.0,-255.0,-6.0,56.0,2.0,-11.0,-41.0,-1032.0,5.0
144,-10.0,-256.0,-2.0,59.0,1.0,-11.0,-46.0,-1033.0,5.0
145,-14.0,-256.0,-3.0,64.0,0.0,-14.0,-41.0,-1035.0,9.0
146,-10.0,-254.0,-3.0,67.0,0.0,-14.0,-44.0,-1034.0,6.0
147,-10.0,-253.0,-4.0,73.0,-3.0,-15.0,-40.0,-1028.0,3.0
148,-9.0,-252.0,-5.0,76.0,-6.0,-17.0,-40.0,-1023.0,8.0
149,-10.0,-253.0,-7.0,82.0,-10.0,-17.0,-46.0,-1025.0,7.0
150,-8.0,-255.0,-4.0,85.0,-12.0,-19.0,-44.0,-1025.0,13.0
151,-7.0,-254.0,-8.0,88.0,-14.0,-17.0,-45.0,-1030.0,5.0
152,-11.0,-251.0,-1.0,88.0,-16.0,-18.0,-51.0,-1026.0,5.0
153,-12.0,-256.0,1.0,90.0,-14.0,-19.0,-47.0,-1024.0,10.0
154,-10.0,-251.0,-4.0,93.0,-14.0,-20.0,-52.0,-1030.0,5.0
155,-12.0,-254.0,-2.0,95.0,-18.0,-19.0,-48.0,-1021.0,11.0
156,-13.0,-255.0,-8.0,99.0,-19.0,-21.0,-45.0,-1024.0,10.0
157,-12.0,-253.0,0.0,101.0,-23.0,-20.0,-44.0,-1022.0,8.0
158,-6.0,-253.0,-3.0,102.0,-26.0,-20.0,-42.0,-1024.0,12.0
159,-8.0,-254.0,-3.0,100.0,-30.0,-19.0,-45.0,-1025.0,15.0
160,-10.0,-252.0,-3.0,100.0,-32.0,-19.0,-48.0,-1020.0,19.0
161,-11.0,-252.0,1.0,97.0,-35.0,-18.0,-49.0,-1018.0,8.0
162,-7.0,-254.0,-3.0,96.0,-37.0,-15.0,-46.0,-1016.0,15.0
163,-7.0,-253.0,-4.0,97.0,-39.0,-16.0,-45.0,-1018.0,11.0
164,-8.0,-258.0,4.0,96.0,-41.0,-16.0,-44.0,-1022.0,7.0
165,-11.0,-252.0,-2.0,93.0,-42.0,-16.0,-45.0,-1017.0,11.0
166,-9.0,-253.0,-4.0,91.0,-43.0,-14.0,-43.0,-1021.0,10.0
167,-8.0,-251.0,-4.0,88.0,-43.0,-13.0,-34.0,-1019.0,15.0
168,-10.0,-250.0,-4.0,86.0,-45.0,-14.0,-39.0,-1019.0,7.0
169,-11.0,-253.0,-2.0,85.0,-45.0,-13.0,-40.0,-1024.0,7.0
170,-9.0,-253.0,-7.0,85.0,-46.0,-11.0,-42.0,-1026.0,6.0
171,-7.0,-253.0,-8.0,86.0,-46.0,-10.0,-42.0,-1022.0,3.0
172,-9.0,-252.0,-6.0,86.0,-44.0,-12.0,-37.0,-1023.0,13.0
