,0,1,2,3,4,5,6,7,8
0,-2.0,-250.0,-20.0,-40.0,83.0,-17.0,-13.0,-971.0,40.0
1,3.0,-253.0,-24.0,-38.0,84.0,-17.0,-16.0,-973.0,41.0
2,-1.0,-250.0,-22.0,-35.0,86.0,-17.0,-12.0,-975.0,45.0
3,-2.0,-250.0,-21.0,-33.0,87.0,-16.0,-19.0,-972.0,46.0
4,-1.0,-251.0,-23.0,-35.0,88.0,-17.0,-16.0,-971.0,48.0
5,3.0,-249.0,-23.0,-35.0,90.0,-16.0,-20.0,-976.0,45.0
6,-4.0,-251.0,-22.0,-37.0,91.0,-14.0,-17.0,-973.0,47.0
7,-5.0,-249.0,-21.0,-42.0,92.0,-16.0,-19.0,-973.0,48.0
8,-3.0,-248.0,-20.0,-43.0,90.0,-15.0,-23.0,-968.0,46.0
9,-3.0,-247.0,-13.0,-46.0,90.0,-14.0,-15.0,-969.0,51.0
10,-6.0,-244.0,-18.0,-47.0,87.0,-13.0,-14.0,-974.0,48.0
11,1.0,-250.0,-18.0,-46.0,88.0,-13.0,-17.0,-976.0,50.0
12,-4.0,-253.0,-16.0,-43.0,87.0,-12.0,-15.0,-975.0,46.0
13,-6.0,-252.0,-22.0,-41.0,89.0,-11.0,-22.0,-977.0,46.0
14,-2.0,-253.0,-24.0,-38.0,90.0,-11.0,-18.0,-975.0,46.0
15,1.0,-251.0,-15.0,-33.0,92.0,-11.0,-18.0,-976.0,47.0
16,-7.0,-251.0,-26.0,-31.0,95.0,-12.0,-15.0,-976.0,44.0
17,-5.0,-249.0,-21.0,-32.0,97.0,-11.0,-18.0,-971.0,45.0
18,-4.0,-249.0,-19.0,-34.0,99.0,-11.0,-20.0,-975.0,42.0
19,-4.0,-250.0,-23.0,-36.0,101.0,-9.0,-22.0,-975.0,47.0
20,-4.0,-250.0,-20.0,-38.0,103.0,-11.0,-21.0,-973.0,46.0
21,-5.0,-247.0,-21.0,-41.0,105.0,-12.0,-18.0,-970.0,52.0
22,-4.0,-247.0,-20.0,-42.0,107.0,-13.0,-19.0,-973.0,54.0
23,-4.0,-251.0,-22.0,-42.0,107.0,-13.0,-20.0,-971.0,49.0
24,-4.0,-250.0,-24.0,-43.0,107.0,-12.0,-21.0,-968.0,56.0
25,-4.0,-249.0,-21.0,-43.0,107.0,-12.0,-26.0,-970.0,55.0
26,-6.0,-250.0,-23.0,-41.0,106.0,-12.0,-21.0,-975.0,53.0
27,-5.0,-250.0,-20.0,-40.0,106.0,-12.0,-22.0,-972.0,51.0
28,-6.0,-250.0,-21.0,-38.0,106.0,-11.0,-21.0,-978.0,54.0
29,-7.0,-249.0,-22.0,-37.0,106.0,-11.0,-25.0,-977.0,54.0
30,-6.0,-251.0,-21.0,-34.0,103.0,-12.0,-23.0,-982.0,55.0
31,-5.0,-251.0,-20.0,-31.0,103.0,-10.0,-22.0,-976.0,55.0
32,-4.0,-249.0,-20.0,-31.0,103.0,-10.0,-29.0,-977.0,59.0
33,-10.0,-250.0,-21.0,-30.0,101.0,-10.0,-29.0,-976.0,55.0
34,-7.0,-248.0,-17.0,-31.0,102.0,-11.0,-22.0,-977.0,54.0
35,-9.0,-248.0,-20.0,-32.0,100.0,-11.0,-27.0,-977.0,49.0
36,-6.0,-248.0,-21.0,-32.0,99.0,-11.0,-27.0,-974.0,52.0
37,-9.0,-247.0,-20.0,-32.0,100.0,-11.0,-19.0,-972.0,49.0
38,-5.0,-250.0,-21.0,-32.0,99.0,-11.0,-23.0,-976.0,49.0
39,-4.0,-250.0,-21.0,-31.0,99.0,-10.0,-25.0,-971.0,50.0
40,-3.0,-249.0,-20.0,-28.0,100.0,-11.0,-20.0,-971.0,49.0
41,-6.0,-251.0,-22.0,-26.0,100.0,-12.0,-25.0,-971.0,50.0
42,-4.0,-251.0,-20.0,-24.0,100.0,-13.0,-29.0,-975.0,52.0
43,-9.0,-246.0,-22.0,-23.0,100.0,-13.0,-22.0,-974.0,53.0
44,-6.0,-248.0,-17.0,-22.0,100.0,-12.0,-29.0,-971.0,52.0
45,-5.0,-247.0,-21.0,-22.0,101.0,-13.0,-22.0,-972.0,53.0
46,-3.0,-252.0,-22.0,-22.0,102.0,-11.0,-19.0,-971.0,52.0
47,-7.0,-248.0,-25.0,-21.0,102.0,-12.0,-23.0,-972.0,54.0
48,-7.0,-252.0,-29.0,-21.0,103.0,-14.0,-24.0,-968.0,55.0
49,-6.0,-247.0,-19.0,-21.0,102.0,-13.0,-28.0,-977.0,54.0
50,-3.0,-250.0,-19.0,-19.0,101.0,-12.0,-22.0,-974.0,56.0
51,-5.0,-249.0,-17.0,-19.0,98.0,-11.0,-22.0,-973.0,51.0
52,-5.0,-253.0,-20.0,-16.0,98.0,-12.0,-25.0,-972.0,57.0
53,-6.0,-248.0,-19.0,-14.0,95.0,-12.0,-16.0,-977.0,53.0
54,-3.0,-247.0,-24.0,-13.0,94.0,-12.0,-23.0,-972.0,60.0
55,-6.0,-249.0,-21.0,-10.0,95.0,-12.0,-20.0,-972.0,57.0
