,0,1,2,3,4,5,6,7,8
0,20.0,-258.0,-41.0,-30.0,6.0,-13.0,-1.0,-999.0,9.0
1,21.0,-259.0,-37.0,-30.0,5.0,-13.0,4.0,-995.0,15.0
2,22.0,-259.0,-42.0,-34.0,4.0,-14.0,1.0,-995.0,13.0
3,22.0,-258.0,-40.0,-34.0,0.0,-13.0,0.0,-997.0,6.0
4,23.0,-261.0,-50.0,-37.0,-2.0,-11.0,6.0,-992.0,5.0
5,20.0,-257.0,-42.0,-39.0,-4.0,-12.0,-1.0,-989.0,6.0
6,19.0,-259.0,-35.0,-43.0,-6.0,-11.0,1.0,-993.0,3.0
7,22.0,-259.0,-38.0,-44.0,-6.0,-11.0,-2.0,-995.0,4.0
8,20.0,-258.0,-40.0,-46.0,-9.0,-10.0,5.0,-992.0,0.0
9,22.0,-257.0,-43.0,-48.0,-10.0,-12.0,2.0,-994.0,-4.0
10,22.0,-261.0,-43.0,-50.0,-9.0,-11.0,-2.0,-994.0,0.0
11,23.0,-256.0,-37.0,-51.0,-11.0,-12.0,-1.0,-997.0,4.0
12,22.0,-258.0,-40.0,-54.0,-12.0,-13.0,4.0,-997.0,2.0
13,22.0,-262.0,-39.0,-55.0,-12.0,-14.0,2.0,-997.0,6.0
14,20.0,-270.0,-36.0,-58.0,-13.0,-15.0,3.0,-1002.0,-4.0
15,23.0,-262.0,-40.0,-58.0,-13.0,-14.0,-3.0,-1000.0,9.0
16,22.0,-264.0,-39.0,-60.0,-14.0,-15.0,-2.0,-1004.0,3.0
17,21.0,-260.0,-40.0,-62.0,-14.0,-15.0,0.0,-1005.0,7.0
18,23.0,-264.0,-39.0,-62.0,-16.0,-13.0,-2.0,-999.0,-1.0
19,21.0,-263.0,-42.0,-64.0,-17.0,-10.0,-2.0,-1000.0,2.0
20,21.0,-262.0,-39.0,-63.0,-16.0,-9.0,-7.0,-998.0,5.0
21,22.0,-261.0,-40.0,-66.0,-15.0,-8.0,-10.0,-997.0,2.0
22,19.0,-261.0,-41.0,-65.0,-16.0,-5.0,-10.0,-995.0,2.0
23,19.0,-261.0,-41.0,-63.0,-15.0,-3.0,-1.0,-999.0,1.0
24,19.0,-261.0,-39.0,-66.0,-14.0,-3.0,-4.0,-999.0,0.0
25,19.0,-262.0,-44.0,-64.0,-14.0,-5.0,-4.0,-999.0,0.0
26,21.0,-261.0,-47.0,-66.0,-14.0,-4.0,4.0,-1000.0,3.0
27,20.0,-262.0,-44.0,-67.0,-15.0,-3.0,3.0,-1000.0,4.0
28,19.0,-260.0,-43.0,-67.0,-16.0,-1.0,0.0,-1003.0,0.0
