,0,1,2,3,4,5,6,7,8
0,14.0,-205.0,46.0,-315.0,458.0,-72.0,47.0,-798.0,305.0
1,15.0,-204.0,43.0,-286.0,451.0,-87.0,53.0,-793.0,302.0
2,16.0,-202.0,47.0,-262.0,447.0,-102.0,62.0,-786.0,308.0
3,19.0,-200.0,48.0,-241.0,444.0,-116.0,69.0,-786.0,310.0
4,18.0,-200.0,53.0,-220.0,436.0,-131.0,77.0,-785.0,321.0
5,24.0,-200.0,46.0,-197.0,428.0,-145.0,69.0,-796.0,318.0
6,20.0,-211.0,51.0,-174.0,414.0,-159.0,69.0,-802.0,317.0
7,9.0,-212.0,50.0,-151.0,395.0,-174.0,54.0,-823.0,325.0
8,11.0,-217.0,49.0,-128.0,374.0,-188.0,39.0,-845.0,322.0
9,3.0,-221.0,48.0,-106.0,349.0,-196.0,16.0,-859.0,321.0
10,0.0,-227.0,46.0,-88.0,331.0,-197.0,-1.0,-883.0,308.0
11,-11.0,-230.0,39.0,-73.0,316.0,-186.0,-28.0,-906.0,305.0
12,-7.0,-237.0,44.0,-61.0,306.0,-172.0,-36.0,-925.0,297.0
13,-8.0,-242.0,43.0,-54.0,295.0,-156.0,-42.0,-945.0,292.0
14,-17.0,-253.0,34.0,-51.0,282.0,-138.0,-55.0,-971.0,293.0
15,-18.0,-253.0,41.0,-51.0,264.0,-121.0,-68.0,-994.0,294.0
16,-20.0,-260.0,45.0,-52.0,242.0,-102.0,-73.0,-1019.0,301.0
17,-18.0,-267.0,48.0,-54.0,217.0,-80.0,-70.0,-1040.0,314.0
18,-20.0,-269.0,52.0,-58.0,193.0,-62.0,-75.0,-1058.0,323.0
19,-19.0,-273.0,58.0,-67.0,174.0,-43.0,-61.0,-1077.0,349.0
20,-16.0,-279.0,67.0,-78.0,161.0,-29.0,-58.0,-1095.0,373.0
21,-16.0,-286.0,70.0,-93.0,150.0,-15.0,-60.0,-1115.0,403.0
22,-14.0,-291.0,79.0,-99.0,140.0,1.0,-54.0,-1128.0,434.0
