,0,1,2,3,4,5,6,7,8
0,6.0,-236.0,-85.0,36.0,3.0,-17.0,5.0,-960.0,-328.0
1,2.0,-236.0,-84.0,36.0,5.0,-17.0,6.0,-960.0,-331.0
2,6.0,-235.0,-86.0,35.0,5.0,-16.0,6.0,-967.0,-324.0
3,1.0,-233.0,-88.0,33.0,6.0,-18.0,8.0,-961.0,-321.0
4,4.0,-233.0,-80.0,33.0,7.0,-18.0,6.0,-962.0,-327.0
5,4.0,-231.0,-86.0,33.0,7.0,-18.0,6.0,-962.0,-323.0
6,5.0,-234.0,-82.0,33.0,7.0,-19.0,5.0,-960.0,-323.0
7,5.0,-236.0,-82.0,35.0,6.0,-17.0,6.0,-960.0,-328.0
8,2.0,-229.0,-87.0,37.0,4.0,-19.0,8.0,-959.0,-329.0
9,7.0,-234.0,-83.0,38.0,5.0,-19.0,11.0,-962.0,-324.0
10,7.0,-233.0,-82.0,38.0,3.0,-16.0,7.0,-955.0,-327.0
11,2.0,-231.0,-85.0,40.0,2.0,-17.0,9.0,-951.0,-321.0
12,6.0,-235.0,-84.0,40.0,2.0,-16.0,11.0,-959.0,-326.0
13,6.0,-232.0,-84.0,40.0,1.0,-17.0,7.0,-956.0,-325.0
14,3.0,-230.0,-81.0,38.0,1.0,-16.0,4.0,-958.0,-326.0
15,1.0,-233.0,-81.0,37.0,1.0,-15.0,11.0,-961.0,-329.0
16,3.0,-223.0,-83.0,35.0,2.0,-14.0,7.0,-960.0,-325.0
17,5.0,-237.0,-81.0,33.0,1.0,-15.0,7.0,-960.0,-326.0
18,6.0,-234.0,-85.0,33.0,4.0,-16.0,2.0,-962.0,-325.0
19,4.0,-235.0,-84.0,31.0,4.0,-15.0,9.0,-960.0,-321.0
20,5.0,-233.0,-81.0,30.0,5.0,-17.0,4.0,-960.0,-324.0
21,5.0,-234.0,-79.0,30.0,6.0,-16.0,3.0,-960.0,-322.0
22,6.0,-233.0,-80.0,29.0,6.0,-17.0,7.0,-959.0,-328.0
23,6.0,-234.0,-84.0,28.0,7.0,-17.0,5.0,-960.0,-321.0
24,5.0,-235.0,-90.0,27.0,6.0,-15.0,8.0,-960.0,-326.0
25,4.0,-233.0,-81.0,28.0,4.0,-15.0,3.0,-966.0,-322.0
26,4.0,-231.0,-83.0,26.0,4.0,-16.0,9.0,-961.0,-326.0
27,4.0,-234.0,-88.0,28.0,2.0,-15.0,4.0,-960.0,-330.0
28,4.0,-235.0,-83.0,29.0,2.0,-14.0,8.0,-959.0,-326.0
29,4.0,-236.0,-83.0,29.0,2.0,-15.0,5.0,-965.0,-331.0
30,5.0,-236.0,-82.0,29.0,0.0,-15.0,5.0,-959.0,-327.0
31,4.0,-233.0,-83.0,30.0,0.0,-17.0,8.0,-957.0,-327.0
32,5.0,-235.0,-86.0,30.0,0.0,-18.0,1.0,-959.0,-326.0
33,3.0,-238.0,-80.0,31.0,1.0,-15.0,5.0,-953.0,-330.0
34,5.0,-237.0,-80.0,30.0,3.0,-16.0,9.0,-963.0,-322.0
35,3.0,-232.0,-81.0,32.0,4.0,-15.0,10.0,-962.0,-321.0
36,6.0,-233.0,-84.0,32.0,2.0,-16.0,13.0,-959.0,-327.0
37,3.0,-237.0,-86.0,30.0,3.0,-15.0,8.0,-959.0,-325.0
38,1.0,-233.0,-83.0,29.0,4.0,-15.0,10.0,-963.0,-329.0
39,4.0,-235.0,-83.0,29.0,4.0,-15.0,8.0,-957.0,-328.0
40,8.0,-232.0,-84.0,30.0,3.0,-14.0,12.0,-955.0,-328.0
41,5.0,-236.0,-84.0,28.0,3.0,-14.0,9.0,-959.0,-331.0
42,6.0,-234.0,-83.0,29.0,3.0,-14.0,6.0,-959.0,-320.0
43,6.0,-236.0,-80.0,30.0,2.0,-13.0,10.0,-960.0,-327.0
44,6.0,-234.0,-85.0,29.0,1.0,-14.0,6.0,-962.0,-329.0
45,7.0,-236.0,-82.0,29.0,0.0,-13.0,7.0,-961.0,-329.0
46,6.0,-236.0,-82.0,27.0,-1.0,-14.0,10.0,-957.0,-326.0
47,3.0,-230.0,-83.0,27.0,0.0,-15.0,5.0,-961.0,-326.0
48,5.0,-235.0,-82.0,27.0,-1.0,-14.0,11.0,-960.0,-329.0
49,7.0,-232.0,-82.0,27.0,-1.0,-14.0,8.0,-959.0,-327.0
50,4.0,-231.0,-84.0,28.0,-1.0,-15.0,14.0,-962.0,-323.0
51,6.0,-232.0,-85.0,28.0,-1.0,-13.0,11.0,-961.0,-331.0
52,4.0,-231.0,-83.0,29.0,-1.0,-12.0,9.0,-959.0,-331.0
53,4.0,-234.0,-84.0,26.0,-1.0,-13.0,13.0,-958.0,-328.0
54,3.0,-232.0,-83.0,24.0,-1.0,-13.0,15.0,-961.0,-323.0
55,4.0,-235.0,-86.0,21.0,1.0,-13.0,4.0,-958.0,-329.0
56,7.0,-233.0,-87.0,18.0,1.0,-15.0,6.0,-955.0,-327.0
57,6.0,-232.0,-82.0,14.0,3.0,-16.0,4.0,-959.0,-330.0
58,5.0,-231.0,-90.0,12.0,2.0,-16.0,8.0,-958.0,-330.0
59,1.0,-230.0,-81.0,11.0,3.0,-16.0,2.0,-962.0,-330.0
60,5.0,-235.0,-87.0,9.0,6.0,-16.0,8.0,-957.0,-339.0
61,2.0,-233.0,-84.0,8.0,7.0,-15.0,2.0,-954.0,-331.0
62,6.0,-235.0,-82.0,9.0,9.0,-15.0,4.0,-957.0,-330.0
63,3.0,-233.0,-87.0,8.0,10.0,-13.0,7.0,-954.0,-327.0
