,0,1,2,3,4,5,6,7,8
0,12.0,-237.0,-64.0,81.0,-1.0,35.0,32.0,-983.0,-232.0
1,15.0,-235.0,-65.0,83.0,18.0,35.0,39.0,-979.0,-233.0
2,18.0,-241.0,-61.0,83.0,41.0,37.0,55.0,-976.0,-225.0
3,22.0,-240.0,-61.0,83.0,64.0,38.0,70.0,-983.0,-224.0
4,22.0,-238.0,-64.0,83.0,88.0,39.0,80.0,-982.0,-226.0
5,20.0,-232.0,-63.0,83.0,112.0,40.0,87.0,-980.0,-219.0
6,31.0,-239.0,-59.0,85.0,134.0,39.0,96.0,-986.0,-216.0
7,30.0,-240.0,-59.0,90.0,153.0,38.0,103.0,-990.0,-218.0
8,37.0,-241.0,-59.0,97.0,172.0,39.0,111.0,-997.0,-212.0
9,36.0,-244.0,-59.0,107.0,189.0,41.0,112.0,-998.0,-209.0
10,33.0,-243.0,-56.0,117.0,202.0,42.0,118.0,-1000.0,-211.0
11,32.0,-238.0,-62.0,128.0,210.0,42.0,115.0,-996.0,-216.0
12,32.0,-243.0,-58.0,138.0,220.0,43.0,117.0,-994.0,-213.0
13,36.0,-244.0,-63.0,146.0,225.0,43.0,110.0,-992.0,-224.0
14,30.0,-239.0,-65.0,151.0,230.0,43.0,95.0,-988.0,-229.0
15,28.0,-234.0,-62.0,154.0,233.0,43.0,93.0,-989.0,-229.0
16,26.0,-240.0,-63.0,154.0,238.0,43.0,84.0,-979.0,-227.0
17,28.0,-239.0,-60.0,154.0,241.0,43.0,81.0,-971.0,-231.0
18,23.0,-236.0,-64.0,153.0,246.0,43.0,79.0,-968.0,-236.0
19,22.0,-233.0,-64.0,151.0,253.0,42.0,71.0,-958.0,-239.0
20,22.0,-233.0,-62.0,149.0,260.0,39.0,61.0,-957.0,-233.0
21,20.0,-230.0,-65.0,143.0,268.0,38.0,58.0,-948.0,-239.0
22,16.0,-231.0,-65.0,136.0,274.0,36.0,58.0,-952.0,-243.0
23,14.0,-230.0,-67.0,128.0,279.0,33.0,48.0,-945.0,-242.0
24,14.0,-228.0,-65.0,115.0,279.0,33.0,39.0,-948.0,-248.0
25,10.0,-231.0,-64.0,100.0,275.0,32.0,39.0,-952.0,-249.0
26,11.0,-228.0,-70.0,83.0,273.0,33.0,34.0,-955.0,-256.0
27,12.0,-234.0,-67.0,64.0,268.0,35.0,24.0,-962.0,-253.0
28,12.0,-232.0,-68.0,45.0,262.0,36.0,29.0,-973.0,-253.0
29,8.0,-236.0,-70.0,29.0,255.0,36.0,27.0,-972.0,-259.0
30,9.0,-235.0,-68.0,15.0,245.0,36.0,25.0,-979.0,-261.0
31,10.0,-239.0,-66.0,8.0,235.0,36.0,21.0,-987.0,-264.0
32,7.0,-242.0,-68.0,5.0,224.0,38.0,18.0,-995.0,-258.0
33,6.0,-241.0,-69.0,8.0,214.0,39.0,11.0,-997.0,-257.0
34,2.0,-245.0,-64.0,16.0,204.0,41.0,9.0,-1000.0,-254.0
35,6.0,-246.0,-63.0,23.0,196.0,40.0,3.0,-1005.0,-259.0
36,1.0,-241.0,-69.0,32.0,187.0,41.0,4.0,-1006.0,-248.0
37,2.0,-245.0,-72.0,38.0,176.0,40.0,6.0,-1008.0,-253.0
38,4.0,-245.0,-68.0,44.0,167.0,41.0,2.0,-1005.0,-261.0
39,7.0,-245.0,-67.0,47.0,155.0,43.0,3.0,-1002.0,-259.0
40,3.0,-246.0,-68.0,51.0,143.0,45.0,3.0,-1004.0,-272.0
41,0.0,-241.0,-75.0,52.0,131.0,48.0,0.0,-993.0,-274.0
42,4.0,-242.0,-73.0,54.0,120.0,48.0,9.0,-994.0,-280.0
43,2.0,-240.0,-73.0,56.0,109.0,49.0,6.0,-988.0,-282.0
44,7.0,-241.0,-75.0,56.0,101.0,51.0,6.0,-983.0,-278.0
45,2.0,-236.0,-74.0,56.0,92.0,51.0,11.0,-977.0,-284.0
46,5.0,-236.0,-79.0,54.0,85.0,50.0,4.0,-970.0,-284.0
47,2.0,-234.0,-71.0,52.0,81.0,49.0,9.0,-971.0,-286.0
48,2.0,-237.0,-75.0,49.0,74.0,45.0,4.0,-970.0,-286.0
49,7.0,-239.0,-70.0,47.0,69.0,42.0,1.0,-966.0,-286.0
50,4.0,-238.0,-74.0,46.0,63.0,41.0,7.0,-974.0,-287.0
51,5.0,-236.0,-73.0,47.0,58.0,38.0,3.0,-973.0,-282.0
52,7.0,-240.0,-75.0,48.0,55.0,36.0,7.0,-968.0,-281.0
53,5.0,-235.0,-72.0,47.0,52.0,35.0,14.0,-974.0,-277.0
54,4.0,-236.0,-72.0,50.0,47.0,32.0,13.0,-971.0,-278.0
55,6.0,-236.0,-72.0,54.0,45.0,31.0,13.0,-978.0,-281.0
56,10.0,-240.0,-76.0,58.0,42.0,30.0,22.0,-971.0,-287.0
57,8.0,-238.0,-72.0,63.0,39.0,28.0,21.0,-969.0,-284.0
58,11.0,-236.0,-74.0,66.0,38.0,27.0,30.0,-966.0,-282.0
59,11.0,-237.0,-78.0,71.0,39.0,26.0,38.0,-972.0,-283.0
60,11.0,-232.0,-73.0,74.0,42.0,24.0,41.0,-973.0,-273.0
61,15.0,-237.0,-72.0,76.0,46.0,22.0,43.0,-971.0,-280.0
62,21.0,-236.0,-70.0,78.0,52.0,20.0,56.0,-975.0,-273.0
63,17.0,-237.0,-73.0,78.0,57.0,17.0,54.0,-971.0,-271.0
64,20.0,-238.0,-69.0,78.0,63.0,17.0,59.0,-977.0,-273.0
65,21.0,-237.0,-70.0,77.0,71.0,14.0,60.0,-975.0,-272.0
66,20.0,-239.0,-70.0,76.0,76.0,13.0,57.0,-978.0,-267.0
67,18.0,-236.0,-73.0,77.0,84.0,15.0,60.0,-975.0,-276.0
68,20.0,-238.0,-73.0,75.0,91.0,12.0,57.0,-977.0,-266.0
69,23.0,-236.0,-69.0,75.0,99.0,15.0,59.0,-970.0,-269.0
70,19.0,-235.0,-64.0,76.0,107.0,15.0,62.0,-970.0,-264.0
71,21.0,-239.0,-66.0,76.0,114.0,16.0,67.0,-970.0,-261.0
72,19.0,-236.0,-69.0,76.0,122.0,17.0,56.0,-961.0,-261.0
73,22.0,-235.0,-68.0,76.0,129.0,19.0,63.0,-964.0,-254.0
74,18.0,-236.0,-69.0,72.0,134.0,19.0,62.0,-964.0,-266.0
75,20.0,-231.0,-67.0,68.0,139.0,18.0,69.0,-962.0,-252.0
76,20.0,-232.0,-68.0,61.0,146.0,18.0,66.0,-962.0,-259.0
77,16.0,-234.0,-67.0,56.0,151.0,18.0,67.0,-965.0,-262.0
78,21.0,-234.0,-67.0,47.0,154.0,18.0,62.0,-964.0,-252.0
79,21.0,-236.0,-64.0,43.0,156.0,20.0,58.0,-969.0,-252.0
80,18.0,-236.0,-65.0,39.0,157.0,20.0,56.0,-975.0,-255.0
81,16.0,-234.0,-66.0,35.0,157.0,21.0,57.0,-975.0,-256.0
82,17.0,-239.0,-67.0,31.0,156.0,21.0,45.0,-976.0,-253.0
83,17.0,-242.0,-65.0,26.0,154.0,22.0,53.0,-979.0,-251.0
84,14.0,-239.0,-66.0,22.0,152.0,23.0,41.0,-985.0,-247.0
85,15.0,-241.0,-65.0,18.0,150.0,23.0,35.0,-987.0,-244.0
86,14.0,-240.0,-64.0,18.0,146.0,24.0,38.0,-989.0,-246.0
87,14.0,-239.0,-64.0,19.0,143.0,24.0,34.0,-986.0,-248.0
88,12.0,-243.0,-65.0,20.0,138.0,27.0,30.0,-984.0,-245.0
89,11.0,-237.0,-63.0,23.0,132.0,27.0,34.0,-987.0,-244.0
90,8.0,-241.0,-63.0,26.0,127.0,28.0,28.0,-989.0,-239.0
91,5.0,-242.0,-75.0,26.0,120.0,29.0,25.0,-988.0,-245.0
92,11.0,-242.0,-64.0,27.0,116.0,29.0,24.0,-988.0,-244.0
93,8.0,-238.0,-66.0,29.0,109.0,32.0,22.0,-986.0,-246.0
94,7.0,-241.0,-66.0,30.0,104.0,33.0,24.0,-983.0,-247.0
