,0,1,2,3,4,5,6,7,8
0,29.0,-189.0,153.0,-5.0,57.0,0.0,92.0,-719.0,681.0
1,29.0,-187.0,153.0,-5.0,58.0,-1.0,95.0,-721.0,684.0
2,28.0,-191.0,152.0,-5.0,55.0,-1.0,91.0,-720.0,685.0
3,29.0,-190.0,152.0,-4.0,57.0,-1.0,95.0,-717.0,687.0
4,27.0,-188.0,152.0,-3.0,56.0,-2.0,93.0,-718.0,682.0
5,20.0,-189.0,152.0,-3.0,57.0,-2.0,93.0,-717.0,682.0
6,27.0,-188.0,151.0,-2.0,58.0,-1.0,92.0,-722.0,686.0
7,26.0,-188.0,154.0,-2.0,58.0,-4.0,88.0,-722.0,689.0
8,29.0,-187.0,153.0,-1.0,59.0,-1.0,93.0,-716.0,690.0
9,28.0,-189.0,152.0,-1.0,59.0,-3.0,92.0,-715.0,685.0
10,27.0,-188.0,153.0,-3.0,60.0,-2.0,92.0,-720.0,681.0
11,27.0,-187.0,150.0,-2.0,59.0,-3.0,94.0,-715.0,685.0
12,26.0,-187.0,150.0,-3.0,58.0,0.0,93.0,-715.0,682.0
13,26.0,-189.0,151.0,-4.0,57.0,-3.0,95.0,-718.0,684.0
14,24.0,-189.0,148.0,-4.0,57.0,0.0,93.0,-719.0,682.0
15,30.0,-187.0,150.0,-4.0,57.0,-1.0,97.0,-717.0,687.0
16,31.0,-188.0,148.0,-4.0,56.0,1.0,92.0,-716.0,684.0
17,28.0,-189.0,155.0,-4.0,55.0,-1.0,93.0,-716.0,679.0
18,29.0,-189.0,155.0,-5.0,56.0,2.0,94.0,-715.0,689.0
19,25.0,-187.0,151.0,-6.0,56.0,-2.0,93.0,-717.0,683.0
20,26.0,-185.0,153.0,-5.0,56.0,1.0,92.0,-718.0,691.0
21,28.0,-186.0,150.0,-3.0,58.0,-2.0,93.0,-715.0,688.0
22,29.0,-188.0,157.0,-3.0,58.0,1.0,92.0,-716.0,686.0
23,27.0,-189.0,153.0,-2.0,57.0,-2.0,94.0,-715.0,689.0
24,27.0,-188.0,152.0,0.0,55.0,0.0,86.0,-719.0,690.0
25,30.0,-188.0,154.0,1.0,55.0,-3.0,87.0,-717.0,695.0
26,30.0,-188.0,152.0,3.0,56.0,-1.0,87.0,-719.0,695.0
27,31.0,-190.0,151.0,4.0,56.0,-3.0,92.0,-718.0,691.0
28,30.0,-190.0,154.0,6.0,57.0,-1.0,89.0,-721.0,693.0
29,29.0,-187.0,155.0,6.0,57.0,-4.0,92.0,-719.0,691.0
30,26.0,-185.0,156.0,5.0,55.0,0.0,93.0,-716.0,691.0
31,30.0,-188.0,151.0,4.0,53.0,-3.0,92.0,-710.0,688.0
32,27.0,-186.0,149.0,3.0,55.0,0.0,92.0,-720.0,684.0
33,31.0,-187.0,154.0,2.0,57.0,-3.0,92.0,-715.0,686.0
34,30.0,-185.0,152.0,2.0,59.0,0.0,97.0,-717.0,688.0
35,29.0,-187.0,153.0,1.0,58.0,-2.0,89.0,-714.0,683.0
36,26.0,-185.0,152.0,-1.0,58.0,1.0,92.0,-714.0,686.0
37,30.0,-187.0,155.0,-1.0,60.0,-1.0,91.0,-720.0,684.0
38,28.0,-188.0,153.0,-1.0,60.0,2.0,96.0,-716.0,684.0
39,28.0,-187.0,152.0,-2.0,58.0,-1.0,91.0,-712.0,686.0
40,27.0,-186.0,155.0,-5.0,60.0,1.0,95.0,-711.0,683.0
