,0,1,2,3,4,5,6,7,8
0,-23.0,-211.0,123.0,54.0,10.0,-10.0,-128.0,-894.0,495.0
1,-24.0,-214.0,122.0,52.0,9.0,-10.0,-128.0,-895.0,494.0
2,-24.0,-212.0,123.0,52.0,10.0,-10.0,-132.0,-897.0,500.0
3,-24.0,-214.0,120.0,52.0,10.0,-10.0,-127.0,-901.0,493.0
4,-24.0,-214.0,122.0,52.0,10.0,-10.0,-130.0,-900.0,495.0
5,-22.0,-212.0,120.0,52.0,10.0,-11.0,-132.0,-896.0,492.0
6,-22.0,-216.0,118.0,52.0,10.0,-12.0,-126.0,-901.0,501.0
7,-16.0,-209.0,117.0,52.0,10.0,-11.0,-124.0,-899.0,502.0
8,-24.0,-215.0,123.0,52.0,9.0,-12.0,-130.0,-900.0,500.0
9,-22.0,-218.0,120.0,52.0,8.0,-11.0,-133.0,-895.0,503.0
10,-26.0,-216.0,118.0,53.0,8.0,-9.0,-130.0,-899.0,498.0
11,-23.0,-216.0,121.0,53.0,9.0,-10.0,-123.0,-894.0,503.0
12,-22.0,-213.0,116.0,52.0,8.0,-10.0,-128.0,-894.0,500.0
13,-22.0,-213.0,119.0,51.0,9.0,-11.0,-130.0,-899.0,501.0
14,-24.0,-217.0,116.0,50.0,11.0,-11.0,-126.0,-897.0,495.0
15,-26.0,-216.0,120.0,48.0,12.0,-10.0,-126.0,-898.0,488.0
16,-20.0,-215.0,117.0,49.0,12.0,-10.0,-126.0,-894.0,496.0
17,-24.0,-216.0,117.0,49.0,12.0,-10.0,-124.0,-902.0,499.0
18,-23.0,-215.0,121.0,50.0,12.0,-10.0,-128.0,-904.0,494.0
19,-23.0,-217.0,117.0,52.0,10.0,-11.0,-128.0,-897.0,493.0
20,-21.0,-215.0,118.0,55.0,10.0,-9.0,-126.0,-896.0,495.0
21,-25.0,-217.0,121.0,59.0,11.0,-8.0,-123.0,-893.0,495.0
22,-24.0,-217.0,117.0,63.0,11.0,-9.0,-127.0,-887.0,498.0
23,-22.0,-213.0,118.0,65.0,11.0,-7.0,-125.0,-896.0,498.0
24,-24.0,-210.0,123.0,64.0,10.0,-9.0,-125.0,-889.0,500.0
25,-23.0,-215.0,122.0,60.0,11.0,-9.0,-124.0,-891.0,500.0
26,-22.0,-213.0,124.0,55.0,11.0,-11.0,-128.0,-889.0,498.0
27,-25.0,-211.0,122.0,49.0,11.0,-12.0,-130.0,-896.0,498.0
28,-25.0,-217.0,120.0,45.0,12.0,-12.0,-126.0,-903.0,499.0
29,-25.0,-219.0,122.0,41.0,12.0,-13.0,-130.0,-907.0,506.0
30,-23.0,-219.0,118.0,40.0,11.0,-14.0,-129.0,-905.0,491.0
31,-26.0,-219.0,121.0,44.0,10.0,-14.0,-135.0,-914.0,488.0
32,-27.0,-218.0,117.0,50.0,10.0,-14.0,-130.0,-912.0,490.0
33,-26.0,-216.0,121.0,58.0,8.0,-12.0,-129.0,-911.0,487.0
34,-26.0,-218.0,117.0,65.0,8.0,-10.0,-126.0,-903.0,487.0
35,-21.0,-217.0,117.0,71.0,6.0,-9.0,-127.0,-894.0,484.0
36,-25.0,-213.0,118.0,73.0,7.0,-8.0,-128.0,-895.0,489.0
37,-22.0,-213.0,120.0,75.0,6.0,-7.0,-126.0,-882.0,492.0
38,-25.0,-213.0,118.0,73.0,7.0,-7.0,-130.0,-885.0,487.0
39,-24.0,-210.0,123.0,70.0,8.0,-7.0,-130.0,-880.0,499.0
40,-27.0,-211.0,121.0,69.0,8.0,-7.0,-130.0,-879.0,496.0
41,-23.0,-211.0,120.0,66.0,6.0,-8.0,-131.0,-881.0,498.0
42,-25.0,-214.0,119.0,65.0,7.0,-8.0,-130.0,-879.0,506.0
43,-22.0,-216.0,119.0,63.0,8.0,-9.0,-128.0,-883.0,507.0
44,-25.0,-215.0,123.0,59.0,8.0,-11.0,-131.0,-887.0,501.0
45,-22.0,-211.0,118.0,56.0,8.0,-12.0,-126.0,-886.0,498.0
46,-22.0,-213.0,119.0,53.0,8.0,-12.0,-129.0,-887.0,500.0
47,-21.0,-217.0,119.0,50.0,10.0,-12.0,-130.0,-889.0,493.0
48,-21.0,-216.0,121.0,48.0,10.0,-12.0,-130.0,-892.0,500.0
49,-25.0,-215.0,121.0,45.0,10.0,-12.0,-131.0,-900.0,504.0
50,-22.0,-217.0,123.0,45.0,11.0,-12.0,-126.0,-897.0,505.0
51,-22.0,-213.0,124.0,46.0,12.0,-12.0,-125.0,-889.0,503.0
52,-24.0,-212.0,120.0,48.0,11.0,-11.0,-126.0,-898.0,500.0
53,-23.0,-216.0,121.0,49.0,10.0,-11.0,-125.0,-896.0,497.0
54,-22.0,-219.0,124.0,51.0,13.0,-12.0,-128.0,-900.0,500.0
55,-26.0,-215.0,124.0,53.0,11.0,-11.0,-124.0,-896.0,498.0
56,-22.0,-214.0,124.0,54.0,11.0,-11.0,-124.0,-894.0,498.0
57,-25.0,-212.0,118.0,55.0,11.0,-11.0,-122.0,-894.0,506.0
58,-20.0,-212.0,120.0,55.0,11.0,-10.0,-123.0,-894.0,502.0
59,-21.0,-214.0,121.0,54.0,9.0,-12.0,-122.0,-896.0,497.0
60,-23.0,-215.0,122.0,54.0,10.0,-12.0,-126.0,-883.0,497.0
61,-23.0,-216.0,116.0,52.0,10.0,-11.0,-123.0,-890.0,495.0
62,-21.0,-214.0,122.0,51.0,11.0,-9.0,-122.0,-890.0,497.0
63,-22.0,-212.0,117.0,50.0,11.0,-10.0,-126.0,-886.0,491.0
64,-21.0,-215.0,122.0,49.0,12.0,-11.0,-126.0,-890.0,496.0
65,-24.0,-215.0,118.0,49.0,12.0,-10.0,-127.0,-890.0,495.0
66,-22.0,-216.0,117.0,48.0,12.0,-13.0,-130.0,-904.0,493.0
67,-24.0,-215.0,118.0,46.0,12.0,-12.0,-125.0,-899.0,491.0
68,-25.0,-213.0,121.0,46.0,13.0,-13.0,-125.0,-898.0,489.0
69,-25.0,-213.0,120.0,47.0,11.0,-13.0,-127.0,-898.0,495.0
70,-22.0,-219.0,124.0,49.0,10.0,-11.0,-132.0,-900.0,497.0
71,-23.0,-220.0,119.0,50.0,11.0,-13.0,-131.0,-903.0,495.0
72,-25.0,-217.0,117.0,48.0,10.0,-14.0,-131.0,-898.0,496.0
73,-19.0,-216.0,123.0,49.0,11.0,-13.0,-130.0,-899.0,500.0
74,-26.0,-216.0,118.0,50.0,11.0,-13.0,-130.0,-904.0,496.0
75,-25.0,-215.0,120.0,49.0,12.0,-13.0,-128.0,-896.0,505.0
76,-25.0,-217.0,117.0,51.0,12.0,-12.0,-128.0,-900.0,496.0
77,-23.0,-215.0,120.0,50.0,12.0,-12.0,-124.0,-906.0,494.0
78,-25.0,-214.0,123.0,50.0,14.0,-15.0,-130.0,-897.0,493.0
79,-23.0,-216.0,118.0,49.0,12.0,-13.0,-131.0,-897.0,493.0
80,-25.0,-213.0,122.0,49.0,11.0,-13.0,-128.0,-895.0,495.0
81,-21.0,-217.0,118.0,49.0,12.0,-14.0,-129.0,-889.0,498.0
82,-23.0,-215.0,115.0,49.0,12.0,-13.0,-128.0,-894.0,490.0
83,-20.0,-221.0,121.0,48.0,10.0,-11.0,-126.0,-897.0,493.0
84,-26.0,-213.0,117.0,47.0,11.0,-14.0,-128.0,-890.0,495.0
85,-24.0,-214.0,118.0,46.0,12.0,-13.0,-131.0,-896.0,495.0
86,-23.0,-218.0,120.0,47.0,11.0,-12.0,-128.0,-895.0,496.0
87,-24.0,-215.0,117.0,47.0,13.0,-12.0,-126.0,-900.0,498.0
88,-24.0,-216.0,120.0,48.0,13.0,-12.0,-131.0,-902.0,495.0
89,-24.0,-219.0,120.0,49.0,13.0,-12.0,-127.0,-899.0,502.0
90,-20.0,-216.0,120.0,51.0,12.0,-13.0,-126.0,-904.0,504.0
91,-23.0,-218.0,120.0,52.0,12.0,-14.0,-130.0,-900.0,502.0
92,-23.0,-214.0,117.0,53.0,12.0,-14.0,-125.0,-896.0,499.0
93,-22.0,-214.0,118.0,51.0,11.0,-14.0,-126.0,-900.0,492.0
94,-25.0,-215.0,121.0,51.0,12.0,-15.0,-128.0,-890.0,496.0
95,-24.0,-215.0,115.0,52.0,10.0,-14.0,-126.0,-889.0,495.0
96,-23.0,-215.0,118.0,52.0,10.0,-14.0,-129.0,-896.0,496.0
97,-21.0,-215.0,119.0,52.0,8.0,-14.0,-127.0,-892.0,498.0
98,-25.0,-212.0,120.0,52.0,9.0,-13.0,-129.0,-887.0,504.0
99,-23.0,-212.0,121.0,52.0,10.0,-13.0,-126.0,-892.0,494.0
100,-22.0,-214.0,120.0,52.0,10.0,-12.0,-124.0,-884.0,502.0
101,-20.0,-215.0,122.0,52.0,11.0,-14.0,-127.0,-896.0,502.0
102,-25.0,-215.0,123.0,52.0,9.0,-12.0,-126.0,-889.0,499.0
103,-22.0,-212.0,123.0,53.0,9.0,-14.0,-126.0,-892.0,502.0
104,-24.0,-214.0,122.0,52.0,9.0,-12.0,-127.0,-896.0,494.0
105,-23.0,-218.0,120.0,51.0,11.0,-12.0,-127.0,-894.0,492.0
106,-21.0,-219.0,119.0,50.0,11.0,-13.0,-128.0,-897.0,499.0
107,-22.0,-215.0,120.0,52.0,12.0,-12.0,-128.0,-896.0,498.0
108,-22.0,-215.0,122.0,52.0,11.0,-12.0,-131.0,-900.0,494.0
109,-25.0,-215.0,123.0,55.0,11.0,-11.0,-125.0,-895.0,500.0
110,-26.0,-214.0,119.0,57.0,11.0,-12.0,-126.0,-894.0,499.0
111,-25.0,-211.0,118.0,56.0,12.0,-15.0,-125.0,-890.0,501.0
112,-26.0,-213.0,118.0,56.0,12.0,-14.0,-132.0,-900.0,495.0
113,-22.0,-216.0,122.0,54.0,12.0,-15.0,-129.0,-894.0,495.0
114,-22.0,-212.0,117.0,54.0,12.0,-13.0,-127.0,-883.0,496.0
115,-22.0,-212.0,118.0,53.0,10.0,-13.0,-128.0,-886.0,493.0
116,-23.0,-212.0,121.0,51.0,11.0,-13.0,-126.0,-890.0,500.0
117,-23.0,-214.0,124.0,49.0,12.0,-13.0,-127.0,-889.0,493.0
118,-26.0,-214.0,121.0,48.0,10.0,-13.0,-132.0,-897.0,492.0
119,-25.0,-212.0,121.0,47.0,11.0,-11.0,-128.0,-898.0,499.0
120,-25.0,-217.0,125.0,46.0,12.0,-13.0,-128.0,-895.0,496.0
121,-21.0,-216.0,118.0,46.0,11.0,-14.0,-121.0,-904.0,500.0
122,-23.0,-218.0,123.0,45.0,12.0,-13.0,-128.0,-894.0,495.0
123,-22.0,-215.0,122.0,46.0,13.0,-13.0,-123.0,-898.0,503.0
124,-24.0,-216.0,124.0,47.0,11.0,-14.0,-126.0,-897.0,503.0
125,-20.0,-217.0,117.0,49.0,11.0,-13.0,-127.0,-905.0,489.0
126,-22.0,-211.0,120.0,49.0,12.0,-13.0,-129.0,-897.0,497.0
127,-22.0,-216.0,120.0,50.0,11.0,-12.0,-128.0,-899.0,493.0
128,-27.0,-216.0,122.0,51.0,10.0,-14.0,-130.0,-903.0,493.0
129,-24.0,-216.0,119.0,51.0,10.0,-14.0,-125.0,-908.0,499.0
130,-25.0,-216.0,122.0,51.0,11.0,-15.0,-125.0,-899.0,495.0
131,-23.0,-218.0,119.0,52.0,11.0,-14.0,-126.0,-899.0,496.0
132,-21.0,-217.0,117.0,51.0,11.0,-13.0,-129.0,-901.0,491.0
133,-22.0,-212.0,120.0,52.0,11.0,-13.0,-126.0,-895.0,494.0
134,-24.0,-217.0,116.0,52.0,10.0,-12.0,-128.0,-892.0,500.0
135,-23.0,-213.0,120.0,51.0,9.0,-12.0,-124.0,-899.0,496.0
136,-26.0,-215.0,119.0,50.0,9.0,-13.0,-124.0,-895.0,490.0
137,-24.0,-216.0,120.0,48.0,11.0,-12.0,-125.0,-890.0,499.0
138,-21.0,-215.0,118.0,49.0,12.0,-12.0,-130.0,-887.0,490.0
