,0,1,2,3,4,5,6,7,8
0,2.0,-251.0,-59.0,7.0,65.0,-3.0,48.0,-966.0,-275.0
1,6.0,-251.0,-55.0,7.0,64.0,-2.0,47.0,-967.0,-277.0
2,5.0,-252.0,-57.0,8.0,63.0,-2.0,47.0,-962.0,-272.0
3,3.0,-250.0,-58.0,8.0,64.0,-2.0,48.0,-965.0,-272.0
4,6.0,-252.0,-57.0,8.0,65.0,-3.0,50.0,-962.0,-272.0
5,1.0,-251.0,-59.0,8.0,65.0,-5.0,44.0,-966.0,-277.0
6,2.0,-252.0,-55.0,8.0,66.0,-4.0,46.0,-965.0,-268.0
7,3.0,-253.0,-58.0,7.0,66.0,-3.0,42.0,-966.0,-266.0
8,2.0,-252.0,-60.0,6.0,65.0,-4.0,43.0,-966.0,-269.0
9,4.0,-254.0,-57.0,5.0,67.0,-4.0,46.0,-966.0,-271.0
10,4.0,-253.0,-57.0,5.0,67.0,-5.0,45.0,-964.0,-271.0
11,5.0,-251.0,-57.0,4.0,69.0,-4.0,48.0,-964.0,-269.0
12,3.0,-250.0,-59.0,6.0,69.0,-5.0,45.0,-968.0,-269.0
13,3.0,-250.0,-59.0,8.0,69.0,-5.0,46.0,-963.0,-272.0
14,6.0,-252.0,-58.0,12.0,71.0,-4.0,53.0,-968.0,-271.0
15,-2.0,-254.0,-51.0,14.0,70.0,-4.0,51.0,-957.0,-270.0
16,6.0,-249.0,-54.0,18.0,71.0,-4.0,48.0,-961.0,-268.0
17,4.0,-254.0,-59.0,19.0,72.0,-2.0,47.0,-960.0,-270.0
18,7.0,-252.0,-55.0,20.0,73.0,-2.0,49.0,-963.0,-267.0
19,6.0,-250.0,-61.0,21.0,73.0,0.0,52.0,-964.0,-269.0
20,4.0,-251.0,-55.0,20.0,75.0,0.0,52.0,-963.0,-269.0
21,4.0,-250.0,-54.0,20.0,75.0,-1.0,47.0,-965.0,-265.0
22,2.0,-253.0,-52.0,19.0,76.0,-1.0,53.0,-963.0,-272.0
23,2.0,-250.0,-53.0,18.0,74.0,-1.0,43.0,-964.0,-266.0
24,3.0,-254.0,-54.0,19.0,74.0,0.0,47.0,-968.0,-268.0
25,3.0,-251.0,-57.0,17.0,75.0,-1.0,44.0,-971.0,-264.0
26,3.0,-252.0,-59.0,17.0,76.0,-1.0,49.0,-966.0,-259.0
27,5.0,-251.0,-54.0,15.0,76.0,-1.0,45.0,-962.0,-263.0
28,3.0,-250.0,-58.0,15.0,75.0,-1.0,45.0,-960.0,-262.0
29,1.0,-248.0,-56.0,13.0,76.0,-2.0,46.0,-959.0,-263.0
30,2.0,-250.0,-56.0,13.0,77.0,-2.0,45.0,-956.0,-264.0
31,4.0,-249.0,-53.0,11.0,77.0,-1.0,44.0,-960.0,-263.0
32,2.0,-249.0,-57.0,10.0,77.0,0.0,49.0,-960.0,-265.0
33,4.0,-251.0,-53.0,9.0,76.0,0.0,44.0,-965.0,-264.0
34,5.0,-253.0,-55.0,9.0,75.0,-1.0,48.0,-965.0,-261.0
35,4.0,-250.0,-56.0,9.0,74.0,0.0,45.0,-965.0,-264.0
36,1.0,-252.0,-57.0,8.0,73.0,0.0,45.0,-968.0,-263.0
37,8.0,-250.0,-62.0,5.0,72.0,2.0,42.0,-971.0,-267.0
38,4.0,-251.0,-56.0,4.0,70.0,0.0,45.0,-969.0,-266.0
39,3.0,-252.0,-59.0,2.0,71.0,-3.0,48.0,-967.0,-268.0
40,1.0,-249.0,-55.0,3.0,70.0,-3.0,42.0,-966.0,-268.0
41,1.0,-252.0,-55.0,4.0,72.0,-2.0,45.0,-970.0,-267.0
42,3.0,-252.0,-54.0,4.0,71.0,-2.0,45.0,-969.0,-265.0
43,5.0,-252.0,-57.0,7.0,73.0,-2.0,45.0,-968.0,-266.0
44,5.0,-252.0,-57.0,8.0,73.0,-2.0,44.0,-966.0,-265.0
45,6.0,-252.0,-56.0,7.0,74.0,-1.0,46.0,-968.0,-265.0
46,4.0,-255.0,-55.0,7.0,73.0,-2.0,47.0,-969.0,-264.0
47,5.0,-251.0,-54.0,7.0,72.0,-1.0,53.0,-969.0,-262.0
48,3.0,-251.0,-55.0,9.0,73.0,-1.0,45.0,-966.0,-262.0
49,4.0,-253.0,-60.0,9.0,72.0,-2.0,44.0,-970.0,-265.0
50,3.0,-253.0,-51.0,9.0,73.0,-2.0,42.0,-971.0,-266.0
51,2.0,-251.0,-57.0,10.0,71.0,-2.0,42.0,-968.0,-263.0
52,4.0,-252.0,-57.0,10.0,73.0,-2.0,42.0,-965.0,-264.0
53,5.0,-252.0,-56.0,11.0,73.0,-3.0,43.0,-966.0,-267.0
54,3.0,-250.0,-60.0,13.0,73.0,-3.0,45.0,-961.0,-267.0
55,3.0,-251.0,-50.0,13.0,72.0,-2.0,43.0,-963.0,-266.0
56,5.0,-252.0,-58.0,13.0,75.0,-1.0,45.0,-968.0,-263.0
57,4.0,-250.0,-55.0,14.0,75.0,-1.0,46.0,-966.0,-261.0
58,4.0,-251.0,-55.0,15.0,75.0,-1.0,49.0,-964.0,-259.0
59,1.0,-248.0,-61.0,14.0,75.0,-2.0,43.0,-970.0,-258.0
60,4.0,-252.0,-54.0,13.0,73.0,-2.0,46.0,-961.0,-262.0
61,3.0,-249.0,-56.0,11.0,73.0,-3.0,47.0,-966.0,-265.0
62,3.0,-254.0,-55.0,12.0,74.0,-2.0,46.0,-965.0,-260.0
63,3.0,-252.0,-57.0,11.0,73.0,-2.0,44.0,-965.0,-262.0
64,5.0,-254.0,-53.0,11.0,74.0,-2.0,43.0,-971.0,-263.0
65,1.0,-251.0,-53.0,11.0,74.0,-1.0,46.0,-966.0,-257.0
66,3.0,-251.0,-55.0,11.0,76.0,-1.0,45.0,-963.0,-260.0
67,3.0,-252.0,-53.0,10.0,77.0,-1.0,47.0,-963.0,-261.0
68,4.0,-252.0,-58.0,10.0,77.0,-1.0,40.0,-960.0,-254.0
69,1.0,-249.0,-53.0,10.0,76.0,-1.0,44.0,-966.0,-258.0
70,4.0,-254.0,-55.0,10.0,75.0,0.0,46.0,-968.0,-261.0
71,3.0,-252.0,-55.0,10.0,77.0,-1.0,46.0,-961.0,-266.0
72,1.0,-252.0,-54.0,10.0,77.0,-2.0,44.0,-966.0,-259.0
73,3.0,-251.0,-55.0,9.0,77.0,-1.0,44.0,-966.0,-260.0
74,3.0,-253.0,-50.0,7.0,76.0,-1.0,48.0,-966.0,-261.0
75,1.0,-253.0,-51.0,6.0,75.0,-4.0,42.0,-970.0,-261.0
76,3.0,-253.0,-50.0,5.0,73.0,-4.0,39.0,-968.0,-265.0
77,2.0,-253.0,-54.0,3.0,74.0,-3.0,44.0,-972.0,-261.0
78,2.0,-252.0,-58.0,3.0,73.0,-2.0,44.0,-966.0,-256.0
79,4.0,-253.0,-52.0,1.0,72.0,-3.0,40.0,-967.0,-263.0
80,3.0,-251.0,-54.0,2.0,71.0,-1.0,41.0,-974.0,-261.0
81,3.0,-252.0,-55.0,0.0,70.0,0.0,41.0,-973.0,-261.0
82,4.0,-251.0,-53.0,1.0,70.0,1.0,41.0,-968.0,-262.0
83,1.0,-251.0,-54.0,3.0,72.0,0.0,41.0,-971.0,-261.0
84,3.0,-252.0,-53.0,4.0,70.0,-1.0,45.0,-970.0,-263.0
85,4.0,-254.0,-53.0,4.0,68.0,-1.0,44.0,-969.0,-264.0
86,2.0,-254.0,-54.0,5.0,69.0,-2.0,45.0,-970.0,-264.0
87,1.0,-252.0,-55.0,5.0,68.0,0.0,43.0,-969.0,-258.0
88,2.0,-252.0,-52.0,7.0,67.0,1.0,42.0,-974.0,-263.0
89,1.0,-252.0,-56.0,9.0,68.0,-1.0,40.0,-966.0,-260.0
90,4.0,-251.0,-52.0,9.0,68.0,-2.0,41.0,-966.0,-261.0
