,0,1,2,3,4,5,6,7,8
0,-2.0,-255.0,77.0,-8.0,86.0,-9.0,26.0,-998.0,272.0
1,2.0,-257.0,76.0,-9.0,85.0,-9.0,30.0,-994.0,270.0
2,-3.0,-254.0,77.0,-8.0,84.0,-8.0,31.0,-998.0,270.0
3,1.0,-255.0,76.0,-9.0,82.0,-8.0,28.0,-999.0,271.0
4,-2.0,-256.0,76.0,-9.0,81.0,-8.0,27.0,-1001.0,271.0
5,0.0,-255.0,76.0,-10.0,81.0,-10.0,27.0,-1000.0,267.0
6,1.0,-256.0,72.0,-9.0,80.0,-9.0,25.0,-1003.0,269.0
7,1.0,-257.0,79.0,-9.0,81.0,-8.0,28.0,-999.0,273.0
8,2.0,-255.0,77.0,-11.0,80.0,-7.0,21.0,-1004.0,269.0
9,1.0,-257.0,75.0,-10.0,79.0,-8.0,29.0,-1002.0,269.0
10,1.0,-257.0,77.0,-10.0,78.0,-7.0,27.0,-1005.0,271.0
11,-1.0,-257.0,71.0,-11.0,76.0,-7.0,26.0,-1004.0,273.0
12,-2.0,-254.0,75.0,-11.0,75.0,-6.0,26.0,-999.0,264.0
13,2.0,-255.0,74.0,-11.0,74.0,-5.0,28.0,-1001.0,268.0
14,3.0,-256.0,82.0,-11.0,74.0,-5.0,22.0,-1002.0,270.0
15,5.0,-257.0,75.0,-8.0,72.0,-5.0,23.0,-1003.0,269.0
16,-3.0,-257.0,76.0,-8.0,72.0,-4.0,27.0,-1003.0,268.0
17,-1.0,-256.0,74.0,-7.0,70.0,-5.0,28.0,-1000.0,267.0
18,-3.0,-255.0,74.0,-5.0,71.0,-3.0,26.0,-1002.0,270.0
19,-1.0,-256.0,76.0,-6.0,69.0,-5.0,24.0,-997.0,267.0
20,2.0,-257.0,75.0,-6.0,70.0,-4.0,26.0,-997.0,268.0
21,-2.0,-255.0,78.0,-5.0,68.0,-5.0,25.0,-1001.0,271.0
22,-3.0,-255.0,76.0,-4.0,68.0,-5.0,24.0,-1001.0,270.0
23,2.0,-255.0,78.0,-3.0,68.0,-5.0,27.0,-1001.0,273.0
24,2.0,-258.0,74.0,-3.0,69.0,-5.0,27.0,-998.0,271.0
25,0.0,-257.0,73.0,-2.0,68.0,-5.0,25.0,-1004.0,274.0
26,0.0,-257.0,78.0,0.0,68.0,-5.0,27.0,-1000.0,273.0
27,1.0,-258.0,78.0,1.0,69.0,-5.0,32.0,-996.0,274.0
28,3.0,-257.0,73.0,-1.0,68.0,-6.0,28.0,-999.0,270.0
29,0.0,-257.0,76.0,-1.0,66.0,-4.0,27.0,-997.0,273.0
30,0.0,-256.0,74.0,0.0,66.0,-6.0,29.0,-998.0,269.0
31,2.0,-255.0,75.0,0.0,67.0,-6.0,27.0,-1002.0,273.0
32,0.0,-256.0,76.0,0.0,69.0,-6.0,28.0,-998.0,271.0
33,1.0,-257.0,79.0,0.0,69.0,-5.0,28.0,-999.0,268.0
34,0.0,-259.0,75.0,-1.0,68.0,-6.0,30.0,-1002.0,272.0
35,-1.0,-255.0,73.0,-1.0,69.0,-7.0,29.0,-998.0,271.0
36,0.0,-253.0,74.0,-1.0,71.0,-6.0,29.0,-998.0,275.0
37,1.0,-257.0,73.0,1.0,71.0,-5.0,29.0,-1002.0,272.0
38,0.0,-260.0,76.0,1.0,71.0,-6.0,32.0,-1002.0,274.0
39,3.0,-258.0,76.0,0.0,69.0,-5.0,28.0,-1001.0,269.0
40,-1.0,-257.0,76.0,0.0,69.0,-6.0,30.0,-1005.0,274.0
41,3.0,-257.0,74.0,1.0,69.0,-6.0,26.0,-1000.0,269.0
42,1.0,-259.0,72.0,2.0,68.0,-5.0,24.0,-999.0,270.0
43,3.0,-258.0,77.0,2.0,68.0,-7.0,25.0,-1002.0,272.0
44,-1.0,-256.0,77.0,4.0,70.0,-7.0,26.0,-1004.0,270.0
45,-2.0,-258.0,74.0,5.0,69.0,-8.0,28.0,-1002.0,273.0
46,-4.0,-256.0,76.0,5.0,69.0,-9.0,25.0,-1005.0,268.0
47,-2.0,-256.0,75.0,5.0,68.0,-6.0,25.0,-999.0,274.0
48,-4.0,-254.0,80.0,3.0,68.0,-6.0,25.0,-998.0,274.0
49,1.0,-256.0,73.0,0.0,71.0,-3.0,27.0,-1001.0,275.0
50,-3.0,-257.0,75.0,-2.0,71.0,-3.0,29.0,-999.0,273.0
51,-1.0,-256.0,76.0,-4.0,70.0,-3.0,27.0,-1000.0,272.0
52,-2.0,-256.0,76.0,-4.0,70.0,-4.0,26.0,-997.0,272.0
53,-3.0,-255.0,74.0,-4.0,70.0,-3.0,29.0,-1003.0,270.0
54,-3.0,-253.0,77.0,-4.0,69.0,-4.0,23.0,-1001.0,274.0
55,1.0,-256.0,76.0,-4.0,68.0,-4.0,24.0,-999.0,274.0
56,-4.0,-256.0,75.0,-3.0,68.0,-3.0,27.0,-1004.0,274.0
57,-3.0,-251.0,79.0,-2.0,67.0,-4.0,27.0,-1002.0,271.0
58,3.0,-260.0,79.0,-1.0,65.0,-4.0,28.0,-994.0,273.0
59,0.0,-256.0,74.0,-3.0,66.0,-3.0,26.0,-1001.0,277.0
60,2.0,-257.0,77.0,-4.0,68.0,-3.0,24.0,-1002.0,273.0
61,-1.0,-256.0,76.0,-6.0,68.0,-3.0,31.0,-1002.0,275.0
62,1.0,-256.0,77.0,-7.0,69.0,-3.0,24.0,-999.0,274.0
63,-1.0,-254.0,76.0,-6.0,69.0,-4.0,25.0,-999.0,274.0
64,1.0,-257.0,78.0,-7.0,69.0,-4.0,23.0,-1002.0,272.0
65,1.0,-255.0,79.0,-6.0,67.0,-4.0,26.0,-1000.0,271.0
66,3.0,-260.0,76.0,-6.0,68.0,-3.0,30.0,-1000.0,270.0
67,-1.0,-255.0,76.0,-8.0,67.0,-2.0,27.0,-997.0,271.0
68,0.0,-257.0,74.0,-7.0,66.0,-3.0,25.0,-997.0,273.0
69,-2.0,-256.0,74.0,-4.0,65.0,-2.0,25.0,-999.0,272.0
