,0,1,2,3,4,5,6,7,8
0,0.0,-245.0,-54.0,24.0,-45.0,33.0,5.0,-1000.0,-183.0
1,-2.0,-243.0,-52.0,25.0,-41.0,34.0,7.0,-996.0,-185.0
2,-1.0,-246.0,-56.0,25.0,-36.0,36.0,10.0,-993.0,-184.0
3,2.0,-246.0,-57.0,25.0,-32.0,39.0,12.0,-994.0,-188.0
4,4.0,-247.0,-54.0,25.0,-25.0,40.0,17.0,-995.0,-188.0
5,5.0,-244.0,-50.0,24.0,-17.0,41.0,21.0,-999.0,-179.0
6,6.0,-248.0,-52.0,22.0,-8.0,43.0,20.0,-1001.0,-183.0
7,5.0,-245.0,-56.0,22.0,2.0,43.0,19.0,-1002.0,-181.0
8,5.0,-250.0,-52.0,23.0,13.0,44.0,21.0,-1004.0,-181.0
9,6.0,-248.0,-52.0,28.0,22.0,43.0,26.0,-1005.0,-177.0
10,4.0,-244.0,-51.0,31.0,30.0,44.0,27.0,-1008.0,-179.0
11,6.0,-250.0,-50.0,33.0,40.0,45.0,29.0,-1007.0,-178.0
12,7.0,-250.0,-56.0,37.0,49.0,47.0,29.0,-1011.0,-176.0
13,6.0,-251.0,-51.0,38.0,57.0,48.0,30.0,-1015.0,-176.0
14,9.0,-252.0,-51.0,42.0,67.0,48.0,33.0,-1010.0,-177.0
15,1.0,-251.0,-53.0,48.0,76.0,50.0,30.0,-1013.0,-180.0
16,5.0,-249.0,-49.0,53.0,83.0,53.0,36.0,-1010.0,-181.0
17,8.0,-250.0,-54.0,59.0,89.0,56.0,29.0,-1007.0,-178.0
18,9.0,-249.0,-51.0,64.0,97.0,60.0,27.0,-1016.0,-176.0
19,8.0,-247.0,-53.0,68.0,108.0,61.0,44.0,-1007.0,-178.0
20,10.0,-250.0,-49.0,72.0,119.0,64.0,48.0,-1009.0,-177.0
21,14.0,-250.0,-51.0,75.0,131.0,65.0,48.0,-1009.0,-172.0
22,13.0,-248.0,-51.0,76.0,141.0,69.0,51.0,-1004.0,-167.0
23,16.0,-249.0,-52.0,78.0,151.0,68.0,60.0,-1003.0,-169.0
24,15.0,-245.0,-49.0,81.0,159.0,71.0,58.0,-1006.0,-175.0
25,14.0,-243.0,-50.0,86.0,166.0,73.0,59.0,-995.0,-167.0
26,17.0,-244.0,-51.0,91.0,174.0,74.0,64.0,-995.0,-165.0
27,16.0,-245.0,-50.0,96.0,183.0,75.0,63.0,-993.0,-172.0
28,16.0,-244.0,-47.0,98.0,193.0,81.0,68.0,-991.0,-169.0
29,19.0,-244.0,-50.0,99.0,203.0,82.0,71.0,-987.0,-173.0
30,17.0,-240.0,-50.0,100.0,214.0,86.0,71.0,-978.0,-166.0
31,21.0,-243.0,-48.0,102.0,226.0,92.0,74.0,-987.0,-162.0
32,16.0,-243.0,-45.0,105.0,239.0,94.0,75.0,-973.0,-157.0
33,19.0,-239.0,-44.0,107.0,253.0,98.0,85.0,-974.0,-152.0
34,23.0,-241.0,-44.0,109.0,267.0,100.0,87.0,-980.0,-151.0
35,24.0,-242.0,-46.0,108.0,282.0,103.0,94.0,-981.0,-147.0
36,25.0,-239.0,-45.0,110.0,297.0,104.0,91.0,-981.0,-149.0
37,27.0,-243.0,-39.0,109.0,313.0,107.0,97.0,-980.0,-144.0
38,28.0,-240.0,-40.0,108.0,331.0,110.0,99.0,-976.0,-142.0
39,28.0,-241.0,-43.0,106.0,348.0,111.0,107.0,-979.0,-148.0
40,33.0,-245.0,-46.0,104.0,365.0,113.0,111.0,-983.0,-143.0
41,31.0,-245.0,-45.0,101.0,383.0,115.0,121.0,-982.0,-143.0
42,31.0,-239.0,-43.0,99.0,399.0,116.0,120.0,-982.0,-141.0
43,34.0,-244.0,-46.0,97.0,414.0,118.0,124.0,-980.0,-139.0
44,35.0,-243.0,-42.0,100.0,429.0,122.0,122.0,-979.0,-138.0
45,32.0,-245.0,-41.0,101.0,446.0,124.0,127.0,-983.0,-131.0
46,32.0,-243.0,-40.0,107.0,461.0,127.0,122.0,-977.0,-128.0
47,35.0,-244.0,-43.0,113.0,476.0,130.0,125.0,-982.0,-126.0
48,34.0,-242.0,-43.0,117.0,489.0,131.0,120.0,-982.0,-120.0
49,33.0,-244.0,-41.0,121.0,502.0,134.0,119.0,-982.0,-119.0
50,30.0,-241.0,-39.0,124.0,514.0,139.0,125.0,-984.0,-118.0
51,30.0,-242.0,-40.0,126.0,526.0,142.0,117.0,-985.0,-120.0
52,32.0,-239.0,-40.0,128.0,536.0,146.0,119.0,-981.0,-119.0
53,28.0,-238.0,-37.0,127.0,548.0,151.0,123.0,-979.0,-120.0
54,30.0,-243.0,-37.0,127.0,558.0,152.0,110.0,-980.0,-121.0
55,30.0,-240.0,-40.0,126.0,567.0,156.0,116.0,-985.0,-119.0
56,33.0,-243.0,-42.0,129.0,578.0,160.0,121.0,-986.0,-115.0
57,32.0,-245.0,-41.0,132.0,584.0,161.0,115.0,-988.0,-115.0
58,32.0,-248.0,-38.0,135.0,595.0,161.0,124.0,-999.0,-114.0
59,31.0,-249.0,-37.0,138.0,605.0,163.0,127.0,-1002.0,-108.0
60,35.0,-247.0,-37.0,143.0,613.0,164.0,124.0,-1005.0,-113.0
61,32.0,-249.0,-39.0,147.0,621.0,166.0,123.0,-1014.0,-112.0
62,36.0,-252.0,-38.0,150.0,631.0,167.0,124.0,-1014.0,-111.0
63,31.0,-251.0,-37.0,155.0,640.0,170.0,128.0,-1021.0,-114.0
64,34.0,-254.0,-41.0,158.0,650.0,172.0,128.0,-1025.0,-113.0
65,36.0,-254.0,-37.0,161.0,661.0,175.0,126.0,-1026.0,-108.0
66,34.0,-252.0,-38.0,168.0,673.0,178.0,127.0,-1030.0,-114.0
67,35.0,-256.0,-36.0,173.0,683.0,180.0,136.0,-1034.0,-106.0
68,35.0,-253.0,-35.0,179.0,694.0,181.0,135.0,-1036.0,-101.0
69,33.0,-255.0,-34.0,186.0,703.0,183.0,137.0,-1039.0,-100.0
70,39.0,-258.0,-34.0,195.0,711.0,183.0,132.0,-1040.0,-95.0
71,34.0,-258.0,-35.0,205.0,721.0,183.0,127.0,-1040.0,-92.0
72,33.0,-260.0,-30.0,214.0,732.0,182.0,125.0,-1055.0,-92.0
73,31.0,-260.0,-35.0,224.0,741.0,182.0,124.0,-1054.0,-96.0
74,33.0,-259.0,-32.0,234.0,752.0,180.0,120.0,-1060.0,-89.0
75,32.0,-260.0,-29.0,246.0,761.0,179.0,114.0,-1067.0,-86.0
76,29.0,-261.0,-33.0,256.0,767.0,177.0,113.0,-1066.0,-79.0
77,28.0,-261.0,-26.0,268.0,772.0,174.0,110.0,-1070.0,-77.0
78,26.0,-261.0,-26.0,281.0,776.0,170.0,106.0,-1068.0,-83.0
79,22.0,-263.0,-30.0,295.0,779.0,168.0,92.0,-1075.0,-89.0
80,22.0,-265.0,-35.0,308.0,780.0,166.0,96.0,-1067.0,-95.0
81,20.0,-259.0,-36.0,318.0,781.0,163.0,83.0,-1063.0,-95.0
82,21.0,-258.0,-37.0,326.0,779.0,161.0,81.0,-1060.0,-103.0
83,20.0,-260.0,-32.0,334.0,779.0,156.0,81.0,-1047.0,-107.0
84,19.0,-258.0,-39.0,338.0,779.0,152.0,79.0,-1040.0,-111.0
85,19.0,-254.0,-39.0,344.0,779.0,148.0,70.0,-1029.0,-117.0
86,17.0,-251.0,-40.0,349.0,776.0,143.0,66.0,-1027.0,-121.0
87,15.0,-250.0,-38.0,355.0,777.0,139.0,61.0,-1010.0,-122.0
88,13.0,-252.0,-37.0,362.0,777.0,133.0,62.0,-1009.0,-127.0
89,15.0,-246.0,-37.0,370.0,776.0,127.0,51.0,-1009.0,-125.0
90,14.0,-247.0,-35.0,380.0,778.0,120.0,48.0,-1009.0,-126.0
