,0,1,2,3,4,5,6,7,8
0,-7.0,-219.0,-137.0,-21.0,65.0,1.0,1.0,-837.0,-606.0
1,-5.0,-218.0,-140.0,-22.0,67.0,1.0,1.0,-836.0,-609.0
2,-2.0,-219.0,-140.0,-21.0,68.0,0.0,2.0,-838.0,-607.0
3,-4.0,-219.0,-135.0,-20.0,68.0,0.0,1.0,-832.0,-604.0
4,-3.0,-221.0,-135.0,-19.0,68.0,0.0,0.0,-836.0,-604.0
5,-14.0,-219.0,-141.0,-17.0,67.0,-1.0,-2.0,-840.0,-604.0
6,-4.0,-219.0,-138.0,-15.0,66.0,-2.0,1.0,-834.0,-607.0
7,-6.0,-217.0,-133.0,-15.0,68.0,-2.0,7.0,-834.0,-604.0
8,-3.0,-217.0,-136.0,-15.0,68.0,-2.0,2.0,-830.0,-600.0
9,-4.0,-218.0,-137.0,-15.0,67.0,-2.0,5.0,-834.0,-605.0
10,-5.0,-218.0,-137.0,-17.0,66.0,-2.0,2.0,-831.0,-604.0
11,-5.0,-217.0,-138.0,-18.0,67.0,-1.0,5.0,-828.0,-603.0
12,-5.0,-217.0,-140.0,-17.0,68.0,-4.0,3.0,-832.0,-607.0
13,-3.0,-217.0,-139.0,-18.0,67.0,-3.0,4.0,-829.0,-608.0
14,-10.0,-229.0,-132.0,-16.0,68.0,-2.0,6.0,-828.0,-605.0
15,-4.0,-217.0,-139.0,-16.0,69.0,-3.0,1.0,-832.0,-603.0
16,-5.0,-215.0,-139.0,-16.0,69.0,-4.0,0.0,-834.0,-603.0
17,-4.0,-217.0,-137.0,-15.0,71.0,-4.0,1.0,-831.0,-600.0
18,1.0,-214.0,-141.0,-16.0,70.0,-4.0,4.0,-830.0,-604.0
19,-6.0,-217.0,-135.0,-16.0,71.0,-6.0,9.0,-826.0,-608.0
20,-5.0,-217.0,-139.0,-17.0,71.0,-5.0,6.0,-831.0,-609.0
21,-3.0,-219.0,-142.0,-17.0,70.0,-4.0,1.0,-829.0,-603.0
22,-3.0,-222.0,-141.0,-18.0,72.0,-4.0,6.0,-829.0,-606.0
23,-1.0,-219.0,-134.0,-19.0,72.0,-3.0,6.0,-832.0,-606.0
