,0,1,2,3,4,5,6,7,8
0,-5.0,-233.0,-26.0,79.0,524.0,108.0,-18.0,-905.0,31.0
1,-2.0,-227.0,-27.0,95.0,536.0,92.0,-10.0,-879.0,29.0
2,0.0,-224.0,-26.0,108.0,548.0,79.0,6.0,-864.0,25.0
3,5.0,-221.0,-25.0,119.0,561.0,65.0,21.0,-857.0,32.0
4,9.0,-220.0,-28.0,134.0,572.0,50.0,32.0,-840.0,33.0
5,7.0,-220.0,-30.0,147.0,585.0,32.0,35.0,-837.0,38.0
6,3.0,-213.0,-25.0,164.0,595.0,17.0,32.0,-822.0,50.0
7,14.0,-210.0,-17.0,189.0,604.0,7.0,54.0,-820.0,53.0
8,23.0,-211.0,-27.0,206.0,613.0,-3.0,48.0,-808.0,53.0
9,9.0,-205.0,-23.0,216.0,616.0,-6.0,48.0,-804.0,55.0
10,11.0,-203.0,-8.0,219.0,615.0,-6.0,47.0,-813.0,66.0
11,14.0,-220.0,-27.0,222.0,608.0,-3.0,52.0,-829.0,68.0
12,11.0,-203.0,-19.0,221.0,600.0,7.0,59.0,-851.0,70.0
13,17.0,-237.0,-9.0,221.0,596.0,16.0,53.0,-881.0,71.0
14,2.0,-215.0,-24.0,225.0,594.0,25.0,47.0,-905.0,70.0
15,10.0,-241.0,-22.0,235.0,599.0,40.0,42.0,-933.0,64.0
16,12.0,-248.0,-16.0,253.0,610.0,59.0,24.0,-958.0,82.0
17,7.0,-253.0,-16.0,285.0,620.0,67.0,25.0,-980.0,56.0
18,6.0,-259.0,-22.0,313.0,636.0,87.0,26.0,-1003.0,56.0
19,9.0,-262.0,-19.0,342.0,647.0,97.0,30.0,-1018.0,62.0
20,6.0,-268.0,-14.0,371.0,650.0,99.0,29.0,-1037.0,73.0
21,4.0,-268.0,-13.0,411.0,641.0,101.0,24.0,-1046.0,80.0
22,1.0,-276.0,-6.0,454.0,620.0,105.0,19.0,-1063.0,111.0
23,0.0,-279.0,1.0,512.0,590.0,115.0,18.0,-1076.0,124.0
24,-5.0,-286.0,8.0,578.0,546.0,120.0,1.0,-1089.0,159.0
25,-4.0,-277.0,6.0,659.0,490.0,122.0,-12.0,-1097.0,166.0
26,-7.0,-287.0,8.0,744.0,433.0,126.0,-19.0,-1098.0,167.0
27,-3.0,-287.0,10.0,810.0,382.0,132.0,-32.0,-1088.0,142.0
28,-8.0,-279.0,4.0,852.0,345.0,151.0,-25.0,-1080.0,141.0
29,-5.0,-284.0,8.0,878.0,328.0,161.0,-25.0,-1096.0,159.0
30,-14.0,-286.0,11.0,904.0,318.0,158.0,-45.0,-1109.0,167.0
31,-18.0,-291.0,16.0,940.0,313.0,164.0,-73.0,-1119.0,192.0
32,-19.0,-300.0,23.0,983.0,304.0,166.0,-41.0,-1127.0,218.0
