,0,1,2,3,4,5,6,7,8
0,16.0,-251.0,-112.0,-54.0,23.0,0.0,-17.0,-954.0,-282.0
1,15.0,-253.0,-110.0,-55.0,22.0,0.0,-20.0,-960.0,-271.0
2,17.0,-253.0,-112.0,-56.0,22.0,-1.0,-25.0,-960.0,-271.0
3,11.0,-252.0,-112.0,-58.0,21.0,-3.0,-21.0,-960.0,-271.0
4,16.0,-255.0,-112.0,-60.0,20.0,-2.0,-22.0,-968.0,-275.0
5,18.0,-254.0,-112.0,-61.0,18.0,-1.0,-21.0,-964.0,-271.0
6,10.0,-256.0,-108.0,-58.0,17.0,-2.0,-15.0,-962.0,-273.0
7,16.0,-254.0,-112.0,-56.0,15.0,-1.0,-20.0,-966.0,-271.0
8,14.0,-255.0,-113.0,-52.0,13.0,-3.0,-18.0,-963.0,-266.0
9,16.0,-253.0,-107.0,-47.0,12.0,-3.0,-18.0,-967.0,-271.0
10,15.0,-254.0,-111.0,-44.0,11.0,-2.0,-23.0,-957.0,-270.0
11,17.0,-253.0,-108.0,-43.0,13.0,-2.0,-18.0,-959.0,-267.0
12,16.0,-253.0,-111.0,-42.0,12.0,-2.0,-16.0,-960.0,-274.0
13,17.0,-252.0,-110.0,-43.0,14.0,-1.0,-16.0,-968.0,-277.0
14,18.0,-258.0,-112.0,-44.0,17.0,-1.0,-18.0,-968.0,-272.0
15,15.0,-251.0,-113.0,-44.0,18.0,1.0,-16.0,-966.0,-274.0
16,15.0,-256.0,-111.0,-45.0,19.0,0.0,-25.0,-965.0,-279.0
17,13.0,-252.0,-110.0,-46.0,19.0,2.0,-18.0,-965.0,-271.0
18,15.0,-256.0,-109.0,-48.0,19.0,2.0,-21.0,-969.0,-268.0
19,17.0,-255.0,-108.0,-48.0,20.0,2.0,-17.0,-970.0,-271.0
20,14.0,-256.0,-110.0,-48.0,19.0,3.0,-20.0,-970.0,-266.0
21,16.0,-255.0,-108.0,-48.0,18.0,3.0,-17.0,-971.0,-270.0
22,12.0,-255.0,-111.0,-48.0,18.0,3.0,-17.0,-970.0,-270.0
23,15.0,-256.0,-110.0,-46.0,18.0,3.0,-17.0,-970.0,-272.0
24,17.0,-253.0,-103.0,-43.0,19.0,2.0,-19.0,-970.0,-268.0
25,13.0,-254.0,-114.0,-39.0,18.0,3.0,-14.0,-970.0,-272.0
26,18.0,-256.0,-108.0,-39.0,18.0,3.0,-17.0,-974.0,-271.0
27,17.0,-253.0,-109.0,-38.0,16.0,4.0,-23.0,-966.0,-269.0
28,17.0,-254.0,-112.0,-36.0,16.0,3.0,-22.0,-968.0,-273.0
29,14.0,-255.0,-110.0,-33.0,17.0,3.0,-21.0,-961.0,-273.0
30,14.0,-253.0,-113.0,-31.0,17.0,4.0,-20.0,-970.0,-267.0
31,17.0,-255.0,-109.0,-32.0,18.0,4.0,-17.0,-966.0,-267.0
32,14.0,-254.0,-110.0,-32.0,20.0,4.0,-26.0,-965.0,-267.0
33,13.0,-252.0,-110.0,-34.0,19.0,2.0,-22.0,-963.0,-265.0
34,14.0,-256.0,-106.0,-34.0,20.0,3.0,-22.0,-962.0,-268.0
35,14.0,-254.0,-107.0,-36.0,21.0,2.0,-27.0,-960.0,-268.0
36,18.0,-254.0,-109.0,-35.0,21.0,2.0,-23.0,-966.0,-263.0
37,10.0,-249.0,-107.0,-33.0,21.0,2.0,-23.0,-961.0,-264.0
38,15.0,-255.0,-110.0,-32.0,21.0,2.0,-25.0,-960.0,-266.0
39,17.0,-256.0,-108.0,-31.0,20.0,2.0,-18.0,-958.0,-262.0
40,14.0,-253.0,-107.0,-28.0,20.0,0.0,-18.0,-964.0,-264.0
41,15.0,-255.0,-108.0,-28.0,19.0,0.0,-23.0,-960.0,-266.0
42,15.0,-254.0,-109.0,-29.0,18.0,1.0,-14.0,-965.0,-261.0
43,14.0,-253.0,-107.0,-32.0,18.0,1.0,-19.0,-963.0,-266.0
44,15.0,-255.0,-108.0,-31.0,18.0,0.0,-22.0,-963.0,-272.0
45,14.0,-254.0,-111.0,-31.0,19.0,-1.0,-19.0,-960.0,-267.0
46,14.0,-252.0,-110.0,-29.0,20.0,0.0,-24.0,-959.0,-271.0
47,16.0,-252.0,-107.0,-30.0,20.0,2.0,-30.0,-961.0,-270.0
48,14.0,-259.0,-118.0,-31.0,20.0,1.0,-23.0,-958.0,-269.0
49,19.0,-254.0,-108.0,-35.0,20.0,2.0,-21.0,-962.0,-272.0
50,13.0,-254.0,-107.0,-35.0,20.0,1.0,-23.0,-963.0,-266.0
51,13.0,-252.0,-104.0,-37.0,20.0,1.0,-28.0,-964.0,-265.0
52,15.0,-255.0,-111.0,-40.0,20.0,0.0,-29.0,-968.0,-268.0
53,15.0,-255.0,-109.0,-40.0,21.0,1.0,-22.0,-961.0,-262.0
54,13.0,-255.0,-108.0,-39.0,21.0,1.0,-23.0,-959.0,-268.0
55,15.0,-253.0,-108.0,-38.0,22.0,0.0,-20.0,-966.0,-267.0
56,15.0,-253.0,-111.0,-38.0,20.0,0.0,-26.0,-966.0,-266.0
57,13.0,-252.0,-111.0,-38.0,21.0,-1.0,-21.0,-964.0,-266.0
58,16.0,-253.0,-106.0,-36.0,21.0,0.0,-25.0,-963.0,-269.0
59,18.0,-253.0,-107.0,-36.0,22.0,-1.0,-24.0,-966.0,-265.0
60,14.0,-255.0,-110.0,-36.0,21.0,0.0,-18.0,-967.0,-267.0
61,14.0,-253.0,-111.0,-35.0,21.0,0.0,-23.0,-967.0,-268.0
62,11.0,-253.0,-110.0,-32.0,20.0,1.0,-22.0,-968.0,-264.0
63,16.0,-256.0,-109.0,-31.0,18.0,0.0,-21.0,-971.0,-272.0
64,12.0,-252.0,-111.0,-30.0,18.0,-1.0,-22.0,-973.0,-267.0
65,10.0,-256.0,-110.0,-29.0,18.0,0.0,-19.0,-969.0,-265.0
66,19.0,-255.0,-106.0,-28.0,19.0,0.0,-20.0,-969.0,-265.0
67,12.0,-252.0,-106.0,-26.0,18.0,1.0,-25.0,-967.0,-269.0
68,17.0,-255.0,-108.0,-24.0,19.0,3.0,-26.0,-966.0,-268.0
69,15.0,-254.0,-104.0,-24.0,18.0,1.0,-23.0,-967.0,-261.0
70,14.0,-254.0,-107.0,-25.0,18.0,1.0,-26.0,-966.0,-270.0
71,12.0,-254.0,-112.0,-27.0,19.0,1.0,-29.0,-968.0,-264.0
72,15.0,-256.0,-108.0,-27.0,15.0,0.0,-22.0,-968.0,-264.0
73,14.0,-254.0,-111.0,-28.0,15.0,1.0,-23.0,-962.0,-260.0
74,12.0,-252.0,-108.0,-25.0,14.0,-1.0,-28.0,-966.0,-262.0
75,14.0,-252.0,-110.0,-25.0,12.0,-2.0,-31.0,-970.0,-261.0
76,12.0,-253.0,-112.0,-26.0,13.0,-2.0,-27.0,-962.0,-264.0
77,12.0,-249.0,-112.0,-27.0,10.0,-3.0,-24.0,-961.0,-259.0
78,14.0,-253.0,-102.0,-30.0,11.0,-3.0,-21.0,-966.0,-263.0
79,14.0,-254.0,-109.0,-31.0,9.0,-4.0,-23.0,-962.0,-260.0
80,12.0,-252.0,-109.0,-31.0,7.0,-6.0,-20.0,-958.0,-262.0
81,13.0,-257.0,-102.0,-30.0,7.0,-5.0,-24.0,-965.0,-258.0
82,15.0,-255.0,-108.0,-30.0,6.0,-5.0,-32.0,-964.0,-261.0
83,12.0,-250.0,-109.0,-30.0,6.0,-6.0,-28.0,-962.0,-266.0
84,12.0,-253.0,-107.0,-32.0,6.0,-6.0,-28.0,-962.0,-259.0
85,14.0,-254.0,-110.0,-33.0,7.0,-6.0,-27.0,-964.0,-262.0
86,11.0,-253.0,-106.0,-34.0,9.0,-6.0,-24.0,-967.0,-265.0
87,14.0,-253.0,-108.0,-35.0,10.0,-6.0,-26.0,-962.0,-266.0
88,14.0,-254.0,-109.0,-33.0,12.0,-6.0,-27.0,-965.0,-261.0
89,16.0,-256.0,-106.0,-32.0,12.0,-6.0,-28.0,-967.0,-263.0
90,12.0,-252.0,-105.0,-33.0,13.0,-5.0,-30.0,-964.0,-266.0
91,10.0,-253.0,-111.0,-36.0,12.0,-6.0,-29.0,-970.0,-265.0
92,14.0,-254.0,-109.0,-33.0,12.0,-7.0,-32.0,-969.0,-266.0
93,14.0,-252.0,-113.0,-32.0,13.0,-5.0,-25.0,-967.0,-260.0
94,12.0,-255.0,-108.0,-29.0,12.0,-6.0,-22.0,-960.0,-267.0
95,9.0,-254.0,-107.0,-26.0,14.0,-4.0,-27.0,-968.0,-272.0
96,12.0,-255.0,-108.0,-26.0,15.0,-4.0,-29.0,-969.0,-264.0
97,16.0,-255.0,-109.0,-24.0,17.0,-4.0,-25.0,-969.0,-263.0
98,14.0,-256.0,-107.0,-26.0,16.0,-5.0,-30.0,-964.0,-267.0
99,15.0,-254.0,-105.0,-26.0,15.0,-3.0,-27.0,-966.0,-265.0
100,14.0,-256.0,-111.0,-28.0,14.0,-4.0,-24.0,-972.0,-262.0
101,14.0,-252.0,-108.0,-30.0,15.0,-4.0,-24.0,-972.0,-265.0
102,16.0,-255.0,-113.0,-29.0,14.0,-5.0,-24.0,-966.0,-266.0
103,10.0,-251.0,-103.0,-26.0,13.0,-4.0,-26.0,-968.0,-266.0
104,15.0,-255.0,-112.0,-26.0,12.0,-6.0,-22.0,-969.0,-264.0
105,16.0,-255.0,-107.0,-25.0,11.0,-6.0,-18.0,-964.0,-262.0
106,14.0,-253.0,-108.0,-27.0,11.0,-6.0,-15.0,-969.0,-261.0
107,14.0,-251.0,-106.0,-27.0,11.0,-5.0,-22.0,-962.0,-261.0
108,16.0,-253.0,-108.0,-27.0,11.0,-6.0,-22.0,-965.0,-259.0
109,15.0,-254.0,-107.0,-28.0,12.0,-8.0,-20.0,-962.0,-261.0
110,16.0,-255.0,-111.0,-27.0,10.0,-6.0,-20.0,-965.0,-256.0
111,16.0,-251.0,-103.0,-28.0,9.0,-7.0,-24.0,-964.0,-256.0
112,13.0,-251.0,-107.0,-29.0,11.0,-8.0,-25.0,-961.0,-263.0
113,14.0,-253.0,-106.0,-28.0,10.0,-7.0,-19.0,-966.0,-261.0
114,14.0,-256.0,-109.0,-30.0,12.0,-8.0,-14.0,-959.0,-260.0
115,15.0,-256.0,-107.0,-32.0,12.0,-8.0,-20.0,-966.0,-258.0
116,16.0,-255.0,-106.0,-31.0,11.0,-7.0,-19.0,-968.0,-261.0
117,14.0,-255.0,-111.0,-34.0,13.0,-7.0,-26.0,-965.0,-260.0
118,10.0,-255.0,-107.0,-38.0,14.0,-5.0,-28.0,-971.0,-258.0
119,12.0,-255.0,-105.0,-38.0,13.0,-7.0,-21.0,-971.0,-259.0
120,13.0,-254.0,-106.0,-36.0,14.0,-7.0,-26.0,-981.0,-259.0
121,15.0,-256.0,-109.0,-34.0,13.0,-7.0,-22.0,-970.0,-256.0
122,11.0,-253.0,-108.0,-32.0,13.0,-7.0,-25.0,-974.0,-261.0
123,15.0,-257.0,-109.0,-31.0,14.0,-7.0,-22.0,-971.0,-261.0
124,10.0,-259.0,-110.0,-30.0,14.0,-7.0,-23.0,-967.0,-264.0
125,15.0,-254.0,-109.0,-29.0,15.0,-6.0,-22.0,-971.0,-256.0
126,17.0,-255.0,-113.0,-30.0,16.0,-5.0,-22.0,-968.0,-262.0
127,12.0,-253.0,-106.0,-29.0,17.0,-6.0,-22.0,-967.0,-261.0
128,14.0,-255.0,-109.0,-27.0,19.0,-5.0,-27.0,-965.0,-261.0
129,14.0,-255.0,-107.0,-27.0,18.0,-5.0,-29.0,-966.0,-260.0
130,14.0,-255.0,-105.0,-26.0,18.0,-6.0,-25.0,-966.0,-253.0
131,15.0,-253.0,-103.0,-24.0,17.0,-6.0,-27.0,-965.0,-254.0
132,16.0,-252.0,-105.0,-22.0,17.0,-6.0,-27.0,-969.0,-254.0
133,12.0,-253.0,-106.0,-24.0,16.0,-7.0,-29.0,-963.0,-249.0
134,17.0,-255.0,-108.0,-24.0,15.0,-8.0,-22.0,-968.0,-254.0
135,15.0,-253.0,-105.0,-28.0,14.0,-9.0,-26.0,-965.0,-252.0
136,14.0,-255.0,-105.0,-29.0,14.0,-11.0,-27.0,-968.0,-250.0
137,13.0,-254.0,-107.0,-28.0,14.0,-10.0,-29.0,-968.0,-254.0
138,15.0,-254.0,-108.0,-24.0,13.0,-11.0,-29.0,-970.0,-256.0
139,17.0,-255.0,-109.0,-22.0,12.0,-11.0,-21.0,-962.0,-258.0
140,15.0,-253.0,-104.0,-20.0,12.0,-11.0,-20.0,-965.0,-260.0
141,12.0,-254.0,-107.0,-17.0,10.0,-10.0,-25.0,-963.0,-259.0
142,15.0,-254.0,-105.0,-18.0,12.0,-12.0,-22.0,-960.0,-255.0
143,18.0,-256.0,-108.0,-20.0,12.0,-11.0,-19.0,-965.0,-258.0
144,13.0,-257.0,-109.0,-21.0,10.0,-11.0,-25.0,-962.0,-259.0
145,19.0,-255.0,-108.0,-23.0,11.0,-10.0,-20.0,-967.0,-261.0
146,11.0,-254.0,-107.0,-24.0,12.0,-9.0,-20.0,-966.0,-259.0
147,17.0,-254.0,-106.0,-25.0,11.0,-9.0,-18.0,-964.0,-258.0
148,15.0,-254.0,-106.0,-28.0,12.0,-8.0,-15.0,-965.0,-260.0
149,18.0,-254.0,-110.0,-34.0,13.0,-6.0,-24.0,-963.0,-261.0
150,17.0,-252.0,-106.0,-35.0,14.0,-6.0,-19.0,-971.0,-261.0
151,18.0,-253.0,-104.0,-36.0,14.0,-5.0,-14.0,-968.0,-261.0
152,16.0,-255.0,-107.0,-39.0,16.0,-4.0,-13.0,-970.0,-258.0
153,16.0,-254.0,-105.0,-41.0,15.0,-6.0,-17.0,-972.0,-257.0
154,15.0,-257.0,-109.0,-41.0,14.0,-5.0,-21.0,-975.0,-257.0
155,14.0,-255.0,-101.0,-42.0,15.0,-5.0,-19.0,-972.0,-259.0
156,16.0,-258.0,-103.0,-44.0,15.0,-6.0,-17.0,-973.0,-254.0
157,19.0,-257.0,-104.0,-44.0,16.0,-6.0,-18.0,-976.0,-250.0
158,17.0,-255.0,-105.0,-42.0,19.0,-7.0,-17.0,-972.0,-251.0
159,14.0,-255.0,-104.0,-42.0,20.0,-7.0,-17.0,-980.0,-255.0
160,14.0,-255.0,-103.0,-38.0,19.0,-9.0,-17.0,-973.0,-251.0
161,15.0,-256.0,-103.0,-37.0,20.0,-8.0,-21.0,-978.0,-252.0
162,18.0,-255.0,-106.0,-34.0,18.0,-11.0,-20.0,-974.0,-247.0
163,12.0,-254.0,-105.0,-33.0,16.0,-12.0,-22.0,-970.0,-253.0
164,12.0,-255.0,-101.0,-31.0,15.0,-12.0,-19.0,-968.0,-256.0
165,16.0,-257.0,-109.0,-29.0,15.0,-13.0,-27.0,-971.0,-250.0
166,18.0,-255.0,-105.0,-28.0,14.0,-11.0,-15.0,-968.0,-250.0
167,16.0,-254.0,-100.0,-25.0,17.0,-12.0,-18.0,-964.0,-255.0
168,14.0,-257.0,-99.0,-26.0,17.0,-12.0,-25.0,-967.0,-253.0
169,14.0,-252.0,-109.0,-24.0,17.0,-12.0,-17.0,-962.0,-253.0
170,13.0,-254.0,-105.0,-27.0,16.0,-11.0,-19.0,-968.0,-253.0
171,15.0,-254.0,-105.0,-26.0,17.0,-11.0,-21.0,-966.0,-249.0
172,14.0,-254.0,-105.0,-27.0,18.0,-12.0,-19.0,-963.0,-251.0
