,0,1,2,3,4,5,6,7,8
0,10.0,-242.0,-55.0,50.0,23.0,-23.0,26.0,-1000.0,-203.0
1,12.0,-242.0,-55.0,47.0,23.0,-27.0,32.0,-996.0,-199.0
2,12.0,-243.0,-56.0,44.0,22.0,-29.0,31.0,-990.0,-203.0
3,14.0,-243.0,-56.0,42.0,20.0,-29.0,26.0,-994.0,-205.0
4,11.0,-240.0,-57.0,42.0,20.0,-31.0,27.0,-991.0,-202.0
5,7.0,-241.0,-54.0,41.0,20.0,-31.0,33.0,-996.0,-209.0
6,15.0,-243.0,-51.0,42.0,18.0,-32.0,34.0,-994.0,-206.0
7,11.0,-241.0,-55.0,43.0,17.0,-30.0,28.0,-995.0,-202.0
8,15.0,-244.0,-56.0,45.0,15.0,-31.0,29.0,-998.0,-208.0
9,10.0,-241.0,-54.0,47.0,14.0,-32.0,26.0,-1000.0,-209.0
10,14.0,-241.0,-54.0,49.0,13.0,-31.0,28.0,-997.0,-207.0
11,15.0,-243.0,-60.0,53.0,13.0,-30.0,25.0,-998.0,-203.0
12,10.0,-245.0,-54.0,57.0,15.0,-30.0,25.0,-1004.0,-203.0
13,15.0,-246.0,-53.0,62.0,15.0,-30.0,27.0,-994.0,-204.0
14,14.0,-245.0,-54.0,65.0,14.0,-29.0,27.0,-997.0,-204.0
15,14.0,-243.0,-53.0,70.0,15.0,-29.0,33.0,-1003.0,-213.0
16,8.0,-244.0,-55.0,72.0,13.0,-28.0,30.0,-1000.0,-209.0
17,10.0,-241.0,-58.0,76.0,12.0,-27.0,31.0,-994.0,-213.0
18,13.0,-242.0,-58.0,77.0,15.0,-26.0,28.0,-993.0,-210.0
19,14.0,-243.0,-58.0,78.0,15.0,-26.0,24.0,-1000.0,-209.0
20,11.0,-242.0,-54.0,77.0,16.0,-24.0,28.0,-997.0,-204.0
21,13.0,-242.0,-56.0,74.0,17.0,-23.0,30.0,-993.0,-200.0
22,11.0,-242.0,-55.0,72.0,17.0,-25.0,31.0,-992.0,-206.0
23,11.0,-237.0,-57.0,69.0,18.0,-25.0,30.0,-990.0,-204.0
24,11.0,-241.0,-55.0,65.0,18.0,-23.0,33.0,-991.0,-201.0
25,14.0,-243.0,-48.0,63.0,17.0,-23.0,31.0,-994.0,-204.0
26,11.0,-244.0,-52.0,60.0,17.0,-21.0,25.0,-994.0,-202.0
27,10.0,-243.0,-56.0,59.0,16.0,-22.0,30.0,-996.0,-201.0
28,12.0,-243.0,-54.0,59.0,15.0,-22.0,25.0,-994.0,-203.0
29,14.0,-244.0,-54.0,57.0,16.0,-22.0,26.0,-994.0,-204.0
30,12.0,-241.0,-51.0,56.0,17.0,-24.0,22.0,-998.0,-197.0
31,14.0,-245.0,-51.0,56.0,17.0,-23.0,23.0,-996.0,-195.0
32,12.0,-242.0,-56.0,57.0,16.0,-23.0,31.0,-991.0,-198.0
33,12.0,-243.0,-55.0,59.0,15.0,-23.0,28.0,-996.0,-199.0
34,12.0,-242.0,-56.0,58.0,15.0,-22.0,27.0,-991.0,-203.0
35,12.0,-241.0,-53.0,59.0,16.0,-23.0,26.0,-993.0,-205.0
36,20.0,-243.0,-50.0,62.0,13.0,-23.0,30.0,-993.0,-201.0
37,13.0,-244.0,-59.0,61.0,14.0,-21.0,32.0,-996.0,-194.0
38,12.0,-240.0,-57.0,61.0,15.0,-20.0,31.0,-993.0,-200.0
39,14.0,-237.0,-56.0,63.0,16.0,-20.0,32.0,-992.0,-206.0
40,15.0,-240.0,-56.0,64.0,16.0,-18.0,33.0,-990.0,-199.0
41,13.0,-241.0,-55.0,63.0,16.0,-19.0,39.0,-990.0,-202.0
42,16.0,-244.0,-55.0,63.0,16.0,-17.0,32.0,-992.0,-202.0
43,16.0,-244.0,-53.0,62.0,16.0,-17.0,36.0,-993.0,-203.0
44,12.0,-242.0,-56.0,62.0,16.0,-16.0,35.0,-999.0,-199.0
45,12.0,-241.0,-55.0,62.0,17.0,-14.0,41.0,-992.0,-205.0
46,15.0,-241.0,-53.0,62.0,17.0,-15.0,33.0,-995.0,-201.0
47,15.0,-239.0,-51.0,62.0,17.0,-14.0,30.0,-995.0,-197.0
48,16.0,-247.0,-53.0,62.0,17.0,-16.0,35.0,-1000.0,-204.0
49,14.0,-241.0,-52.0,63.0,18.0,-14.0,35.0,-998.0,-203.0
50,12.0,-241.0,-55.0,63.0,17.0,-15.0,33.0,-997.0,-205.0
51,14.0,-244.0,-54.0,63.0,17.0,-16.0,34.0,-1000.0,-205.0
52,13.0,-243.0,-54.0,63.0,16.0,-16.0,34.0,-994.0,-207.0
53,13.0,-240.0,-53.0,63.0,16.0,-17.0,29.0,-993.0,-201.0
54,13.0,-244.0,-51.0,64.0,15.0,-18.0,32.0,-993.0,-204.0
55,13.0,-242.0,-56.0,62.0,16.0,-16.0,31.0,-990.0,-202.0
56,10.0,-241.0,-50.0,61.0,15.0,-17.0,32.0,-998.0,-201.0
57,12.0,-239.0,-55.0,60.0,15.0,-17.0,31.0,-990.0,-199.0
58,13.0,-244.0,-52.0,58.0,15.0,-16.0,30.0,-990.0,-200.0
59,12.0,-246.0,-51.0,57.0,13.0,-17.0,38.0,-991.0,-199.0
60,14.0,-243.0,-54.0,57.0,12.0,-16.0,33.0,-988.0,-194.0
61,12.0,-242.0,-50.0,58.0,12.0,-16.0,37.0,-995.0,-203.0
62,13.0,-242.0,-50.0,59.0,10.0,-16.0,36.0,-993.0,-199.0
63,16.0,-245.0,-52.0,60.0,10.0,-15.0,37.0,-998.0,-197.0
64,11.0,-243.0,-54.0,62.0,10.0,-14.0,37.0,-997.0,-196.0
65,15.0,-244.0,-53.0,62.0,11.0,-16.0,34.0,-998.0,-196.0
66,15.0,-247.0,-51.0,63.0,12.0,-14.0,31.0,-999.0,-198.0
67,19.0,-246.0,-53.0,64.0,10.0,-15.0,34.0,-998.0,-201.0
68,13.0,-248.0,-54.0,64.0,10.0,-16.0,31.0,-1000.0,-201.0
69,13.0,-244.0,-58.0,64.0,11.0,-15.0,35.0,-1003.0,-203.0
70,12.0,-241.0,-59.0,63.0,13.0,-14.0,36.0,-1001.0,-202.0
71,16.0,-244.0,-55.0,63.0,14.0,-13.0,33.0,-1000.0,-203.0
72,13.0,-243.0,-52.0,62.0,15.0,-15.0,30.0,-1000.0,-206.0
73,16.0,-245.0,-52.0,63.0,16.0,-15.0,34.0,-996.0,-197.0
74,12.0,-245.0,-55.0,62.0,18.0,-14.0,32.0,-995.0,-202.0
75,13.0,-242.0,-55.0,61.0,19.0,-13.0,33.0,-999.0,-200.0
76,15.0,-245.0,-55.0,62.0,19.0,-14.0,31.0,-990.0,-195.0
77,14.0,-241.0,-49.0,63.0,19.0,-16.0,33.0,-993.0,-200.0
78,15.0,-243.0,-53.0,62.0,18.0,-15.0,32.0,-995.0,-200.0
79,16.0,-243.0,-53.0,63.0,17.0,-13.0,28.0,-993.0,-188.0
80,13.0,-240.0,-50.0,63.0,18.0,-14.0,34.0,-992.0,-195.0
81,12.0,-243.0,-52.0,63.0,18.0,-13.0,26.0,-996.0,-201.0
82,12.0,-242.0,-57.0,64.0,18.0,-12.0,32.0,-991.0,-200.0
83,12.0,-239.0,-56.0,64.0,17.0,-10.0,32.0,-993.0,-196.0
84,12.0,-242.0,-56.0,62.0,17.0,-11.0,36.0,-994.0,-200.0
85,14.0,-243.0,-49.0,62.0,17.0,-11.0,35.0,-993.0,-201.0
86,13.0,-241.0,-52.0,60.0,16.0,-11.0,33.0,-995.0,-196.0
87,12.0,-243.0,-54.0,59.0,13.0,-11.0,37.0,-989.0,-197.0
88,12.0,-244.0,-52.0,58.0,11.0,-12.0,32.0,-998.0,-193.0
89,16.0,-247.0,-51.0,56.0,13.0,-11.0,32.0,-995.0,-199.0
90,10.0,-243.0,-53.0,55.0,13.0,-12.0,36.0,-993.0,-199.0
91,11.0,-248.0,-60.0,55.0,14.0,-13.0,35.0,-1002.0,-189.0
92,16.0,-248.0,-51.0,55.0,14.0,-14.0,30.0,-1000.0,-198.0
93,13.0,-241.0,-52.0,56.0,16.0,-12.0,34.0,-998.0,-195.0
94,14.0,-241.0,-51.0,55.0,15.0,-12.0,37.0,-996.0,-197.0
95,11.0,-243.0,-52.0,56.0,17.0,-14.0,32.0,-999.0,-200.0
96,12.0,-242.0,-55.0,57.0,17.0,-13.0,30.0,-1000.0,-193.0
97,13.0,-242.0,-50.0,58.0,17.0,-13.0,28.0,-1000.0,-200.0
98,17.0,-243.0,-48.0,59.0,18.0,-13.0,29.0,-997.0,-195.0
99,11.0,-239.0,-55.0,60.0,17.0,-13.0,32.0,-997.0,-201.0
100,12.0,-242.0,-52.0,62.0,16.0,-13.0,30.0,-1000.0,-197.0
101,11.0,-241.0,-49.0,64.0,15.0,-13.0,32.0,-996.0,-195.0
102,11.0,-241.0,-47.0,65.0,17.0,-12.0,35.0,-994.0,-201.0
103,11.0,-240.0,-57.0,65.0,18.0,-11.0,28.0,-993.0,-197.0
104,13.0,-239.0,-50.0,66.0,17.0,-11.0,31.0,-994.0,-196.0
105,14.0,-240.0,-55.0,66.0,18.0,-11.0,24.0,-993.0,-193.0
106,13.0,-240.0,-53.0,66.0,19.0,-10.0,26.0,-989.0,-195.0
107,11.0,-240.0,-58.0,66.0,19.0,-11.0,28.0,-991.0,-193.0
108,12.0,-239.0,-54.0,64.0,18.0,-10.0,33.0,-992.0,-199.0
109,11.0,-240.0,-51.0,64.0,18.0,-10.0,32.0,-992.0,-197.0
110,16.0,-245.0,-56.0,63.0,17.0,-10.0,30.0,-990.0,-199.0
111,18.0,-241.0,-51.0,62.0,17.0,-11.0,35.0,-994.0,-193.0
112,15.0,-246.0,-53.0,63.0,16.0,-14.0,33.0,-995.0,-194.0
113,13.0,-247.0,-50.0,63.0,16.0,-12.0,34.0,-997.0,-190.0
