,0,1,2,3,4,5,6,7,8
0,-1.0,-201.0,-145.0,-21.0,-35.0,-88.0,-15.0,-823.0,-578.0
1,0.0,-203.0,-145.0,-22.0,-35.0,-87.0,-14.0,-820.0,-588.0
2,0.0,-200.0,-145.0,-23.0,-34.0,-87.0,-13.0,-818.0,-585.0
3,-1.0,-201.0,-145.0,-23.0,-33.0,-90.0,-11.0,-825.0,-584.0
4,-2.0,-198.0,-145.0,-22.0,-31.0,-89.0,-10.0,-818.0,-589.0
5,0.0,-200.0,-146.0,-20.0,-28.0,-89.0,-10.0,-825.0,-593.0
6,0.0,-201.0,-147.0,-18.0,-25.0,-89.0,-16.0,-823.0,-591.0
7,-1.0,-202.0,-147.0,-18.0,-22.0,-88.0,-6.0,-824.0,-594.0
8,-1.0,-200.0,-148.0,-17.0,-19.0,-87.0,-10.0,-823.0,-596.0
9,0.0,-202.0,-150.0,-15.0,-14.0,-87.0,-7.0,-827.0,-591.0
10,-1.0,-203.0,-146.0,-14.0,-9.0,-85.0,-2.0,-832.0,-595.0
11,3.0,-206.0,-141.0,-14.0,-6.0,-83.0,-3.0,-826.0,-593.0
12,-1.0,-201.0,-141.0,-14.0,0.0,-79.0,-2.0,-828.0,-594.0
13,1.0,-202.0,-147.0,-12.0,5.0,-78.0,-7.0,-825.0,-589.0
14,0.0,-201.0,-146.0,-11.0,9.0,-76.0,-2.0,-824.0,-585.0
15,0.0,-202.0,-145.0,-10.0,14.0,-75.0,-3.0,-828.0,-587.0
16,1.0,-202.0,-145.0,-9.0,17.0,-74.0,-3.0,-824.0,-591.0
17,2.0,-203.0,-142.0,-5.0,19.0,-74.0,2.0,-829.0,-581.0
18,3.0,-199.0,-145.0,-1.0,19.0,-74.0,6.0,-818.0,-579.0
19,1.0,-198.0,-145.0,1.0,21.0,-73.0,-1.0,-817.0,-587.0
20,3.0,-198.0,-144.0,2.0,20.0,-75.0,4.0,-812.0,-581.0
21,1.0,-196.0,-145.0,4.0,18.0,-78.0,-3.0,-816.0,-583.0
22,3.0,-200.0,-146.0,7.0,14.0,-78.0,2.0,-811.0,-580.0
23,1.0,-196.0,-147.0,8.0,13.0,-79.0,-2.0,-810.0,-576.0
24,0.0,-197.0,-141.0,11.0,11.0,-80.0,1.0,-808.0,-574.0
25,0.0,-196.0,-145.0,12.0,8.0,-80.0,2.0,-801.0,-575.0
26,3.0,-199.0,-144.0,13.0,5.0,-82.0,1.0,-811.0,-578.0
27,2.0,-200.0,-143.0,15.0,3.0,-83.0,-2.0,-806.0,-583.0
28,2.0,-196.0,-144.0,15.0,0.0,-84.0,-2.0,-807.0,-582.0
29,-2.0,-196.0,-144.0,16.0,-2.0,-85.0,-9.0,-803.0,-584.0
