,0,1,2,3,4,5,6,7,8
0,10.0,-247.0,-22.0,35.0,5.0,5.0,44.0,-1011.0,-66.0
1,13.0,-248.0,-20.0,37.0,7.0,5.0,48.0,-1009.0,-70.0
2,11.0,-245.0,-27.0,40.0,10.0,5.0,45.0,-1004.0,-72.0
3,15.0,-243.0,-17.0,39.0,15.0,4.0,47.0,-1004.0,-69.0
4,11.0,-245.0,-19.0,37.0,17.0,5.0,43.0,-999.0,-72.0
5,16.0,-250.0,-12.0,32.0,19.0,5.0,44.0,-998.0,-66.0
6,10.0,-242.0,-24.0,25.0,19.0,6.0,45.0,-999.0,-69.0
7,12.0,-244.0,-20.0,22.0,19.0,4.0,42.0,-1001.0,-63.0
8,10.0,-247.0,-18.0,19.0,19.0,3.0,37.0,-1007.0,-59.0
9,7.0,-247.0,-17.0,21.0,21.0,4.0,33.0,-1011.0,-62.0
10,6.0,-246.0,-16.0,23.0,19.0,4.0,31.0,-1007.0,-60.0
11,7.0,-247.0,-16.0,28.0,17.0,2.0,27.0,-1009.0,-60.0
12,6.0,-246.0,-17.0,32.0,17.0,2.0,25.0,-1009.0,-67.0
13,7.0,-248.0,-23.0,32.0,17.0,1.0,24.0,-1005.0,-66.0
14,6.0,-250.0,-17.0,29.0,23.0,1.0,21.0,-1005.0,-78.0
15,3.0,-246.0,-21.0,24.0,29.0,2.0,22.0,-994.0,-78.0
16,5.0,-243.0,-22.0,16.0,34.0,3.0,18.0,-1003.0,-77.0
17,7.0,-248.0,-23.0,9.0,41.0,4.0,20.0,-995.0,-72.0
18,5.0,-245.0,-17.0,1.0,45.0,8.0,22.0,-1000.0,-74.0
19,4.0,-246.0,-17.0,-8.0,47.0,10.0,21.0,-1002.0,-69.0
20,5.0,-243.0,-15.0,-13.0,46.0,8.0,21.0,-1004.0,-66.0
21,7.0,-247.0,-16.0,-17.0,44.0,8.0,20.0,-1006.0,-63.0
22,5.0,-245.0,-18.0,-17.0,45.0,6.0,16.0,-1008.0,-62.0
23,3.0,-249.0,-19.0,-12.0,45.0,3.0,13.0,-1010.0,-64.0
24,3.0,-249.0,-18.0,-6.0,46.0,1.0,9.0,-1012.0,-55.0
25,1.0,-246.0,-17.0,1.0,48.0,-3.0,7.0,-1013.0,-56.0
26,3.0,-246.0,-17.0,6.0,48.0,-6.0,7.0,-1015.0,-60.0
27,2.0,-248.0,-19.0,8.0,45.0,-8.0,7.0,-1006.0,-65.0
28,-1.0,-248.0,-17.0,6.0,44.0,-11.0,-5.0,-1010.0,-66.0
29,-1.0,-248.0,-17.0,4.0,39.0,-12.0,-8.0,-1008.0,-64.0
30,-3.0,-246.0,-16.0,-1.0,36.0,-11.0,-16.0,-998.0,-70.0
31,-4.0,-244.0,-21.0,-2.0,31.0,-10.0,-22.0,-999.0,-71.0
32,-4.0,-247.0,-19.0,-2.0,28.0,-9.0,-21.0,-998.0,-71.0
33,-5.0,-242.0,-24.0,-1.0,26.0,-7.0,-25.0,-996.0,-71.0
34,-5.0,-246.0,-24.0,0.0,24.0,-8.0,-21.0,-998.0,-67.0
35,-3.0,-249.0,-20.0,0.0,20.0,-10.0,-20.0,-999.0,-66.0
36,-2.0,-248.0,-17.0,-2.0,14.0,-13.0,-16.0,-997.0,-74.0
37,-1.0,-248.0,-24.0,-5.0,7.0,-17.0,-20.0,-1002.0,-72.0
38,-4.0,-247.0,-14.0,-12.0,1.0,-19.0,-15.0,-1006.0,-70.0
39,-4.0,-246.0,-20.0,-16.0,-3.0,-22.0,-19.0,-1008.0,-74.0
40,-4.0,-250.0,-20.0,-20.0,-6.0,-25.0,-17.0,-1012.0,-77.0
41,-5.0,-250.0,-16.0,-23.0,-8.0,-29.0,-15.0,-1011.0,-79.0
42,-4.0,-253.0,-20.0,-23.0,-9.0,-31.0,-20.0,-1023.0,-80.0
43,-5.0,-253.0,-24.0,-18.0,-10.0,-35.0,-17.0,-1025.0,-78.0
44,-7.0,-251.0,-27.0,-11.0,-13.0,-37.0,-23.0,-1026.0,-86.0
45,-5.0,-251.0,-26.0,-6.0,-17.0,-40.0,-26.0,-1027.0,-93.0
46,-6.0,-248.0,-31.0,-2.0,-20.0,-42.0,-20.0,-1020.0,-101.0
47,-3.0,-250.0,-29.0,-5.0,-22.0,-43.0,-22.0,-1014.0,-102.0
48,-4.0,-247.0,-29.0,-10.0,-20.0,-45.0,-16.0,-1001.0,-103.0
49,-5.0,-244.0,-29.0,-18.0,-15.0,-47.0,-14.0,-996.0,-99.0
50,-3.0,-240.0,-27.0,-30.0,-7.0,-51.0,-10.0,-992.0,-100.0
51,-1.0,-242.0,-29.0,-43.0,-3.0,-55.0,-7.0,-992.0,-94.0
52,-3.0,-243.0,-27.0,-60.0,-1.0,-57.0,-6.0,-987.0,-97.0
53,-2.0,-241.0,-26.0,-80.0,-2.0,-62.0,-5.0,-991.0,-96.0
54,0.0,-240.0,-28.0,-98.0,-7.0,-66.0,3.0,-992.0,-104.0
55,3.0,-241.0,-31.0,-116.0,-10.0,-70.0,3.0,-990.0,-111.0
56,3.0,-245.0,-32.0,-127.0,-10.0,-71.0,14.0,-990.0,-115.0
57,6.0,-247.0,-36.0,-137.0,0.0,-76.0,27.0,-992.0,-126.0
58,11.0,-246.0,-41.0,-143.0,17.0,-79.0,33.0,-998.0,-140.0
59,13.0,-246.0,-44.0,-151.0,42.0,-82.0,43.0,-1006.0,-149.0
60,16.0,-243.0,-44.0,-161.0,66.0,-89.0,58.0,-995.0,-162.0
61,20.0,-246.0,-49.0,-175.0,95.0,-93.0,63.0,-1001.0,-168.0
62,22.0,-246.0,-49.0,-188.0,126.0,-96.0,77.0,-990.0,-173.0
63,21.0,-240.0,-51.0,-199.0,155.0,-98.0,88.0,-983.0,-182.0
64,25.0,-241.0,-50.0,-205.0,183.0,-96.0,93.0,-979.0,-183.0
65,29.0,-237.0,-48.0,-205.0,206.0,-93.0,113.0,-965.0,-180.0
66,32.0,-242.0,-45.0,-202.0,229.0,-88.0,121.0,-962.0,-171.0
67,35.0,-234.0,-46.0,-196.0,252.0,-83.0,129.0,-957.0,-168.0
68,43.0,-239.0,-43.0,-190.0,278.0,-82.0,136.0,-965.0,-168.0
69,37.0,-236.0,-42.0,-189.0,306.0,-81.0,139.0,-969.0,-160.0
70,36.0,-240.0,-48.0,-195.0,335.0,-81.0,135.0,-970.0,-174.0
71,35.0,-242.0,-52.0,-208.0,361.0,-82.0,124.0,-983.0,-179.0
72,32.0,-246.0,-51.0,-224.0,385.0,-80.0,121.0,-989.0,-184.0
73,30.0,-247.0,-49.0,-240.0,412.0,-76.0,102.0,-1008.0,-179.0
74,24.0,-248.0,-47.0,-256.0,439.0,-70.0,98.0,-1020.0,-170.0
75,25.0,-255.0,-45.0,-266.0,467.0,-64.0,92.0,-1039.0,-165.0
76,23.0,-253.0,-41.0,-266.0,499.0,-56.0,87.0,-1043.0,-149.0
77,25.0,-259.0,-38.0,-254.0,532.0,-50.0,76.0,-1050.0,-135.0
78,22.0,-258.0,-31.0,-229.0,564.0,-50.0,74.0,-1053.0,-119.0
79,19.0,-260.0,-26.0,-189.0,590.0,-48.0,69.0,-1057.0,-88.0
80,13.0,-256.0,-22.0,-144.0,603.0,-48.0,61.0,-1063.0,-73.0
81,17.0,-265.0,-17.0,-97.0,607.0,-50.0,52.0,-1071.0,-62.0
82,14.0,-265.0,-12.0,-56.0,600.0,-50.0,49.0,-1085.0,-39.0
83,15.0,-268.0,-13.0,-25.0,584.0,-52.0,48.0,-1088.0,-29.0
84,12.0,-269.0,-8.0,1.0,560.0,-49.0,47.0,-1091.0,-26.0
85,12.0,-268.0,-9.0,18.0,528.0,-51.0,45.0,-1104.0,-20.0
86,11.0,-271.0,-10.0,32.0,492.0,-55.0,48.0,-1108.0,-29.0
87,9.0,-272.0,-13.0,42.0,450.0,-62.0,41.0,-1115.0,-25.0
88,7.0,-273.0,-7.0,51.0,404.0,-69.0,34.0,-1125.0,-33.0
