,0,1,2,3,4,5,6,7,8
0,8.0,-232.0,-165.0,-48.0,19.0,-7.0,-45.0,-872.0,-484.0
1,8.0,-232.0,-164.0,-48.0,18.0,-5.0,-46.0,-872.0,-485.0
2,9.0,-230.0,-161.0,-48.0,17.0,-7.0,-47.0,-878.0,-492.0
3,9.0,-232.0,-165.0,-48.0,15.0,-7.0,-44.0,-877.0,-491.0
4,7.0,-229.0,-157.0,-50.0,14.0,-8.0,-46.0,-868.0,-488.0
5,7.0,-231.0,-168.0,-51.0,14.0,-8.0,-51.0,-869.0,-494.0
6,6.0,-229.0,-160.0,-53.0,13.0,-10.0,-52.0,-867.0,-493.0
7,5.0,-229.0,-166.0,-54.0,14.0,-10.0,-53.0,-871.0,-491.0
8,10.0,-231.0,-165.0,-57.0,15.0,-11.0,-54.0,-870.0,-492.0
9,2.0,-228.0,-170.0,-59.0,17.0,-10.0,-51.0,-869.0,-493.0
10,7.0,-233.0,-162.0,-61.0,19.0,-9.0,-54.0,-880.0,-487.0
11,7.0,-231.0,-158.0,-63.0,23.0,-8.0,-49.0,-876.0,-488.0
12,7.0,-233.0,-164.0,-62.0,26.0,-9.0,-47.0,-877.0,-487.0
13,7.0,-233.0,-158.0,-61.0,27.0,-9.0,-46.0,-871.0,-483.0
14,5.0,-231.0,-163.0,-56.0,29.0,-9.0,-51.0,-876.0,-482.0
15,7.0,-230.0,-163.0,-52.0,30.0,-10.0,-53.0,-874.0,-486.0
16,6.0,-232.0,-167.0,-47.0,30.0,-9.0,-54.0,-873.0,-478.0
17,7.0,-231.0,-160.0,-46.0,31.0,-9.0,-52.0,-872.0,-484.0
18,5.0,-229.0,-166.0,-46.0,28.0,-8.0,-47.0,-874.0,-486.0
19,4.0,-228.0,-162.0,-48.0,29.0,-8.0,-54.0,-870.0,-479.0
20,5.0,-229.0,-160.0,-50.0,29.0,-9.0,-49.0,-870.0,-483.0
21,9.0,-233.0,-159.0,-55.0,29.0,-8.0,-51.0,-876.0,-482.0
22,5.0,-232.0,-158.0,-56.0,29.0,-9.0,-53.0,-874.0,-480.0
23,7.0,-230.0,-162.0,-56.0,30.0,-9.0,-53.0,-869.0,-484.0
24,7.0,-232.0,-162.0,-56.0,30.0,-11.0,-48.0,-876.0,-479.0
25,8.0,-234.0,-166.0,-56.0,28.0,-10.0,-52.0,-871.0,-483.0
26,6.0,-230.0,-162.0,-55.0,28.0,-11.0,-48.0,-877.0,-484.0
27,6.0,-229.0,-161.0,-54.0,28.0,-11.0,-49.0,-879.0,-485.0
28,8.0,-230.0,-162.0,-53.0,28.0,-12.0,-49.0,-871.0,-487.0
29,10.0,-231.0,-166.0,-53.0,27.0,-11.0,-45.0,-868.0,-488.0
30,5.0,-230.0,-162.0,-53.0,27.0,-11.0,-50.0,-875.0,-490.0
31,8.0,-229.0,-167.0,-55.0,26.0,-11.0,-49.0,-871.0,-493.0
32,8.0,-229.0,-162.0,-57.0,24.0,-11.0,-40.0,-871.0,-491.0
33,9.0,-233.0,-165.0,-58.0,22.0,-12.0,-46.0,-872.0,-489.0
34,10.0,-231.0,-163.0,-59.0,21.0,-12.0,-45.0,-872.0,-494.0
35,7.0,-230.0,-165.0,-60.0,20.0,-9.0,-40.0,-878.0,-486.0
36,11.0,-232.0,-166.0,-60.0,19.0,-8.0,-40.0,-873.0,-497.0
37,9.0,-232.0,-165.0,-58.0,20.0,-7.0,-37.0,-871.0,-493.0
38,9.0,-225.0,-163.0,-56.0,20.0,-6.0,-40.0,-869.0,-493.0
39,8.0,-231.0,-168.0,-56.0,19.0,-6.0,-39.0,-870.0,-489.0
40,9.0,-233.0,-165.0,-55.0,18.0,-6.0,-43.0,-871.0,-493.0
41,8.0,-231.0,-165.0,-52.0,20.0,-6.0,-35.0,-873.0,-492.0
42,9.0,-230.0,-161.0,-51.0,20.0,-6.0,-40.0,-874.0,-491.0
43,9.0,-229.0,-166.0,-50.0,19.0,-7.0,-42.0,-872.0,-485.0
44,8.0,-227.0,-164.0,-48.0,19.0,-8.0,-46.0,-868.0,-486.0
45,7.0,-230.0,-161.0,-47.0,19.0,-9.0,-44.0,-865.0,-488.0
46,6.0,-229.0,-162.0,-47.0,17.0,-9.0,-45.0,-865.0,-485.0
47,8.0,-230.0,-161.0,-48.0,16.0,-8.0,-40.0,-870.0,-490.0
48,8.0,-227.0,-165.0,-50.0,15.0,-8.0,-45.0,-866.0,-490.0
49,7.0,-234.0,-158.0,-52.0,15.0,-8.0,-49.0,-873.0,-485.0
50,9.0,-229.0,-166.0,-53.0,12.0,-8.0,-48.0,-874.0,-487.0
51,5.0,-230.0,-166.0,-53.0,11.0,-7.0,-45.0,-870.0,-493.0
52,7.0,-231.0,-167.0,-55.0,10.0,-7.0,-47.0,-875.0,-493.0
53,6.0,-231.0,-161.0,-55.0,8.0,-6.0,-46.0,-873.0,-495.0
